time_stamp,temperature,pressure,humidity,wind_speed,weather,wind_u,wind_v,SSD
2017-03-16 14:00:00,11.2,1013.3,36,1.8,4,-1.0899933557663726,1.4324505172553648,48.51621858461539
2017-03-16 15:00:00,11.4,1013.0,38,1.9,4,0.6665149499718006,-1.7792576602235237,48.700275961904765
2017-03-16 16:00:00,11.3,1013.2,39,3.3,4,3.1054204745618628,-1.1164065908852268,44.12277387655786
2017-03-16 17:00:00,9.8,1013.2,47,2.3,4,0.7876728528146881,2.1609191278108417,45.26981178181818
2017-03-16 18:00:00,9.3,1012.7,49,1.8,4,1.7660004378010685,-0.3481988708862142,46.119622858263305
2017-03-16 19:00:00,6.5,1013.2,62,1.4,4,0.1299287064542279,-1.3939578656613445,43.174650337662335
2017-03-16 20:00:00,5.9,1012.7,66,0.1,4,-0.09992371148508934,0.003905365929669691,46.46555521841432
2017-03-16 21:00:00,4.6,1012.9,79,0.9,2,0.7281248627577871,-0.5289935578378565,42.19320857821782
2017-03-16 22:00:00,4.0,1013.0,81,0.6,2,0.5550816558877549,0.22778137609758187,42.1180571707317
2017-03-16 23:00:00,4.6,1013.2,81,0.4,2,0.13031252221405923,0.3781780619684467,43.89937977821782
2017-03-17 00:00:00,6.4,1014.1,75,0.6,2,-0.3418353365035119,-0.49310100660770384,46.32644356476685
2017-03-17 01:00:00,8.7,1014.5,58,0.9,4,0.5761507479465032,-0.6914118278137025,48.538740321763086
2017-03-17 02:00:00,9.4,1014.7,47,1.4,4,1.0473085478288078,-0.9290558678813204,47.43736933932584
2017-03-17 03:00:00,10.4,1014.4,43,1.3,4,0.8497663640550197,-0.9838176286897443,49.24195774335259
2017-03-17 04:00:00,11.4,1013.6,41,0.9,2,0.7800768515453725,0.44886535362295316,52.13370716190475
2017-03-17 05:00:00,13.4,1013.0,40,1.5,4,1.4941277563075823,0.13259806873129723,53.6509444050633
2017-03-17 06:00:00,14.8,1012.3,42,2.3,2,-0.13218659094963056,-2.2961983157325747,53.73375317615894
2017-03-17 07:00:00,15.3,1011.9,37,2.7,4,1.2522658401281284,2.392034754272645,52.87732203771044
2017-03-17 08:00:00,15.6,1011.5,37,2.7,2,-0.15517556328869675,-2.695537153251284,53.402100070748304
2017-03-17 09:00:00,14.9,1011.8,40,2.3,2,2.295590810101182,-0.14234757665305767,53.72936568770764
2017-03-17 10:00:00,13.8,1012.3,43,1.5,2,-1.0769776259545705,1.0440877325173672,54.61394106666667
2017-03-17 11:00:00,10.8,1012.7,56,0.7,2,0.05261630500573528,-0.6980197163745043,52.85200175906432
2017-03-17 12:00:00,9.4,1013.6,64,0.7,2,0.5735138704014875,-0.4013500223708798,50.87652213932584
2017-03-17 13:00:00,7.8,1014.4,76,0.6,2,0.5966185593308482,0.06361049176026826,49.02539516559139
2017-03-17 14:00:00,6.7,1015.0,77,0.1,2,-0.09992371148508934,0.003905365929669691,48.61228598746736
2017-03-17 15:00:00,5.9,1015.3,83,0.1,2,-0.09992371148508934,0.003905365929669691,47.44836601841432
2017-03-17 16:00:00,6.0,1015.5,86,0.9,2,0.3817611066032973,-0.8150205258059615,45.25390933333334
2017-03-17 17:00:00,7.9,1015.8,61,1.4,2,0.3733001053039121,1.3493135407977228,45.67768871266847
2017-03-17 18:00:00,6.6,1016.1,73,1.2,2,-1.1848071330285916,-0.19034720256565077,44.661990466666666
2017-03-17 19:00:00,6.1,1016.1,69,1.0,2,0.9912028118634736,-0.13235175009777303,44.130846631362466
2017-03-17 20:00:00,4.3,1016.3,77,0.3,2,-0.15984990610001926,-0.2538661212525512,43.44072191941032
2017-03-17 21:00:00,3.6,1016.9,85,0.1,2,-0.09992371148508934,0.003905365929669691,43.15504966183575
2017-03-17 22:00:00,2.9,1017.6,88,0.1,2,-0.09992371148508934,0.003905365929669691,41.95431179857482
2017-03-17 23:00:00,4.1,1018.4,86,1.2,2,-1.1848071330285916,-0.19034720256565077,40.64460601075795
2017-03-18 00:00:00,6.9,1019.1,67,0.9,2,0.13882630489882564,-0.8892284616835756,45.81554614908137
2017-03-18 01:00:00,10.4,1019.4,51,1.7,2,1.6236251948804012,0.503826583805955,48.555352943352595
2017-03-18 02:00:00,12.8,1019.8,42,1.4,2,-0.40899433222737064,1.338926299766304,53.081912308074536
2017-03-18 03:00:00,15.4,1019.4,34,1.7,4,1.2616621345834305,1.139389598933737,55.97517478918918
2017-03-18 04:00:00,17.0,1018.9,28,2.0,4,1.7997336539383875,0.8723295104956499,57.20878171428572
2017-03-18 05:00:00,18.6,1018.1,28,1.7,2,-1.1994367113667097,1.2047205383099486,60.919557042424245
2017-03-18 06:00:00,18.7,1017.3,25,2.0,2,1.9971801448799824,0.10616717429211649,59.81853457794678
2017-03-18 07:00:00,19.0,1017.0,22,1.8,2,-1.7954928947778392,0.12729990103018424,60.655128000000005
2017-03-18 08:00:00,18.6,1016.9,21,2.2,4,-2.150559268885569,-0.46378317240965894,58.591629842424254
2017-03-18 09:00:00,17.3,1016.9,26,2.0,2,1.9550665894111936,-0.42156213180038304,57.52577887942239
2017-03-18 10:00:00,16.3,1017.1,33,1.6,2,0.9461526007225362,1.2902694509853285,57.764438072473865
2017-03-18 11:00:00,14.5,1017.5,40,0.9,2,0.43846890750630535,-0.7859675674925952,57.50558950819671
2017-03-18 12:00:00,12.3,1018.1,48,1.0,2,-0.20645273449087873,-0.9784565746221131,53.96595991681957
2017-03-18 13:00:00,14.1,1018.5,40,2.3,2,-2.0135567558005216,1.11157059657499,52.32195997411003
2017-03-18 14:00:00,12.9,1019.3,45,1.3,2,-0.7872174236090468,1.0345475957955412,53.828218423676006
2017-03-18 15:00:00,11.5,1019.4,52,1.5,2,-1.4952428924541459,-0.11936788749642528,51.24966770149254
2017-03-18 16:00:00,10.7,1019.6,55,0.9,2,0.6406163360467434,-0.6321476963416429,51.95528274635568
2017-03-18 17:00:00,8.9,1019.7,68,0.7,2,0.6842733062939177,-0.14754674613013405,50.230074003324106
2017-03-18 18:00:00,7.4,1019.7,74,0.1,2,-0.09992371148508934,0.003905365929669691,49.74467428085106
2017-03-18 19:00:00,7.2,1020.0,76,1.4,2,-0.7459662284667565,-1.1847085658452388,45.33414254391535
2017-03-18 20:00:00,7.0,1020.0,75,1.1,2,-0.14076005859014515,-1.0909567387874275,45.855285263157896
2017-03-18 21:00:00,6.8,1020.4,76,1.4,2,-1.1879983846984472,0.7407157605680333,44.58007093612566
2017-03-18 22:00:00,6.5,1020.8,78,1.2,2,-1.1848071330285916,-0.19034720256565077,44.77455433766234
2017-03-18 23:00:00,6.0,1021.1,79,0.8,2,0.44409064121650055,-0.6654197941028787,45.16667733333334
2017-03-19 00:00:00,7.5,1021.4,68,1.3,2,0.20052688485385928,-1.2844411113207204,45.71070666666667
2017-03-19 01:00:00,9.1,1021.4,61,1.7,2,1.6236251948804012,0.503826583805955,46.915364591643446
2017-03-19 02:00:00,10.8,1021.1,55,1.3,2,0.7023929976285818,1.0939122802502654,50.85637295906433
2017-03-19 03:00:00,12.3,1020.4,50,1.5,2,-0.8215938903364026,1.2549834578040842,52.52812551681957
2017-03-19 04:00:00,14.4,1019.5,45,1.1,2,-0.9767657973610411,-0.5058938397585504,57.133260601307185
2017-03-19 05:00:00,16.0,1018.2,45,1.6,2,1.564053271528955,-0.33724970544030647,58.378235862068976
2017-03-19 06:00:00,17.8,1016.8,39,2.3,2,0.8068338868079692,-2.1538382202705812,58.73564437647059
2017-03-19 07:00:00,17.8,1016.0,38,3.0,2,-2.9924881579630656,0.21216650171697374,56.39456357647059
2017-03-19 08:00:00,18.4,1015.3,36,1.9,2,0.6665149499718006,-1.7792576602235237,60.76162420451128
2017-03-19 09:00:00,17.4,1015.1,32,2.4,2,1.4192289010838042,1.9354041764779928,57.01467529275362
2017-03-19 10:00:00,16.6,1015.3,36,2.1,2,-0.9904139962918135,-1.8517775557418554,56.97532407887324
2017-03-19 11:00:00,15.4,1015.6,41,1.2,2,0.8541551147289912,-0.8428635951221904,58.22165558918918
2017-03-19 12:00:00,14.8,1016.1,50,1.7,2,0.32152001489922927,-1.669318687374942,56.37513557615894
2017-03-19 13:00:00,14.3,1016.2,49,1.7,2,-0.33628307580725597,1.6664074210485296,55.38894996872965
2017-03-19 14:00:00,13.6,1016.2,49,1.1,2,1.0752866241761565,-0.23185917249021068,56.054907138853494
2017-03-19 15:00:00,12.3,1016.0,54,0.4,2,0.23939368760563987,-0.3204538380712163,56.37245671681957
2017-03-19 16:00:00,11.8,1015.7,53,1.2,2,-0.4109937349390884,1.1274236780557778,52.82911266506025
2017-03-19 17:00:00,11.0,1015.6,60,0.8,2,-0.7661275842587078,-0.23032265333205226,53.20035294117646
2017-03-19 18:00:00,10.0,1015.3,70,1.4,2,1.0715796727234808,-0.9009533866997992,50.178628571428575
2017-03-19 19:00:00,9.9,1014.8,66,1.5,2,-1.35553830763726,-0.6422740042442265,49.38270877037038
2017-03-19 20:00:00,9.8,1014.5,63,0.9,2,0.3672738556320528,0.821650725654865,50.90169658181817
2017-03-19 21:00:00,9.6,1014.4,65,1.0,2,-0.7596879128588213,0.6502878401571168,50.35635963841807
2017-03-19 22:00:00,9.5,1014.5,65,1.0,2,0.15425144988758405,-0.9880316240928618,50.17170718309859
2017-03-19 23:00:00,9.8,1015.1,63,1.4,2,0.006195977183271099,-1.3999862891709849,49.30169658181818
2017-03-20 00:00:00,10.4,1015.3,59,1.4,2,-0.7459662284667565,-1.1847085658452388,50.1087481433526
2017-03-20 01:00:00,11.6,1015.9,52,1.5,2,-0.8104915068320491,1.262182046042929,51.429720756886226
2017-03-20 02:00:00,12.2,1016.6,47,1.8,2,-1.1522598110445594,-1.3828583903826004,51.14659186341464
2017-03-20 03:00:00,12.8,1016.6,44,1.4,2,1.3802552142155695,0.23429798042392966,53.247713908074545
2017-03-20 04:00:00,12.4,1016.8,48,2.0,2,-1.8073844101830134,-0.856365338992302,50.94461620613497
2017-03-20 05:00:00,11.2,1017.0,65,2.7,2,1.746682170287329,2.0589078162949273,47.871631384615384
2017-03-20 06:00:00,9.6,1017.1,81,2.7,3,2.5786988389276964,0.8001951625153404,46.056609238418076
2017-03-20 07:00:00,8.6,1017.4,87,2.0,2,1.9299320569842267,-0.5247497074078575,46.79794205714285
2017-03-20 08:00:00,7.3,1017.7,87,2.0,2,-0.7999706299767025,-1.8330430958312676,44.2946031862069
2017-03-20 09:00:00,6.9,1017.8,83,1.5,2,1.44744904273817,-0.39356228055589315,44.87872054908137
2017-03-20 10:00:00,6.7,1018.4,77,2.0,4,1.6684467210130205,1.1028533624833812,42.53228598746736
2017-03-20 11:00:00,6.6,1018.5,78,1.1,4,-0.9940614256006575,-0.4710009364457662,45.28377846666667
2017-03-20 12:00:00,6.7,1019.6,77,1.0,4,0.4161742465410129,-0.9092848819352602,45.732285987467364
2017-03-20 13:00:00,6.3,1020.0,83,1.2,2,-1.084430646109808,-0.5138192033953812,44.692453712661504
2017-03-20 14:00:00,6.5,1020.5,80,1.2,2,0.7923800498928962,-0.9011846961260113,44.89454233766234
2017-03-20 15:00:00,6.5,1021.0,80,0.3,2,-0.05412913478732519,0.29507632363030345,47.77454233766234
2017-03-20 16:00:00,6.3,1020.8,84,0.7,2,-0.6990141705096895,0.0371374396889547,46.3517205126615
2017-03-20 17:00:00,6.4,1020.9,85,1.1,2,-0.6025021862466953,0.9203212023896618,45.32274756476684
2017-03-20 18:00:00,6.5,1021.0,85,1.1,2,0.4488902679947312,1.0042397758003905,45.51451233766234
2017-03-20 19:00:00,6.3,1020.7,83,0.8,2,-0.426266416266718,-0.6769763233401366,45.972453712661505
2017-03-20 20:00:00,5.8,1020.7,85,1.1,2,-0.7336318678174881,0.8196244765272838,44.17225265306122
2017-03-20 21:00:00,4.3,1020.9,90,0.1,2,-0.09992371148508934,0.003905365929669691,44.756654319410316
2017-03-20 22:00:00,3.4,1021.1,91,0.8,1,-0.23371104698706896,0.7651007427236025,40.82409440000001
2017-03-20 23:00:00,3.3,1021.5,94,0.9,1,-0.47954971830005777,-0.7615983637576536,40.45534979952039
2017-03-21 00:00:00,5.1,1022.1,85,1.5,1,0.23137717483137607,-1.4820474361392928,41.55020453634086
2017-03-21 01:00:00,6.9,1022.2,77,1.6,2,-0.20474190340384749,-1.5868461655089854,44.190030149081366
2017-03-21 02:00:00,8.5,1021.7,69,1.3,2,-1.2900361098962074,0.16064505956879122,47.63455838356165
2017-03-21 03:00:00,10.1,1021.0,63,1.1,2,0.6267253676918432,-0.9039996202939049,50.8135436366762
2017-03-21 04:00:00,11.4,1019.7,54,1.4,2,1.2806393009263437,-0.565652703452291,51.545242361904755
2017-03-21 05:00:00,13.0,1018.3,44,1.7,2,-1.357412666135155,-1.0234406938439815,52.642202
2017-03-21 06:00:00,13.7,1017.1,41,1.8,2,0.6314352157627585,-1.6856125202117593,53.304644663258784
2017-03-21 07:00:00,13.5,1016.0,39,2.6,2,-2.1169160279939034,1.5095252665730763,50.2213324126984
2017-03-21 08:00:00,13.4,1015.3,40,3.2,2,1.8923052014450723,2.580538901970657,48.21094440506329
2017-03-21 09:00:00,12.9,1015.0,41,2.8,4,2.265277350802004,-1.6457577354955535,48.695160823676005
2017-03-21 10:00:00,12.0,1015.1,43,2.5,4,-0.8353424274754275,-2.356311318323506,48.23007539393939
2017-03-21 11:00:00,11.2,1015.3,44,1.5,4,-1.2056900898145075,0.8923628226921405,50.092884184615386
2017-03-21 12:00:00,10.6,1015.6,46,1.3,4,-0.26838855483814233,-1.2719935470087471,49.820084576744186
2017-03-21 13:00:00,10.1,1016.0,47,2.1,4,0.7191795612655849,1.9730131166968559,46.444206036676206
2017-03-21 14:00:00,9.6,1015.9,49,2.2,4,0.7534262070401365,2.066966122253849,45.376110038418076
2017-03-21 15:00:00,8.8,1015.6,53,1.6,4,0.7420834608166686,1.417502076606012,46.139018422099454
2017-03-21 16:00:00,6.2,1015.1,68,0.6,2,-0.41187877881277196,-0.4362979160661894,45.53787714639175
2017-03-21 17:00:00,5.2,1015.1,78,0.1,2,-0.09992371148508934,0.003905365929669691,45.835042765829144
2017-03-21 18:00:00,4.3,1014.8,81,0.6,2,0.392199860333086,-0.45406967477988197,42.688701119410325
2017-03-21 19:00:00,4.2,1014.1,83,0.7,2,0.38857931106443794,-0.5822423198400187,42.28174505098039
2017-03-21 20:00:00,4.2,1014.1,79,0.1,2,-0.09992371148508934,0.003905365929669691,43.995220250980395
2017-03-21 21:00:00,3.2,1014.3,86,0.1,2,-0.09992371148508934,0.003905365929669691,42.43647998468899
2017-03-21 22:00:00,2.8,1014.5,88,1.0,2,0.9912028118634736,-0.13235175009777303,38.88159927203792
2017-03-21 23:00:00,4.7,1014.8,77,1.6,2,-1.215500660574114,1.040460544251387,40.035817045161295
2017-03-22 00:00:00,5.8,1015.2,73,1.1,2,0.9176456965571613,0.6065693493658597,43.48286705306123
2017-03-22 01:00:00,7.2,1015.4,64,1.3,2,-1.2999490743130282,-0.011506702077525039,44.903672143915344
2017-03-22 02:00:00,8.7,1015.5,57,1.2,2,0.6572448474386451,1.0040065789203536,47.51074712176309
2017-03-22 03:00:00,9.8,1015.1,52,1.0,2,0.6333192030862999,0.7738906815578891,49.78977578181818
2017-03-22 04:00:00,10.9,1014.4,47,0.9,2,-0.45228988723084673,-0.7780963037495475,51.709530471554245
2017-03-22 05:00:00,11.8,1013.4,46,1.0,2,-0.2666719852274808,0.9637873480674221,52.914259065060236
2017-03-22 06:00:00,13.4,1012.7,43,0.7,2,0.5873615495018807,-0.38079707216147257,56.46619160506329
2017-03-22 07:00:00,13.2,1012.6,41,1.7,2,-1.694608611448032,-0.13528360582928198,52.743656231446536
2017-03-22 08:00:00,13.2,1012.5,38,1.9,4,-0.6822376000361408,1.7732884303172245,51.850590631446536
2017-03-22 09:00:00,12.9,1012.6,37,1.7,4,1.1778859468626994,1.225799615020074,51.88210322367601
2017-03-22 10:00:00,12.1,1013.0,41,1.3,4,-1.1596240440303247,0.5875985674818784,52.0861803781155
2017-03-22 11:00:00,11.5,1013.2,44,0.3,4,0.05412023987776457,0.29507795518400426,54.46427570149254
2017-03-22 12:00:00,10.4,1013.5,54,0.5,2,0.09889201261186112,0.49012281097861127,52.61787614335259
2017-03-22 13:00:00,10.8,1014.0,54,1.3,2,-0.43437806228722237,-1.2252818855282233,50.78074415906433
2017-03-22 14:00:00,11.2,1014.7,54,1.5,2,0.2966760378355834,1.4703684329358337,50.863716184615384
2017-03-22 15:00:00,10.8,1015.2,58,2.6,2,-2.596338347607418,0.13793906170183176,46.92325935906433
2017-03-22 16:00:00,8.9,1015.7,78,1.8,2,0.4337789495134656,-1.7469504351752496,47.397278003324104
2017-03-22 17:00:00,8.2,1016.1,86,1.1,2,0.8899303878150732,-0.6465476818018246,48.84141606956521
2017-03-22 18:00:00,8.0,1016.2,90,1.0,1,0.9317114137542325,0.36319945137636067,49.03879135135136
2017-03-22 19:00:00,7.9,1016.1,93,0.1,1,-0.09992371148508934,0.003905365929669691,51.920389512668464
2017-03-22 20:00:00,7.8,1016.1,92,1.5,1,1.1395024650108372,0.9754661102438288,47.1809279655914
2017-03-22 21:00:00,7.8,1016.5,93,1.1,1,0.8419554571398778,-0.7078919466926995,48.5256487655914
2017-03-22 22:00:00,7.3,1017.5,92,0.8,1,-0.1303926246365644,0.7893020736323884,48.44911718620689
2017-03-22 23:00:00,6.5,1018.5,88,1.3,1,0.8755593110206621,-0.9609349056439896,45.054494337662334
2017-03-23 00:00:00,6.1,1019.5,89,1.8,3,-1.7772106995428876,-0.28552080384847617,42.74163863136246
2017-03-23 01:00:00,5.3,1020.5,88,1.6,2,1.3347573768104164,0.882282689986705,41.78051831939547
2017-03-23 02:00:00,5.3,1021.1,88,1.1,2,0.3120284040095489,-1.0548167021294523,43.38051831939546
2017-03-23 03:00:00,5.9,1020.7,88,1.8,2,-0.49529400849287447,-1.7305154853832023,42.29742801841432
2017-03-23 04:00:00,5.8,1020.6,83,2.3,2,2.276972957012303,0.3246446565626001,40.217355053061226
2017-03-23 05:00:00,6.0,1019.9,86,1.8,2,1.1765174530406273,1.3622799575310487,42.37390933333333
2017-03-23 06:00:00,6.1,1019.4,86,1.8,2,0.2461269927741005,1.7830932402507667,42.56601983136247
2017-03-23 07:00:00,6.0,1019.4,83,1.2,2,-0.9116254954305856,0.7803454081885401,44.11938133333334
2017-03-23 08:00:00,6.2,1019.1,79,1.1,2,0.9229967206458126,-0.5983953991108856,44.58581234639175
2017-03-23 09:00:00,6.1,1018.4,80,1.0,2,0.8342233605065102,0.5514266812416906,44.774782231362465
2017-03-23 10:00:00,6.2,1019.3,76,1.2,2,0.8002987204738107,0.8941599174688952,44.08910274639175
2017-03-23 11:00:00,5.9,1019.5,80,1.1,2,0.30271155049552245,-1.0575281165040469,44.07492881841432
2017-03-23 12:00:00,5.8,1019.8,81,0.9,2,-0.0039559985351079454,-0.8999913055555538,44.582457453061224
2017-03-23 13:00:00,6.1,1019.9,78,1.1,2,-0.3120602006351801,1.0548072957557373,44.337703031362466
2017-03-23 14:00:00,5.9,1019.7,79,0.8,2,-0.426266416266718,-0.6769763233401366,44.977116418414326
2017-03-23 15:00:00,5.7,1019.7,85,0.3,2,-0.1391486606555615,0.2657774449379845,46.54051880407125
2017-03-23 16:00:00,5.3,1019.2,89,0.1,2,-0.09992371148508934,0.003905365929669691,46.63614911939547
2017-03-23 17:00:00,4.8,1019.2,89,1.2,1,1.1983080869279894,0.06370030457526989,42.15035428457711
2017-03-23 18:00:00,3.6,1019.3,88,0.7,2,-0.4760164469111371,0.5132332240513046,41.38339846183575
2017-03-23 19:00:00,3.1,1018.8,89,0.6,1,0.41189193054419043,-0.4362855000485115,40.78737892983294
2017-03-23 20:00:00,2.7,1018.8,91,0.8,1,-0.4844414914517211,0.6366446743357177,39.46742180520094
2017-03-23 21:00:00,2.5,1018.5,91,0.7,1,-0.44333977186290635,0.5417101131459021,39.399832352941175
2017-03-23 22:00:00,2.3,1018.5,92,0.7,1,-0.17469851600632058,0.6778498569043069,39.05697924871195
2017-03-23 23:00:00,2.0,1018.6,92,1.5,1,-0.4382082131007543,1.4345638926067545,35.91454958139535
2017-03-24 00:00:00,2.2,1018.7,93,1.1,3,-1.0999569090341008,-0.009736440219444264,37.62719191775701
2017-03-24 01:00:00,2.2,1018.8,93,1.4,1,1.2806393009263437,-0.565652703452291,36.66719191775701
2017-03-24 02:00:00,2.5,1018.6,92,1.7,1,-1.5362767486555613,-0.7279105381434567,36.245282352941175
2017-03-24 03:00:00,2.7,1018.5,90,1.4,1,1.1679127047091142,0.7719973537383668,37.501244605200945
2017-03-24 04:00:00,3.0,1017.6,91,1.5,1,0.39996439853990584,1.4456930794261318,37.80883180952381
2017-03-24 05:00:00,3.1,1017.2,92,1.6,1,0.8881812824330011,-1.3308395882057573,37.73027372983293
2017-03-24 06:00:00,3.3,1016.4,93,1.2,1,1.0889361377402353,0.5042004441919691,39.44699099952038
2017-03-24 07:00:00,3.4,1016.0,91,1.1,1,-1.0999569090341008,-0.009736440219444264,39.8640944
2017-03-24 08:00:00,3.6,1015.8,90,1.3,1,0.9950382675289464,-0.8365995733640994,39.56229766183575
2017-03-24 09:00:00,3.7,1015.8,90,1.5,1,-1.139531869288232,0.9754317602356752,39.11576597578693
2017-03-24 10:00:00,3.8,1016.1,91,0.9,1,0.4862720752813258,0.7573238863271069,41.27941478058253
2017-03-24 11:00:00,3.5,1016.4,91,1.0,1,0.14547021017792156,0.9893626321783087,40.377919012048196
2017-03-24 12:00:00,2.8,1017.0,91,0.8,1,0.8,0.0,39.66122167203791
2017-03-24 13:00:00,2.7,1017.0,93,0.1,1,-0.09992371148508934,0.003905365929669691,41.79977620520094
2017-03-24 14:00:00,2.6,1016.8,93,0.1,1,-0.09992371148508934,0.003905365929669691,41.605252573584906
2017-03-24 15:00:00,2.2,1016.8,94,0.1,1,-0.09992371148508934,0.003905365929669691,40.87155111775701
2017-03-24 16:00:00,2.0,1016.3,94,0.1,1,-0.09992371148508934,0.003905365929669691,40.48181358139534
2017-03-24 17:00:00,1.1,1015.9,94,0.5,1,-0.3589925419848568,0.34802924417245573,37.448153962642365
2017-03-24 18:00:00,0.6,1015.7,95,0.1,1,-0.09992371148508934,0.003905365929669691,37.79254879279279
2017-03-24 19:00:00,0.5,1015.3,96,0.8,1,0.29385549418419615,-0.7440759024036203,35.39554283146067
2017-03-24 20:00:00,0.1,1015.1,96,0.6,1,-0.22532252156455804,0.556084311301613,35.25338189398663
2017-03-24 21:00:00,0.0,1015.0,96,0.1,1,-0.09992371148508934,0.003905365929669691,36.65784888888889
2017-03-24 22:00:00,0.8,1015.2,96,0.1,1,-0.09992371148508934,0.003905365929669691,38.222194447058826
2017-03-24 23:00:00,1.2,1015.6,97,0.1,1,-0.09992371148508934,0.003905365929669691,39.04516205296804
2017-03-25 00:00:00,3.2,1015.9,97,0.9,4,0.8920825306771263,-0.11911657508799572,40.404427184689
2017-03-25 01:00:00,5.2,1016.3,88,1.2,4,1.0010680326078123,0.6617120174900287,42.86771476582915
2017-03-25 02:00:00,8.6,1016.4,62,1.0,4,-0.7710802229758452,0.6367380071391379,48.30720205714285
2017-03-25 03:00:00,11.4,1016.0,49,2.0,4,-1.6971405495692105,1.0581653722400477,49.23619036190476
2017-03-25 04:00:00,13.2,1015.5,40,2.2,4,2.177992850268489,-0.3103983636866417,51.05930103144654
2017-03-25 05:00:00,13.9,1014.8,35,1.4,4,-1.2806222491095252,-0.5656913072389049,54.41569643086817
2017-03-25 06:00:00,13.4,1014.1,35,1.9,4,-1.7513052017706998,-0.736837899575536,51.94553240506329
2017-03-25 07:00:00,14.3,1013.7,31,1.8,4,1.6127718009715868,-0.7993541880736378,53.47856356872964
2017-03-25 08:00:00,14.6,1013.4,24,2.0,4,-1.9996876836130137,0.03534357093474174,52.73038997894737
2017-03-25 09:00:00,13.8,1013.4,24,2.7,4,2.019809342241272,-1.7917506023425467,49.12974186666666
2017-03-25 10:00:00,12.9,1013.9,21,3.3,4,-2.1789704307331488,-2.478323599127159,45.42987282367601
2017-03-25 11:00:00,11.3,1014.8,24,2.2,4,1.6585849595552702,1.445370517181336,46.48107187655786
2017-03-25 12:00:00,10.5,1015.3,28,2.1,4,-2.01633991317068,-0.5868333277472023,45.7405955942029
2017-03-25 13:00:00,10.3,1016.1,28,2.6,4,-2.3593945614239886,1.0923631738221977,43.798094169452455
