loc_id,time_stamp,num_of_people
33,2017-12-11 02,18
1,2017-12-11 03,295
2,2017-12-11 03,880
3,2017-12-11 03,29
4,2017-12-11 03,68
5,2017-12-11 03,174
6,2017-12-11 03,230
7,2017-12-11 03,54
8,2017-12-11 03,11
9,2017-12-11 03,153
10,2017-12-11 03,5
11,2017-12-11 03,228
12,2017-12-11 03,17
13,2017-12-11 03,18
14,2017-12-11 03,39
15,2017-12-11 03,8
16,2017-12-11 03,16
17,2017-12-11 03,228
18,2017-12-11 03,375
19,2017-12-11 03,371
20,2017-12-11 03,20
21,2017-12-11 03,286
22,2017-12-11 03,4
23,2017-12-11 03,433
24,2017-12-11 03,3
25,2017-12-11 03,449
26,2017-12-11 03,4
27,2017-12-11 03,21
28,2017-12-11 03,114
29,2017-12-11 03,4
30,2017-12-11 03,429
31,2017-12-11 03,87
32,2017-12-11 03,6
33,2017-12-11 03,18
1,2017-12-11 04,302
2,2017-12-11 04,840
3,2017-12-11 04,20
4,2017-12-11 04,59
5,2017-12-11 04,175
6,2017-12-11 04,198
7,2017-12-11 04,55
8,2017-12-11 04,20
9,2017-12-11 04,96
10,2017-12-11 04,14
11,2017-12-11 04,222
12,2017-12-11 04,28
13,2017-12-11 04,17
14,2017-12-11 04,36
15,2017-12-11 04,8
16,2017-12-11 04,19
17,2017-12-11 04,204
18,2017-12-11 04,339
19,2017-12-11 04,381
20,2017-12-11 04,16
21,2017-12-11 04,327
22,2017-12-11 04,2
23,2017-12-11 04,477
24,2017-12-11 04,2
25,2017-12-11 04,413
26,2017-12-11 04,6
27,2017-12-11 04,22
28,2017-12-11 04,67
29,2017-12-11 04,16
30,2017-12-11 04,375
31,2017-12-11 04,89
32,2017-12-11 04,5
33,2017-12-11 04,19
1,2017-12-11 05,301
2,2017-12-11 05,819
3,2017-12-11 05,30
4,2017-12-11 05,73
5,2017-12-11 05,167
6,2017-12-11 05,201
7,2017-12-11 05,88
8,2017-12-11 05,81
9,2017-12-11 05,87
10,2017-12-11 05,32
11,2017-12-11 05,233
12,2017-12-11 05,91
13,2017-12-11 05,32
14,2017-12-11 05,41
15,2017-12-11 05,15
16,2017-12-11 05,20
17,2017-12-11 05,255
18,2017-12-11 05,337
19,2017-12-11 05,328
20,2017-12-11 05,23
21,2017-12-11 05,399
22,2017-12-11 05,3
23,2017-12-11 05,504
24,2017-12-11 05,8
25,2017-12-11 05,429
26,2017-12-11 05,21
27,2017-12-11 05,27
28,2017-12-11 05,112
29,2017-12-11 05,42
30,2017-12-11 05,368
31,2017-12-11 05,95
32,2017-12-11 05,8
33,2017-12-11 05,22
1,2017-12-11 06,277
2,2017-12-11 06,666
3,2017-12-11 06,117
4,2017-12-11 06,118
5,2017-12-11 06,183
6,2017-12-11 06,267
7,2017-12-11 06,88
8,2017-12-11 06,352
9,2017-12-11 06,118
10,2017-12-11 06,145
11,2017-12-11 06,284
12,2017-12-11 06,373
13,2017-12-11 06,43
14,2017-12-11 06,62
15,2017-12-11 06,48
16,2017-12-11 06,54
17,2017-12-11 06,240
18,2017-12-11 06,339
19,2017-12-11 06,255
20,2017-12-11 06,40
21,2017-12-11 06,287
22,2017-12-11 06,10
23,2017-12-11 06,438
24,2017-12-11 06,71
25,2017-12-11 06,327
26,2017-12-11 06,48
27,2017-12-11 06,49
28,2017-12-11 06,193
29,2017-12-11 06,211
30,2017-12-11 06,415
31,2017-12-11 06,154
32,2017-12-11 06,48
33,2017-12-11 06,49
1,2017-12-11 07,459
2,2017-12-11 07,583
3,2017-12-11 07,693
4,2017-12-11 07,199
5,2017-12-11 07,375
6,2017-12-11 07,736
7,2017-12-11 07,270
8,2017-12-11 07,1877
9,2017-12-11 07,263
10,2017-12-11 07,691
11,2017-12-11 07,612
12,2017-12-11 07,2113
13,2017-12-11 07,227
14,2017-12-11 07,283
15,2017-12-11 07,338
16,2017-12-11 07,245
17,2017-12-11 07,532
18,2017-12-11 07,398
19,2017-12-11 07,569
20,2017-12-11 07,205
21,2017-12-11 07,286
22,2017-12-11 07,209
23,2017-12-11 07,485
24,2017-12-11 07,446
25,2017-12-11 07,371
26,2017-12-11 07,268
27,2017-12-11 07,235
28,2017-12-11 07,377
29,2017-12-11 07,972
30,2017-12-11 07,563
31,2017-12-11 07,730
32,2017-12-11 07,264
33,2017-12-11 07,238
1,2017-12-11 08,624
2,2017-12-11 08,459
3,2017-12-11 08,1130
4,2017-12-11 08,498
5,2017-12-11 08,519
6,2017-12-11 08,830
7,2017-12-11 08,306
8,2017-12-11 08,3185
9,2017-12-11 08,224
10,2017-12-11 08,1559
11,2017-12-11 08,404
12,2017-12-11 08,3545
13,2017-12-11 08,489
14,2017-12-11 08,556
15,2017-12-11 08,558
16,2017-12-11 08,593
17,2017-12-11 08,836
18,2017-12-11 08,528
19,2017-12-11 08,448
20,2017-12-11 08,1469
21,2017-12-11 08,712
22,2017-12-11 08,262
23,2017-12-11 08,274
24,2017-12-11 08,827
25,2017-12-11 08,899
26,2017-12-11 08,531
27,2017-12-11 08,575
28,2017-12-11 08,700
29,2017-12-11 08,1943
30,2017-12-11 08,708
31,2017-12-11 08,1110
32,2017-12-11 08,446
33,2017-12-11 08,507
1,2017-12-11 09,580
2,2017-12-11 09,572
3,2017-12-11 09,1159
4,2017-12-11 09,425
5,2017-12-11 09,534
6,2017-12-11 09,773
7,2017-12-11 09,250
8,2017-12-11 09,2472
9,2017-12-11 09,173
10,2017-12-11 09,909
11,2017-12-11 09,624
12,2017-12-11 09,2723
13,2017-12-11 09,388
14,2017-12-11 09,561
15,2017-12-11 09,744
16,2017-12-11 09,588
17,2017-12-11 09,775
18,2017-12-11 09,498
19,2017-12-11 09,501
20,2017-12-11 09,1671
21,2017-12-11 09,613
22,2017-12-11 09,438
23,2017-12-11 09,470
24,2017-12-11 09,1065
25,2017-12-11 09,769
26,2017-12-11 09,439
27,2017-12-11 09,1007
28,2017-12-11 09,694
29,2017-12-11 09,1336
30,2017-12-11 09,777
31,2017-12-11 09,1038
32,2017-12-11 09,408
33,2017-12-11 09,843
1,2017-12-11 10,454
2,2017-12-11 10,469
3,2017-12-11 10,819
4,2017-12-11 10,333
5,2017-12-11 10,452
6,2017-12-11 10,491
7,2017-12-11 10,171
8,2017-12-11 10,1900
9,2017-12-11 10,124
10,2017-12-11 10,671
11,2017-12-11 10,522
12,2017-12-11 10,1887
13,2017-12-11 10,223
14,2017-12-11 10,549
15,2017-12-11 10,417
16,2017-12-11 10,593
17,2017-12-11 10,642
18,2017-12-11 10,299
19,2017-12-11 10,385
20,2017-12-11 10,1383
21,2017-12-11 10,522
22,2017-12-11 10,326
23,2017-12-11 10,355
24,2017-12-11 10,984
25,2017-12-11 10,689
26,2017-12-11 10,288
27,2017-12-11 10,1032
28,2017-12-11 10,532
29,2017-12-11 10,889
30,2017-12-11 10,455
31,2017-12-11 10,732
32,2017-12-11 10,293
33,2017-12-11 10,810
1,2017-12-11 11,691
2,2017-12-11 11,732
3,2017-12-11 11,1572
4,2017-12-11 11,670
5,2017-12-11 11,613
6,2017-12-11 11,960
7,2017-12-11 11,289
8,2017-12-11 11,5843
9,2017-12-11 11,199
10,2017-12-11 11,4282
11,2017-12-11 11,677
12,2017-12-11 11,6287
13,2017-12-11 11,381
14,2017-12-11 11,593
15,2017-12-11 11,504
16,2017-12-11 11,753
17,2017-12-11 11,1148
18,2017-12-11 11,417
19,2017-12-11 11,550
20,2017-12-11 11,1964
21,2017-12-11 11,917
22,2017-12-11 11,434
23,2017-12-11 11,437
24,2017-12-11 11,1204
25,2017-12-11 11,1247
26,2017-12-11 11,576
27,2017-12-11 11,878
28,2017-12-11 11,953
29,2017-12-11 11,4367
30,2017-12-11 11,716
31,2017-12-11 11,1355
32,2017-12-11 11,590
33,2017-12-11 11,739
1,2017-12-11 12,1271
2,2017-12-11 12,1059
3,2017-12-11 12,2180
4,2017-12-11 12,1192
5,2017-12-11 12,1145
6,2017-12-11 12,1500
7,2017-12-11 12,581
8,2017-12-11 12,7591
9,2017-12-11 12,494
10,2017-12-11 12,5675
11,2017-12-11 12,1079
12,2017-12-11 12,8721
13,2017-12-11 12,777
14,2017-12-11 12,655
15,2017-12-11 12,689
16,2017-12-11 12,855
17,2017-12-11 12,1647
18,2017-12-11 12,525
19,2017-12-11 12,1039
20,2017-12-11 12,1356
21,2017-12-11 12,1615
22,2017-12-11 12,459
23,2017-12-11 12,660
24,2017-12-11 12,1435
25,2017-12-11 12,2133
26,2017-12-11 12,1027
27,2017-12-11 12,622
28,2017-12-11 12,1318
29,2017-12-11 12,5537
30,2017-12-11 12,937
31,2017-12-11 12,2152
32,2017-12-11 12,941
33,2017-12-11 12,667
1,2017-12-11 13,864
2,2017-12-11 13,811
3,2017-12-11 13,1589
4,2017-12-11 13,702
5,2017-12-11 13,757
6,2017-12-11 13,1080
7,2017-12-11 13,526
8,2017-12-11 13,3125
9,2017-12-11 13,440
10,2017-12-11 13,1160
11,2017-12-11 13,1033
12,2017-12-11 13,3285
13,2017-12-11 13,485
14,2017-12-11 13,563
15,2017-12-11 13,557
16,2017-12-11 13,678
17,2017-12-11 13,1130
18,2017-12-11 13,446
19,2017-12-11 13,784
20,2017-12-11 13,1768
21,2017-12-11 13,990
22,2017-12-11 13,433
23,2017-12-11 13,703
24,2017-12-11 13,1189
25,2017-12-11 13,1236
26,2017-12-11 13,572
27,2017-12-11 13,948
28,2017-12-11 13,830
29,2017-12-11 13,1526
30,2017-12-11 13,792
31,2017-12-11 13,1704
32,2017-12-11 13,593
33,2017-12-11 13,757
1,2017-12-11 14,474
2,2017-12-11 14,515
3,2017-12-11 14,1062
4,2017-12-11 14,535
5,2017-12-11 14,386
6,2017-12-11 14,742
7,2017-12-11 14,280
8,2017-12-11 14,1865
9,2017-12-11 14,199
10,2017-12-11 14,636
11,2017-12-11 14,382
12,2017-12-11 14,1938
13,2017-12-11 14,409
14,2017-12-11 14,557
15,2017-12-11 14,516
16,2017-12-11 14,553
17,2017-12-11 14,927
18,2017-12-11 14,366
19,2017-12-11 14,432
20,2017-12-11 14,2412
21,2017-12-11 14,790
22,2017-12-11 14,311
23,2017-12-11 14,235
24,2017-12-11 14,797
25,2017-12-11 14,949
26,2017-12-11 14,460
27,2017-12-11 14,1058
28,2017-12-11 14,753
29,2017-12-11 14,898
30,2017-12-11 14,515
31,2017-12-11 14,964
32,2017-12-11 14,382
33,2017-12-11 14,833
1,2017-12-11 15,445
2,2017-12-11 15,593
3,2017-12-11 15,1145
4,2017-12-11 15,484
5,2017-12-11 15,393
6,2017-12-11 15,716
7,2017-12-11 15,325
8,2017-12-11 15,2196
9,2017-12-11 15,306
10,2017-12-11 15,664
11,2017-12-11 15,624
12,2017-12-11 15,2157
13,2017-12-11 15,327
14,2017-12-11 15,602
15,2017-12-11 15,950
16,2017-12-11 15,936
17,2017-12-11 15,670
18,2017-12-11 15,337
19,2017-12-11 15,511
20,2017-12-11 15,1885
21,2017-12-11 15,662
22,2017-12-11 15,560
23,2017-12-11 15,532
24,2017-12-11 15,1170
25,2017-12-11 15,859
26,2017-12-11 15,402
27,2017-12-11 15,1184
28,2017-12-11 15,530
29,2017-12-11 15,941
30,2017-12-11 15,607
31,2017-12-11 15,1043
32,2017-12-11 15,401
33,2017-12-11 15,919
1,2017-12-11 16,453
2,2017-12-11 16,420
3,2017-12-11 16,982
4,2017-12-11 16,351
5,2017-12-11 16,416
6,2017-12-11 16,527
7,2017-12-11 16,230
8,2017-12-11 16,1922
9,2017-12-11 16,188
10,2017-12-11 16,1040
11,2017-12-11 16,422
12,2017-12-11 16,1974
13,2017-12-11 16,232
14,2017-12-11 16,491
15,2017-12-11 16,615
16,2017-12-11 16,491
17,2017-12-11 16,546
18,2017-12-11 16,412
19,2017-12-11 16,329
20,2017-12-11 16,1351
21,2017-12-11 16,522
22,2017-12-11 16,254
23,2017-12-11 16,289
24,2017-12-11 16,763
25,2017-12-11 16,701
26,2017-12-11 16,370
27,2017-12-11 16,580
28,2017-12-11 16,443
29,2017-12-11 16,1091
30,2017-12-11 16,634
31,2017-12-11 16,818
32,2017-12-11 16,362
33,2017-12-11 16,482
1,2017-12-11 17,790
2,2017-12-11 17,1002
3,2017-12-11 17,2031
4,2017-12-11 17,802
5,2017-12-11 17,701
6,2017-12-11 17,1135
7,2017-12-11 17,396
8,2017-12-11 17,6442
9,2017-12-11 17,319
10,2017-12-11 17,4425
11,2017-12-11 17,1050
12,2017-12-11 17,6449
13,2017-12-11 17,502
14,2017-12-11 17,713
15,2017-12-11 17,751
16,2017-12-11 17,929
17,2017-12-11 17,1255
18,2017-12-11 17,554
19,2017-12-11 17,838
20,2017-12-11 17,1739
21,2017-12-11 17,1121
22,2017-12-11 17,654
23,2017-12-11 17,742
24,2017-12-11 17,1510
25,2017-12-11 17,1577
26,2017-12-11 17,728
27,2017-12-11 17,965
28,2017-12-11 17,1018
29,2017-12-11 17,4547
30,2017-12-11 17,893
31,2017-12-11 17,1871
32,2017-12-11 17,706
33,2017-12-11 17,886
1,2017-12-11 18,831
2,2017-12-11 18,842
3,2017-12-11 18,1800
4,2017-12-11 18,872
5,2017-12-11 18,718
6,2017-12-11 18,1295
7,2017-12-11 18,489
8,2017-12-11 18,5598
9,2017-12-11 18,413
10,2017-12-11 18,2453
11,2017-12-11 18,772
12,2017-12-11 18,5832
13,2017-12-11 18,566
14,2017-12-11 18,585
15,2017-12-11 18,694
16,2017-12-11 18,427
17,2017-12-11 18,1444
18,2017-12-11 18,491
19,2017-12-11 18,790
20,2017-12-11 18,1598
21,2017-12-11 18,1203
22,2017-12-11 18,392
23,2017-12-11 18,504
24,2017-12-11 18,1083
25,2017-12-11 18,1617
26,2017-12-11 18,702
27,2017-12-11 18,727
28,2017-12-11 18,1191
29,2017-12-11 18,2810
30,2017-12-11 18,828
31,2017-12-11 18,1799
32,2017-12-11 18,709
33,2017-12-11 18,551
1,2017-12-11 19,593
2,2017-12-11 19,588
3,2017-12-11 19,1177
4,2017-12-11 19,554
5,2017-12-11 19,497
6,2017-12-11 19,987
7,2017-12-11 19,363
8,2017-12-11 19,3376
9,2017-12-11 19,315
10,2017-12-11 19,995
11,2017-12-11 19,473
12,2017-12-11 19,3577
13,2017-12-11 19,350
14,2017-12-11 19,299
15,2017-12-11 19,478
16,2017-12-11 19,224
17,2017-12-11 19,886
18,2017-12-11 19,426
19,2017-12-11 19,513
20,2017-12-11 19,976
21,2017-12-11 19,737
22,2017-12-11 19,269
23,2017-12-11 19,318
24,2017-12-11 19,592
25,2017-12-11 19,968
26,2017-12-11 19,423
27,2017-12-11 19,446
28,2017-12-11 19,778
29,2017-12-11 19,1277
30,2017-12-11 19,610
31,2017-12-11 19,1126
32,2017-12-11 19,453
33,2017-12-11 19,347
1,2017-12-11 20,586
2,2017-12-11 20,430
3,2017-12-11 20,934
4,2017-12-11 20,462
5,2017-12-11 20,522
6,2017-12-11 20,732
7,2017-12-11 20,305
8,2017-12-11 20,2397
9,2017-12-11 20,267
10,2017-12-11 20,680
11,2017-12-11 20,395
12,2017-12-11 20,2340
13,2017-12-11 20,335
14,2017-12-11 20,302
15,2017-12-11 20,331
16,2017-12-11 20,257
17,2017-12-11 20,787
18,2017-12-11 20,348
19,2017-12-11 20,415
20,2017-12-11 20,773
21,2017-12-11 20,634
22,2017-12-11 20,253
23,2017-12-11 20,270
24,2017-12-11 20,548
25,2017-12-11 20,749
26,2017-12-11 20,388
27,2017-12-11 20,296
28,2017-12-11 20,627
29,2017-12-11 20,950
30,2017-12-11 20,511
31,2017-12-11 20,902
32,2017-12-11 20,316
33,2017-12-11 20,275
1,2017-12-11 21,536
2,2017-12-11 21,575
3,2017-12-11 21,977
4,2017-12-11 21,486
5,2017-12-11 21,507
6,2017-12-11 21,776
7,2017-12-11 21,270
8,2017-12-11 21,2073
9,2017-12-11 21,258
10,2017-12-11 21,467
11,2017-12-11 21,531
12,2017-12-11 21,1857
13,2017-12-11 21,348
14,2017-12-11 21,414
15,2017-12-11 21,335
16,2017-12-11 21,258
17,2017-12-11 21,815
18,2017-12-11 21,395
19,2017-12-11 21,525
20,2017-12-11 21,813
21,2017-12-11 21,635
22,2017-12-11 21,227
23,2017-12-11 21,363
24,2017-12-11 21,485
25,2017-12-11 21,747
26,2017-12-11 21,382
27,2017-12-11 21,269
28,2017-12-11 21,702
29,2017-12-11 21,667
30,2017-12-11 21,532
31,2017-12-11 21,955
32,2017-12-11 21,327
33,2017-12-11 21,265
1,2017-12-11 22,753
2,2017-12-11 22,722
3,2017-12-11 22,1254
4,2017-12-11 22,716
5,2017-12-11 22,708
6,2017-12-11 22,955
7,2017-12-11 22,285
8,2017-12-11 22,2427
9,2017-12-11 22,240
10,2017-12-11 22,309
11,2017-12-11 22,663
12,2017-12-11 22,2099
13,2017-12-11 22,423
14,2017-12-11 22,332
15,2017-12-11 22,377
16,2017-12-11 22,217
17,2017-12-11 22,958
18,2017-12-11 22,511
19,2017-12-11 22,714
20,2017-12-11 22,855
21,2017-12-11 22,869
22,2017-12-11 22,191
23,2017-12-11 22,431
24,2017-12-11 22,639
25,2017-12-11 22,868
26,2017-12-11 22,412
27,2017-12-11 22,248
28,2017-12-11 22,800
29,2017-12-11 22,521
30,2017-12-11 22,715
31,2017-12-11 22,1320
32,2017-12-11 22,477
33,2017-12-11 22,259
1,2017-12-11 23,455
2,2017-12-11 23,839
3,2017-12-11 23,534
4,2017-12-11 23,552
5,2017-12-11 23,428
6,2017-12-11 23,704
7,2017-12-11 23,218
8,2017-12-11 23,693
9,2017-12-11 23,373
10,2017-12-11 23,130
11,2017-12-11 23,566
12,2017-12-11 23,586
13,2017-12-11 23,245
14,2017-12-11 23,92
15,2017-12-11 23,142
16,2017-12-11 23,66
17,2017-12-11 23,709
18,2017-12-11 23,639
19,2017-12-11 23,606
20,2017-12-11 23,332
21,2017-12-11 23,558
22,2017-12-11 23,19
23,2017-12-11 23,533
24,2017-12-11 23,152
25,2017-12-11 23,264
26,2017-12-11 23,227
27,2017-12-11 23,61
28,2017-12-11 23,548
29,2017-12-11 23,224
30,2017-12-11 23,700
31,2017-12-11 23,521
32,2017-12-11 23,213
33,2017-12-11 23,64
1,2017-12-12 00,664
2,2017-12-12 00,835
3,2017-12-12 00,167
4,2017-12-12 00,278
5,2017-12-12 00,288
6,2017-12-12 00,386
7,2017-12-12 00,143
8,2017-12-12 00,79
9,2017-12-12 00,368
10,2017-12-12 00,37
11,2017-12-12 00,504
12,2017-12-12 00,84
13,2017-12-12 00,77
14,2017-12-12 00,40
15,2017-12-12 00,13
16,2017-12-12 00,9
17,2017-12-12 00,438
18,2017-12-12 00,625
19,2017-12-12 00,444
20,2017-12-12 00,61
21,2017-12-12 00,596
22,2017-12-12 00,4
23,2017-12-12 00,476
24,2017-12-12 00,10
25,2017-12-12 00,673
26,2017-12-12 00,50
27,2017-12-12 00,20
28,2017-12-12 00,227
29,2017-12-12 00,48
30,2017-12-12 00,621
31,2017-12-12 00,315
32,2017-12-12 00,22
33,2017-12-12 00,16
1,2017-12-12 01,429
2,2017-12-12 01,888
3,2017-12-12 01,34
4,2017-12-12 01,114
5,2017-12-12 01,154
6,2017-12-12 01,231
7,2017-12-12 01,104
8,2017-12-12 01,24
9,2017-12-12 01,225
10,2017-12-12 01,7
11,2017-12-12 01,250
12,2017-12-12 01,28
13,2017-12-12 01,38
14,2017-12-12 01,41
15,2017-12-12 01,7
16,2017-12-12 01,6
17,2017-12-12 01,255
18,2017-12-12 01,372
19,2017-12-12 01,347
20,2017-12-12 01,51
21,2017-12-12 01,391
22,2017-12-12 01,2
23,2017-12-12 01,291
24,2017-12-12 01,2
25,2017-12-12 01,389
26,2017-12-12 01,45
27,2017-12-12 01,19
28,2017-12-12 01,143
29,2017-12-12 01,7
30,2017-12-12 01,354
31,2017-12-12 01,126
32,2017-12-12 01,5
33,2017-12-12 01,15
1,2017-12-12 02,353
2,2017-12-12 02,884
3,2017-12-12 02,21
4,2017-12-12 02,84
5,2017-12-12 02,129
6,2017-12-12 02,194
7,2017-12-12 02,62
8,2017-12-12 02,56
9,2017-12-12 02,199
10,2017-12-12 02,5
11,2017-12-12 02,195
12,2017-12-12 02,26
13,2017-12-12 02,27
14,2017-12-12 02,40
15,2017-12-12 02,6
16,2017-12-12 02,6
17,2017-12-12 02,186
18,2017-12-12 02,325
19,2017-12-12 02,298
20,2017-12-12 02,24
21,2017-12-12 02,255
22,2017-12-12 02,1
23,2017-12-12 02,305
24,2017-12-12 02,0
25,2017-12-12 02,375
26,2017-12-12 02,28
27,2017-12-12 02,20
28,2017-12-12 02,87
29,2017-12-12 02,4
30,2017-12-12 02,296
31,2017-12-12 02,89
32,2017-12-12 02,6
33,2017-12-12 02,14
1,2017-12-12 03,307
2,2017-12-12 03,820
3,2017-12-12 03,17
4,2017-12-12 03,114
5,2017-12-12 03,139
6,2017-12-12 03,184
7,2017-12-12 03,69
8,2017-12-12 03,24
9,2017-12-12 03,148
10,2017-12-12 03,5
11,2017-12-12 03,185
12,2017-12-12 03,19
13,2017-12-12 03,27
14,2017-12-12 03,41
15,2017-12-12 03,7
16,2017-12-12 03,6
17,2017-12-12 03,126
18,2017-12-12 03,422
19,2017-12-12 03,295
20,2017-12-12 03,30
21,2017-12-12 03,184
22,2017-12-12 03,1
23,2017-12-12 03,331
24,2017-12-12 03,2
25,2017-12-12 03,331
26,2017-12-12 03,14
27,2017-12-12 03,16
28,2017-12-12 03,57
29,2017-12-12 03,4
30,2017-12-12 03,386
31,2017-12-12 03,66
32,2017-12-12 03,5
33,2017-12-12 03,14
1,2017-12-12 04,335
2,2017-12-12 04,818
3,2017-12-12 04,18
4,2017-12-12 04,63
5,2017-12-12 04,147
6,2017-12-12 04,189
7,2017-12-12 04,61
8,2017-12-12 04,30
9,2017-12-12 04,106
10,2017-12-12 04,18
11,2017-12-12 04,194
12,2017-12-12 04,29
13,2017-12-12 04,26
14,2017-12-12 04,40
15,2017-12-12 04,7
16,2017-12-12 04,7
17,2017-12-12 04,122
18,2017-12-12 04,412
19,2017-12-12 04,276
20,2017-12-12 04,25
21,2017-12-12 04,237
22,2017-12-12 04,1
23,2017-12-12 04,406
24,2017-12-12 04,2
25,2017-12-12 04,379
26,2017-12-12 04,29
27,2017-12-12 04,18
28,2017-12-12 04,75
29,2017-12-12 04,23
30,2017-12-12 04,354
31,2017-12-12 04,87
32,2017-12-12 04,7
33,2017-12-12 04,17
1,2017-12-12 05,389
2,2017-12-12 05,884
3,2017-12-12 05,31
4,2017-12-12 05,68
5,2017-12-12 05,197
6,2017-12-12 05,208
7,2017-12-12 05,78
8,2017-12-12 05,78
9,2017-12-12 05,141
10,2017-12-12 05,24
11,2017-12-12 05,204
12,2017-12-12 05,82
13,2017-12-12 05,33
14,2017-12-12 05,45
15,2017-12-12 05,15
16,2017-12-12 05,10
17,2017-12-12 05,109
18,2017-12-12 05,411
19,2017-12-12 05,332
20,2017-12-12 05,30
21,2017-12-12 05,217
22,2017-12-12 05,2
23,2017-12-12 05,527
24,2017-12-12 05,4
25,2017-12-12 05,368
26,2017-12-12 05,16
27,2017-12-12 05,18
28,2017-12-12 05,93
29,2017-12-12 05,40
30,2017-12-12 05,370
31,2017-12-12 05,82
32,2017-12-12 05,9
33,2017-12-12 05,18
1,2017-12-12 06,347
2,2017-12-12 06,681
3,2017-12-12 06,108
4,2017-12-12 06,89
5,2017-12-12 06,205
6,2017-12-12 06,250
7,2017-12-12 06,101
8,2017-12-12 06,355
9,2017-12-12 06,115
10,2017-12-12 06,138
11,2017-12-12 06,274
12,2017-12-12 06,394
13,2017-12-12 06,57
14,2017-12-12 06,61
15,2017-12-12 06,51
16,2017-12-12 06,30
17,2017-12-12 06,217
18,2017-12-12 06,379
19,2017-12-12 06,294
20,2017-12-12 06,49
21,2017-12-12 06,164
22,2017-12-12 06,11
23,2017-12-12 06,398
24,2017-12-12 06,61
25,2017-12-12 06,265
26,2017-12-12 06,63
27,2017-12-12 06,40
28,2017-12-12 06,171
29,2017-12-12 06,186
30,2017-12-12 06,430
31,2017-12-12 06,150
32,2017-12-12 06,51
33,2017-12-12 06,43
1,2017-12-12 07,586
2,2017-12-12 07,700
3,2017-12-12 07,828
4,2017-12-12 07,237
5,2017-12-12 07,476
6,2017-12-12 07,681
7,2017-12-12 07,242
8,2017-12-12 07,2129
9,2017-12-12 07,200
10,2017-12-12 07,1010
11,2017-12-12 07,785
12,2017-12-12 07,2379
13,2017-12-12 07,335
14,2017-12-12 07,332
15,2017-12-12 07,382
16,2017-12-12 07,262
17,2017-12-12 07,564
18,2017-12-12 07,428
19,2017-12-12 07,646
20,2017-12-12 07,225
21,2017-12-12 07,360
22,2017-12-12 07,275
23,2017-12-12 07,592
24,2017-12-12 07,569
25,2017-12-12 07,492
26,2017-12-12 07,377
27,2017-12-12 07,316
28,2017-12-12 07,442
29,2017-12-12 07,1299
30,2017-12-12 07,625
31,2017-12-12 07,985
32,2017-12-12 07,308
33,2017-12-12 07,301
1,2017-12-12 08,663
2,2017-12-12 08,582
3,2017-12-12 08,1127
4,2017-12-12 08,566
5,2017-12-12 08,548
6,2017-12-12 08,642
7,2017-12-12 08,307
8,2017-12-12 08,3434
9,2017-12-12 08,250
10,2017-12-12 08,1875
11,2017-12-12 08,392
12,2017-12-12 08,3877
13,2017-12-12 08,481
14,2017-12-12 08,545
15,2017-12-12 08,517
16,2017-12-12 08,552
17,2017-12-12 08,954
18,2017-12-12 08,658
19,2017-12-12 08,501
20,2017-12-12 08,1440
21,2017-12-12 08,734
22,2017-12-12 08,225
23,2017-12-12 08,219
24,2017-12-12 08,914
25,2017-12-12 08,919
26,2017-12-12 08,559
27,2017-12-12 08,598
28,2017-12-12 08,839
29,2017-12-12 08,2379
30,2017-12-12 08,829
31,2017-12-12 08,1150
32,2017-12-12 08,449
33,2017-12-12 08,486
1,2017-12-12 09,720
2,2017-12-12 09,631
3,2017-12-12 09,1120
4,2017-12-12 09,484
5,2017-12-12 09,542
6,2017-12-12 09,676
7,2017-12-12 09,304
8,2017-12-12 09,3035
9,2017-12-12 09,286
10,2017-12-12 09,888
11,2017-12-12 09,617
12,2017-12-12 09,3254
13,2017-12-12 09,308
14,2017-12-12 09,761
15,2017-12-12 09,890
16,2017-12-12 09,636
17,2017-12-12 09,808
18,2017-12-12 09,513
19,2017-12-12 09,564
20,2017-12-12 09,1692
21,2017-12-12 09,708
22,2017-12-12 09,488
23,2017-12-12 09,410
24,2017-12-12 09,1332
