loc_id,time_stamp,num_of_people
12,2017-12-07 04,79
13,2017-12-07 04,21
14,2017-12-07 04,28
15,2017-12-07 04,25
16,2017-12-07 04,8
17,2017-12-07 04,105
18,2017-12-07 04,299
19,2017-12-07 04,316
20,2017-12-07 04,12
21,2017-12-07 04,336
22,2017-12-07 04,4
23,2017-12-07 04,816
24,2017-12-07 04,4
25,2017-12-07 04,436
26,2017-12-07 04,36
27,2017-12-07 04,33
28,2017-12-07 04,75
29,2017-12-07 04,22
30,2017-12-07 04,465
31,2017-12-07 04,77
32,2017-12-07 04,2
33,2017-12-07 04,27
1,2017-12-07 05,397
2,2017-12-07 05,1307
3,2017-12-07 05,45
4,2017-12-07 05,164
5,2017-12-07 05,186
6,2017-12-07 05,218
7,2017-12-07 05,85
8,2017-12-07 05,65
9,2017-12-07 05,116
10,2017-12-07 05,28
11,2017-12-07 05,257
12,2017-12-07 05,75
13,2017-12-07 05,22
14,2017-12-07 05,30
15,2017-12-07 05,26
16,2017-12-07 05,11
17,2017-12-07 05,135
18,2017-12-07 05,345
19,2017-12-07 05,382
20,2017-12-07 05,27
21,2017-12-07 05,353
22,2017-12-07 05,5
23,2017-12-07 05,888
24,2017-12-07 05,9
25,2017-12-07 05,464
26,2017-12-07 05,28
27,2017-12-07 05,40
28,2017-12-07 05,87
29,2017-12-07 05,42
30,2017-12-07 05,388
31,2017-12-07 05,93
32,2017-12-07 05,7
33,2017-12-07 05,32
1,2017-12-07 06,327
2,2017-12-07 06,782
3,2017-12-07 06,145
4,2017-12-07 06,204
5,2017-12-07 06,187
6,2017-12-07 06,234
7,2017-12-07 06,97
8,2017-12-07 06,387
9,2017-12-07 06,108
10,2017-12-07 06,152
11,2017-12-07 06,310
12,2017-12-07 06,470
13,2017-12-07 06,57
14,2017-12-07 06,61
15,2017-12-07 06,53
16,2017-12-07 06,44
17,2017-12-07 06,298
18,2017-12-07 06,386
19,2017-12-07 06,349
20,2017-12-07 06,56
21,2017-12-07 06,257
22,2017-12-07 06,15
23,2017-12-07 06,559
24,2017-12-07 06,70
25,2017-12-07 06,329
26,2017-12-07 06,71
27,2017-12-07 06,71
28,2017-12-07 06,208
29,2017-12-07 06,207
30,2017-12-07 06,402
31,2017-12-07 06,185
32,2017-12-07 06,51
33,2017-12-07 06,61
1,2017-12-07 07,500
2,2017-12-07 07,694
3,2017-12-07 07,848
4,2017-12-07 07,346
5,2017-12-07 07,440
6,2017-12-07 07,579
7,2017-12-07 07,255
8,2017-12-07 07,2308
9,2017-12-07 07,211
10,2017-12-07 07,1069
11,2017-12-07 07,805
12,2017-12-07 07,2514
13,2017-12-07 07,315
14,2017-12-07 07,309
15,2017-12-07 07,286
16,2017-12-07 07,327
17,2017-12-07 07,685
18,2017-12-07 07,536
19,2017-12-07 07,632
20,2017-12-07 07,249
21,2017-12-07 07,355
22,2017-12-07 07,297
23,2017-12-07 07,623
24,2017-12-07 07,534
25,2017-12-07 07,462
26,2017-12-07 07,377
27,2017-12-07 07,304
28,2017-12-07 07,529
29,2017-12-07 07,1365
30,2017-12-07 07,648
31,2017-12-07 07,941
32,2017-12-07 07,293
33,2017-12-07 07,270
1,2017-12-07 08,907
2,2017-12-07 08,541
3,2017-12-07 08,1267
4,2017-12-07 08,611
5,2017-12-07 08,710
6,2017-12-07 08,762
7,2017-12-07 08,346
8,2017-12-07 08,3631
9,2017-12-07 08,264
10,2017-12-07 08,1876
11,2017-12-07 08,433
12,2017-12-07 08,3980
13,2017-12-07 08,488
14,2017-12-07 08,549
15,2017-12-07 08,340
16,2017-12-07 08,508
17,2017-12-07 08,908
18,2017-12-07 08,685
19,2017-12-07 08,495
20,2017-12-07 08,1456
21,2017-12-07 08,770
22,2017-12-07 08,285
23,2017-12-07 08,249
24,2017-12-07 08,811
25,2017-12-07 08,949
26,2017-12-07 08,539
27,2017-12-07 08,629
28,2017-12-07 08,803
29,2017-12-07 08,2295
30,2017-12-07 08,880
31,2017-12-07 08,1194
32,2017-12-07 08,544
33,2017-12-07 08,494
1,2017-12-07 09,690
2,2017-12-07 09,726
3,2017-12-07 09,1230
4,2017-12-07 09,518
5,2017-12-07 09,581
6,2017-12-07 09,813
7,2017-12-07 09,305
8,2017-12-07 09,3070
9,2017-12-07 09,259
10,2017-12-07 09,1026
11,2017-12-07 09,579
12,2017-12-07 09,3388
13,2017-12-07 09,382
14,2017-12-07 09,836
15,2017-12-07 09,672
16,2017-12-07 09,777
17,2017-12-07 09,841
18,2017-12-07 09,567
19,2017-12-07 09,618
20,2017-12-07 09,1675
21,2017-12-07 09,657
22,2017-12-07 09,563
23,2017-12-07 09,385
24,2017-12-07 09,1439
25,2017-12-07 09,940
26,2017-12-07 09,465
27,2017-12-07 09,985
28,2017-12-07 09,735
29,2017-12-07 09,1515
30,2017-12-07 09,830
31,2017-12-07 09,1072
32,2017-12-07 09,442
33,2017-12-07 09,732
1,2017-12-07 10,529
2,2017-12-07 10,546
3,2017-12-07 10,946
4,2017-12-07 10,350
5,2017-12-07 10,469
6,2017-12-07 10,611
7,2017-12-07 10,264
8,2017-12-07 10,2333
9,2017-12-07 10,204
10,2017-12-07 10,734
11,2017-12-07 10,580
12,2017-12-07 10,2338
13,2017-12-07 10,219
14,2017-12-07 10,623
15,2017-12-07 10,407
16,2017-12-07 10,755
17,2017-12-07 10,556
18,2017-12-07 10,446
19,2017-12-07 10,406
20,2017-12-07 10,1528
21,2017-12-07 10,539
22,2017-12-07 10,372
23,2017-12-07 10,393
24,2017-12-07 10,1183
25,2017-12-07 10,873
26,2017-12-07 10,309
27,2017-12-07 10,695
28,2017-12-07 10,508
29,2017-12-07 10,1131
30,2017-12-07 10,703
31,2017-12-07 10,957
32,2017-12-07 10,321
33,2017-12-07 10,528
1,2017-12-07 11,760
2,2017-12-07 11,808
3,2017-12-07 11,1692
4,2017-12-07 11,712
5,2017-12-07 11,662
6,2017-12-07 11,995
7,2017-12-07 11,375
8,2017-12-07 11,6671
9,2017-12-07 11,253
10,2017-12-07 11,4523
11,2017-12-07 11,823
12,2017-12-07 11,7217
13,2017-12-07 11,366
14,2017-12-07 11,655
15,2017-12-07 11,481
16,2017-12-07 11,821
17,2017-12-07 11,1156
18,2017-12-07 11,553
19,2017-12-07 11,558
20,2017-12-07 11,1860
21,2017-12-07 11,898
22,2017-12-07 11,437
23,2017-12-07 11,525
24,2017-12-07 11,1424
25,2017-12-07 11,1383
26,2017-12-07 11,541
27,2017-12-07 11,770
28,2017-12-07 11,994
29,2017-12-07 11,4799
30,2017-12-07 11,896
31,2017-12-07 11,1328
32,2017-12-07 11,617
33,2017-12-07 11,618
1,2017-12-07 12,1231
2,2017-12-07 12,1250
3,2017-12-07 12,2403
4,2017-12-07 12,1145
5,2017-12-07 12,1090
6,2017-12-07 12,1625
7,2017-12-07 12,566
8,2017-12-07 12,8404
9,2017-12-07 12,433
10,2017-12-07 12,5594
11,2017-12-07 12,926
12,2017-12-07 12,9056
13,2017-12-07 12,793
14,2017-12-07 12,693
15,2017-12-07 12,673
16,2017-12-07 12,927
17,2017-12-07 12,1684
18,2017-12-07 12,610
19,2017-12-07 12,1141
20,2017-12-07 12,1344
21,2017-12-07 12,1359
22,2017-12-07 12,505
23,2017-12-07 12,501
24,2017-12-07 12,1416
25,2017-12-07 12,2048
26,2017-12-07 12,1016
27,2017-12-07 12,522
28,2017-12-07 12,1415
29,2017-12-07 12,5671
30,2017-12-07 12,1047
31,2017-12-07 12,2375
32,2017-12-07 12,940
33,2017-12-07 12,526
1,2017-12-07 13,935
2,2017-12-07 13,863
3,2017-12-07 13,1587
4,2017-12-07 13,673
5,2017-12-07 13,796
6,2017-12-07 13,914
7,2017-12-07 13,349
8,2017-12-07 13,3625
9,2017-12-07 13,286
10,2017-12-07 13,1393
11,2017-12-07 13,924
12,2017-12-07 13,3701
13,2017-12-07 13,468
14,2017-12-07 13,685
15,2017-12-07 13,508
16,2017-12-07 13,842
17,2017-12-07 13,1181
18,2017-12-07 13,476
19,2017-12-07 13,869
20,2017-12-07 13,1167
21,2017-12-07 13,871
22,2017-12-07 13,488
23,2017-12-07 13,612
24,2017-12-07 13,1194
25,2017-12-07 13,1186
26,2017-12-07 13,580
27,2017-12-07 13,866
28,2017-12-07 13,961
29,2017-12-07 13,2050
30,2017-12-07 13,742
31,2017-12-07 13,1651
32,2017-12-07 13,582
33,2017-12-07 13,712
1,2017-12-07 14,542
2,2017-12-07 14,541
3,2017-12-07 14,1079
4,2017-12-07 14,583
5,2017-12-07 14,465
6,2017-12-07 14,713
7,2017-12-07 14,200
8,2017-12-07 14,2167
9,2017-12-07 14,178
10,2017-12-07 14,563
11,2017-12-07 14,362
12,2017-12-07 14,2007
13,2017-12-07 14,435
14,2017-12-07 14,532
15,2017-12-07 14,558
16,2017-12-07 14,728
17,2017-12-07 14,817
18,2017-12-07 14,435
19,2017-12-07 14,424
20,2017-12-07 14,1711
21,2017-12-07 14,745
22,2017-12-07 14,380
23,2017-12-07 14,249
24,2017-12-07 14,804
25,2017-12-07 14,933
26,2017-12-07 14,508
27,2017-12-07 14,852
28,2017-12-07 14,727
29,2017-12-07 14,965
30,2017-12-07 14,589
31,2017-12-07 14,1032
32,2017-12-07 14,413
33,2017-12-07 14,637
1,2017-12-07 15,623
2,2017-12-07 15,611
3,2017-12-07 15,1186
4,2017-12-07 15,534
5,2017-12-07 15,593
6,2017-12-07 15,693
7,2017-12-07 15,309
8,2017-12-07 15,2417
9,2017-12-07 15,247
10,2017-12-07 15,764
11,2017-12-07 15,678
12,2017-12-07 15,2283
13,2017-12-07 15,378
14,2017-12-07 15,627
15,2017-12-07 15,770
16,2017-12-07 15,771
17,2017-12-07 15,778
18,2017-12-07 15,347
19,2017-12-07 15,561
20,2017-12-07 15,1928
21,2017-12-07 15,717
22,2017-12-07 15,590
23,2017-12-07 15,493
24,2017-12-07 15,1143
25,2017-12-07 15,919
26,2017-12-07 15,529
27,2017-12-07 15,1136
28,2017-12-07 15,627
29,2017-12-07 15,1130
30,2017-12-07 15,542
31,2017-12-07 15,1126
32,2017-12-07 15,441
33,2017-12-07 15,833
1,2017-12-07 16,662
2,2017-12-07 16,528
3,2017-12-07 16,1019
4,2017-12-07 16,421
5,2017-12-07 16,651
6,2017-12-07 16,544
7,2017-12-07 16,289
8,2017-12-07 16,2604
9,2017-12-07 16,215
10,2017-12-07 16,1068
11,2017-12-07 16,477
12,2017-12-07 16,2555
13,2017-12-07 16,305
14,2017-12-07 16,605
15,2017-12-07 16,424
16,2017-12-07 16,564
17,2017-12-07 16,704
18,2017-12-07 16,381
19,2017-12-07 16,447
20,2017-12-07 16,1584
21,2017-12-07 16,548
22,2017-12-07 16,281
23,2017-12-07 16,314
24,2017-12-07 16,1070
25,2017-12-07 16,738
26,2017-12-07 16,470
27,2017-12-07 16,623
28,2017-12-07 16,598
29,2017-12-07 16,1336
30,2017-12-07 16,574
31,2017-12-07 16,909
32,2017-12-07 16,368
33,2017-12-07 16,503
1,2017-12-07 17,861
2,2017-12-07 17,1091
3,2017-12-07 17,1846
4,2017-12-07 17,860
5,2017-12-07 17,730
6,2017-12-07 17,1098
7,2017-12-07 17,425
8,2017-12-07 17,6509
9,2017-12-07 17,314
10,2017-12-07 17,4103
11,2017-12-07 17,1093
12,2017-12-07 17,6258
13,2017-12-07 17,566
14,2017-12-07 17,649
15,2017-12-07 17,670
16,2017-12-07 17,840
17,2017-12-07 17,1195
18,2017-12-07 17,604
19,2017-12-07 17,940
20,2017-12-07 17,2220
21,2017-12-07 17,1076
22,2017-12-07 17,626
23,2017-12-07 17,740
24,2017-12-07 17,1369
25,2017-12-07 17,1591
26,2017-12-07 17,873
27,2017-12-07 17,944
28,2017-12-07 17,1003
29,2017-12-07 17,4328
30,2017-12-07 17,937
31,2017-12-07 17,1720
32,2017-12-07 17,733
33,2017-12-07 17,910
1,2017-12-07 18,786
2,2017-12-07 18,1001
3,2017-12-07 18,1716
4,2017-12-07 18,922
5,2017-12-07 18,659
6,2017-12-07 18,1364
7,2017-12-07 18,482
8,2017-12-07 18,5850
9,2017-12-07 18,371
10,2017-12-07 18,2469
11,2017-12-07 18,834
12,2017-12-07 18,5909
13,2017-12-07 18,618
14,2017-12-07 18,614
15,2017-12-07 18,547
16,2017-12-07 18,437
17,2017-12-07 18,1393
18,2017-12-07 18,530
19,2017-12-07 18,862
20,2017-12-07 18,1803
21,2017-12-07 18,1213
22,2017-12-07 18,388
23,2017-12-07 18,540
24,2017-12-07 18,1074
25,2017-12-07 18,1770
26,2017-12-07 18,807
27,2017-12-07 18,848
28,2017-12-07 18,1168
29,2017-12-07 18,2795
30,2017-12-07 18,827
31,2017-12-07 18,1568
32,2017-12-07 18,731
33,2017-12-07 18,750
1,2017-12-07 19,575
2,2017-12-07 19,666
3,2017-12-07 19,1152
4,2017-12-07 19,604
5,2017-12-07 19,529
6,2017-12-07 19,943
7,2017-12-07 19,341
8,2017-12-07 19,3581
9,2017-12-07 19,317
10,2017-12-07 19,1162
11,2017-12-07 19,500
12,2017-12-07 19,3728
13,2017-12-07 19,354
14,2017-12-07 19,405
15,2017-12-07 19,333
16,2017-12-07 19,302
17,2017-12-07 19,907
18,2017-12-07 19,438
19,2017-12-07 19,524
20,2017-12-07 19,1260
21,2017-12-07 19,773
22,2017-12-07 19,238
23,2017-12-07 19,309
24,2017-12-07 19,618
25,2017-12-07 19,966
26,2017-12-07 19,487
27,2017-12-07 19,523
28,2017-12-07 19,773
29,2017-12-07 19,1473
30,2017-12-07 19,649
31,2017-12-07 19,1126
32,2017-12-07 19,491
33,2017-12-07 19,467
1,2017-12-07 20,506
2,2017-12-07 20,499
3,2017-12-07 20,927
4,2017-12-07 20,535
5,2017-12-07 20,466
6,2017-12-07 20,697
7,2017-12-07 20,325
8,2017-12-07 20,2363
9,2017-12-07 20,290
10,2017-12-07 20,866
11,2017-12-07 20,388
12,2017-12-07 20,2235
13,2017-12-07 20,326
14,2017-12-07 20,373
15,2017-12-07 20,247
16,2017-12-07 20,307
17,2017-12-07 20,754
18,2017-12-07 20,360
19,2017-12-07 20,471
20,2017-12-07 20,949
21,2017-12-07 20,701
22,2017-12-07 20,178
23,2017-12-07 20,310
24,2017-12-07 20,534
25,2017-12-07 20,826
26,2017-12-07 20,447
27,2017-12-07 20,475
28,2017-12-07 20,707
29,2017-12-07 20,1120
30,2017-12-07 20,556
31,2017-12-07 20,901
32,2017-12-07 20,368
33,2017-12-07 20,422
1,2017-12-07 21,550
2,2017-12-07 21,587
3,2017-12-07 21,1055
4,2017-12-07 21,600
5,2017-12-07 21,520
6,2017-12-07 21,768
7,2017-12-07 21,274
8,2017-12-07 21,2193
9,2017-12-07 21,261
10,2017-12-07 21,572
11,2017-12-07 21,539
12,2017-12-07 21,1958
13,2017-12-07 21,388
14,2017-12-07 21,343
15,2017-12-07 21,285
16,2017-12-07 21,285
17,2017-12-07 21,912
18,2017-12-07 21,387
19,2017-12-07 21,502
20,2017-12-07 21,782
21,2017-12-07 21,715
22,2017-12-07 21,254
23,2017-12-07 21,409
24,2017-12-07 21,579
25,2017-12-07 21,851
26,2017-12-07 21,417
27,2017-12-07 21,394
28,2017-12-07 21,766
29,2017-12-07 21,810
30,2017-12-07 21,480
31,2017-12-07 21,1045
32,2017-12-07 21,428
33,2017-12-07 21,374
1,2017-12-07 22,726
2,2017-12-07 22,786
3,2017-12-07 22,1261
4,2017-12-07 22,743
5,2017-12-07 22,686
6,2017-12-07 22,963
7,2017-12-07 22,264
8,2017-12-07 22,2178
9,2017-12-07 22,242
10,2017-12-07 22,357
11,2017-12-07 22,684
12,2017-12-07 22,1855
13,2017-12-07 22,438
14,2017-12-07 22,322
15,2017-12-07 22,338
16,2017-12-07 22,246
17,2017-12-07 22,1117
18,2017-12-07 22,656
19,2017-12-07 22,772
20,2017-12-07 22,894
21,2017-12-07 22,864
22,2017-12-07 22,173
23,2017-12-07 22,414
24,2017-12-07 22,587
25,2017-12-07 22,941
26,2017-12-07 22,412
27,2017-12-07 22,335
28,2017-12-07 22,893
29,2017-12-07 22,593
30,2017-12-07 22,681
31,2017-12-07 22,1315
32,2017-12-07 22,550
33,2017-12-07 22,346
1,2017-12-07 23,527
2,2017-12-07 23,940
3,2017-12-07 23,536
4,2017-12-07 23,597
5,2017-12-07 23,496
6,2017-12-07 23,740
7,2017-12-07 23,239
8,2017-12-07 23,832
9,2017-12-07 23,440
10,2017-12-07 23,166
11,2017-12-07 23,548
12,2017-12-07 23,692
13,2017-12-07 23,280
14,2017-12-07 23,78
15,2017-12-07 23,118
16,2017-12-07 23,64
17,2017-12-07 23,801
18,2017-12-07 23,730
19,2017-12-07 23,646
20,2017-12-07 23,357
21,2017-12-07 23,628
22,2017-12-07 23,24
23,2017-12-07 23,600
24,2017-12-07 23,184
25,2017-12-07 23,324
26,2017-12-07 23,227
27,2017-12-07 23,48
28,2017-12-07 23,626
29,2017-12-07 23,278
30,2017-12-07 23,722
31,2017-12-07 23,495
32,2017-12-07 23,215
33,2017-12-07 23,58
1,2017-12-08 00,746
2,2017-12-08 00,877
3,2017-12-08 00,202
4,2017-12-08 00,212
5,2017-12-08 00,328
6,2017-12-08 00,427
7,2017-12-08 00,215
8,2017-12-08 00,101
9,2017-12-08 00,453
10,2017-12-08 00,29
11,2017-12-08 00,432
12,2017-12-08 00,111
13,2017-12-08 00,70
14,2017-12-08 00,28
15,2017-12-08 00,19
16,2017-12-08 00,9
17,2017-12-08 00,526
18,2017-12-08 00,691
19,2017-12-08 00,413
20,2017-12-08 00,45
21,2017-12-08 00,375
22,2017-12-08 00,7
23,2017-12-08 00,507
24,2017-12-08 00,19
25,2017-12-08 00,565
26,2017-12-08 00,49
27,2017-12-08 00,28
28,2017-12-08 00,472
29,2017-12-08 00,34
30,2017-12-08 00,592
31,2017-12-08 00,237
32,2017-12-08 00,87
33,2017-12-08 00,20
1,2017-12-08 01,427
2,2017-12-08 01,904
3,2017-12-08 01,36
4,2017-12-08 01,148
5,2017-12-08 01,171
6,2017-12-08 01,203
7,2017-12-08 01,124
8,2017-12-08 01,27
9,2017-12-08 01,348
10,2017-12-08 01,9
11,2017-12-08 01,245
12,2017-12-08 01,38
13,2017-12-08 01,26
14,2017-12-08 01,25
15,2017-12-08 01,14
16,2017-12-08 01,6
17,2017-12-08 01,189
18,2017-12-08 01,388
19,2017-12-08 01,277
20,2017-12-08 01,27
21,2017-12-08 01,410
22,2017-12-08 01,5
23,2017-12-08 01,342
24,2017-12-08 01,5
25,2017-12-08 01,480
26,2017-12-08 01,27
27,2017-12-08 01,30
28,2017-12-08 01,244
29,2017-12-08 01,10
30,2017-12-08 01,569
31,2017-12-08 01,94
32,2017-12-08 01,9
33,2017-12-08 01,24
1,2017-12-08 02,224
2,2017-12-08 02,965
3,2017-12-08 02,19
4,2017-12-08 02,111
5,2017-12-08 02,141
6,2017-12-08 02,194
7,2017-12-08 02,73
8,2017-12-08 02,18
9,2017-12-08 02,263
10,2017-12-08 02,6
11,2017-12-08 02,255
12,2017-12-08 02,20
13,2017-12-08 02,18
14,2017-12-08 02,24
15,2017-12-08 02,11
16,2017-12-08 02,5
17,2017-12-08 02,108
18,2017-12-08 02,179
19,2017-12-08 02,232
20,2017-12-08 02,36
21,2017-12-08 02,302
22,2017-12-08 02,3
23,2017-12-08 02,340
24,2017-12-08 02,3
25,2017-12-08 02,370
26,2017-12-08 02,12
27,2017-12-08 02,18
28,2017-12-08 02,134
29,2017-12-08 02,6
30,2017-12-08 02,403
31,2017-12-08 02,74
32,2017-12-08 02,6
33,2017-12-08 02,16
1,2017-12-08 03,332
2,2017-12-08 03,755
3,2017-12-08 03,16
4,2017-12-08 03,56
5,2017-12-08 03,184
6,2017-12-08 03,151
7,2017-12-08 03,70
8,2017-12-08 03,24
9,2017-12-08 03,144
10,2017-12-08 03,4
11,2017-12-08 03,189
12,2017-12-08 03,21
13,2017-12-08 03,14
14,2017-12-08 03,36
15,2017-12-08 03,12
16,2017-12-08 03,8
17,2017-12-08 03,213
18,2017-12-08 03,276
19,2017-12-08 03,141
20,2017-12-08 03,21
21,2017-12-08 03,193
22,2017-12-08 03,5
23,2017-12-08 03,266
24,2017-12-08 03,3
25,2017-12-08 03,189
26,2017-12-08 03,13
27,2017-12-08 03,25
28,2017-12-08 03,156
29,2017-12-08 03,5
30,2017-12-08 03,501
31,2017-12-08 03,39
32,2017-12-08 03,6
33,2017-12-08 03,26
1,2017-12-08 04,276
2,2017-12-08 04,919
3,2017-12-08 04,21
4,2017-12-08 04,90
5,2017-12-08 04,149
6,2017-12-08 04,182
7,2017-12-08 04,61
8,2017-12-08 04,34
9,2017-12-08 04,121
10,2017-12-08 04,15
11,2017-12-08 04,236
12,2017-12-08 04,35
13,2017-12-08 04,21
14,2017-12-08 04,36
15,2017-12-08 04,13
16,2017-12-08 04,7
17,2017-12-08 04,126
18,2017-12-08 04,277
19,2017-12-08 04,212
20,2017-12-08 04,30
21,2017-12-08 04,360
22,2017-12-08 04,4
23,2017-12-08 04,415
24,2017-12-08 04,3
25,2017-12-08 04,349
26,2017-12-08 04,21
27,2017-12-08 04,33
28,2017-12-08 04,105
29,2017-12-08 04,21
30,2017-12-08 04,544
31,2017-12-08 04,46
32,2017-12-08 04,6
33,2017-12-08 04,31
1,2017-12-08 05,305
2,2017-12-08 05,1029
3,2017-12-08 05,27
4,2017-12-08 05,73
5,2017-12-08 05,177
6,2017-12-08 05,221
7,2017-12-08 05,74
8,2017-12-08 05,185
9,2017-12-08 05,102
10,2017-12-08 05,40
11,2017-12-08 05,238
12,2017-12-08 05,157
13,2017-12-08 05,23
14,2017-12-08 05,42
15,2017-12-08 05,17
16,2017-12-08 05,10
17,2017-12-08 05,183
18,2017-12-08 05,329
19,2017-12-08 05,251
20,2017-12-08 05,42
21,2017-12-08 05,390
22,2017-12-08 05,5
23,2017-12-08 05,453
24,2017-12-08 05,13
25,2017-12-08 05,297
26,2017-12-08 05,15
27,2017-12-08 05,25
28,2017-12-08 05,171
29,2017-12-08 05,59
30,2017-12-08 05,540
31,2017-12-08 05,64
32,2017-12-08 05,8
33,2017-12-08 05,25
1,2017-12-08 06,297
2,2017-12-08 06,731
3,2017-12-08 06,122
4,2017-12-08 06,201
5,2017-12-08 06,195
6,2017-12-08 06,233
7,2017-12-08 06,98
8,2017-12-08 06,419
9,2017-12-08 06,116
10,2017-12-08 06,141
11,2017-12-08 06,379
12,2017-12-08 06,420
13,2017-12-08 06,58
14,2017-12-08 06,85
15,2017-12-08 06,55
16,2017-12-08 06,48
17,2017-12-08 06,260
18,2017-12-08 06,357
19,2017-12-08 06,311
20,2017-12-08 06,60
21,2017-12-08 06,302
22,2017-12-08 06,10
23,2017-12-08 06,511
24,2017-12-08 06,114
25,2017-12-08 06,252
26,2017-12-08 06,75
27,2017-12-08 06,69
28,2017-12-08 06,208
29,2017-12-08 06,181
30,2017-12-08 06,500
31,2017-12-08 06,161
32,2017-12-08 06,52
33,2017-12-08 06,76
1,2017-12-08 07,534
2,2017-12-08 07,761
3,2017-12-08 07,754
4,2017-12-08 07,256
5,2017-12-08 07,466
6,2017-12-08 07,629
7,2017-12-08 07,250
8,2017-12-08 07,2150
9,2017-12-08 07,220
10,2017-12-08 07,1062
11,2017-12-08 07,737
12,2017-12-08 07,2341
13,2017-12-08 07,273
14,2017-12-08 07,277
15,2017-12-08 07,351
16,2017-12-08 07,345
17,2017-12-08 07,590
18,2017-12-08 07,424
19,2017-12-08 07,748
20,2017-12-08 07,235
21,2017-12-08 07,330
22,2017-12-08 07,255
23,2017-12-08 07,599
24,2017-12-08 07,495
25,2017-12-08 07,402
26,2017-12-08 07,327
27,2017-12-08 07,248
28,2017-12-08 07,423
29,2017-12-08 07,1362
30,2017-12-08 07,631
31,2017-12-08 07,892
32,2017-12-08 07,258
33,2017-12-08 07,250
1,2017-12-08 08,812
2,2017-12-08 08,533
3,2017-12-08 08,1270
4,2017-12-08 08,613
5,2017-12-08 08,674
6,2017-12-08 08,783
7,2017-12-08 08,318
8,2017-12-08 08,3659
9,2017-12-08 08,274
10,2017-12-08 08,1983
11,2017-12-08 08,544
12,2017-12-08 08,4150
13,2017-12-08 08,524
14,2017-12-08 08,494
15,2017-12-08 08,490
16,2017-12-08 08,685
17,2017-12-08 08,905
18,2017-12-08 08,505
19,2017-12-08 08,514
20,2017-12-08 08,1318
21,2017-12-08 08,828
22,2017-12-08 08,252
23,2017-12-08 08,322
24,2017-12-08 08,816
25,2017-12-08 08,1004
26,2017-12-08 08,555
27,2017-12-08 08,640
28,2017-12-08 08,793
29,2017-12-08 08,2451
30,2017-12-08 08,773
31,2017-12-08 08,1313
32,2017-12-08 08,514
33,2017-12-08 08,539
1,2017-12-08 09,713
2,2017-12-08 09,547
3,2017-12-08 09,1176
4,2017-12-08 09,560
5,2017-12-08 09,615
6,2017-12-08 09,820
7,2017-12-08 09,354
8,2017-12-08 09,2935
9,2017-12-08 09,312
10,2017-12-08 09,1038
11,2017-12-08 09,720
12,2017-12-08 09,3291
13,2017-12-08 09,485
14,2017-12-08 09,681
15,2017-12-08 09,683
16,2017-12-08 09,941
17,2017-12-08 09,839
18,2017-12-08 09,428
19,2017-12-08 09,475
20,2017-12-08 09,1894
21,2017-12-08 09,776
22,2017-12-08 09,568
23,2017-12-08 09,512
24,2017-12-08 09,1151
25,2017-12-08 09,981
26,2017-12-08 09,560
27,2017-12-08 09,1216
28,2017-12-08 09,754
29,2017-12-08 09,1559
30,2017-12-08 09,739
31,2017-12-08 09,1178
32,2017-12-08 09,413
33,2017-12-08 09,972
1,2017-12-08 10,519
2,2017-12-08 10,468
3,2017-12-08 10,942
4,2017-12-08 10,433
5,2017-12-08 10,447
6,2017-12-08 10,639
7,2017-12-08 10,205
8,2017-12-08 10,2236
9,2017-12-08 10,158
10,2017-12-08 10,779
11,2017-12-08 10,521
12,2017-12-08 10,2246
13,2017-12-08 10,307
14,2017-12-08 10,616
15,2017-12-08 10,405
16,2017-12-08 10,982
17,2017-12-08 10,655
18,2017-12-08 10,346
19,2017-12-08 10,433
20,2017-12-08 10,1674
21,2017-12-08 10,617
22,2017-12-08 10,294
23,2017-12-08 10,302
24,2017-12-08 10,1146
25,2017-12-08 10,867
26,2017-12-08 10,383
27,2017-12-08 10,905
28,2017-12-08 10,574
29,2017-12-08 10,1100
30,2017-12-08 10,573
31,2017-12-08 10,882
32,2017-12-08 10,350
33,2017-12-08 10,685
1,2017-12-08 11,803
