loc_id,time_stamp,num_of_people
10,2017-11-07 06,116
11,2017-11-07 06,309
12,2017-11-07 06,479
13,2017-11-07 06,44
14,2017-11-07 06,96
15,2017-11-07 06,53
16,2017-11-07 06,32
17,2017-11-07 06,288
18,2017-11-07 06,255
19,2017-11-07 06,207
20,2017-11-07 06,39
21,2017-11-07 06,159
22,2017-11-07 06,8
23,2017-11-07 06,435
24,2017-11-07 06,123
25,2017-11-07 06,193
26,2017-11-07 06,65
27,2017-11-07 06,71
28,2017-11-07 06,289
29,2017-11-07 06,195
30,2017-11-07 06,407
31,2017-11-07 06,131
32,2017-11-07 06,43
33,2017-11-07 06,80
1,2017-11-07 07,497
2,2017-11-07 07,713
3,2017-11-07 07,854
4,2017-11-07 07,230
5,2017-11-07 07,438
6,2017-11-07 07,627
7,2017-11-07 07,240
8,2017-11-07 07,2325
9,2017-11-07 07,221
10,2017-11-07 07,1036
11,2017-11-07 07,763
12,2017-11-07 07,2630
13,2017-11-07 07,366
14,2017-11-07 07,491
15,2017-11-07 07,373
16,2017-11-07 07,326
17,2017-11-07 07,557
18,2017-11-07 07,411
19,2017-11-07 07,669
20,2017-11-07 07,216
21,2017-11-07 07,490
22,2017-11-07 07,313
23,2017-11-07 07,587
24,2017-11-07 07,711
25,2017-11-07 07,620
26,2017-11-07 07,432
27,2017-11-07 07,375
28,2017-11-07 07,487
29,2017-11-07 07,1346
30,2017-11-07 07,608
31,2017-11-07 07,999
32,2017-11-07 07,286
33,2017-11-07 07,350
1,2017-11-07 08,474
2,2017-11-07 08,569
3,2017-11-07 08,1117
4,2017-11-07 08,604
5,2017-11-07 08,422
6,2017-11-07 08,609
7,2017-11-07 08,341
8,2017-11-07 08,3767
9,2017-11-07 08,270
10,2017-11-07 08,1863
11,2017-11-07 08,310
12,2017-11-07 08,4142
13,2017-11-07 08,460
14,2017-11-07 08,668
15,2017-11-07 08,469
16,2017-11-07 08,820
17,2017-11-07 08,884
18,2017-11-07 08,590
19,2017-11-07 08,493
20,2017-11-07 08,1488
21,2017-11-07 08,748
22,2017-11-07 08,219
23,2017-11-07 08,175
24,2017-11-07 08,1038
25,2017-11-07 08,946
26,2017-11-07 08,536
27,2017-11-07 08,399
28,2017-11-07 08,878
29,2017-11-07 08,2430
30,2017-11-07 08,771
31,2017-11-07 08,1127
32,2017-11-07 08,431
33,2017-11-07 08,327
1,2017-11-07 09,781
2,2017-11-07 09,565
3,2017-11-07 09,1164
4,2017-11-07 09,501
5,2017-11-07 09,712
6,2017-11-07 09,639
7,2017-11-07 09,377
8,2017-11-07 09,3031
9,2017-11-07 09,340
10,2017-11-07 09,822
11,2017-11-07 09,591
12,2017-11-07 09,3368
13,2017-11-07 09,356
14,2017-11-07 09,779
15,2017-11-07 09,897
16,2017-11-07 09,840
17,2017-11-07 09,875
18,2017-11-07 09,379
19,2017-11-07 09,519
20,2017-11-07 09,1623
21,2017-11-07 09,648
22,2017-11-07 09,615
23,2017-11-07 09,417
24,2017-11-07 09,1621
25,2017-11-07 09,732
26,2017-11-07 09,429
27,2017-11-07 09,520
28,2017-11-07 09,789
29,2017-11-07 09,1600
30,2017-11-07 09,610
31,2017-11-07 09,1053
32,2017-11-07 09,325
33,2017-11-07 09,352
1,2017-11-07 10,573
2,2017-11-07 10,389
3,2017-11-07 10,975
4,2017-11-07 10,321
5,2017-11-07 10,585
6,2017-11-07 10,453
7,2017-11-07 10,166
8,2017-11-07 10,2404
9,2017-11-07 10,128
10,2017-11-07 10,587
11,2017-11-07 10,522
12,2017-11-07 10,2535
13,2017-11-07 10,266
14,2017-11-07 10,640
15,2017-11-07 10,463
16,2017-11-07 10,734
17,2017-11-07 10,599
18,2017-11-07 10,303
19,2017-11-07 10,385
20,2017-11-07 10,1589
21,2017-11-07 10,354
22,2017-11-07 10,376
23,2017-11-07 10,351
24,2017-11-07 10,1112
25,2017-11-07 10,561
26,2017-11-07 10,352
27,2017-11-07 10,354
28,2017-11-07 10,633
29,2017-11-07 10,1078
30,2017-11-07 10,435
31,2017-11-07 10,852
32,2017-11-07 10,289
33,2017-11-07 10,266
1,2017-11-07 11,816
2,2017-11-07 11,630
3,2017-11-07 11,2059
4,2017-11-07 11,661
5,2017-11-07 11,713
6,2017-11-07 11,996
7,2017-11-07 11,337
8,2017-11-07 11,6616
9,2017-11-07 11,271
10,2017-11-07 11,3297
11,2017-11-07 11,912
12,2017-11-07 11,7355
13,2017-11-07 11,338
14,2017-11-07 11,627
15,2017-11-07 11,559
16,2017-11-07 11,1033
17,2017-11-07 11,1410
18,2017-11-07 11,456
19,2017-11-07 11,586
20,2017-11-07 11,2336
21,2017-11-07 11,600
22,2017-11-07 11,420
23,2017-11-07 11,491
24,2017-11-07 11,1357
25,2017-11-07 11,1135
26,2017-11-07 11,495
27,2017-11-07 11,567
28,2017-11-07 11,1280
29,2017-11-07 11,3470
30,2017-11-07 11,653
31,2017-11-07 11,1800
32,2017-11-07 11,632
33,2017-11-07 11,549
1,2017-11-07 12,1094
2,2017-11-07 12,1254
3,2017-11-07 12,2945
4,2017-11-07 12,1213
5,2017-11-07 12,1050
6,2017-11-07 12,1580
7,2017-11-07 12,714
8,2017-11-07 12,9003
9,2017-11-07 12,551
10,2017-11-07 12,4801
11,2017-11-07 12,1149
12,2017-11-07 12,9717
13,2017-11-07 12,845
14,2017-11-07 12,569
15,2017-11-07 12,864
16,2017-11-07 12,733
17,2017-11-07 12,1861
18,2017-11-07 12,550
19,2017-11-07 12,1153
20,2017-11-07 12,1507
21,2017-11-07 12,1264
22,2017-11-07 12,534
23,2017-11-07 12,571
24,2017-11-07 12,1438
25,2017-11-07 12,1849
26,2017-11-07 12,1001
27,2017-11-07 12,434
28,2017-11-07 12,1547
29,2017-11-07 12,4460
30,2017-11-07 12,887
31,2017-11-07 12,2809
32,2017-11-07 12,957
33,2017-11-07 12,499
1,2017-11-07 13,852
2,2017-11-07 13,681
3,2017-11-07 13,1651
4,2017-11-07 13,577
5,2017-11-07 13,793
6,2017-11-07 13,861
7,2017-11-07 13,447
8,2017-11-07 13,3513
9,2017-11-07 13,368
10,2017-11-07 13,1095
11,2017-11-07 13,961
12,2017-11-07 13,3582
13,2017-11-07 13,477
14,2017-11-07 13,919
15,2017-11-07 13,826
16,2017-11-07 13,819
17,2017-11-07 13,960
18,2017-11-07 13,444
19,2017-11-07 13,767
20,2017-11-07 13,999
21,2017-11-07 13,605
22,2017-11-07 13,624
23,2017-11-07 13,665
24,2017-11-07 13,1658
25,2017-11-07 13,1117
26,2017-11-07 13,529
27,2017-11-07 13,1250
28,2017-11-07 13,838
29,2017-11-07 13,1780
30,2017-11-07 13,736
31,2017-11-07 13,1736
32,2017-11-07 13,515
33,2017-11-07 13,1172
1,2017-11-07 14,431
2,2017-11-07 14,459
3,2017-11-07 14,1180
4,2017-11-07 14,392
5,2017-11-07 14,394
6,2017-11-07 14,590
7,2017-11-07 14,207
8,2017-11-07 14,1753
9,2017-11-07 14,191
10,2017-11-07 14,603
11,2017-11-07 14,407
12,2017-11-07 14,1709
13,2017-11-07 14,353
14,2017-11-07 14,410
15,2017-11-07 14,639
16,2017-11-07 14,671
17,2017-11-07 14,1042
18,2017-11-07 14,347
19,2017-11-07 14,424
20,2017-11-07 14,1439
21,2017-11-07 14,471
22,2017-11-07 14,305
23,2017-11-07 14,281
24,2017-11-07 14,1031
25,2017-11-07 14,664
26,2017-11-07 14,445
27,2017-11-07 14,709
28,2017-11-07 14,1006
29,2017-11-07 14,1288
30,2017-11-07 14,350
31,2017-11-07 14,1172
32,2017-11-07 14,368
33,2017-11-07 14,581
1,2017-11-07 15,653
2,2017-11-07 15,680
3,2017-11-07 15,1576
4,2017-11-07 15,345
5,2017-11-07 15,602
6,2017-11-07 15,816
7,2017-11-07 15,365
8,2017-11-07 15,2457
9,2017-11-07 15,317
10,2017-11-07 15,782
11,2017-11-07 15,752
12,2017-11-07 15,2200
13,2017-11-07 15,289
14,2017-11-07 15,238
15,2017-11-07 15,935
16,2017-11-07 15,810
17,2017-11-07 15,947
18,2017-11-07 15,414
19,2017-11-07 15,582
20,2017-11-07 15,1265
21,2017-11-07 15,480
22,2017-11-07 15,921
23,2017-11-07 15,496
24,2017-11-07 15,1291
25,2017-11-07 15,720
26,2017-11-07 15,371
27,2017-11-07 15,1108
28,2017-11-07 15,975
29,2017-11-07 15,1372
30,2017-11-07 15,486
31,2017-11-07 15,1320
32,2017-11-07 15,373
33,2017-11-07 15,901
1,2017-11-07 16,804
2,2017-11-07 16,705
3,2017-11-07 16,1110
4,2017-11-07 16,313
5,2017-11-07 16,797
6,2017-11-07 16,466
7,2017-11-07 16,304
8,2017-11-07 16,2382
9,2017-11-07 16,244
10,2017-11-07 16,1051
11,2017-11-07 16,415
12,2017-11-07 16,2313
13,2017-11-07 16,268
14,2017-11-07 16,615
15,2017-11-07 16,597
16,2017-11-07 16,718
17,2017-11-07 16,580
18,2017-11-07 16,435
19,2017-11-07 16,642
20,2017-11-07 16,1019
21,2017-11-07 16,358
22,2017-11-07 16,286
23,2017-11-07 16,240
24,2017-11-07 16,983
25,2017-11-07 16,617
26,2017-11-07 16,425
27,2017-11-07 16,548
28,2017-11-07 16,519
29,2017-11-07 16,1143
30,2017-11-07 16,393
31,2017-11-07 16,1065
32,2017-11-07 16,305
33,2017-11-07 16,468
1,2017-11-07 17,828
2,2017-11-07 17,1069
3,2017-11-07 17,2234
4,2017-11-07 17,894
5,2017-11-07 17,658
6,2017-11-07 17,1355
7,2017-11-07 17,419
8,2017-11-07 17,7598
9,2017-11-07 17,350
10,2017-11-07 17,3616
11,2017-11-07 17,837
12,2017-11-07 17,7002
13,2017-11-07 17,574
14,2017-11-07 17,698
15,2017-11-07 17,598
16,2017-11-07 17,1176
17,2017-11-07 17,1345
18,2017-11-07 17,515
19,2017-11-07 17,998
20,2017-11-07 17,1960
21,2017-11-07 17,986
22,2017-11-07 17,612
23,2017-11-07 17,664
24,2017-11-07 17,1627
25,2017-11-07 17,1311
26,2017-11-07 17,870
27,2017-11-07 17,1034
28,2017-11-07 17,1111
29,2017-11-07 17,3747
30,2017-11-07 17,888
31,2017-11-07 17,2229
32,2017-11-07 17,698
33,2017-11-07 17,1012
1,2017-11-07 18,817
2,2017-11-07 18,940
3,2017-11-07 18,1873
4,2017-11-07 18,870
5,2017-11-07 18,757
6,2017-11-07 18,1463
7,2017-11-07 18,577
8,2017-11-07 18,6140
9,2017-11-07 18,425
10,2017-11-07 18,2560
11,2017-11-07 18,726
12,2017-11-07 18,6202
13,2017-11-07 18,589
14,2017-11-07 18,569
15,2017-11-07 18,738
16,2017-11-07 18,580
17,2017-11-07 18,1377
18,2017-11-07 18,478
19,2017-11-07 18,845
20,2017-11-07 18,1523
21,2017-11-07 18,1189
22,2017-11-07 18,367
23,2017-11-07 18,633
24,2017-11-07 18,1113
25,2017-11-07 18,1606
26,2017-11-07 18,686
27,2017-11-07 18,470
28,2017-11-07 18,1201
29,2017-11-07 18,2888
30,2017-11-07 18,765
31,2017-11-07 18,1910
32,2017-11-07 18,690
33,2017-11-07 18,498
1,2017-11-07 19,660
2,2017-11-07 19,776
3,2017-11-07 19,1286
4,2017-11-07 19,563
5,2017-11-07 19,696
6,2017-11-07 19,988
7,2017-11-07 19,360
8,2017-11-07 19,3357
9,2017-11-07 19,396
10,2017-11-07 19,1926
11,2017-11-07 19,444
12,2017-11-07 19,3251
13,2017-11-07 19,375
14,2017-11-07 19,389
15,2017-11-07 19,610
16,2017-11-07 19,272
17,2017-11-07 19,1103
18,2017-11-07 19,461
19,2017-11-07 19,743
20,2017-11-07 19,1154
21,2017-11-07 19,740
22,2017-11-07 19,265
23,2017-11-07 19,379
24,2017-11-07 19,640
25,2017-11-07 19,942
26,2017-11-07 19,502
27,2017-11-07 19,268
28,2017-11-07 19,979
29,2017-11-07 19,1960
30,2017-11-07 19,566
31,2017-11-07 19,1305
32,2017-11-07 19,488
33,2017-11-07 19,272
1,2017-11-07 20,774
2,2017-11-07 20,548
3,2017-11-07 20,1103
4,2017-11-07 20,550
5,2017-11-07 20,727
6,2017-11-07 20,824
7,2017-11-07 20,351
8,2017-11-07 20,2487
9,2017-11-07 20,272
10,2017-11-07 20,1224
11,2017-11-07 20,555
12,2017-11-07 20,2231
13,2017-11-07 20,441
14,2017-11-07 20,357
15,2017-11-07 20,886
16,2017-11-07 20,350
17,2017-11-07 20,866
18,2017-11-07 20,381
19,2017-11-07 20,497
20,2017-11-07 20,832
21,2017-11-07 20,682
22,2017-11-07 20,209
23,2017-11-07 20,368
24,2017-11-07 20,621
25,2017-11-07 20,766
26,2017-11-07 20,499
27,2017-11-07 20,263
28,2017-11-07 20,793
29,2017-11-07 20,1476
30,2017-11-07 20,545
31,2017-11-07 20,1160
32,2017-11-07 20,353
33,2017-11-07 20,275
1,2017-11-07 21,577
2,2017-11-07 21,680
3,2017-11-07 21,1135
4,2017-11-07 21,637
5,2017-11-07 21,533
6,2017-11-07 21,765
7,2017-11-07 21,339
8,2017-11-07 21,2297
9,2017-11-07 21,278
10,2017-11-07 21,663
11,2017-11-07 21,583
12,2017-11-07 21,1896
13,2017-11-07 21,460
14,2017-11-07 21,276
15,2017-11-07 21,809
16,2017-11-07 21,287
17,2017-11-07 21,1059
18,2017-11-07 21,493
19,2017-11-07 21,593
20,2017-11-07 21,773
21,2017-11-07 21,772
22,2017-11-07 21,279
23,2017-11-07 21,431
24,2017-11-07 21,587
25,2017-11-07 21,790
26,2017-11-07 21,511
27,2017-11-07 21,293
28,2017-11-07 21,968
29,2017-11-07 21,1039
30,2017-11-07 21,724
31,2017-11-07 21,1266
32,2017-11-07 21,398
33,2017-11-07 21,278
1,2017-11-07 22,768
2,2017-11-07 22,992
3,2017-11-07 22,1676
4,2017-11-07 22,756
5,2017-11-07 22,683
6,2017-11-07 22,1208
7,2017-11-07 22,270
8,2017-11-07 22,2781
9,2017-11-07 22,240
10,2017-11-07 22,537
11,2017-11-07 22,505
12,2017-11-07 22,2438
13,2017-11-07 22,425
14,2017-11-07 22,322
15,2017-11-07 22,504
16,2017-11-07 22,256
17,2017-11-07 22,1466
18,2017-11-07 22,510
19,2017-11-07 22,721
20,2017-11-07 22,872
21,2017-11-07 22,972
22,2017-11-07 22,152
23,2017-11-07 22,288
24,2017-11-07 22,609
25,2017-11-07 22,1020
26,2017-11-07 22,425
27,2017-11-07 22,359
28,2017-11-07 22,1217
29,2017-11-07 22,769
30,2017-11-07 22,690
31,2017-11-07 22,1685
32,2017-11-07 22,603
33,2017-11-07 22,357
1,2017-11-07 23,519
2,2017-11-07 23,717
3,2017-11-07 23,670
4,2017-11-07 23,521
5,2017-11-07 23,455
6,2017-11-07 23,1175
7,2017-11-07 23,196
8,2017-11-07 23,754
9,2017-11-07 23,407
10,2017-11-07 23,284
11,2017-11-07 23,595
12,2017-11-07 23,741
13,2017-11-07 23,251
14,2017-11-07 23,153
15,2017-11-07 23,119
16,2017-11-07 23,90
17,2017-11-07 23,1086
18,2017-11-07 23,373
19,2017-11-07 23,392
20,2017-11-07 23,405
21,2017-11-07 23,683
22,2017-11-07 23,12
23,2017-11-07 23,721
24,2017-11-07 23,207
25,2017-11-07 23,393
26,2017-11-07 23,251
27,2017-11-07 23,113
28,2017-11-07 23,734
29,2017-11-07 23,405
30,2017-11-07 23,482
31,2017-11-07 23,657
32,2017-11-07 23,275
33,2017-11-07 23,114
1,2017-11-08 00,808
2,2017-11-08 00,861
3,2017-11-08 00,109
4,2017-11-08 00,333
5,2017-11-08 00,227
6,2017-11-08 00,749
7,2017-11-08 00,157
8,2017-11-08 00,180
9,2017-11-08 00,334
10,2017-11-08 00,42
11,2017-11-08 00,503
12,2017-11-08 00,193
13,2017-11-08 00,49
14,2017-11-08 00,78
15,2017-11-08 00,18
16,2017-11-08 00,10
17,2017-11-08 00,586
18,2017-11-08 00,385
19,2017-11-08 00,299
20,2017-11-08 00,37
21,2017-11-08 00,863
22,2017-11-08 00,1
23,2017-11-08 00,605
24,2017-11-08 00,7
25,2017-11-08 00,808
26,2017-11-08 00,78
27,2017-11-08 00,22
28,2017-11-08 00,392
29,2017-11-08 00,59
30,2017-11-08 00,428
31,2017-11-08 00,192
32,2017-11-08 00,57
33,2017-11-08 00,22
1,2017-11-08 01,567
2,2017-11-08 01,738
3,2017-11-08 01,76
4,2017-11-08 01,136
5,2017-11-08 01,135
6,2017-11-08 01,303
7,2017-11-08 01,88
8,2017-11-08 01,22
9,2017-11-08 01,307
10,2017-11-08 01,18
11,2017-11-08 01,311
12,2017-11-08 01,21
13,2017-11-08 01,14
14,2017-11-08 01,80
15,2017-11-08 01,12
16,2017-11-08 01,4
17,2017-11-08 01,221
18,2017-11-08 01,416
19,2017-11-08 01,252
20,2017-11-08 01,21
21,2017-11-08 01,668
22,2017-11-08 01,1
23,2017-11-08 01,477
24,2017-11-08 01,4
25,2017-11-08 01,711
26,2017-11-08 01,15
27,2017-11-08 01,19
28,2017-11-08 01,142
29,2017-11-08 01,23
30,2017-11-08 01,374
31,2017-11-08 01,102
32,2017-11-08 01,30
33,2017-11-08 01,20
1,2017-11-08 02,326
2,2017-11-08 02,797
3,2017-11-08 02,53
4,2017-11-08 02,137
5,2017-11-08 02,77
6,2017-11-08 02,249
7,2017-11-08 02,64
8,2017-11-08 02,8
9,2017-11-08 02,211
10,2017-11-08 02,6
11,2017-11-08 02,113
12,2017-11-08 02,10
13,2017-11-08 02,11
14,2017-11-08 02,78
15,2017-11-08 02,12
16,2017-11-08 02,4
17,2017-11-08 02,233
18,2017-11-08 02,374
19,2017-11-08 02,245
20,2017-11-08 02,21
21,2017-11-08 02,631
22,2017-11-08 02,1
23,2017-11-08 02,675
24,2017-11-08 02,3
25,2017-11-08 02,685
26,2017-11-08 02,6
27,2017-11-08 02,23
28,2017-11-08 02,53
29,2017-11-08 02,6
30,2017-11-08 02,382
31,2017-11-08 02,53
32,2017-11-08 02,21
33,2017-11-08 02,17
1,2017-11-08 03,359
2,2017-11-08 03,1046
3,2017-11-08 03,48
4,2017-11-08 03,72
5,2017-11-08 03,74
6,2017-11-08 03,181
7,2017-11-08 03,58
8,2017-11-08 03,10
9,2017-11-08 03,224
10,2017-11-08 03,4
11,2017-11-08 03,100
12,2017-11-08 03,12
13,2017-11-08 03,13
14,2017-11-08 03,70
15,2017-11-08 03,10
16,2017-11-08 03,5
17,2017-11-08 03,282
18,2017-11-08 03,356
19,2017-11-08 03,364
20,2017-11-08 03,17
21,2017-11-08 03,366
22,2017-11-08 03,1
23,2017-11-08 03,534
24,2017-11-08 03,2
25,2017-11-08 03,753
26,2017-11-08 03,7
27,2017-11-08 03,25
28,2017-11-08 03,43
29,2017-11-08 03,6
30,2017-11-08 03,303
31,2017-11-08 03,35
32,2017-11-08 03,29
33,2017-11-08 03,18
1,2017-11-08 04,373
2,2017-11-08 04,1042
3,2017-11-08 04,52
4,2017-11-08 04,77
5,2017-11-08 04,70
6,2017-11-08 04,148
7,2017-11-08 04,78
8,2017-11-08 04,23
9,2017-11-08 04,131
10,2017-11-08 04,16
11,2017-11-08 04,125
12,2017-11-08 04,28
13,2017-11-08 04,11
14,2017-11-08 04,79
15,2017-11-08 04,10
16,2017-11-08 04,6
17,2017-11-08 04,209
18,2017-11-08 04,227
19,2017-11-08 04,433
20,2017-11-08 04,19
21,2017-11-08 04,539
22,2017-11-08 04,1
23,2017-11-08 04,506
24,2017-11-08 04,5
25,2017-11-08 04,742
26,2017-11-08 04,11
27,2017-11-08 04,14
28,2017-11-08 04,42
29,2017-11-08 04,21
30,2017-11-08 04,295
31,2017-11-08 04,32
32,2017-11-08 04,29
33,2017-11-08 04,20
1,2017-11-08 05,445
2,2017-11-08 05,756
3,2017-11-08 05,67
4,2017-11-08 05,70
5,2017-11-08 05,115
6,2017-11-08 05,160
7,2017-11-08 05,44
8,2017-11-08 05,94
9,2017-11-08 05,102
10,2017-11-08 05,24
11,2017-11-08 05,129
12,2017-11-08 05,110
13,2017-11-08 05,38
14,2017-11-08 05,72
15,2017-11-08 05,16
16,2017-11-08 05,13
17,2017-11-08 05,215
18,2017-11-08 05,271
19,2017-11-08 05,151
20,2017-11-08 05,38
21,2017-11-08 05,597
22,2017-11-08 05,2
23,2017-11-08 05,630
24,2017-11-08 05,9
25,2017-11-08 05,567
26,2017-11-08 05,31
27,2017-11-08 05,22
28,2017-11-08 05,82
29,2017-11-08 05,46
30,2017-11-08 05,250
31,2017-11-08 05,64
32,2017-11-08 05,41
33,2017-11-08 05,26
1,2017-11-08 06,354
2,2017-11-08 06,597
3,2017-11-08 06,148
4,2017-11-08 06,161
5,2017-11-08 06,139
6,2017-11-08 06,332
7,2017-11-08 06,83
8,2017-11-08 06,387
9,2017-11-08 06,72
10,2017-11-08 06,181
11,2017-11-08 06,188
12,2017-11-08 06,443
13,2017-11-08 06,59
14,2017-11-08 06,111
15,2017-11-08 06,45
16,2017-11-08 06,50
17,2017-11-08 06,281
18,2017-11-08 06,216
19,2017-11-08 06,222
20,2017-11-08 06,47
21,2017-11-08 06,446
22,2017-11-08 06,12
23,2017-11-08 06,513
24,2017-11-08 06,132
25,2017-11-08 06,248
26,2017-11-08 06,99
27,2017-11-08 06,65
28,2017-11-08 06,187
29,2017-11-08 06,242
30,2017-11-08 06,369
31,2017-11-08 06,144
32,2017-11-08 06,73
33,2017-11-08 06,72
1,2017-11-08 07,594
2,2017-11-08 07,889
3,2017-11-08 07,780
4,2017-11-08 07,303
5,2017-11-08 07,490
6,2017-11-08 07,1016
7,2017-11-08 07,303
8,2017-11-08 07,2520
9,2017-11-08 07,230
10,2017-11-08 07,1029
11,2017-11-08 07,576
12,2017-11-08 07,2682
13,2017-11-08 07,360
14,2017-11-08 07,324
15,2017-11-08 07,345
16,2017-11-08 07,355
17,2017-11-08 07,887
18,2017-11-08 07,304
19,2017-11-08 07,841
20,2017-11-08 07,307
21,2017-11-08 07,397
22,2017-11-08 07,287
23,2017-11-08 07,544
24,2017-11-08 07,687
25,2017-11-08 07,459
26,2017-11-08 07,400
27,2017-11-08 07,261
28,2017-11-08 07,774
29,2017-11-08 07,1422
30,2017-11-08 07,606
31,2017-11-08 07,959
32,2017-11-08 07,287
33,2017-11-08 07,251
1,2017-11-08 08,867
2,2017-11-08 08,546
3,2017-11-08 08,1198
4,2017-11-08 08,533
5,2017-11-08 08,759
6,2017-11-08 08,804
7,2017-11-08 08,351
8,2017-11-08 08,3401
9,2017-11-08 08,238
10,2017-11-08 08,2027
11,2017-11-08 08,482
12,2017-11-08 08,3900
13,2017-11-08 08,471
14,2017-11-08 08,520
15,2017-11-08 08,350
16,2017-11-08 08,597
17,2017-11-08 08,969
18,2017-11-08 08,549
19,2017-11-08 08,424
20,2017-11-08 08,1385
21,2017-11-08 08,738
22,2017-11-08 08,331
23,2017-11-08 08,267
24,2017-11-08 08,1053
25,2017-11-08 08,836
26,2017-11-08 08,496
27,2017-11-08 08,349
28,2017-11-08 08,831
29,2017-11-08 08,2546
30,2017-11-08 08,925
31,2017-11-08 08,1393
32,2017-11-08 08,502
33,2017-11-08 08,248
1,2017-11-08 09,832
2,2017-11-08 09,506
3,2017-11-08 09,1171
4,2017-11-08 09,515
5,2017-11-08 09,701
6,2017-11-08 09,668
7,2017-11-08 09,261
8,2017-11-08 09,2789
9,2017-11-08 09,206
10,2017-11-08 09,1178
11,2017-11-08 09,529
12,2017-11-08 09,2963
13,2017-11-08 09,335
14,2017-11-08 09,627
15,2017-11-08 09,722
16,2017-11-08 09,1033
17,2017-11-08 09,892
18,2017-11-08 09,352
19,2017-11-08 09,354
20,2017-11-08 09,1853
21,2017-11-08 09,677
22,2017-11-08 09,687
23,2017-11-08 09,315
24,2017-11-08 09,1648
25,2017-11-08 09,787
26,2017-11-08 09,390
27,2017-11-08 09,732
28,2017-11-08 09,792
29,2017-11-08 09,1910
30,2017-11-08 09,635
31,2017-11-08 09,1256
32,2017-11-08 09,369
33,2017-11-08 09,526
1,2017-11-08 10,571
2,2017-11-08 10,418
3,2017-11-08 10,978
4,2017-11-08 10,385
5,2017-11-08 10,599
6,2017-11-08 10,516
7,2017-11-08 10,237
8,2017-11-08 10,2135
9,2017-11-08 10,186
10,2017-11-08 10,901
11,2017-11-08 10,515
12,2017-11-08 10,1961
13,2017-11-08 10,176
14,2017-11-08 10,486
15,2017-11-08 10,492
16,2017-11-08 10,870
17,2017-11-08 10,710
18,2017-11-08 10,302
19,2017-11-08 10,335
20,2017-11-08 10,1634
21,2017-11-08 10,513
22,2017-11-08 10,346
23,2017-11-08 10,266
24,2017-11-08 10,1210
25,2017-11-08 10,620
26,2017-11-08 10,229
27,2017-11-08 10,2256
28,2017-11-08 10,609
29,2017-11-08 10,1438
30,2017-11-08 10,420
31,2017-11-08 10,1103
32,2017-11-08 10,417
33,2017-11-08 10,2001
1,2017-11-08 11,682
2,2017-11-08 11,731
3,2017-11-08 11,1478
4,2017-11-08 11,860
5,2017-11-08 11,544
6,2017-11-08 11,972
7,2017-11-08 11,363
8,2017-11-08 11,5991
9,2017-11-08 11,280
10,2017-11-08 11,4186
11,2017-11-08 11,868
12,2017-11-08 11,5971
13,2017-11-08 11,431
14,2017-11-08 11,535
15,2017-11-08 11,720
16,2017-11-08 11,980
17,2017-11-08 11,1207
18,2017-11-08 11,436
19,2017-11-08 11,487
20,2017-11-08 11,2108
21,2017-11-08 11,993
22,2017-11-08 11,466
23,2017-11-08 11,451
24,2017-11-08 11,1713
25,2017-11-08 11,1012
26,2017-11-08 11,648
27,2017-11-08 11,1737
28,2017-11-08 11,1063
29,2017-11-08 11,4393
30,2017-11-08 11,841
31,2017-11-08 11,1912
32,2017-11-08 11,547
33,2017-11-08 11,1277
1,2017-11-08 12,1434
2,2017-11-08 12,999
3,2017-11-08 12,2270
4,2017-11-08 12,1226
5,2017-11-08 12,1384
6,2017-11-08 12,1713
7,2017-11-08 12,540
8,2017-11-08 12,8051
9,2017-11-08 12,417
10,2017-11-08 12,6706
11,2017-11-08 12,1380
12,2017-11-08 12,8311
13,2017-11-08 12,667
14,2017-11-08 12,549
15,2017-11-08 12,688
16,2017-11-08 12,772
17,2017-11-08 12,2044
18,2017-11-08 12,567
19,2017-11-08 12,776
20,2017-11-08 12,1613
21,2017-11-08 12,1521
22,2017-11-08 12,401
23,2017-11-08 12,707
24,2017-11-08 12,1519
25,2017-11-08 12,2086
26,2017-11-08 12,978
27,2017-11-08 12,662
28,2017-11-08 12,1761
29,2017-11-08 12,6506
30,2017-11-08 12,1144
31,2017-11-08 12,3070
32,2017-11-08 12,1158
