loc_id,time_stamp,num_of_people
25,2017-11-09 20,748
26,2017-11-09 20,431
27,2017-11-09 20,505
28,2017-11-09 20,682
29,2017-11-09 20,1205
30,2017-11-09 20,517
31,2017-11-09 20,1231
32,2017-11-09 20,452
33,2017-11-09 20,482
1,2017-11-09 21,515
2,2017-11-09 21,467
3,2017-11-09 21,1177
4,2017-11-09 21,579
5,2017-11-09 21,464
6,2017-11-09 21,654
7,2017-11-09 21,242
8,2017-11-09 21,2043
9,2017-11-09 21,203
10,2017-11-09 21,759
11,2017-11-09 21,567
12,2017-11-09 21,1840
13,2017-11-09 21,435
14,2017-11-09 21,373
15,2017-11-09 21,534
16,2017-11-09 21,341
17,2017-11-09 21,829
18,2017-11-09 21,421
19,2017-11-09 21,454
20,2017-11-09 21,729
21,2017-11-09 21,672
22,2017-11-09 21,171
23,2017-11-09 21,394
24,2017-11-09 21,546
25,2017-11-09 21,779
26,2017-11-09 21,460
27,2017-11-09 21,353
28,2017-11-09 21,728
29,2017-11-09 21,954
30,2017-11-09 21,550
31,2017-11-09 21,1249
32,2017-11-09 21,443
33,2017-11-09 21,345
1,2017-11-09 22,440
2,2017-11-09 22,442
3,2017-11-09 22,988
4,2017-11-09 22,481
5,2017-11-09 22,413
6,2017-11-09 22,648
7,2017-11-09 22,166
8,2017-11-09 22,1652
9,2017-11-09 22,158
10,2017-11-09 22,284
11,2017-11-09 22,501
12,2017-11-09 22,1462
13,2017-11-09 22,297
14,2017-11-09 22,252
15,2017-11-09 22,401
16,2017-11-09 22,193
17,2017-11-09 22,761
18,2017-11-09 22,399
19,2017-11-09 22,461
20,2017-11-09 22,628
21,2017-11-09 22,632
22,2017-11-09 22,96
23,2017-11-09 22,374
24,2017-11-09 22,370
25,2017-11-09 22,792
26,2017-11-09 22,294
27,2017-11-09 22,208
28,2017-11-09 22,623
29,2017-11-09 22,441
30,2017-11-09 22,562
31,2017-11-09 22,1043
32,2017-11-09 22,364
33,2017-11-09 22,222
1,2017-11-09 23,310
2,2017-11-09 23,419
3,2017-11-09 23,476
4,2017-11-09 23,405
5,2017-11-09 23,272
6,2017-11-09 23,534
7,2017-11-09 23,189
8,2017-11-09 23,625
9,2017-11-09 23,269
10,2017-11-09 23,134
11,2017-11-09 23,483
12,2017-11-09 23,563
13,2017-11-09 23,167
14,2017-11-09 23,86
15,2017-11-09 23,108
16,2017-11-09 23,67
17,2017-11-09 23,579
18,2017-11-09 23,520
19,2017-11-09 23,363
20,2017-11-09 23,290
21,2017-11-09 23,437
22,2017-11-09 23,19
23,2017-11-09 23,484
24,2017-11-09 23,135
25,2017-11-09 23,324
26,2017-11-09 23,158
27,2017-11-09 23,57
28,2017-11-09 23,452
29,2017-11-09 23,210
30,2017-11-09 23,483
31,2017-11-09 23,491
32,2017-11-09 23,184
33,2017-11-09 23,70
1,2017-11-10 00,236
2,2017-11-10 00,381
3,2017-11-10 00,114
4,2017-11-10 00,138
5,2017-11-10 00,182
6,2017-11-10 00,221
7,2017-11-10 00,114
8,2017-11-10 00,81
9,2017-11-10 00,206
10,2017-11-10 00,41
11,2017-11-10 00,312
12,2017-11-10 00,96
13,2017-11-10 00,69
14,2017-11-10 00,34
15,2017-11-10 00,23
16,2017-11-10 00,15
17,2017-11-10 00,223
18,2017-11-10 00,402
19,2017-11-10 00,245
20,2017-11-10 00,51
21,2017-11-10 00,259
22,2017-11-10 00,6
23,2017-11-10 00,343
24,2017-11-10 00,14
25,2017-11-10 00,261
26,2017-11-10 00,52
27,2017-11-10 00,21
28,2017-11-10 00,133
29,2017-11-10 00,54
30,2017-11-10 00,306
31,2017-11-10 00,169
32,2017-11-10 00,46
33,2017-11-10 00,24
1,2017-11-10 01,217
2,2017-11-10 01,438
3,2017-11-10 01,65
4,2017-11-10 01,143
5,2017-11-10 01,104
6,2017-11-10 01,110
7,2017-11-10 01,84
8,2017-11-10 01,61
9,2017-11-10 01,142
10,2017-11-10 01,13
11,2017-11-10 01,207
12,2017-11-10 01,66
13,2017-11-10 01,26
14,2017-11-10 01,35
15,2017-11-10 01,10
16,2017-11-10 01,7
17,2017-11-10 01,99
18,2017-11-10 01,310
19,2017-11-10 01,159
20,2017-11-10 01,40
21,2017-11-10 01,276
22,2017-11-10 01,4
23,2017-11-10 01,300
24,2017-11-10 01,2
25,2017-11-10 01,295
26,2017-11-10 01,26
27,2017-11-10 01,38
28,2017-11-10 01,58
29,2017-11-10 01,18
30,2017-11-10 01,284
31,2017-11-10 01,93
32,2017-11-10 01,30
33,2017-11-10 01,30
1,2017-11-10 02,156
2,2017-11-10 02,435
3,2017-11-10 02,57
4,2017-11-10 02,101
5,2017-11-10 02,73
6,2017-11-10 02,101
7,2017-11-10 02,38
8,2017-11-10 02,27
9,2017-11-10 02,94
10,2017-11-10 02,10
11,2017-11-10 02,153
12,2017-11-10 02,20
13,2017-11-10 02,13
14,2017-11-10 02,24
15,2017-11-10 02,9
16,2017-11-10 02,7
17,2017-11-10 02,59
18,2017-11-10 02,278
19,2017-11-10 02,116
20,2017-11-10 02,27
21,2017-11-10 02,148
22,2017-11-10 02,3
23,2017-11-10 02,330
24,2017-11-10 02,1
25,2017-11-10 02,246
26,2017-11-10 02,6
27,2017-11-10 02,39
28,2017-11-10 02,48
29,2017-11-10 02,11
30,2017-11-10 02,252
31,2017-11-10 02,66
32,2017-11-10 02,31
33,2017-11-10 02,26
1,2017-11-10 03,152
2,2017-11-10 03,469
3,2017-11-10 03,56
4,2017-11-10 03,63
5,2017-11-10 03,78
6,2017-11-10 03,87
7,2017-11-10 03,56
8,2017-11-10 03,25
9,2017-11-10 03,96
10,2017-11-10 03,9
11,2017-11-10 03,137
12,2017-11-10 03,24
13,2017-11-10 03,11
14,2017-11-10 03,20
15,2017-11-10 03,10
16,2017-11-10 03,6
17,2017-11-10 03,72
18,2017-11-10 03,328
19,2017-11-10 03,106
20,2017-11-10 03,18
21,2017-11-10 03,191
22,2017-11-10 03,3
23,2017-11-10 03,284
24,2017-11-10 03,2
25,2017-11-10 03,221
26,2017-11-10 03,7
27,2017-11-10 03,31
28,2017-11-10 03,49
29,2017-11-10 03,10
30,2017-11-10 03,313
31,2017-11-10 03,55
32,2017-11-10 03,39
33,2017-11-10 03,24
1,2017-11-10 04,166
2,2017-11-10 04,523
3,2017-11-10 04,62
4,2017-11-10 04,89
5,2017-11-10 04,118
6,2017-11-10 04,92
7,2017-11-10 04,41
8,2017-11-10 04,45
9,2017-11-10 04,100
10,2017-11-10 04,13
11,2017-11-10 04,137
12,2017-11-10 04,43
13,2017-11-10 04,15
14,2017-11-10 04,21
15,2017-11-10 04,9
16,2017-11-10 04,8
17,2017-11-10 04,63
18,2017-11-10 04,274
19,2017-11-10 04,109
20,2017-11-10 04,18
21,2017-11-10 04,192
22,2017-11-10 04,3
23,2017-11-10 04,242
24,2017-11-10 04,2
25,2017-11-10 04,233
26,2017-11-10 04,13
27,2017-11-10 04,19
28,2017-11-10 04,35
29,2017-11-10 04,17
30,2017-11-10 04,280
31,2017-11-10 04,69
32,2017-11-10 04,37
33,2017-11-10 04,18
1,2017-11-10 05,172
2,2017-11-10 05,478
3,2017-11-10 05,102
4,2017-11-10 05,76
5,2017-11-10 05,96
6,2017-11-10 05,96
7,2017-11-10 05,49
8,2017-11-10 05,103
9,2017-11-10 05,92
10,2017-11-10 05,36
11,2017-11-10 05,143
12,2017-11-10 05,91
13,2017-11-10 05,33
14,2017-11-10 05,17
15,2017-11-10 05,24
16,2017-11-10 05,13
17,2017-11-10 05,63
18,2017-11-10 05,303
19,2017-11-10 05,105
20,2017-11-10 05,24
21,2017-11-10 05,181
22,2017-11-10 05,4
23,2017-11-10 05,286
24,2017-11-10 05,11
25,2017-11-10 05,208
26,2017-11-10 05,28
27,2017-11-10 05,21
28,2017-11-10 05,48
29,2017-11-10 05,56
30,2017-11-10 05,349
31,2017-11-10 05,103
32,2017-11-10 05,51
33,2017-11-10 05,24
1,2017-11-10 06,195
2,2017-11-10 06,391
3,2017-11-10 06,174
4,2017-11-10 06,136
5,2017-11-10 06,145
6,2017-11-10 06,159
7,2017-11-10 06,64
8,2017-11-10 06,407
9,2017-11-10 06,69
10,2017-11-10 06,155
11,2017-11-10 06,201
12,2017-11-10 06,446
13,2017-11-10 06,74
14,2017-11-10 06,51
15,2017-11-10 06,81
16,2017-11-10 06,64
17,2017-11-10 06,150
18,2017-11-10 06,349
19,2017-11-10 06,142
20,2017-11-10 06,43
21,2017-11-10 06,172
22,2017-11-10 06,21
23,2017-11-10 06,324
24,2017-11-10 06,98
25,2017-11-10 06,232
26,2017-11-10 06,85
27,2017-11-10 06,68
28,2017-11-10 06,123
29,2017-11-10 06,199
30,2017-11-10 06,385
31,2017-11-10 06,195
32,2017-11-10 06,91
33,2017-11-10 06,74
1,2017-11-10 07,479
2,2017-11-10 07,602
3,2017-11-10 07,826
4,2017-11-10 07,323
5,2017-11-10 07,400
6,2017-11-10 07,539
7,2017-11-10 07,270
8,2017-11-10 07,2314
9,2017-11-10 07,225
10,2017-11-10 07,1035
11,2017-11-10 07,611
12,2017-11-10 07,2496
13,2017-11-10 07,265
14,2017-11-10 07,252
15,2017-11-10 07,422
16,2017-11-10 07,396
17,2017-11-10 07,508
18,2017-11-10 07,504
19,2017-11-10 07,558
20,2017-11-10 07,247
21,2017-11-10 07,398
22,2017-11-10 07,236
23,2017-11-10 07,423
24,2017-11-10 07,489
25,2017-11-10 07,553
26,2017-11-10 07,298
27,2017-11-10 07,344
28,2017-11-10 07,421
29,2017-11-10 07,1345
30,2017-11-10 07,657
31,2017-11-10 07,936
32,2017-11-10 07,304
33,2017-11-10 07,339
1,2017-11-10 08,656
2,2017-11-10 08,534
3,2017-11-10 08,1241
4,2017-11-10 08,568
5,2017-11-10 08,499
6,2017-11-10 08,697
7,2017-11-10 08,306
8,2017-11-10 08,3301
9,2017-11-10 08,227
10,2017-11-10 08,1676
11,2017-11-10 08,487
12,2017-11-10 08,3699
13,2017-11-10 08,448
14,2017-11-10 08,428
15,2017-11-10 08,486
16,2017-11-10 08,600
17,2017-11-10 08,865
18,2017-11-10 08,541
19,2017-11-10 08,445
20,2017-11-10 08,1147
21,2017-11-10 08,694
22,2017-11-10 08,261
23,2017-11-10 08,297
24,2017-11-10 08,695
25,2017-11-10 08,894
26,2017-11-10 08,487
27,2017-11-10 08,768
28,2017-11-10 08,769
29,2017-11-10 08,2051
30,2017-11-10 08,718
31,2017-11-10 08,1308
32,2017-11-10 08,494
33,2017-11-10 08,681
1,2017-11-10 09,650
2,2017-11-10 09,567
3,2017-11-10 09,1181
4,2017-11-10 09,509
5,2017-11-10 09,484
6,2017-11-10 09,666
7,2017-11-10 09,265
8,2017-11-10 09,2851
9,2017-11-10 09,211
10,2017-11-10 09,931
11,2017-11-10 09,642
12,2017-11-10 09,3067
13,2017-11-10 09,367
14,2017-11-10 09,530
15,2017-11-10 09,803
16,2017-11-10 09,912
17,2017-11-10 09,816
18,2017-11-10 09,426
19,2017-11-10 09,451
20,2017-11-10 09,1596
21,2017-11-10 09,663
22,2017-11-10 09,489
23,2017-11-10 09,467
24,2017-11-10 09,1091
25,2017-11-10 09,877
26,2017-11-10 09,425
27,2017-11-10 09,1176
28,2017-11-10 09,706
29,2017-11-10 09,1348
30,2017-11-10 09,642
31,2017-11-10 09,1242
32,2017-11-10 09,434
33,2017-11-10 09,1027
1,2017-11-10 10,560
2,2017-11-10 10,532
3,2017-11-10 10,949
4,2017-11-10 10,361
5,2017-11-10 10,439
6,2017-11-10 10,527
7,2017-11-10 10,204
8,2017-11-10 10,1935
9,2017-11-10 10,163
10,2017-11-10 10,707
11,2017-11-10 10,448
12,2017-11-10 10,1933
13,2017-11-10 10,226
14,2017-11-10 10,500
15,2017-11-10 10,628
16,2017-11-10 10,705
17,2017-11-10 10,534
18,2017-11-10 10,353
19,2017-11-10 10,446
20,2017-11-10 10,1538
21,2017-11-10 10,457
22,2017-11-10 10,235
23,2017-11-10 10,330
24,2017-11-10 10,911
25,2017-11-10 10,674
26,2017-11-10 10,294
27,2017-11-10 10,664
28,2017-11-10 10,453
29,2017-11-10 10,1014
30,2017-11-10 10,490
31,2017-11-10 10,927
32,2017-11-10 10,348
33,2017-11-10 10,593
1,2017-11-10 11,736
2,2017-11-10 11,726
3,2017-11-10 11,1664
4,2017-11-10 11,697
5,2017-11-10 11,608
6,2017-11-10 11,990
7,2017-11-10 11,328
8,2017-11-10 11,5937
9,2017-11-10 11,243
10,2017-11-10 11,3519
11,2017-11-10 11,695
12,2017-11-10 11,6544
13,2017-11-10 11,330
14,2017-11-10 11,598
15,2017-11-10 11,711
16,2017-11-10 11,906
17,2017-11-10 11,1050
18,2017-11-10 11,519
19,2017-11-10 11,679
20,2017-11-10 11,2077
21,2017-11-10 11,837
22,2017-11-10 11,321
23,2017-11-10 11,411
24,2017-11-10 11,1170
25,2017-11-10 11,1130
26,2017-11-10 11,466
27,2017-11-10 11,765
28,2017-11-10 11,874
29,2017-11-10 11,3647
30,2017-11-10 11,715
31,2017-11-10 11,1705
32,2017-11-10 11,603
33,2017-11-10 11,714
1,2017-11-10 12,899
2,2017-11-10 12,956
3,2017-11-10 12,2185
4,2017-11-10 12,1045
5,2017-11-10 12,795
6,2017-11-10 12,1220
7,2017-11-10 12,486
8,2017-11-10 12,7151
9,2017-11-10 12,395
10,2017-11-10 12,4161
11,2017-11-10 12,1063
12,2017-11-10 12,7896
13,2017-11-10 12,718
14,2017-11-10 12,573
15,2017-11-10 12,884
16,2017-11-10 12,801
17,2017-11-10 12,1442
18,2017-11-10 12,548
19,2017-11-10 12,918
20,2017-11-10 12,1601
21,2017-11-10 12,1175
22,2017-11-10 12,401
23,2017-11-10 12,628
24,2017-11-10 12,1137
25,2017-11-10 12,1549
26,2017-11-10 12,842
27,2017-11-10 12,559
28,2017-11-10 12,1217
29,2017-11-10 12,4152
30,2017-11-10 12,866
31,2017-11-10 12,2365
32,2017-11-10 12,890
33,2017-11-10 12,614
1,2017-11-10 13,760
2,2017-11-10 13,820
3,2017-11-10 13,1516
4,2017-11-10 13,721
5,2017-11-10 13,681
6,2017-11-10 13,891
7,2017-11-10 13,341
8,2017-11-10 13,3462
9,2017-11-10 13,250
10,2017-11-10 13,1276
11,2017-11-10 13,830
12,2017-11-10 13,3619
13,2017-11-10 13,471
14,2017-11-10 13,646
15,2017-11-10 13,876
16,2017-11-10 13,737
17,2017-11-10 13,893
18,2017-11-10 13,479
19,2017-11-10 13,785
20,2017-11-10 13,1413
21,2017-11-10 13,846
22,2017-11-10 13,410
23,2017-11-10 13,526
24,2017-11-10 13,1135
25,2017-11-10 13,1059
26,2017-11-10 13,566
27,2017-11-10 13,741
28,2017-11-10 13,762
29,2017-11-10 13,1843
30,2017-11-10 13,700
31,2017-11-10 13,1656
32,2017-11-10 13,559
33,2017-11-10 13,671
1,2017-11-10 14,533
2,2017-11-10 14,496
3,2017-11-10 14,1014
4,2017-11-10 14,544
5,2017-11-10 14,420
6,2017-11-10 14,686
7,2017-11-10 14,277
8,2017-11-10 14,2180
9,2017-11-10 14,202
10,2017-11-10 14,558
11,2017-11-10 14,440
12,2017-11-10 14,2056
13,2017-11-10 14,309
14,2017-11-10 14,491
15,2017-11-10 14,593
16,2017-11-10 14,641
17,2017-11-10 14,709
18,2017-11-10 14,500
19,2017-11-10 14,409
20,2017-11-10 14,1769
21,2017-11-10 14,646
22,2017-11-10 14,244
23,2017-11-10 14,298
24,2017-11-10 14,770
25,2017-11-10 14,784
26,2017-11-10 14,355
27,2017-11-10 14,602
28,2017-11-10 14,619
29,2017-11-10 14,946
30,2017-11-10 14,590
31,2017-11-10 14,1129
32,2017-11-10 14,430
33,2017-11-10 14,514
1,2017-11-10 15,684
2,2017-11-10 15,582
3,2017-11-10 15,1187
4,2017-11-10 15,518
5,2017-11-10 15,587
6,2017-11-10 15,631
7,2017-11-10 15,282
8,2017-11-10 15,2423
9,2017-11-10 15,223
10,2017-11-10 15,740
11,2017-11-10 15,577
12,2017-11-10 15,2320
13,2017-11-10 15,386
14,2017-11-10 15,629
15,2017-11-10 15,743
16,2017-11-10 15,778
17,2017-11-10 15,693
18,2017-11-10 15,387
19,2017-11-10 15,525
20,2017-11-10 15,1572
21,2017-11-10 15,653
22,2017-11-10 15,421
23,2017-11-10 15,354
24,2017-11-10 15,1063
25,2017-11-10 15,818
26,2017-11-10 15,446
27,2017-11-10 15,712
28,2017-11-10 15,595
29,2017-11-10 15,1123
30,2017-11-10 15,549
31,2017-11-10 15,1169
32,2017-11-10 15,430
33,2017-11-10 15,639
1,2017-11-10 16,592
2,2017-11-10 16,513
3,2017-11-10 16,982
4,2017-11-10 16,410
5,2017-11-10 16,530
6,2017-11-10 16,599
7,2017-11-10 16,254
8,2017-11-10 16,2260
9,2017-11-10 16,179
10,2017-11-10 16,961
11,2017-11-10 16,438
12,2017-11-10 16,2265
13,2017-11-10 16,288
14,2017-11-10 16,465
15,2017-11-10 16,619
16,2017-11-10 16,684
17,2017-11-10 16,705
18,2017-11-10 16,401
19,2017-11-10 16,444
20,2017-11-10 16,1437
21,2017-11-10 16,495
22,2017-11-10 16,209
23,2017-11-10 16,270
24,2017-11-10 16,722
25,2017-11-10 16,717
26,2017-11-10 16,424
27,2017-11-10 16,670
28,2017-11-10 16,562
29,2017-11-10 16,1195
30,2017-11-10 16,614
31,2017-11-10 16,939
32,2017-11-10 16,437
33,2017-11-10 16,588
1,2017-11-10 17,745
2,2017-11-10 17,842
3,2017-11-10 17,1857
4,2017-11-10 17,779
5,2017-11-10 17,660
6,2017-11-10 17,913
7,2017-11-10 17,339
8,2017-11-10 17,5169
9,2017-11-10 17,249
10,2017-11-10 17,2834
11,2017-11-10 17,725
12,2017-11-10 17,5266
13,2017-11-10 17,494
14,2017-11-10 17,618
15,2017-11-10 17,740
16,2017-11-10 17,968
17,2017-11-10 17,1138
18,2017-11-10 17,524
19,2017-11-10 17,771
20,2017-11-10 17,1678
21,2017-11-10 17,945
22,2017-11-10 17,327
23,2017-11-10 17,510
24,2017-11-10 17,1404
25,2017-11-10 17,1230
26,2017-11-10 17,730
27,2017-11-10 17,875
28,2017-11-10 17,938
29,2017-11-10 17,2976
30,2017-11-10 17,851
31,2017-11-10 17,1921
32,2017-11-10 17,714
33,2017-11-10 17,907
1,2017-11-10 18,783
2,2017-11-10 18,786
3,2017-11-10 18,1685
4,2017-11-10 18,846
5,2017-11-10 18,626
6,2017-11-10 18,1090
7,2017-11-10 18,400
8,2017-11-10 18,4798
9,2017-11-10 18,303
10,2017-11-10 18,2204
11,2017-11-10 18,707
12,2017-11-10 18,5111
13,2017-11-10 18,472
14,2017-11-10 18,514
15,2017-11-10 18,666
16,2017-11-10 18,585
17,2017-11-10 18,1224
18,2017-11-10 18,503
19,2017-11-10 18,729
20,2017-11-10 18,1210
21,2017-11-10 18,996
22,2017-11-10 18,235
23,2017-11-10 18,426
24,2017-11-10 18,1160
25,2017-11-10 18,1323
26,2017-11-10 18,581
27,2017-11-10 18,532
28,2017-11-10 18,1052
29,2017-11-10 18,2437
30,2017-11-10 18,826
31,2017-11-10 18,1826
32,2017-11-10 18,692
33,2017-11-10 18,530
1,2017-11-10 19,630
2,2017-11-10 19,547
3,2017-11-10 19,1143
4,2017-11-10 19,537
5,2017-11-10 19,544
6,2017-11-10 19,779
7,2017-11-10 19,323
8,2017-11-10 19,2859
9,2017-11-10 19,258
10,2017-11-10 19,1395
11,2017-11-10 19,524
12,2017-11-10 19,2885
13,2017-11-10 19,348
14,2017-11-10 19,322
15,2017-11-10 19,521
16,2017-11-10 19,320
17,2017-11-10 19,825
18,2017-11-10 19,381
19,2017-11-10 19,471
20,2017-11-10 19,686
21,2017-11-10 19,650
22,2017-11-10 19,148
23,2017-11-10 19,304
24,2017-11-10 19,596
25,2017-11-10 19,843
26,2017-11-10 19,452
27,2017-11-10 19,366
28,2017-11-10 19,678
29,2017-11-10 19,1496
30,2017-11-10 19,585
31,2017-11-10 19,1198
32,2017-11-10 19,474
33,2017-11-10 19,322
1,2017-11-10 20,515
2,2017-11-10 20,427
3,2017-11-10 20,1018
4,2017-11-10 20,490
5,2017-11-10 20,474
6,2017-11-10 20,621
7,2017-11-10 20,314
8,2017-11-10 20,2438
9,2017-11-10 20,248
10,2017-11-10 20,1067
11,2017-11-10 20,428
12,2017-11-10 20,2409
13,2017-11-10 20,367
14,2017-11-10 20,325
15,2017-11-10 20,445
16,2017-11-10 20,360
17,2017-11-10 20,778
18,2017-11-10 20,370
19,2017-11-10 20,407
20,2017-11-10 20,679
21,2017-11-10 20,598
22,2017-11-10 20,144
23,2017-11-10 20,306
24,2017-11-10 20,575
25,2017-11-10 20,776
26,2017-11-10 20,449
27,2017-11-10 20,362
28,2017-11-10 20,671
29,2017-11-10 20,1160
30,2017-11-10 20,452
31,2017-11-10 20,1100
32,2017-11-10 20,385
33,2017-11-10 20,361
1,2017-11-10 21,530
2,2017-11-10 21,474
3,2017-11-10 21,942
4,2017-11-10 21,475
5,2017-11-10 21,478
6,2017-11-10 21,623
7,2017-11-10 21,236
8,2017-11-10 21,2227
9,2017-11-10 21,185
10,2017-11-10 21,722
11,2017-11-10 21,493
12,2017-11-10 21,2102
13,2017-11-10 21,352
14,2017-11-10 21,257
15,2017-11-10 21,461
16,2017-11-10 21,286
17,2017-11-10 21,794
18,2017-11-10 21,374
19,2017-11-10 21,449
20,2017-11-10 21,625
21,2017-11-10 21,609
22,2017-11-10 21,135
23,2017-11-10 21,359
24,2017-11-10 21,516
25,2017-11-10 21,795
26,2017-11-10 21,414
27,2017-11-10 21,296
28,2017-11-10 21,658
29,2017-11-10 21,854
30,2017-11-10 21,504
31,2017-11-10 21,1051
32,2017-11-10 21,401
33,2017-11-10 21,303
1,2017-11-10 22,593
2,2017-11-10 22,610
3,2017-11-10 22,975
4,2017-11-10 22,496
5,2017-11-10 22,541
6,2017-11-10 22,648
7,2017-11-10 22,201
8,2017-11-10 22,2002
9,2017-11-10 22,175
10,2017-11-10 22,355
11,2017-11-10 22,447
12,2017-11-10 22,1793
13,2017-11-10 22,325
14,2017-11-10 22,214
15,2017-11-10 22,387
16,2017-11-10 22,212
17,2017-11-10 22,852
18,2017-11-10 22,402
19,2017-11-10 22,570
20,2017-11-10 22,569
21,2017-11-10 22,633
22,2017-11-10 22,85
23,2017-11-10 22,354
24,2017-11-10 22,454
25,2017-11-10 22,716
26,2017-11-10 22,341
27,2017-11-10 22,243
28,2017-11-10 22,699
29,2017-11-10 22,511
30,2017-11-10 22,542
31,2017-11-10 22,1132
32,2017-11-10 22,443
33,2017-11-10 22,259
1,2017-11-10 23,382
2,2017-11-10 23,315
3,2017-11-10 23,417
4,2017-11-10 23,378
5,2017-11-10 23,371
6,2017-11-10 23,366
7,2017-11-10 23,129
8,2017-11-10 23,671
9,2017-11-10 23,115
10,2017-11-10 23,192
11,2017-11-10 23,342
12,2017-11-10 23,643
13,2017-11-10 23,181
14,2017-11-10 23,51
15,2017-11-10 23,120
16,2017-11-10 23,66
17,2017-11-10 23,577
18,2017-11-10 23,346
19,2017-11-10 23,283
20,2017-11-10 23,214
21,2017-11-10 23,461
22,2017-11-10 23,18
23,2017-11-10 23,310
24,2017-11-10 23,115
25,2017-11-10 23,297
26,2017-11-10 23,160
27,2017-11-10 23,59
28,2017-11-10 23,484
29,2017-11-10 23,272
30,2017-11-10 23,395
31,2017-11-10 23,433
32,2017-11-10 23,204
33,2017-11-10 23,67
1,2017-11-11 00,254
2,2017-11-11 00,392
3,2017-11-11 00,96
4,2017-11-11 00,110
5,2017-11-11 00,270
6,2017-11-11 00,232
7,2017-11-11 00,104
8,2017-11-11 00,102
9,2017-11-11 00,203
10,2017-11-11 00,41
11,2017-11-11 00,344
12,2017-11-11 00,105
13,2017-11-11 00,72
14,2017-11-11 00,23
15,2017-11-11 00,21
16,2017-11-11 00,18
17,2017-11-11 00,222
18,2017-11-11 00,385
19,2017-11-11 00,257
20,2017-11-11 00,33
21,2017-11-11 00,126
22,2017-11-11 00,5
23,2017-11-11 00,401
24,2017-11-11 00,27
25,2017-11-11 00,157
26,2017-11-11 00,53
27,2017-11-11 00,24
28,2017-11-11 00,138
29,2017-11-11 00,58
30,2017-11-11 00,314
31,2017-11-11 00,97
32,2017-11-11 00,64
33,2017-11-11 00,24
1,2017-11-11 01,267
2,2017-11-11 01,478
3,2017-11-11 01,68
4,2017-11-11 01,115
5,2017-11-11 01,152
6,2017-11-11 01,180
7,2017-11-11 01,67
8,2017-11-11 01,39
9,2017-11-11 01,177
10,2017-11-11 01,7
11,2017-11-11 01,253
12,2017-11-11 01,46
13,2017-11-11 01,23
14,2017-11-11 01,13
15,2017-11-11 01,14
16,2017-11-11 01,12
17,2017-11-11 01,192
18,2017-11-11 01,316
19,2017-11-11 01,221
20,2017-11-11 01,26
21,2017-11-11 01,317
22,2017-11-11 01,2
23,2017-11-11 01,375
24,2017-11-11 01,4
25,2017-11-11 01,495
26,2017-11-11 01,14
27,2017-11-11 01,17
28,2017-11-11 01,101
29,2017-11-11 01,8
30,2017-11-11 01,246
31,2017-11-11 01,100
32,2017-11-11 01,54
33,2017-11-11 01,16
1,2017-11-11 02,186
2,2017-11-11 02,566
3,2017-11-11 02,50
4,2017-11-11 02,85
5,2017-11-11 02,120
6,2017-11-11 02,120
7,2017-11-11 02,50
8,2017-11-11 02,34
9,2017-11-11 02,154
10,2017-11-11 02,8
11,2017-11-11 02,178
12,2017-11-11 02,29
13,2017-11-11 02,19
14,2017-11-11 02,14
15,2017-11-11 02,24
16,2017-11-11 02,11
17,2017-11-11 02,136
18,2017-11-11 02,284
19,2017-11-11 02,132
20,2017-11-11 02,18
21,2017-11-11 02,272
22,2017-11-11 02,2
23,2017-11-11 02,271
24,2017-11-11 02,3
25,2017-11-11 02,371
26,2017-11-11 02,9
27,2017-11-11 02,28
28,2017-11-11 02,59
29,2017-11-11 02,9
30,2017-11-11 02,238
31,2017-11-11 02,43
32,2017-11-11 02,34
33,2017-11-11 02,16
1,2017-11-11 03,182
2,2017-11-11 03,546
3,2017-11-11 03,46
4,2017-11-11 03,77
5,2017-11-11 03,126
6,2017-11-11 03,103
7,2017-11-11 03,49
8,2017-11-11 03,28
9,2017-11-11 03,111
10,2017-11-11 03,6
11,2017-11-11 03,162
12,2017-11-11 03,17
13,2017-11-11 03,22
14,2017-11-11 03,13
15,2017-11-11 03,19
16,2017-11-11 03,17
17,2017-11-11 03,116
18,2017-11-11 03,250
19,2017-11-11 03,117
20,2017-11-11 03,24
21,2017-11-11 03,251
22,2017-11-11 03,2
23,2017-11-11 03,277
24,2017-11-11 03,3
25,2017-11-11 03,334
26,2017-11-11 03,14
27,2017-11-11 03,19
28,2017-11-11 03,40
29,2017-11-11 03,9
30,2017-11-11 03,240
31,2017-11-11 03,46
32,2017-11-11 03,43
33,2017-11-11 03,15
1,2017-11-11 04,177
2,2017-11-11 04,515
3,2017-11-11 04,71
4,2017-11-11 04,92
5,2017-11-11 04,119
6,2017-11-11 04,101
7,2017-11-11 04,47
8,2017-11-11 04,31
9,2017-11-11 04,122
10,2017-11-11 04,9
11,2017-11-11 04,156
12,2017-11-11 04,27
13,2017-11-11 04,19
14,2017-11-11 04,15
15,2017-11-11 04,7
16,2017-11-11 04,13
17,2017-11-11 04,108
18,2017-11-11 04,234
19,2017-11-11 04,103
20,2017-11-11 04,18
21,2017-11-11 04,232
22,2017-11-11 04,1
23,2017-11-11 04,300
24,2017-11-11 04,4
25,2017-11-11 04,349
26,2017-11-11 04,13
27,2017-11-11 04,18
28,2017-11-11 04,36
29,2017-11-11 04,12
30,2017-11-11 04,254
31,2017-11-11 04,47
32,2017-11-11 04,49
33,2017-11-11 04,16
1,2017-11-11 05,227
