loc_id,time_stamp,num_of_people
13,2017-06-08 14,219
14,2017-06-08 14,243
15,2017-06-08 14,338
16,2017-06-08 14,432
17,2017-06-08 14,530
18,2017-06-08 14,432
19,2017-06-08 14,239
20,2017-06-08 14,879
21,2017-06-08 14,505
22,2017-06-08 14,243
23,2017-06-08 14,335
24,2017-06-08 14,274
25,2017-06-08 14,557
26,2017-06-08 14,216
27,2017-06-08 14,308
28,2017-06-08 14,419
29,2017-06-08 14,601
30,2017-06-08 14,453
31,2017-06-08 14,914
32,2017-06-08 14,302
33,2017-06-08 14,326
1,2017-06-08 15,339
2,2017-06-08 15,479
3,2017-06-08 15,730
4,2017-06-08 15,239
5,2017-06-08 15,309
6,2017-06-08 15,398
7,2017-06-08 15,225
8,2017-06-08 15,1347
9,2017-06-08 15,222
10,2017-06-08 15,613
11,2017-06-08 15,498
12,2017-06-08 15,1187
13,2017-06-08 15,190
14,2017-06-08 15,210
15,2017-06-08 15,477
16,2017-06-08 15,628
17,2017-06-08 15,397
18,2017-06-08 15,417
19,2017-06-08 15,321
20,2017-06-08 15,807
21,2017-06-08 15,343
22,2017-06-08 15,324
23,2017-06-08 15,295
24,2017-06-08 15,316
25,2017-06-08 15,436
26,2017-06-08 15,198
27,2017-06-08 15,519
28,2017-06-08 15,301
29,2017-06-08 15,863
30,2017-06-08 15,519
31,2017-06-08 15,962
32,2017-06-08 15,227
33,2017-06-08 15,527
1,2017-06-08 16,342
2,2017-06-08 16,378
3,2017-06-08 16,631
4,2017-06-08 16,209
5,2017-06-08 16,312
6,2017-06-08 16,259
7,2017-06-08 16,200
8,2017-06-08 16,1314
9,2017-06-08 16,195
10,2017-06-08 16,741
11,2017-06-08 16,405
12,2017-06-08 16,1223
13,2017-06-08 16,138
14,2017-06-08 16,206
15,2017-06-08 16,309
16,2017-06-08 16,500
17,2017-06-08 16,330
18,2017-06-08 16,304
19,2017-06-08 16,234
20,2017-06-08 16,648
21,2017-06-08 16,289
22,2017-06-08 16,214
23,2017-06-08 16,308
24,2017-06-08 16,260
25,2017-06-08 16,400
26,2017-06-08 16,178
27,2017-06-08 16,512
28,2017-06-08 16,269
29,2017-06-08 16,786
30,2017-06-08 16,415
31,2017-06-08 16,777
32,2017-06-08 16,240
33,2017-06-08 16,527
1,2017-06-08 17,555
2,2017-06-08 17,675
3,2017-06-08 17,1390
4,2017-06-08 17,399
5,2017-06-08 17,506
6,2017-06-08 17,535
7,2017-06-08 17,281
8,2017-06-08 17,2989
9,2017-06-08 17,262
10,2017-06-08 17,1990
11,2017-06-08 17,690
12,2017-06-08 17,2965
13,2017-06-08 17,240
14,2017-06-08 17,321
15,2017-06-08 17,473
16,2017-06-08 17,738
17,2017-06-08 17,564
18,2017-06-08 17,473
19,2017-06-08 17,456
20,2017-06-08 17,1228
21,2017-06-08 17,551
22,2017-06-08 17,319
23,2017-06-08 17,408
24,2017-06-08 17,701
25,2017-06-08 17,730
26,2017-06-08 17,296
27,2017-06-08 17,565
28,2017-06-08 17,460
29,2017-06-08 17,2036
30,2017-06-08 17,679
31,2017-06-08 17,1582
32,2017-06-08 17,483
33,2017-06-08 17,660
1,2017-06-08 18,538
2,2017-06-08 18,562
3,2017-06-08 18,1400
4,2017-06-08 18,484
5,2017-06-08 18,455
6,2017-06-08 18,537
7,2017-06-08 18,276
8,2017-06-08 18,2954
9,2017-06-08 18,242
10,2017-06-08 18,1697
11,2017-06-08 18,740
12,2017-06-08 18,2965
13,2017-06-08 18,250
14,2017-06-08 18,284
15,2017-06-08 18,544
16,2017-06-08 18,496
17,2017-06-08 18,695
18,2017-06-08 18,506
19,2017-06-08 18,435
20,2017-06-08 18,912
21,2017-06-08 18,605
22,2017-06-08 18,297
23,2017-06-08 18,428
24,2017-06-08 18,542
25,2017-06-08 18,741
26,2017-06-08 18,300
27,2017-06-08 18,391
28,2017-06-08 18,544
29,2017-06-08 18,1829
30,2017-06-08 18,669
31,2017-06-08 18,1599
32,2017-06-08 18,520
33,2017-06-08 18,477
1,2017-06-08 19,445
2,2017-06-08 19,533
3,2017-06-08 19,997
4,2017-06-08 19,366
5,2017-06-08 19,353
6,2017-06-08 19,493
7,2017-06-08 19,276
8,2017-06-08 19,1975
9,2017-06-08 19,252
10,2017-06-08 19,975
11,2017-06-08 19,582
12,2017-06-08 19,1825
13,2017-06-08 19,221
14,2017-06-08 19,198
15,2017-06-08 19,531
16,2017-06-08 19,312
17,2017-06-08 19,502
18,2017-06-08 19,312
19,2017-06-08 19,322
20,2017-06-08 19,560
21,2017-06-08 19,491
22,2017-06-08 19,209
23,2017-06-08 19,386
24,2017-06-08 19,307
25,2017-06-08 19,572
26,2017-06-08 19,269
27,2017-06-08 19,309
28,2017-06-08 19,412
29,2017-06-08 19,1156
30,2017-06-08 19,502
31,2017-06-08 19,1193
32,2017-06-08 19,327
33,2017-06-08 19,345
1,2017-06-08 20,374
2,2017-06-08 20,439
3,2017-06-08 20,787
4,2017-06-08 20,288
5,2017-06-08 20,307
6,2017-06-08 20,394
7,2017-06-08 20,240
8,2017-06-08 20,1618
9,2017-06-08 20,227
10,2017-06-08 20,626
11,2017-06-08 20,500
12,2017-06-08 20,1497
13,2017-06-08 20,179
14,2017-06-08 20,169
15,2017-06-08 20,460
16,2017-06-08 20,323
17,2017-06-08 20,445
18,2017-06-08 20,298
19,2017-06-08 20,278
20,2017-06-08 20,474
21,2017-06-08 20,399
22,2017-06-08 20,192
23,2017-06-08 20,332
24,2017-06-08 20,269
25,2017-06-08 20,514
26,2017-06-08 20,213
27,2017-06-08 20,299
28,2017-06-08 20,350
29,2017-06-08 20,766
30,2017-06-08 20,427
31,2017-06-08 20,921
32,2017-06-08 20,279
33,2017-06-08 20,342
1,2017-06-08 21,386
2,2017-06-08 21,416
3,2017-06-08 21,782
4,2017-06-08 21,304
5,2017-06-08 21,326
6,2017-06-08 21,431
7,2017-06-08 21,213
8,2017-06-08 21,1425
9,2017-06-08 21,195
10,2017-06-08 21,500
11,2017-06-08 21,485
12,2017-06-08 21,1236
13,2017-06-08 21,173
14,2017-06-08 21,157
15,2017-06-08 21,417
16,2017-06-08 21,254
17,2017-06-08 21,497
18,2017-06-08 21,428
19,2017-06-08 21,281
20,2017-06-08 21,484
21,2017-06-08 21,417
22,2017-06-08 21,136
23,2017-06-08 21,382
24,2017-06-08 21,233
25,2017-06-08 21,536
26,2017-06-08 21,192
27,2017-06-08 21,257
28,2017-06-08 21,395
29,2017-06-08 21,596
30,2017-06-08 21,478
31,2017-06-08 21,963
32,2017-06-08 21,295
33,2017-06-08 21,300
1,2017-06-08 22,431
2,2017-06-08 22,519
3,2017-06-08 22,969
4,2017-06-08 22,377
5,2017-06-08 22,390
6,2017-06-08 22,529
7,2017-06-08 22,207
8,2017-06-08 22,1411
9,2017-06-08 22,210
10,2017-06-08 22,329
11,2017-06-08 22,488
12,2017-06-08 22,1259
13,2017-06-08 22,179
14,2017-06-08 22,169
15,2017-06-08 22,410
16,2017-06-08 22,199
17,2017-06-08 22,546
18,2017-06-08 22,498
19,2017-06-08 22,376
20,2017-06-08 22,555
21,2017-06-08 22,479
22,2017-06-08 22,92
23,2017-06-08 22,412
24,2017-06-08 22,267
25,2017-06-08 22,549
26,2017-06-08 22,170
27,2017-06-08 22,224
28,2017-06-08 22,455
29,2017-06-08 22,463
30,2017-06-08 22,666
31,2017-06-08 22,1177
32,2017-06-08 22,348
33,2017-06-08 22,274
1,2017-06-08 23,292
2,2017-06-08 23,426
3,2017-06-08 23,430
4,2017-06-08 23,288
5,2017-06-08 23,305
6,2017-06-08 23,313
7,2017-06-08 23,139
8,2017-06-08 23,438
9,2017-06-08 23,158
10,2017-06-08 23,133
11,2017-06-08 23,395
12,2017-06-08 23,398
13,2017-06-08 23,103
14,2017-06-08 23,49
15,2017-06-08 23,145
16,2017-06-08 23,69
17,2017-06-08 23,412
18,2017-06-08 23,509
19,2017-06-08 23,200
20,2017-06-08 23,266
21,2017-06-08 23,338
22,2017-06-08 23,39
23,2017-06-08 23,413
24,2017-06-08 23,93
25,2017-06-08 23,275
26,2017-06-08 23,92
27,2017-06-08 23,70
28,2017-06-08 23,296
29,2017-06-08 23,231
30,2017-06-08 23,350
31,2017-06-08 23,433
32,2017-06-08 23,194
33,2017-06-08 23,78
1,2017-06-09 00,232
2,2017-06-09 00,346
3,2017-06-09 00,76
4,2017-06-09 00,81
5,2017-06-09 00,275
6,2017-06-09 00,163
7,2017-06-09 00,90
8,2017-06-09 00,80
9,2017-06-09 00,108
10,2017-06-09 00,48
11,2017-06-09 00,285
12,2017-06-09 00,63
13,2017-06-09 00,46
14,2017-06-09 00,31
15,2017-06-09 00,38
16,2017-06-09 00,31
17,2017-06-09 00,201
18,2017-06-09 00,333
19,2017-06-09 00,142
20,2017-06-09 00,44
21,2017-06-09 00,138
22,2017-06-09 00,28
23,2017-06-09 00,296
24,2017-06-09 00,38
25,2017-06-09 00,147
26,2017-06-09 00,36
27,2017-06-09 00,39
28,2017-06-09 00,135
29,2017-06-09 00,87
30,2017-06-09 00,256
31,2017-06-09 00,136
32,2017-06-09 00,33
33,2017-06-09 00,33
1,2017-06-09 01,178
2,2017-06-09 01,291
3,2017-06-09 01,49
4,2017-06-09 01,54
5,2017-06-09 01,214
6,2017-06-09 01,123
7,2017-06-09 01,71
8,2017-06-09 01,41
9,2017-06-09 01,85
10,2017-06-09 01,31
11,2017-06-09 01,183
12,2017-06-09 01,36
13,2017-06-09 01,34
14,2017-06-09 01,30
15,2017-06-09 01,29
16,2017-06-09 01,30
17,2017-06-09 01,120
18,2017-06-09 01,271
19,2017-06-09 01,91
20,2017-06-09 01,29
21,2017-06-09 01,93
22,2017-06-09 01,27
23,2017-06-09 01,233
24,2017-06-09 01,28
25,2017-06-09 01,113
26,2017-06-09 01,29
27,2017-06-09 01,31
28,2017-06-09 01,85
29,2017-06-09 01,63
30,2017-06-09 01,222
31,2017-06-09 01,85
32,2017-06-09 01,28
33,2017-06-09 01,31
1,2017-06-09 02,117
2,2017-06-09 02,333
3,2017-06-09 02,32
4,2017-06-09 02,55
5,2017-06-09 02,179
6,2017-06-09 02,93
7,2017-06-09 02,66
8,2017-06-09 02,35
9,2017-06-09 02,67
10,2017-06-09 02,29
11,2017-06-09 02,192
12,2017-06-09 02,33
13,2017-06-09 02,28
14,2017-06-09 02,30
15,2017-06-09 02,29
16,2017-06-09 02,30
17,2017-06-09 02,75
18,2017-06-09 02,188
19,2017-06-09 02,101
20,2017-06-09 02,29
21,2017-06-09 02,67
22,2017-06-09 02,27
23,2017-06-09 02,167
24,2017-06-09 02,28
25,2017-06-09 02,86
26,2017-06-09 02,28
27,2017-06-09 02,32
28,2017-06-09 02,60
29,2017-06-09 02,54
30,2017-06-09 02,257
31,2017-06-09 02,76
32,2017-06-09 02,27
33,2017-06-09 02,30
1,2017-06-09 03,164
2,2017-06-09 03,293
3,2017-06-09 03,32
4,2017-06-09 03,48
5,2017-06-09 03,119
6,2017-06-09 03,75
7,2017-06-09 03,74
8,2017-06-09 03,35
9,2017-06-09 03,78
10,2017-06-09 03,31
11,2017-06-09 03,160
12,2017-06-09 03,31
13,2017-06-09 03,28
14,2017-06-09 03,30
15,2017-06-09 03,29
16,2017-06-09 03,30
17,2017-06-09 03,108
18,2017-06-09 03,203
19,2017-06-09 03,95
20,2017-06-09 03,29
21,2017-06-09 03,60
22,2017-06-09 03,27
23,2017-06-09 03,137
24,2017-06-09 03,28
25,2017-06-09 03,73
26,2017-06-09 03,29
27,2017-06-09 03,30
28,2017-06-09 03,53
29,2017-06-09 03,54
30,2017-06-09 03,237
31,2017-06-09 03,67
32,2017-06-09 03,27
33,2017-06-09 03,29
1,2017-06-09 04,161
2,2017-06-09 04,545
3,2017-06-09 04,33
4,2017-06-09 04,60
5,2017-06-09 04,161
6,2017-06-09 04,74
7,2017-06-09 04,79
8,2017-06-09 04,51
9,2017-06-09 04,111
10,2017-06-09 04,33
11,2017-06-09 04,158
12,2017-06-09 04,42
13,2017-06-09 04,28
14,2017-06-09 04,30
15,2017-06-09 04,29
16,2017-06-09 04,30
17,2017-06-09 04,115
18,2017-06-09 04,209
19,2017-06-09 04,135
20,2017-06-09 04,29
21,2017-06-09 04,71
22,2017-06-09 04,27
23,2017-06-09 04,151
24,2017-06-09 04,28
25,2017-06-09 04,93
26,2017-06-09 04,29
27,2017-06-09 04,29
28,2017-06-09 04,68
29,2017-06-09 04,65
30,2017-06-09 04,304
31,2017-06-09 04,76
32,2017-06-09 04,27
33,2017-06-09 04,29
1,2017-06-09 05,167
2,2017-06-09 05,538
3,2017-06-09 05,48
4,2017-06-09 05,59
5,2017-06-09 05,179
6,2017-06-09 05,84
7,2017-06-09 05,82
8,2017-06-09 05,108
9,2017-06-09 05,119
10,2017-06-09 05,77
11,2017-06-09 05,174
12,2017-06-09 05,124
13,2017-06-09 05,37
14,2017-06-09 05,30
15,2017-06-09 05,39
16,2017-06-09 05,30
17,2017-06-09 05,138
18,2017-06-09 05,220
19,2017-06-09 05,131
20,2017-06-09 05,31
21,2017-06-09 05,82
22,2017-06-09 05,27
23,2017-06-09 05,152
24,2017-06-09 05,30
25,2017-06-09 05,109
26,2017-06-09 05,35
27,2017-06-09 05,34
28,2017-06-09 05,64
29,2017-06-09 05,110
30,2017-06-09 05,283
31,2017-06-09 05,81
32,2017-06-09 05,27
33,2017-06-09 05,34
1,2017-06-09 06,211
2,2017-06-09 06,390
3,2017-06-09 06,168
4,2017-06-09 06,94
5,2017-06-09 06,203
6,2017-06-09 06,120
7,2017-06-09 06,97
8,2017-06-09 06,308
9,2017-06-09 06,111
10,2017-06-09 06,154
11,2017-06-09 06,213
12,2017-06-09 06,334
13,2017-06-09 06,59
14,2017-06-09 06,56
15,2017-06-09 06,90
16,2017-06-09 06,70
17,2017-06-09 06,189
18,2017-06-09 06,232
19,2017-06-09 06,137
20,2017-06-09 06,54
21,2017-06-09 06,123
22,2017-06-09 06,39
23,2017-06-09 06,168
24,2017-06-09 06,78
25,2017-06-09 06,148
26,2017-06-09 06,58
27,2017-06-09 06,62
28,2017-06-09 06,101
29,2017-06-09 06,227
30,2017-06-09 06,320
31,2017-06-09 06,203
32,2017-06-09 06,62
33,2017-06-09 06,72
1,2017-06-09 07,399
2,2017-06-09 07,461
3,2017-06-09 07,568
4,2017-06-09 07,205
5,2017-06-09 07,356
6,2017-06-09 07,265
7,2017-06-09 07,161
8,2017-06-09 07,1151
9,2017-06-09 07,148
10,2017-06-09 07,614
11,2017-06-09 07,382
12,2017-06-09 07,1218
13,2017-06-09 07,138
14,2017-06-09 07,217
15,2017-06-09 07,323
16,2017-06-09 07,328
17,2017-06-09 07,378
18,2017-06-09 07,405
19,2017-06-09 07,353
20,2017-06-09 07,202
21,2017-06-09 07,287
22,2017-06-09 07,213
23,2017-06-09 07,231
24,2017-06-09 07,370
25,2017-06-09 07,334
26,2017-06-09 07,158
27,2017-06-09 07,229
28,2017-06-09 07,290
29,2017-06-09 07,893
30,2017-06-09 07,535
31,2017-06-09 07,721
32,2017-06-09 07,214
33,2017-06-09 07,293
1,2017-06-09 08,657
2,2017-06-09 08,456
3,2017-06-09 08,974
4,2017-06-09 08,501
5,2017-06-09 08,535
6,2017-06-09 08,453
7,2017-06-09 08,286
8,2017-06-09 08,2032
9,2017-06-09 08,236
10,2017-06-09 08,1026
11,2017-06-09 08,557
12,2017-06-09 08,2324
13,2017-06-09 08,272
14,2017-06-09 08,307
15,2017-06-09 08,439
16,2017-06-09 08,554
17,2017-06-09 08,805
18,2017-06-09 08,377
19,2017-06-09 08,286
20,2017-06-09 08,980
21,2017-06-09 08,621
22,2017-06-09 08,258
23,2017-06-09 08,398
24,2017-06-09 08,388
25,2017-06-09 08,709
26,2017-06-09 08,267
27,2017-06-09 08,417
28,2017-06-09 08,706
29,2017-06-09 08,1307
30,2017-06-09 08,527
31,2017-06-09 08,1035
32,2017-06-09 08,343
33,2017-06-09 08,490
1,2017-06-09 09,520
2,2017-06-09 09,469
3,2017-06-09 09,881
4,2017-06-09 09,339
5,2017-06-09 09,448
6,2017-06-09 09,420
7,2017-06-09 09,272
8,2017-06-09 09,1651
9,2017-06-09 09,247
10,2017-06-09 09,663
11,2017-06-09 09,533
12,2017-06-09 09,1713
13,2017-06-09 09,170
14,2017-06-09 09,290
15,2017-06-09 09,433
16,2017-06-09 09,606
17,2017-06-09 09,537
18,2017-06-09 09,533
19,2017-06-09 09,304
20,2017-06-09 09,979
21,2017-06-09 09,499
22,2017-06-09 09,375
23,2017-06-09 09,386
24,2017-06-09 09,402
25,2017-06-09 09,536
26,2017-06-09 09,173
27,2017-06-09 09,530
28,2017-06-09 09,451
29,2017-06-09 09,958
30,2017-06-09 09,554
31,2017-06-09 09,1014
32,2017-06-09 09,291
33,2017-06-09 09,533
1,2017-06-09 10,328
2,2017-06-09 10,384
3,2017-06-09 10,624
4,2017-06-09 10,212
5,2017-06-09 10,299
6,2017-06-09 10,348
7,2017-06-09 10,235
8,2017-06-09 10,1188
9,2017-06-09 10,217
10,2017-06-09 10,590
11,2017-06-09 10,432
12,2017-06-09 10,1205
13,2017-06-09 10,112
14,2017-06-09 10,196
15,2017-06-09 10,344
16,2017-06-09 10,531
17,2017-06-09 10,345
18,2017-06-09 10,339
19,2017-06-09 10,272
20,2017-06-09 10,705
21,2017-06-09 10,312
22,2017-06-09 10,272
23,2017-06-09 10,313
24,2017-06-09 10,314
25,2017-06-09 10,337
26,2017-06-09 10,130
27,2017-06-09 10,457
28,2017-06-09 10,289
29,2017-06-09 10,831
30,2017-06-09 10,517
31,2017-06-09 10,824
32,2017-06-09 10,223
33,2017-06-09 10,442
1,2017-06-09 11,427
2,2017-06-09 11,535
3,2017-06-09 11,1179
4,2017-06-09 11,356
5,2017-06-09 11,345
6,2017-06-09 11,538
7,2017-06-09 11,306
8,2017-06-09 11,2834
9,2017-06-09 11,272
10,2017-06-09 11,1794
11,2017-06-09 11,620
12,2017-06-09 11,2999
13,2017-06-09 11,178
14,2017-06-09 11,282
15,2017-06-09 11,435
16,2017-06-09 11,568
17,2017-06-09 11,622
18,2017-06-09 11,343
19,2017-06-09 11,356
20,2017-06-09 11,1290
21,2017-06-09 11,504
22,2017-06-09 11,372
23,2017-06-09 11,456
24,2017-06-09 11,499
25,2017-06-09 11,579
26,2017-06-09 11,213
27,2017-06-09 11,410
28,2017-06-09 11,529
29,2017-06-09 11,2182
30,2017-06-09 11,532
31,2017-06-09 11,1163
32,2017-06-09 11,395
33,2017-06-09 11,455
1,2017-06-09 12,564
2,2017-06-09 12,667
3,2017-06-09 12,1750
4,2017-06-09 12,553
5,2017-06-09 12,502
6,2017-06-09 12,817
7,2017-06-09 12,390
8,2017-06-09 12,3339
9,2017-06-09 12,331
10,2017-06-09 12,2604
11,2017-06-09 12,897
12,2017-06-09 12,3344
13,2017-06-09 12,271
14,2017-06-09 12,300
15,2017-06-09 12,536
16,2017-06-09 12,564
17,2017-06-09 12,909
18,2017-06-09 12,611
19,2017-06-09 12,529
20,2017-06-09 12,993
21,2017-06-09 12,786
22,2017-06-09 12,364
23,2017-06-09 12,546
24,2017-06-09 12,525
25,2017-06-09 12,839
26,2017-06-09 12,325
27,2017-06-09 12,299
28,2017-06-09 12,638
29,2017-06-09 12,2931
30,2017-06-09 12,938
31,2017-06-09 12,2110
32,2017-06-09 12,556
33,2017-06-09 12,383
1,2017-06-09 13,534
2,2017-06-09 13,527
3,2017-06-09 13,1121
4,2017-06-09 13,385
5,2017-06-09 13,469
6,2017-06-09 13,558
7,2017-06-09 13,318
8,2017-06-09 13,1694
9,2017-06-09 13,278
10,2017-06-09 13,944
11,2017-06-09 13,577
12,2017-06-09 13,1708
13,2017-06-09 13,221
14,2017-06-09 13,279
15,2017-06-09 13,545
16,2017-06-09 13,518
17,2017-06-09 13,654
18,2017-06-09 13,489
19,2017-06-09 13,411
20,2017-06-09 13,756
21,2017-06-09 13,529
22,2017-06-09 13,284
23,2017-06-09 13,417
24,2017-06-09 13,370
25,2017-06-09 13,571
26,2017-06-09 13,246
27,2017-06-09 13,351
28,2017-06-09 13,545
29,2017-06-09 13,1376
30,2017-06-09 13,588
31,2017-06-09 13,1354
32,2017-06-09 13,382
33,2017-06-09 13,357
1,2017-06-09 14,342
2,2017-06-09 14,406
3,2017-06-09 14,882
4,2017-06-09 14,361
5,2017-06-09 14,312
6,2017-06-09 14,404
7,2017-06-09 14,247
8,2017-06-09 14,1106
9,2017-06-09 14,240
10,2017-06-09 14,552
11,2017-06-09 14,529
12,2017-06-09 14,1064
13,2017-06-09 14,211
14,2017-06-09 14,287
15,2017-06-09 14,424
16,2017-06-09 14,519
17,2017-06-09 14,546
18,2017-06-09 14,319
19,2017-06-09 14,257
20,2017-06-09 14,964
21,2017-06-09 14,523
22,2017-06-09 14,241
23,2017-06-09 14,346
24,2017-06-09 14,336
25,2017-06-09 14,545
26,2017-06-09 14,224
27,2017-06-09 14,343
28,2017-06-09 14,458
29,2017-06-09 14,836
30,2017-06-09 14,494
31,2017-06-09 14,1059
32,2017-06-09 14,302
33,2017-06-09 14,338
1,2017-06-09 15,351
2,2017-06-09 15,421
3,2017-06-09 15,742
4,2017-06-09 15,272
5,2017-06-09 15,313
6,2017-06-09 15,403
7,2017-06-09 15,233
8,2017-06-09 15,1058
9,2017-06-09 15,214
10,2017-06-09 15,549
11,2017-06-09 15,521
12,2017-06-09 15,1019
13,2017-06-09 15,134
14,2017-06-09 15,213
15,2017-06-09 15,479
16,2017-06-09 15,502
17,2017-06-09 15,424
18,2017-06-09 15,375
19,2017-06-09 15,282
20,2017-06-09 15,803
21,2017-06-09 15,370
22,2017-06-09 15,278
23,2017-06-09 15,308
24,2017-06-09 15,309
25,2017-06-09 15,436
26,2017-06-09 15,160
27,2017-06-09 15,324
28,2017-06-09 15,341
29,2017-06-09 15,667
30,2017-06-09 15,476
31,2017-06-09 15,944
32,2017-06-09 15,238
33,2017-06-09 15,328
1,2017-06-09 16,464
2,2017-06-09 16,379
3,2017-06-09 16,677
4,2017-06-09 16,280
5,2017-06-09 16,354
6,2017-06-09 16,328
7,2017-06-09 16,205
8,2017-06-09 16,1058
9,2017-06-09 16,178
10,2017-06-09 16,624
11,2017-06-09 16,503
12,2017-06-09 16,1091
13,2017-06-09 16,158
14,2017-06-09 16,226
15,2017-06-09 16,451
16,2017-06-09 16,513
17,2017-06-09 16,385
18,2017-06-09 16,417
19,2017-06-09 16,251
20,2017-06-09 16,575
21,2017-06-09 16,400
22,2017-06-09 16,238
23,2017-06-09 16,337
24,2017-06-09 16,303
25,2017-06-09 16,495
26,2017-06-09 16,195
27,2017-06-09 16,304
28,2017-06-09 16,299
29,2017-06-09 16,890
30,2017-06-09 16,509
31,2017-06-09 16,894
32,2017-06-09 16,238
33,2017-06-09 16,328
1,2017-06-09 17,543
2,2017-06-09 17,552
3,2017-06-09 17,1159
4,2017-06-09 17,404
5,2017-06-09 17,423
6,2017-06-09 17,576
7,2017-06-09 17,317
8,2017-06-09 17,2659
9,2017-06-09 17,282
10,2017-06-09 17,1409
11,2017-06-09 17,736
12,2017-06-09 17,2475
13,2017-06-09 17,235
14,2017-06-09 17,320
15,2017-06-09 17,562
16,2017-06-09 17,623
17,2017-06-09 17,695
18,2017-06-09 17,549
19,2017-06-09 17,412
20,2017-06-09 17,1163
21,2017-06-09 17,562
22,2017-06-09 17,315
23,2017-06-09 17,500
24,2017-06-09 17,561
25,2017-06-09 17,690
26,2017-06-09 17,317
27,2017-06-09 17,374
28,2017-06-09 17,533
29,2017-06-09 17,1619
30,2017-06-09 17,657
31,2017-06-09 17,1530
32,2017-06-09 17,413
33,2017-06-09 17,447
1,2017-06-09 18,550
2,2017-06-09 18,552
3,2017-06-09 18,1320
4,2017-06-09 18,503
5,2017-06-09 18,466
6,2017-06-09 18,567
7,2017-06-09 18,332
8,2017-06-09 18,2754
9,2017-06-09 18,315
10,2017-06-09 18,1472
11,2017-06-09 18,764
12,2017-06-09 18,2693
13,2017-06-09 18,213
14,2017-06-09 18,262
15,2017-06-09 18,525
16,2017-06-09 18,456
17,2017-06-09 18,569
18,2017-06-09 18,449
19,2017-06-09 18,475
20,2017-06-09 18,890
21,2017-06-09 18,655
22,2017-06-09 18,262
23,2017-06-09 18,431
24,2017-06-09 18,533
25,2017-06-09 18,831
26,2017-06-09 18,303
27,2017-06-09 18,353
28,2017-06-09 18,529
29,2017-06-09 18,1660
30,2017-06-09 18,616
31,2017-06-09 18,1524
32,2017-06-09 18,447
33,2017-06-09 18,418
1,2017-06-09 19,421
2,2017-06-09 19,461
3,2017-06-09 19,1012
4,2017-06-09 19,363
5,2017-06-09 19,343
6,2017-06-09 19,466
7,2017-06-09 19,297
8,2017-06-09 19,1851
9,2017-06-09 19,276
10,2017-06-09 19,1002
11,2017-06-09 19,559
12,2017-06-09 19,1854
13,2017-06-09 19,187
14,2017-06-09 19,206
15,2017-06-09 19,435
16,2017-06-09 19,324
17,2017-06-09 19,532
18,2017-06-09 19,387
19,2017-06-09 19,329
20,2017-06-09 19,520
21,2017-06-09 19,507
22,2017-06-09 19,196
23,2017-06-09 19,324
24,2017-06-09 19,339
25,2017-06-09 19,551
26,2017-06-09 19,266
27,2017-06-09 19,295
28,2017-06-09 19,466
29,2017-06-09 19,1104
30,2017-06-09 19,494
31,2017-06-09 19,1147
32,2017-06-09 19,326
33,2017-06-09 19,329
1,2017-06-09 20,400
2,2017-06-09 20,384
3,2017-06-09 20,782
4,2017-06-09 20,338
5,2017-06-09 20,324
6,2017-06-09 20,393
7,2017-06-09 20,260
8,2017-06-09 20,1380
9,2017-06-09 20,247
10,2017-06-09 20,814
11,2017-06-09 20,478
12,2017-06-09 20,1284
13,2017-06-09 20,169
14,2017-06-09 20,192
15,2017-06-09 20,381
16,2017-06-09 20,331
17,2017-06-09 20,427
18,2017-06-09 20,409
19,2017-06-09 20,246
20,2017-06-09 20,435
21,2017-06-09 20,465
22,2017-06-09 20,167
23,2017-06-09 20,310
24,2017-06-09 20,309
25,2017-06-09 20,537
26,2017-06-09 20,210
27,2017-06-09 20,281
28,2017-06-09 20,366
29,2017-06-09 20,888
30,2017-06-09 20,425
31,2017-06-09 20,994
32,2017-06-09 20,280
33,2017-06-09 20,318
1,2017-06-09 21,410
2,2017-06-09 21,375
3,2017-06-09 21,823
4,2017-06-09 21,314
5,2017-06-09 21,332
6,2017-06-09 21,431
7,2017-06-09 21,239
8,2017-06-09 21,1315
9,2017-06-09 21,234
10,2017-06-09 21,551
11,2017-06-09 21,505
12,2017-06-09 21,1192
13,2017-06-09 21,158
14,2017-06-09 21,145
15,2017-06-09 21,392
16,2017-06-09 21,246
17,2017-06-09 21,483
18,2017-06-09 21,344
19,2017-06-09 21,276
20,2017-06-09 21,402
21,2017-06-09 21,459
22,2017-06-09 21,161
23,2017-06-09 21,328
24,2017-06-09 21,264
25,2017-06-09 21,521
26,2017-06-09 21,201
27,2017-06-09 21,247
28,2017-06-09 21,370
29,2017-06-09 21,632
30,2017-06-09 21,439
31,2017-06-09 21,991
32,2017-06-09 21,295
33,2017-06-09 21,290
1,2017-06-09 22,385
2,2017-06-09 22,424
3,2017-06-09 22,941
4,2017-06-09 22,356
5,2017-06-09 22,349
6,2017-06-09 22,469
7,2017-06-09 22,215
8,2017-06-09 22,1282
9,2017-06-09 22,219
10,2017-06-09 22,349
11,2017-06-09 22,531
12,2017-06-09 22,1146
13,2017-06-09 22,175
14,2017-06-09 22,162
15,2017-06-09 22,395
16,2017-06-09 22,196
17,2017-06-09 22,527
18,2017-06-09 22,398
19,2017-06-09 22,318
20,2017-06-09 22,462
21,2017-06-09 22,509
22,2017-06-09 22,122
23,2017-06-09 22,352
24,2017-06-09 22,280
