loc_id,time_stamp,num_of_people
28,2017-12-10 16,700.5
29,2017-12-10 16,1372.25
30,2017-12-10 16,563.75
31,2017-12-10 16,1090.75
32,2017-12-10 16,380.5
33,2017-12-10 16,236
1,2017-12-10 17,702.5
2,2017-12-10 17,878.25
3,2017-12-10 17,1779.5
4,2017-12-10 17,800.25
5,2017-12-10 17,632.75
6,2017-12-10 17,1045.5
7,2017-12-10 17,386.5
8,2017-12-10 17,5094.5
9,2017-12-10 17,268.5
10,2017-12-10 17,2787.75
11,2017-12-10 17,929.25
12,2017-12-10 17,5020
13,2017-12-10 17,471
14,2017-12-10 17,480.5
15,2017-12-10 17,492.5
16,2017-12-10 17,371.25
17,2017-12-10 17,1231
18,2017-12-10 17,473.75
19,2017-12-10 17,845.5
20,2017-12-10 17,876.75
21,2017-12-10 17,912.5
22,2017-12-10 17,315.25
23,2017-12-10 17,613.25
24,2017-12-10 17,893.75
25,2017-12-10 17,1292
26,2017-12-10 17,781.25
27,2017-12-10 17,298.5
28,2017-12-10 17,1040.75
29,2017-12-10 17,2978.75
30,2017-12-10 17,810.5
31,2017-12-10 17,1680.25
32,2017-12-10 17,651.75
33,2017-12-10 17,325.25
1,2017-12-10 18,867.75
2,2017-12-10 18,840.25
3,2017-12-10 18,1735.75
4,2017-12-10 18,952
5,2017-12-10 18,830.75
6,2017-12-10 18,1235
7,2017-12-10 18,477.75
8,2017-12-10 18,4974.25
9,2017-12-10 18,353.25
10,2017-12-10 18,1990.25
11,2017-12-10 18,915.5
12,2017-12-10 18,4679.75
13,2017-12-10 18,503
14,2017-12-10 18,431.75
15,2017-12-10 18,423.5
16,2017-12-10 18,327
17,2017-12-10 18,1379
18,2017-12-10 18,484
19,2017-12-10 18,757
20,2017-12-10 18,922.5
21,2017-12-10 18,1061.25
22,2017-12-10 18,242.25
23,2017-12-10 18,505
24,2017-12-10 18,715.5
25,2017-12-10 18,1443.25
26,2017-12-10 18,614.5
27,2017-12-10 18,315.25
28,2017-12-10 18,1145.5
29,2017-12-10 18,2281
30,2017-12-10 18,811
31,2017-12-10 18,1868.75
32,2017-12-10 18,667.75
33,2017-12-10 18,346.25
1,2017-12-10 19,699
2,2017-12-10 19,663.25
3,2017-12-10 19,1224.75
4,2017-12-10 19,656.25
5,2017-12-10 19,730.75
6,2017-12-10 19,970.75
7,2017-12-10 19,402
8,2017-12-10 19,3153.25
9,2017-12-10 19,299.5
10,2017-12-10 19,1114.75
11,2017-12-10 19,570.75
12,2017-12-10 19,3108.75
13,2017-12-10 19,355
14,2017-12-10 19,372.25
15,2017-12-10 19,305
16,2017-12-10 19,225.5
17,2017-12-10 19,996.25
18,2017-12-10 19,355.25
19,2017-12-10 19,541.25
20,2017-12-10 19,630.5
21,2017-12-10 19,782
22,2017-12-10 19,186.5
23,2017-12-10 19,342.75
24,2017-12-10 19,530
25,2017-12-10 19,1019
26,2017-12-10 19,453.25
27,2017-12-10 19,277
28,2017-12-10 19,835.5
29,2017-12-10 19,1278
30,2017-12-10 19,605.5
31,2017-12-10 19,1166.5
32,2017-12-10 19,553.25
33,2017-12-10 19,270.5
1,2017-12-10 20,510.75
2,2017-12-10 20,473.75
3,2017-12-10 20,930
4,2017-12-10 20,528.5
5,2017-12-10 20,511.25
6,2017-12-10 20,777.75
7,2017-12-10 20,337.25
8,2017-12-10 20,2200.25
9,2017-12-10 20,271.25
10,2017-12-10 20,715.75
11,2017-12-10 20,470.25
12,2017-12-10 20,2225.75
13,2017-12-10 20,330
14,2017-12-10 20,314.75
15,2017-12-10 20,270.5
16,2017-12-10 20,201.25
17,2017-12-10 20,799.75
18,2017-12-10 20,344
19,2017-12-10 20,376.5
20,2017-12-10 20,517
21,2017-12-10 20,648
22,2017-12-10 20,179
23,2017-12-10 20,334.25
24,2017-12-10 20,432.5
25,2017-12-10 20,854
26,2017-12-10 20,396
27,2017-12-10 20,253.5
28,2017-12-10 20,687.75
29,2017-12-10 20,970.75
30,2017-12-10 20,496
31,2017-12-10 20,931.75
32,2017-12-10 20,393.75
33,2017-12-10 20,246
1,2017-12-10 21,542.75
2,2017-12-10 21,534.25
3,2017-12-10 21,929.25
4,2017-12-10 21,536.25
5,2017-12-10 21,556.75
6,2017-12-10 21,747.25
7,2017-12-10 21,273
8,2017-12-10 21,1802
9,2017-12-10 21,229.75
10,2017-12-10 21,687
11,2017-12-10 21,525
12,2017-12-10 21,1719.75
13,2017-12-10 21,360.75
14,2017-12-10 21,287.25
15,2017-12-10 21,306.75
16,2017-12-10 21,209.25
17,2017-12-10 21,846
18,2017-12-10 21,464.75
19,2017-12-10 21,482.5
20,2017-12-10 21,514.75
21,2017-12-10 21,646.5
22,2017-12-10 21,193.5
23,2017-12-10 21,475.75
24,2017-12-10 21,372.75
25,2017-12-10 21,889
26,2017-12-10 21,416
27,2017-12-10 21,200
28,2017-12-10 21,721.25
29,2017-12-10 21,952.25
30,2017-12-10 21,562.5
31,2017-12-10 21,933.75
32,2017-12-10 21,346.5
33,2017-12-10 21,216.25
1,2017-12-10 22,600.75
2,2017-12-10 22,679.5
3,2017-12-10 22,1120.25
4,2017-12-10 22,674
5,2017-12-10 22,618.5
6,2017-12-10 22,875.25
7,2017-12-10 22,283.75
8,2017-12-10 22,2279.5
9,2017-12-10 22,223.25
10,2017-12-10 22,364.75
11,2017-12-10 22,709
12,2017-12-10 22,2100.75
13,2017-12-10 22,396
14,2017-12-10 22,243.75
15,2017-12-10 22,374.25
16,2017-12-10 22,202.25
17,2017-12-10 22,974.75
18,2017-12-10 22,562
19,2017-12-10 22,662.75
20,2017-12-10 22,623.5
21,2017-12-10 22,782.75
22,2017-12-10 22,144
23,2017-12-10 22,495
24,2017-12-10 22,433.25
25,2017-12-10 22,951.25
26,2017-12-10 22,424.75
27,2017-12-10 22,224.5
28,2017-12-10 22,814.75
29,2017-12-10 22,577.5
30,2017-12-10 22,680
31,2017-12-10 22,1183.25
32,2017-12-10 22,418.75
33,2017-12-10 22,251.5
1,2017-12-10 23,457.75
2,2017-12-10 23,719.5
3,2017-12-10 23,472.5
4,2017-12-10 23,496.5
5,2017-12-10 23,462
6,2017-12-10 23,706.75
7,2017-12-10 23,227
8,2017-12-10 23,654.75
9,2017-12-10 23,437
10,2017-12-10 23,142.5
11,2017-12-10 23,635.75
12,2017-12-10 23,605
13,2017-12-10 23,224.75
14,2017-12-10 23,93.25
15,2017-12-10 23,125
16,2017-12-10 23,62.5
17,2017-12-10 23,697.5
18,2017-12-10 23,595.25
19,2017-12-10 23,498
20,2017-12-10 23,274.25
21,2017-12-10 23,587.75
22,2017-12-10 23,22.5
23,2017-12-10 23,664.5
24,2017-12-10 23,157.25
25,2017-12-10 23,359.25
26,2017-12-10 23,210.75
27,2017-12-10 23,50.5
28,2017-12-10 23,498.5
29,2017-12-10 23,225
30,2017-12-10 23,600.25
31,2017-12-10 23,378.75
32,2017-12-10 23,168.25
33,2017-12-10 23,58.75
1,2017-12-11 00,635.5
2,2017-12-11 00,779.6666666667
3,2017-12-11 00,144
4,2017-12-11 00,274
5,2017-12-11 00,248.3333333333
6,2017-12-11 00,381
7,2017-12-11 00,186.1666666667
8,2017-12-11 00,63.6666666667
9,2017-12-11 00,479
10,2017-12-11 00,59.1666666667
11,2017-12-11 00,562.1666666667
12,2017-12-11 00,112
13,2017-12-11 00,65
14,2017-12-11 00,31
15,2017-12-11 00,18.8333333333
16,2017-12-11 00,19.8333333333
17,2017-12-11 00,720
18,2017-12-11 00,655.5
19,2017-12-11 00,339.8333333333
20,2017-12-11 00,39.8333333333
21,2017-12-11 00,760.8333333333
22,2017-12-11 00,4.8333333333
23,2017-12-11 00,678
24,2017-12-11 00,11.6666666667
25,2017-12-11 00,815.5
26,2017-12-11 00,43.8333333333
27,2017-12-11 00,20.3333333333
28,2017-12-11 00,353.5
29,2017-12-11 00,71.3333333333
30,2017-12-11 00,520
31,2017-12-11 00,243.1666666667
32,2017-12-11 00,39.1666666667
33,2017-12-11 00,19.8333333333
1,2017-12-11 01,414.8333333333
2,2017-12-11 01,638.1666666667
3,2017-12-11 01,76.8333333333
4,2017-12-11 01,115.6666666667
5,2017-12-11 01,147.1666666667
6,2017-12-11 01,199.6666666667
7,2017-12-11 01,111.6666666667
8,2017-12-11 01,15.8333333333
9,2017-12-11 01,325
10,2017-12-11 01,19.3333333333
11,2017-12-11 01,398.5
12,2017-12-11 01,77
13,2017-12-11 01,24.8333333333
14,2017-12-11 01,31.5
15,2017-12-11 01,12.3333333333
16,2017-12-11 01,17.1666666667
17,2017-12-11 01,297.8333333333
18,2017-12-11 01,520.3333333333
19,2017-12-11 01,211.3333333333
20,2017-12-11 01,26.5
21,2017-12-11 01,498.5
22,2017-12-11 01,3.1666666667
23,2017-12-11 01,467.6666666667
24,2017-12-11 01,6.6666666667
25,2017-12-11 01,492.6666666667
26,2017-12-11 01,16.1666666667
27,2017-12-11 01,26.8333333333
28,2017-12-11 01,119.5
29,2017-12-11 01,20
30,2017-12-11 01,320.5
31,2017-12-11 01,138.1666666667
32,2017-12-11 01,34.6666666667
33,2017-12-11 01,22.5
1,2017-12-11 02,369.3333333333
2,2017-12-11 02,761.3333333333
3,2017-12-11 02,56.6666666667
4,2017-12-11 02,95
5,2017-12-11 02,149.8333333333
6,2017-12-11 02,188
7,2017-12-11 02,71.3333333333
8,2017-12-11 02,14
9,2017-12-11 02,255
10,2017-12-11 02,7.2
11,2017-12-11 02,327.6666666667
12,2017-12-11 02,34.8333333333
13,2017-12-11 02,23.5
14,2017-12-11 02,28.5
15,2017-12-11 02,12.3333333333
16,2017-12-11 02,14.5
17,2017-12-11 02,253
18,2017-12-11 02,348
19,2017-12-11 02,249.8333333333
20,2017-12-11 02,27.1666666667
21,2017-12-11 02,367
22,2017-12-11 02,3.3333333333
23,2017-12-11 02,479.1666666667
24,2017-12-11 02,5.8333333333
25,2017-12-11 02,438.5
26,2017-12-11 02,13.5
27,2017-12-11 02,25.1666666667
28,2017-12-11 02,94.1666666667
29,2017-12-11 02,6.5
30,2017-12-11 02,306.6666666667
31,2017-12-11 02,94.8333333333
32,2017-12-11 02,20.8333333333
33,2017-12-11 02,22
1,2017-12-11 03,358.6666666667
2,2017-12-11 03,866.3333333333
3,2017-12-11 03,46.8333333333
4,2017-12-11 03,69.1666666667
5,2017-12-11 03,176.3333333333
6,2017-12-11 03,217.6666666667
7,2017-12-11 03,72.3333333333
8,2017-12-11 03,11.8333333333
9,2017-12-11 03,190.3333333333
10,2017-12-11 03,8.5
11,2017-12-11 03,258.1666666667
12,2017-12-11 03,27.8333333333
13,2017-12-11 03,18.8333333333
14,2017-12-11 03,30.8333333333
15,2017-12-11 03,9.3333333333
16,2017-12-11 03,13.6666666667
17,2017-12-11 03,263.1666666667
18,2017-12-11 03,368.1666666667
19,2017-12-11 03,320
20,2017-12-11 03,21.8333333333
21,2017-12-11 03,289
22,2017-12-11 03,4.3333333333
23,2017-12-11 03,498.8333333333
24,2017-12-11 03,3.6666666667
25,2017-12-11 03,393
26,2017-12-11 03,5.5
27,2017-12-11 03,20.6666666667
28,2017-12-11 03,103.3333333333
29,2017-12-11 03,9.5
30,2017-12-11 03,364.1666666667
31,2017-12-11 03,92.6666666667
32,2017-12-11 03,27.5
33,2017-12-11 03,18
1,2017-12-11 04,329.1666666667
2,2017-12-11 04,840.8333333333
3,2017-12-11 04,37.8333333333
4,2017-12-11 04,57.1666666667
5,2017-12-11 04,155.8333333333
6,2017-12-11 04,189
7,2017-12-11 04,64.1666666667
8,2017-12-11 04,23.6666666667
9,2017-12-11 04,110.8333333333
10,2017-12-11 04,15
11,2017-12-11 04,217
12,2017-12-11 04,33.5
13,2017-12-11 04,20.8333333333
14,2017-12-11 04,28.8333333333
15,2017-12-11 04,8.5
16,2017-12-11 04,16.3333333333
17,2017-12-11 04,213.3333333333
18,2017-12-11 04,332
19,2017-12-11 04,309.1666666667
20,2017-12-11 04,20.5
21,2017-12-11 04,327
22,2017-12-11 04,2.8333333333
23,2017-12-11 04,482.5
24,2017-12-11 04,3.8333333333
25,2017-12-11 04,373.6666666667
26,2017-12-11 04,7.8333333333
27,2017-12-11 04,23.1666666667
28,2017-12-11 04,60
29,2017-12-11 04,16.8333333333
30,2017-12-11 04,332.5
31,2017-12-11 04,90.5
32,2017-12-11 04,24.1666666667
33,2017-12-11 04,19.5
1,2017-12-11 05,338.3333333333
2,2017-12-11 05,847.8333333333
3,2017-12-11 05,53
4,2017-12-11 05,70.6666666667
5,2017-12-11 05,150
6,2017-12-11 05,194.5
7,2017-12-11 05,87
8,2017-12-11 05,71.3333333333
9,2017-12-11 05,106.5
10,2017-12-11 05,29.3333333333
11,2017-12-11 05,225
12,2017-12-11 05,78.1666666667
13,2017-12-11 05,33.3333333333
14,2017-12-11 05,34
15,2017-12-11 05,13.8333333333
16,2017-12-11 05,19.8333333333
17,2017-12-11 05,234.6666666667
18,2017-12-11 05,344.1666666667
19,2017-12-11 05,277.5
20,2017-12-11 05,25
21,2017-12-11 05,388
22,2017-12-11 05,3.3333333333
23,2017-12-11 05,522.3333333333
24,2017-12-11 05,12.1666666667
25,2017-12-11 05,404.3333333333
26,2017-12-11 05,28
27,2017-12-11 05,27.3333333333
28,2017-12-11 05,113.1666666667
29,2017-12-11 05,41.3333333333
30,2017-12-11 05,341.1666666667
31,2017-12-11 05,103.5
32,2017-12-11 05,30
33,2017-12-11 05,24
1,2017-12-11 06,299
2,2017-12-11 06,679.5
3,2017-12-11 06,145.5
4,2017-12-11 06,111.5
5,2017-12-11 06,174.8333333333
6,2017-12-11 06,266.1666666667
7,2017-12-11 06,88.1666666667
8,2017-12-11 06,391.8333333333
9,2017-12-11 06,113.6666666667
10,2017-12-11 06,152.6666666667
11,2017-12-11 06,289
12,2017-12-11 06,427.5
13,2017-12-11 06,45.8333333333
14,2017-12-11 06,59.5
15,2017-12-11 06,53.5
16,2017-12-11 06,62.5
17,2017-12-11 06,266.3333333333
18,2017-12-11 06,392.6666666667
19,2017-12-11 06,243.1666666667
20,2017-12-11 06,43.1666666667
21,2017-12-11 06,287.3333333333
22,2017-12-11 06,11.5
23,2017-12-11 06,468.1666666667
24,2017-12-11 06,107.8333333333
25,2017-12-11 06,300.5
26,2017-12-11 06,55.8333333333
27,2017-12-11 06,60
28,2017-12-11 06,192.6666666667
29,2017-12-11 06,219.3333333333
30,2017-12-11 06,392.6666666667
31,2017-12-11 06,170.3333333333
32,2017-12-11 06,69
33,2017-12-11 06,66
1,2017-12-11 07,460.3333333333
2,2017-12-11 07,615.1666666667
3,2017-12-11 07,809.6666666667
4,2017-12-11 07,211
5,2017-12-11 07,375.3333333333
6,2017-12-11 07,715
7,2017-12-11 07,281.8333333333
8,2017-12-11 07,2136.3333333333
9,2017-12-11 07,256.1666666667
10,2017-12-11 07,807.3333333333
11,2017-12-11 07,676.1666666667
12,2017-12-11 07,2411.1666666667
13,2017-12-11 07,233.5
14,2017-12-11 07,322.6666666667
15,2017-12-11 07,354.3333333333
16,2017-12-11 07,269.6666666667
17,2017-12-11 07,574.6666666667
18,2017-12-11 07,424.3333333333
19,2017-12-11 07,584.3333333333
20,2017-12-11 07,238.6666666667
21,2017-12-11 07,293.5
22,2017-12-11 07,210.6666666667
23,2017-12-11 07,532.1666666667
24,2017-12-11 07,521.1666666667
25,2017-12-11 07,392.8333333333
26,2017-12-11 07,295.6666666667
27,2017-12-11 07,252
28,2017-12-11 07,407
29,2017-12-11 07,1141.8333333333
30,2017-12-11 07,579
31,2017-12-11 07,795.3333333333
32,2017-12-11 07,327.6666666667
33,2017-12-11 07,258.5
1,2017-12-11 08,563.4285714286
2,2017-12-11 08,465.5714285714
3,2017-12-11 08,1141.2857142857
4,2017-12-11 08,518.5714285714
5,2017-12-11 08,521.1428571429
6,2017-12-11 08,763.5714285714
7,2017-12-11 08,266.4285714286
8,2017-12-11 08,3141.7142857143
9,2017-12-11 08,210.8571428571
10,2017-12-11 08,1568
11,2017-12-11 08,412.4285714286
12,2017-12-11 08,3498.1428571429
13,2017-12-11 08,468.4285714286
14,2017-12-11 08,471.8571428571
15,2017-12-11 08,507.1428571429
16,2017-12-11 08,519.1428571429
17,2017-12-11 08,842.2857142857
18,2017-12-11 08,493.4285714286
19,2017-12-11 08,442
20,2017-12-11 08,1601.4285714286
21,2017-12-11 08,697.2857142857
22,2017-12-11 08,251.2857142857
23,2017-12-11 08,263.8571428571
24,2017-12-11 08,754.5714285714
25,2017-12-11 08,855.2857142857
26,2017-12-11 08,528.1428571429
27,2017-12-11 08,653.4285714286
28,2017-12-11 08,708
29,2017-12-11 08,1967
30,2017-12-11 08,683.8571428571
31,2017-12-11 08,1093.1428571429
32,2017-12-11 08,446.7142857143
33,2017-12-11 08,590
1,2017-12-11 09,633
2,2017-12-11 09,593.5714285714
3,2017-12-11 09,1225.8571428572
4,2017-12-11 09,478.5714285714
5,2017-12-11 09,586.4285714286
6,2017-12-11 09,743.5714285714
7,2017-12-11 09,285.1666666667
8,2017-12-11 09,2745
9,2017-12-11 09,207.1428571429
10,2017-12-11 09,966.7142857143
11,2017-12-11 09,662.7142857143
12,2017-12-11 09,3008.5714285714
13,2017-12-11 09,389.5714285714
14,2017-12-11 09,551
15,2017-12-11 09,749.2857142857
16,2017-12-11 09,631.5714285714
17,2017-12-11 09,798
18,2017-12-11 09,511
19,2017-12-11 09,541.4285714286
20,2017-12-11 09,1806
21,2017-12-11 09,650.1428571429
22,2017-12-11 09,455.4285714286
23,2017-12-11 09,496.7142857143
24,2017-12-11 09,1090.8571428572
25,2017-12-11 09,830.7142857143
26,2017-12-11 09,462.7142857143
27,2017-12-11 09,1121.7142857143
28,2017-12-11 09,701.4285714286
29,2017-12-11 09,1399.4285714286
30,2017-12-11 09,838.3333333333
31,2017-12-11 09,1136.4285714286
32,2017-12-11 09,433
33,2017-12-11 09,932.4285714286
1,2017-12-11 10,459.8333333333
2,2017-12-11 10,469
3,2017-12-11 10,839.1428571429
4,2017-12-11 10,366.8571428571
5,2017-12-11 10,480.8571428571
6,2017-12-11 10,513.4285714286
7,2017-12-11 10,190.3333333333
8,2017-12-11 10,1985.7142857143
9,2017-12-11 10,163.4285714286
10,2017-12-11 10,701.8571428571
11,2017-12-11 10,524.5714285714
12,2017-12-11 10,2038.8571428572
13,2017-12-11 10,232.2857142857
14,2017-12-11 10,528.8571428571
15,2017-12-11 10,488.4285714286
16,2017-12-11 10,601.8571428571
17,2017-12-11 10,608.5714285714
18,2017-12-11 10,359.8333333333
19,2017-12-11 10,421.2857142857
20,2017-12-11 10,1539.2857142857
21,2017-12-11 10,509.8571428571
22,2017-12-11 10,341.7142857143
23,2017-12-11 10,349.5714285714
24,2017-12-11 10,992.8571428571
25,2017-12-11 10,646
26,2017-12-11 10,331
27,2017-12-11 10,1084.5714285714
28,2017-12-11 10,507.2857142857
29,2017-12-11 10,987.7142857143
30,2017-12-11 10,500.5
31,2017-12-11 10,760
32,2017-12-11 10,289.7142857143
33,2017-12-11 10,863.7142857143
1,2017-12-11 11,744.3333333333
2,2017-12-11 11,767.7142857143
3,2017-12-11 11,1692.2857142857
4,2017-12-11 11,724.8571428571
5,2017-12-11 11,685.1428571429
6,2017-12-11 11,969
7,2017-12-11 11,320
8,2017-12-11 11,6214.5714285714
9,2017-12-11 11,226.5714285714
10,2017-12-11 11,4123.5714285714
11,2017-12-11 11,710.7142857143
12,2017-12-11 11,6878.1428571429
13,2017-12-11 11,390.4285714286
14,2017-12-11 11,595.2857142857
15,2017-12-11 11,558.7142857143
16,2017-12-11 11,819.1428571429
17,2017-12-11 11,1188.5714285714
18,2017-12-11 11,468.1666666667
19,2017-12-11 11,612.5714285714
20,2017-12-11 11,2123.7142857143
21,2017-12-11 11,927.8571428571
22,2017-12-11 11,430.2857142857
23,2017-12-11 11,466
24,2017-12-11 11,1299.7142857143
25,2017-12-11 11,1215.4285714286
26,2017-12-11 11,596.1428571429
27,2017-12-11 11,891
28,2017-12-11 11,1006
29,2017-12-11 11,4163
30,2017-12-11 11,745.5
31,2017-12-11 11,1500
32,2017-12-11 11,598.2857142857
33,2017-12-11 11,765
1,2017-12-11 12,1287.3333333333
2,2017-12-11 12,1179.7142857143
3,2017-12-11 12,2381.5714285714
4,2017-12-11 12,1251.8571428572
5,2017-12-11 12,1156.8571428572
6,2017-12-11 12,1523.2857142857
7,2017-12-11 12,578.3333333333
8,2017-12-11 12,7815.8571428572
9,2017-12-11 12,476.7142857143
10,2017-12-11 12,5670.1428571429
11,2017-12-11 12,1198.1428571429
12,2017-12-11 12,8999.1428571429
13,2017-12-11 12,839.5714285714
14,2017-12-11 12,617.5714285714
15,2017-12-11 12,825.4285714286
16,2017-12-11 12,896.8571428571
17,2017-12-11 12,1708.4285714286
18,2017-12-11 12,562.6666666667
19,2017-12-11 12,1134.8571428572
20,2017-12-11 12,1500.1428571429
21,2017-12-11 12,1578.4285714286
22,2017-12-11 12,485.5714285714
23,2017-12-11 12,712.5714285714
24,2017-12-11 12,1390.7142857143
25,2017-12-11 12,2049.8571428572
26,2017-12-11 12,1093.2857142857
27,2017-12-11 12,650.8571428571
28,2017-12-11 12,1378.8571428572
29,2017-12-11 12,5355
30,2017-12-11 12,1003.6666666667
31,2017-12-11 12,2302.4285714286
32,2017-12-11 12,1008.1428571429
33,2017-12-11 12,672.2857142857
1,2017-12-11 13,889.6666666667
2,2017-12-11 13,847.1428571429
3,2017-12-11 13,1672.8571428572
4,2017-12-11 13,685.1428571429
5,2017-12-11 13,809.4285714286
6,2017-12-11 13,1051.4285714286
7,2017-12-11 13,500
8,2017-12-11 13,3494.2857142857
9,2017-12-11 13,391.4285714286
10,2017-12-11 13,1243
11,2017-12-11 13,1142.2857142857
12,2017-12-11 13,3714.1428571429
13,2017-12-11 13,534
14,2017-12-11 13,605.4285714286
15,2017-12-11 13,641
16,2017-12-11 13,820.4285714286
17,2017-12-11 13,1126.5714285714
18,2017-12-11 13,460.5
19,2017-12-11 13,823.1428571429
20,2017-12-11 13,1731
21,2017-12-11 13,925.1428571429
22,2017-12-11 13,441
23,2017-12-11 13,768.7142857143
24,2017-12-11 13,1276.8571428572
25,2017-12-11 13,1174.4285714286
26,2017-12-11 13,618.2857142857
27,2017-12-11 13,1028.7142857143
28,2017-12-11 13,871.7142857143
29,2017-12-11 13,1728
30,2017-12-11 13,765.6666666667
31,2017-12-11 13,1745
32,2017-12-11 13,617.4285714286
33,2017-12-11 13,832.4285714286
1,2017-12-11 14,489.5
2,2017-12-11 14,549
3,2017-12-11 14,1189.7142857143
4,2017-12-11 14,565.8571428571
5,2017-12-11 14,422
6,2017-12-11 14,702.2857142857
7,2017-12-11 14,267
8,2017-12-11 14,2206.8571428572
9,2017-12-11 14,185.1428571429
10,2017-12-11 14,682.7142857143
11,2017-12-11 14,397
12,2017-12-11 14,2217.5714285714
13,2017-12-11 14,396.4285714286
14,2017-12-11 14,533.5714285714
15,2017-12-11 14,611
16,2017-12-11 14,670.4285714286
17,2017-12-11 14,927.8571428571
18,2017-12-11 14,406.8333333333
19,2017-12-11 14,468
20,2017-12-11 14,2354.1428571429
21,2017-12-11 14,794.5714285714
22,2017-12-11 14,290.7142857143
23,2017-12-11 14,219.7142857143
24,2017-12-11 14,915.2857142857
25,2017-12-11 14,942.4285714286
26,2017-12-11 14,458
27,2017-12-11 14,985.8571428571
28,2017-12-11 14,779.8571428571
29,2017-12-11 14,1040.2857142857
30,2017-12-11 14,541.8333333333
31,2017-12-11 14,1074.2857142857
32,2017-12-11 14,418.1428571429
33,2017-12-11 14,784.1428571429
1,2017-12-11 15,502.8333333333
2,2017-12-11 15,659.1428571429
3,2017-12-11 15,1240.2857142857
4,2017-12-11 15,497.2857142857
5,2017-12-11 15,463.1428571429
6,2017-12-11 15,697
7,2017-12-11 15,355.8333333333
8,2017-12-11 15,2348.5714285714
9,2017-12-11 15,298.8571428571
10,2017-12-11 15,826.8571428571
11,2017-12-11 15,647
12,2017-12-11 15,2336
13,2017-12-11 15,343.7142857143
14,2017-12-11 15,623.1428571429
15,2017-12-11 15,1024.2857142857
16,2017-12-11 15,1017
17,2017-12-11 15,736.4285714286
18,2017-12-11 15,376.3333333333
19,2017-12-11 15,579.2857142857
20,2017-12-11 15,1956.2857142857
21,2017-12-11 15,671.7142857143
22,2017-12-11 15,578.4285714286
23,2017-12-11 15,515.2857142857
24,2017-12-11 15,1218.8571428572
25,2017-12-11 15,884.4285714286
26,2017-12-11 15,433.4285714286
27,2017-12-11 15,1091.7142857143
28,2017-12-11 15,605
29,2017-12-11 15,1081
30,2017-12-11 15,604.6666666667
31,2017-12-11 15,1136.7142857143
32,2017-12-11 15,417.1428571429
33,2017-12-11 15,856.2857142857
1,2017-12-11 16,462.6666666667
2,2017-12-11 16,471
3,2017-12-11 16,956.2857142857
4,2017-12-11 16,366.4285714286
5,2017-12-11 16,439.4285714286
6,2017-12-11 16,531.7142857143
7,2017-12-11 16,253
8,2017-12-11 16,2057.8571428572
9,2017-12-11 16,192.7142857143
10,2017-12-11 16,1090.2857142857
11,2017-12-11 16,442.1428571429
12,2017-12-11 16,2081.2857142857
13,2017-12-11 16,237.2857142857
14,2017-12-11 16,544.4285714286
15,2017-12-11 16,645.5714285714
16,2017-12-11 16,549
17,2017-12-11 16,580.2857142857
18,2017-12-11 16,446.6666666667
19,2017-12-11 16,391.1428571429
20,2017-12-11 16,1361.1428571429
21,2017-12-11 16,510.2857142857
22,2017-12-11 16,244.8571428571
23,2017-12-11 16,286.8571428571
24,2017-12-11 16,806.1428571429
25,2017-12-11 16,689
26,2017-12-11 16,395.2857142857
27,2017-12-11 16,592.8571428571
28,2017-12-11 16,483.7142857143
29,2017-12-11 16,1127.7142857143
30,2017-12-11 16,693.3333333333
31,2017-12-11 16,848.8571428571
32,2017-12-11 16,345.1428571429
33,2017-12-11 16,506.8571428571
1,2017-12-11 17,889.3333333333
2,2017-12-11 17,1027.1428571429
3,2017-12-11 17,2202.5714285714
4,2017-12-11 17,861.7142857143
5,2017-12-11 17,808.7142857143
6,2017-12-11 17,1114.1428571429
7,2017-12-11 17,444.8333333333
8,2017-12-11 17,6721.2857142857
9,2017-12-11 17,333.4285714286
10,2017-12-11 17,4445.1428571429
11,2017-12-11 17,1162.7142857143
12,2017-12-11 17,6712.1428571429
13,2017-12-11 17,524.7142857143
14,2017-12-11 17,812.2857142857
15,2017-12-11 17,850.4285714286
16,2017-12-11 17,1021.4285714286
17,2017-12-11 17,1320
18,2017-12-11 17,584.8333333333
19,2017-12-11 17,936.7142857143
20,2017-12-11 17,1939.1428571429
21,2017-12-11 17,1153
22,2017-12-11 17,687
23,2017-12-11 17,794.8571428571
24,2017-12-11 17,1715.2857142857
25,2017-12-11 17,1599.2857142857
26,2017-12-11 17,793.4285714286
27,2017-12-11 17,1009.1428571429
28,2017-12-11 17,1061.1428571429
29,2017-12-11 17,4498.2857142857
30,2017-12-11 17,962.6666666667
31,2017-12-11 17,2063.2857142857
32,2017-12-11 17,782.1428571429
33,2017-12-11 17,943.2857142857
1,2017-12-11 18,825.6666666667
2,2017-12-11 18,863.5714285714
3,2017-12-11 18,1973.5714285714
4,2017-12-11 18,949
5,2017-12-11 18,753.2857142857
6,2017-12-11 18,1345.4285714286
7,2017-12-11 18,491.3333333333
8,2017-12-11 18,5634.7142857143
9,2017-12-11 18,404
10,2017-12-11 18,2642.7142857143
11,2017-12-11 18,867.8571428571
12,2017-12-11 18,5804.7142857143
13,2017-12-11 18,580.2857142857
14,2017-12-11 18,656.5714285714
15,2017-12-11 18,699.4285714286
16,2017-12-11 18,475.7142857143
17,2017-12-11 18,1522.8571428572
18,2017-12-11 18,559.8333333333
19,2017-12-11 18,826.4285714286
20,2017-12-11 18,1662
21,2017-12-11 18,1279
