loc_id,time_stamp,num_of_people
18,2017-12-08 13,457.0
19,2017-12-08 13,892.1666666666665
20,2017-12-08 13,1504.666666666667
21,2017-12-08 13,863.8333333333335
22,2017-12-08 13,443.5
23,2017-12-08 13,593.8333333333334
24,2017-12-08 13,1265.1666666666667
25,2017-12-08 13,1205.8333333333333
26,2017-12-08 13,615.6666666666666
27,2017-12-08 13,780.3333333333335
28,2017-12-08 13,898.8333333333335
29,2017-12-08 13,1988.333333333333
30,2017-12-08 13,731.1666666666665
31,2017-12-08 13,1635.666666666667
32,2017-12-08 13,569.5
33,2017-12-08 13,680.5
1,2017-12-08 14,631.0
2,2017-12-08 14,484.33333333333326
3,2017-12-08 14,1119.2
4,2017-12-08 14,594.0
5,2017-12-08 14,501.0
6,2017-12-08 14,706.3333333333335
7,2017-12-08 14,263.1666666666667
8,2017-12-08 14,2114.6666666666665
9,2017-12-08 14,239.16666666666663
10,2017-12-08 14,825.8333333333335
11,2017-12-08 14,442.0
12,2017-12-08 14,2031.333333333333
13,2017-12-08 14,343.83333333333326
14,2017-12-08 14,531.6666666666666
15,2017-12-08 14,578.5
16,2017-12-08 14,565.6666666666666
17,2017-12-08 14,790.3333333333335
18,2017-12-08 14,453.5
19,2017-12-08 14,408.0
20,2017-12-08 14,2082.833333333333
21,2017-12-08 14,748.6666666666665
22,2017-12-08 14,248.33333333333331
23,2017-12-08 14,276.6666666666667
24,2017-12-08 14,874.1666666666665
25,2017-12-08 14,938.6666666666665
26,2017-12-08 14,425.83333333333326
27,2017-12-08 14,569.3333333333334
28,2017-12-08 14,701.1666666666665
29,2017-12-08 14,978.8333333333335
30,2017-12-08 14,579.8333333333334
31,2017-12-08 14,1055.8333333333333
32,2017-12-08 14,440.5
33,2017-12-08 14,455.66666666666674
1,2017-12-08 15,830.6666666666665
2,2017-12-08 15,638.3333333333334
3,2017-12-08 15,1262.2
4,2017-12-08 15,557.6666666666666
5,2017-12-08 15,695.0
6,2017-12-08 15,751.3333333333335
7,2017-12-08 15,310.3333333333333
8,2017-12-08 15,2485.333333333333
9,2017-12-08 15,267.1666666666667
10,2017-12-08 15,913.6666666666665
11,2017-12-08 15,676.8333333333334
12,2017-12-08 15,2325.0
13,2017-12-08 15,422.0
14,2017-12-08 15,665.1666666666666
15,2017-12-08 15,866.1666666666665
16,2017-12-08 15,742.6666666666665
17,2017-12-08 15,757.5
18,2017-12-08 15,355.5
19,2017-12-08 15,591.3333333333334
20,2017-12-08 15,1942.333333333333
21,2017-12-08 15,694.3333333333335
22,2017-12-08 15,589.8333333333334
23,2017-12-08 15,463.0
24,2017-12-08 15,1212.1666666666667
25,2017-12-08 15,971.8333333333335
26,2017-12-08 15,523.5
27,2017-12-08 15,824.5
28,2017-12-08 15,635.8333333333334
29,2017-12-08 15,1205.5
30,2017-12-08 15,533.1666666666666
31,2017-12-08 15,1188.5
32,2017-12-08 15,404.66666666666674
33,2017-12-08 15,666.8333333333334
1,2017-12-08 16,670.5
2,2017-12-08 16,490.66666666666674
3,2017-12-08 16,1008.2
4,2017-12-08 16,446.66666666666674
5,2017-12-08 16,582.5
6,2017-12-08 16,608.1666666666666
7,2017-12-08 16,262.1666666666667
8,2017-12-08 16,2105.833333333333
9,2017-12-08 16,208.5
10,2017-12-08 16,949.8333333333335
11,2017-12-08 16,426.16666666666674
12,2017-12-08 16,2065.833333333333
13,2017-12-08 16,322.5
14,2017-12-08 16,503.66666666666674
15,2017-12-08 16,580.5
16,2017-12-08 16,637.5
17,2017-12-08 16,691.3333333333335
18,2017-12-08 16,387.16666666666674
19,2017-12-08 16,421.33333333333326
20,2017-12-08 16,1712.5
21,2017-12-08 16,605.6666666666666
22,2017-12-08 16,253.66666666666663
23,2017-12-08 16,266.6666666666667
24,2017-12-08 16,811.6666666666665
25,2017-12-08 16,917.1666666666665
26,2017-12-08 16,500.0
27,2017-12-08 16,650.1666666666666
28,2017-12-08 16,586.5
29,2017-12-08 16,1119.8333333333333
30,2017-12-08 16,576.5
31,2017-12-08 16,931.5
32,2017-12-08 16,420.5
33,2017-12-08 16,506.16666666666674
1,2017-12-08 17,840.1666666666665
2,2017-12-08 17,909.5
3,2017-12-08 17,1915.8
4,2017-12-08 17,755.3333333333335
5,2017-12-08 17,713.1666666666665
6,2017-12-08 17,983.1666666666665
7,2017-12-08 17,396.16666666666674
8,2017-12-08 17,5691.5
9,2017-12-08 17,320.0
10,2017-12-08 17,3177.333333333333
11,2017-12-08 17,869.5
12,2017-12-08 17,5652.833333333332
13,2017-12-08 17,508.66666666666674
14,2017-12-08 17,631.8333333333334
15,2017-12-08 17,711.6666666666665
16,2017-12-08 17,851.5
17,2017-12-08 17,1179.3333333333333
18,2017-12-08 17,449.83333333333326
19,2017-12-08 17,831.5
20,2017-12-08 17,1887.0
21,2017-12-08 17,967.8333333333335
22,2017-12-08 17,457.66666666666674
23,2017-12-08 17,579.8333333333334
24,2017-12-08 17,1390.666666666667
25,2017-12-08 17,1418.0
26,2017-12-08 17,802.1666666666665
27,2017-12-08 17,851.0
28,2017-12-08 17,984.8333333333335
29,2017-12-08 17,3443.666666666666
30,2017-12-08 17,755.5
31,2017-12-08 17,1831.166666666667
32,2017-12-08 17,714.8333333333335
33,2017-12-08 17,775.5
1,2017-12-08 18,875.1666666666665
2,2017-12-08 18,859.6666666666665
3,2017-12-08 18,1737.6
4,2017-12-08 18,900.5
5,2017-12-08 18,705.1666666666665
6,2017-12-08 18,1207.5
7,2017-12-08 18,461.5
8,2017-12-08 18,5180.166666666667
9,2017-12-08 18,354.33333333333326
10,2017-12-08 18,2404.1666666666665
11,2017-12-08 18,721.8333333333335
12,2017-12-08 18,5316.666666666667
13,2017-12-08 18,485.33333333333326
14,2017-12-08 18,621.6666666666666
15,2017-12-08 18,568.8333333333334
16,2017-12-08 18,471.83333333333326
17,2017-12-08 18,1328.6666666666667
18,2017-12-08 18,513.8333333333334
19,2017-12-08 18,807.5
20,2017-12-08 18,1530.5
21,2017-12-08 18,1146.0
22,2017-12-08 18,264.8333333333333
23,2017-12-08 18,428.0
24,2017-12-08 18,1064.8333333333333
25,2017-12-08 18,1599.5
26,2017-12-08 18,610.6666666666666
27,2017-12-08 18,619.0
28,2017-12-08 18,1109.3333333333333
29,2017-12-08 18,2674.833333333333
30,2017-12-08 18,831.1666666666665
31,2017-12-08 18,1794.0
32,2017-12-08 18,716.1666666666665
33,2017-12-08 18,568.3333333333334
1,2017-12-08 19,706.5
2,2017-12-08 19,609.0
3,2017-12-08 19,1222.0
4,2017-12-08 19,546.0
5,2017-12-08 19,626.8333333333334
6,2017-12-08 19,978.6666666666665
7,2017-12-08 19,317.6666666666667
8,2017-12-08 19,3087.666666666666
9,2017-12-08 19,246.66666666666663
10,2017-12-08 19,1444.666666666667
11,2017-12-08 19,474.5
12,2017-12-08 19,3175.833333333333
13,2017-12-08 19,390.5
14,2017-12-08 19,350.33333333333326
15,2017-12-08 19,446.16666666666674
16,2017-12-08 19,306.8333333333333
17,2017-12-08 19,963.8333333333335
18,2017-12-08 19,350.33333333333326
19,2017-12-08 19,538.3333333333334
20,2017-12-08 19,935.1666666666665
21,2017-12-08 19,706.0
22,2017-12-08 19,181.16666666666663
23,2017-12-08 19,286.3333333333333
24,2017-12-08 19,576.8333333333334
25,2017-12-08 19,998.3333333333335
26,2017-12-08 19,535.1666666666666
27,2017-12-08 19,404.0
28,2017-12-08 19,789.6666666666665
29,2017-12-08 19,1471.333333333333
30,2017-12-08 19,601.5
31,2017-12-08 19,1209.1666666666667
32,2017-12-08 19,506.5
33,2017-12-08 19,353.5
1,2017-12-08 20,592.6666666666666
2,2017-12-08 20,454.5
3,2017-12-08 20,966.8
4,2017-12-08 20,497.33333333333326
5,2017-12-08 20,583.6666666666666
6,2017-12-08 20,780.0
7,2017-12-08 20,339.5
8,2017-12-08 20,2219.5
9,2017-12-08 20,263.5
10,2017-12-08 20,1038.8333333333333
11,2017-12-08 20,396.5
12,2017-12-08 20,2202.6666666666665
13,2017-12-08 20,367.66666666666674
14,2017-12-08 20,335.0
15,2017-12-08 20,399.16666666666674
16,2017-12-08 20,291.3333333333333
17,2017-12-08 20,892.5
18,2017-12-08 20,318.3333333333333
19,2017-12-08 20,392.33333333333326
20,2017-12-08 20,726.8333333333335
21,2017-12-08 20,601.1666666666666
22,2017-12-08 20,163.16666666666666
23,2017-12-08 20,291.5
24,2017-12-08 20,526.6666666666666
25,2017-12-08 20,813.0
26,2017-12-08 20,446.33333333333326
27,2017-12-08 20,326.3333333333333
28,2017-12-08 20,753.8333333333335
29,2017-12-08 20,1101.1666666666667
30,2017-12-08 20,519.6666666666666
31,2017-12-08 20,972.0
32,2017-12-08 20,377.83333333333326
33,2017-12-08 20,300.5
1,2017-12-08 21,579.6666666666666
2,2017-12-08 21,540.1666666666666
3,2017-12-08 21,915.2
4,2017-12-08 21,488.33333333333326
5,2017-12-08 21,549.6666666666666
6,2017-12-08 21,668.3333333333334
7,2017-12-08 21,241.5
8,2017-12-08 21,2146.5
9,2017-12-08 21,185.83333333333331
10,2017-12-08 21,766.1666666666665
11,2017-12-08 21,515.0
12,2017-12-08 21,2015.666666666667
13,2017-12-08 21,389.83333333333326
14,2017-12-08 21,300.8333333333333
15,2017-12-08 21,375.5
16,2017-12-08 21,266.8333333333333
17,2017-12-08 21,879.3333333333335
18,2017-12-08 21,370.5
19,2017-12-08 21,475.33333333333326
20,2017-12-08 21,624.1666666666666
21,2017-12-08 21,613.3333333333334
22,2017-12-08 21,162.83333333333334
23,2017-12-08 21,391.5
24,2017-12-08 21,544.6666666666666
25,2017-12-08 21,830.6666666666665
26,2017-12-08 21,446.33333333333326
27,2017-12-08 21,268.6666666666667
28,2017-12-08 21,735.1666666666665
29,2017-12-08 21,893.1666666666665
30,2017-12-08 21,504.33333333333326
31,2017-12-08 21,966.8333333333335
32,2017-12-08 21,382.83333333333326
33,2017-12-08 21,268.0
1,2017-12-08 22,645.8333333333334
2,2017-12-08 22,645.3333333333334
3,2017-12-08 22,1066.4
4,2017-12-08 22,614.6666666666666
5,2017-12-08 22,621.1666666666666
6,2017-12-08 22,728.1666666666665
7,2017-12-08 22,216.5
8,2017-12-08 22,2192.0
9,2017-12-08 22,184.33333333333331
10,2017-12-08 22,389.66666666666674
11,2017-12-08 22,574.5
12,2017-12-08 22,1905.833333333333
13,2017-12-08 22,395.0
14,2017-12-08 22,271.3333333333333
15,2017-12-08 22,343.83333333333326
16,2017-12-08 22,227.66666666666663
17,2017-12-08 22,999.8333333333335
18,2017-12-08 22,450.0
19,2017-12-08 22,608.0
20,2017-12-08 22,604.3333333333334
21,2017-12-08 22,721.8333333333335
22,2017-12-08 22,122.33333333333331
23,2017-12-08 22,377.83333333333326
24,2017-12-08 22,486.66666666666674
25,2017-12-08 22,873.8333333333335
26,2017-12-08 22,429.5
27,2017-12-08 22,246.83333333333331
28,2017-12-08 22,799.5
29,2017-12-08 22,557.6666666666666
30,2017-12-08 22,630.0
31,2017-12-08 22,1168.3333333333333
32,2017-12-08 22,427.5
33,2017-12-08 22,267.6666666666667
1,2017-12-08 23,405.0
2,2017-12-08 23,382.66666666666674
3,2017-12-08 23,473.0
4,2017-12-08 23,472.16666666666674
5,2017-12-08 23,399.33333333333326
6,2017-12-08 23,416.66666666666674
7,2017-12-08 23,136.5
8,2017-12-08 23,638.3333333333334
9,2017-12-08 23,132.5
10,2017-12-08 23,212.33333333333331
11,2017-12-08 23,389.66666666666674
12,2017-12-08 23,551.0
13,2017-12-08 23,226.16666666666663
14,2017-12-08 23,76.66666666666667
15,2017-12-08 23,117.0
16,2017-12-08 23,61.0
17,2017-12-08 23,617.1666666666666
18,2017-12-08 23,322.3333333333333
19,2017-12-08 23,347.5
20,2017-12-08 23,243.66666666666663
21,2017-12-08 23,538.8333333333334
22,2017-12-08 23,22.0
23,2017-12-08 23,282.8333333333333
24,2017-12-08 23,121.16666666666669
25,2017-12-08 23,317.1666666666667
26,2017-12-08 23,205.5
27,2017-12-08 23,45.33333333333334
28,2017-12-08 23,476.0
29,2017-12-08 23,313.8333333333333
30,2017-12-08 23,463.66666666666674
31,2017-12-08 23,456.66666666666674
32,2017-12-08 23,211.66666666666663
33,2017-12-08 23,51.33333333333334
1,2017-12-09 00,350.83333333333326
2,2017-12-09 00,607.3333333333334
3,2017-12-09 00,91.2
4,2017-12-09 00,160.66666666666666
5,2017-12-09 00,300.6666666666667
6,2017-12-09 00,295.8333333333333
7,2017-12-09 00,159.33333333333334
8,2017-12-09 00,69.0
9,2017-12-09 00,356.16666666666674
10,2017-12-09 00,38.0
11,2017-12-09 00,435.83333333333326
12,2017-12-09 00,79.83333333333333
13,2017-12-09 00,79.66666666666667
14,2017-12-09 00,31.16666666666667
15,2017-12-09 00,18.5
16,2017-12-09 00,12.5
17,2017-12-09 00,306.0
18,2017-12-09 00,440.66666666666674
19,2017-12-09 00,347.0
20,2017-12-09 00,38.833333333333336
21,2017-12-09 00,174.0
22,2017-12-09 00,5.166666666666667
23,2017-12-09 00,538.5
24,2017-12-09 00,19.33333333333333
25,2017-12-09 00,160.83333333333334
26,2017-12-09 00,62.83333333333334
27,2017-12-09 00,17.166666666666668
28,2017-12-09 00,189.16666666666663
29,2017-12-09 00,50.33333333333334
30,2017-12-09 00,409.5
31,2017-12-09 00,157.66666666666666
32,2017-12-09 00,39.5
33,2017-12-09 00,15.333333333333336
1,2017-12-09 01,557.5
2,2017-12-09 01,763.3333333333335
3,2017-12-09 01,79.4
4,2017-12-09 01,174.0
5,2017-12-09 01,190.33333333333331
6,2017-12-09 01,293.0
7,2017-12-09 01,124.5
8,2017-12-09 01,49.83333333333334
9,2017-12-09 01,342.1666666666667
10,2017-12-09 01,10.666666666666666
11,2017-12-09 01,335.1666666666667
12,2017-12-09 01,57.0
13,2017-12-09 01,40.5
14,2017-12-09 01,27.66666666666667
15,2017-12-09 01,8.5
16,2017-12-09 01,9.666666666666666
17,2017-12-09 01,282.6666666666667
18,2017-12-09 01,438.16666666666674
19,2017-12-09 01,300.1666666666667
20,2017-12-09 01,22.83333333333333
21,2017-12-09 01,575.5
22,2017-12-09 01,2.833333333333333
23,2017-12-09 01,573.5
24,2017-12-09 01,5.166666666666667
25,2017-12-09 01,654.3333333333334
26,2017-12-09 01,24.83333333333333
27,2017-12-09 01,21.83333333333333
28,2017-12-09 01,170.5
29,2017-12-09 01,10.666666666666666
30,2017-12-09 01,340.3333333333333
31,2017-12-09 01,188.33333333333331
32,2017-12-09 01,35.5
33,2017-12-09 01,19.0
1,2017-12-09 02,390.83333333333326
2,2017-12-09 02,927.8333333333335
3,2017-12-09 02,58.8
4,2017-12-09 02,108.33333333333331
5,2017-12-09 02,149.0
6,2017-12-09 02,184.66666666666663
7,2017-12-09 02,72.5
8,2017-12-09 02,37.0
9,2017-12-09 02,296.8333333333333
10,2017-12-09 02,7.0
11,2017-12-09 02,208.66666666666663
12,2017-12-09 02,35.666666666666664
13,2017-12-09 02,17.666666666666668
14,2017-12-09 02,28.5
15,2017-12-09 02,9.833333333333334
16,2017-12-09 02,10.0
17,2017-12-09 02,173.66666666666663
18,2017-12-09 02,372.5
19,2017-12-09 02,223.83333333333331
20,2017-12-09 02,19.166666666666668
21,2017-12-09 02,401.5
22,2017-12-09 02,3.2
23,2017-12-09 02,557.3333333333334
24,2017-12-09 02,5.333333333333333
25,2017-12-09 02,511.66666666666674
26,2017-12-09 02,12.166666666666664
27,2017-12-09 02,30.16666666666667
28,2017-12-09 02,84.0
29,2017-12-09 02,7.833333333333332
30,2017-12-09 02,485.16666666666674
31,2017-12-09 02,101.33333333333331
32,2017-12-09 02,18.33333333333333
33,2017-12-09 02,16.666666666666668
1,2017-12-09 03,323.8333333333333
2,2017-12-09 03,952.0
3,2017-12-09 03,67.33333333333333
4,2017-12-09 03,105.16666666666669
5,2017-12-09 03,132.83333333333334
6,2017-12-09 03,166.33333333333334
7,2017-12-09 03,63.33333333333334
8,2017-12-09 03,20.33333333333333
9,2017-12-09 03,173.66666666666663
10,2017-12-09 03,6.5
11,2017-12-09 03,194.33333333333331
12,2017-12-09 03,23.66666666666667
13,2017-12-09 03,18.33333333333333
14,2017-12-09 03,26.5
15,2017-12-09 03,8.0
16,2017-12-09 03,9.333333333333334
17,2017-12-09 03,144.33333333333334
18,2017-12-09 03,309.1666666666667
19,2017-12-09 03,183.33333333333331
20,2017-12-09 03,25.66666666666667
21,2017-12-09 03,387.5
22,2017-12-09 03,2.6666666666666665
23,2017-12-09 03,626.6666666666666
24,2017-12-09 03,4.0
25,2017-12-09 03,455.66666666666674
26,2017-12-09 03,13.166666666666664
27,2017-12-09 03,14.833333333333336
28,2017-12-09 03,66.33333333333333
29,2017-12-09 03,8.833333333333334
30,2017-12-09 03,490.66666666666674
31,2017-12-09 03,90.66666666666669
32,2017-12-09 03,27.5
33,2017-12-09 03,14.0
1,2017-12-09 04,339.6666666666667
2,2017-12-09 04,898.8333333333335
3,2017-12-09 04,85.0
4,2017-12-09 04,118.0
5,2017-12-09 04,161.83333333333334
6,2017-12-09 04,200.33333333333331
7,2017-12-09 04,57.0
8,2017-12-09 04,33.5
9,2017-12-09 04,152.33333333333334
10,2017-12-09 04,12.833333333333336
11,2017-12-09 04,180.83333333333331
12,2017-12-09 04,35.166666666666664
13,2017-12-09 04,12.333333333333336
14,2017-12-09 04,23.5
15,2017-12-09 04,7.833333333333332
16,2017-12-09 04,12.5
17,2017-12-09 04,137.0
18,2017-12-09 04,345.5
19,2017-12-09 04,143.83333333333334
20,2017-12-09 04,22.5
21,2017-12-09 04,379.5
22,2017-12-09 04,2.6666666666666665
23,2017-12-09 04,727.3333333333335
24,2017-12-09 04,3.5
25,2017-12-09 04,464.16666666666674
26,2017-12-09 04,19.5
27,2017-12-09 04,16.0
28,2017-12-09 04,66.83333333333333
29,2017-12-09 04,16.833333333333332
30,2017-12-09 04,527.0
31,2017-12-09 04,84.5
32,2017-12-09 04,31.0
33,2017-12-09 04,15.333333333333336
1,2017-12-09 05,356.5
2,2017-12-09 05,1108.5
3,2017-12-09 05,80.66666666666667
4,2017-12-09 05,106.5
5,2017-12-09 05,153.5
6,2017-12-09 05,214.83333333333331
7,2017-12-09 05,60.5
8,2017-12-09 05,59.33333333333334
9,2017-12-09 05,138.0
10,2017-12-09 05,20.33333333333333
11,2017-12-09 05,197.5
12,2017-12-09 05,62.66666666666666
13,2017-12-09 05,21.166666666666668
14,2017-12-09 05,28.16666666666667
15,2017-12-09 05,15.5
16,2017-12-09 05,17.833333333333332
17,2017-12-09 05,167.66666666666666
18,2017-12-09 05,388.33333333333326
19,2017-12-09 05,204.16666666666663
20,2017-12-09 05,24.83333333333333
21,2017-12-09 05,450.66666666666674
22,2017-12-09 05,2.333333333333333
23,2017-12-09 05,745.1666666666665
24,2017-12-09 05,12.333333333333336
25,2017-12-09 05,509.33333333333326
26,2017-12-09 05,49.5
27,2017-12-09 05,19.83333333333333
28,2017-12-09 05,113.83333333333331
29,2017-12-09 05,35.0
30,2017-12-09 05,522.6666666666666
31,2017-12-09 05,78.16666666666667
32,2017-12-09 05,37.16666666666666
33,2017-12-09 05,19.0
1,2017-12-09 06,314.3333333333333
2,2017-12-09 06,853.5
3,2017-12-09 06,142.5
4,2017-12-09 06,167.66666666666666
5,2017-12-09 06,183.16666666666663
6,2017-12-09 06,216.0
7,2017-12-09 06,83.5
8,2017-12-09 06,338.5
9,2017-12-09 06,121.0
10,2017-12-09 06,117.16666666666669
11,2017-12-09 06,235.5
12,2017-12-09 06,368.83333333333326
13,2017-12-09 06,63.0
14,2017-12-09 06,47.83333333333334
15,2017-12-09 06,66.66666666666667
16,2017-12-09 06,37.5
17,2017-12-09 06,335.3333333333333
18,2017-12-09 06,375.83333333333326
19,2017-12-09 06,293.3333333333333
20,2017-12-09 06,38.333333333333336
21,2017-12-09 06,299.3333333333333
22,2017-12-09 06,15.333333333333336
23,2017-12-09 06,488.0
24,2017-12-09 06,93.16666666666669
25,2017-12-09 06,359.5
26,2017-12-09 06,84.33333333333333
27,2017-12-09 06,46.33333333333334
28,2017-12-09 06,244.83333333333331
29,2017-12-09 06,172.0
30,2017-12-09 06,476.0
31,2017-12-09 06,120.33333333333331
32,2017-12-09 06,68.83333333333333
33,2017-12-09 06,50.66666666666666
1,2017-12-09 07,308.0
2,2017-12-09 07,443.16666666666674
3,2017-12-09 07,432.16666666666674
4,2017-12-09 07,216.5
5,2017-12-09 07,296.6666666666667
6,2017-12-09 07,312.8333333333333
7,2017-12-09 07,115.5
8,2017-12-09 07,1398.333333333333
9,2017-12-09 07,93.0
10,2017-12-09 07,490.16666666666674
11,2017-12-09 07,240.16666666666663
12,2017-12-09 07,1560.333333333333
13,2017-12-09 07,161.33333333333334
14,2017-12-09 07,136.66666666666666
15,2017-12-09 07,329.6666666666667
16,2017-12-09 07,138.16666666666666
17,2017-12-09 07,421.83333333333326
18,2017-12-09 07,364.0
19,2017-12-09 07,345.33333333333326
20,2017-12-09 07,82.83333333333333
21,2017-12-09 07,207.16666666666663
22,2017-12-09 07,169.5
23,2017-12-09 07,183.33333333333331
24,2017-12-09 07,270.6666666666667
25,2017-12-09 07,281.3333333333333
26,2017-12-09 07,240.83333333333331
27,2017-12-09 07,143.5
28,2017-12-09 07,333.1666666666667
29,2017-12-09 07,660.8333333333334
30,2017-12-09 07,476.5
31,2017-12-09 07,425.5
32,2017-12-09 07,190.5
33,2017-12-09 07,154.0
1,2017-12-09 08,519.3333333333334
2,2017-12-09 08,544.8333333333334
3,2017-12-09 08,758.3333333333335
4,2017-12-09 08,372.0
5,2017-12-09 08,482.0
6,2017-12-09 08,477.5
7,2017-12-09 08,192.16666666666663
8,2017-12-09 08,2609.833333333333
9,2017-12-09 08,155.66666666666666
10,2017-12-09 08,1140.1666666666667
11,2017-12-09 08,402.66666666666674
12,2017-12-09 08,2844.666666666666
13,2017-12-09 08,301.1666666666667
14,2017-12-09 08,274.8333333333333
15,2017-12-09 08,647.3333333333334
16,2017-12-09 08,279.1666666666667
17,2017-12-09 08,668.1666666666666
18,2017-12-09 08,509.16666666666674
19,2017-12-09 08,426.66666666666674
20,2017-12-09 08,259.5
21,2017-12-09 08,439.16666666666674
22,2017-12-09 08,263.6666666666667
23,2017-12-09 08,274.0
24,2017-12-09 08,570.5
25,2017-12-09 08,557.5
26,2017-12-09 08,396.83333333333326
27,2017-12-09 08,312.3333333333333
28,2017-12-09 08,522.6666666666666
29,2017-12-09 08,1411.5
30,2017-12-09 08,684.1666666666666
31,2017-12-09 08,764.5
32,2017-12-09 08,289.1666666666667
33,2017-12-09 08,299.1666666666667
1,2017-12-09 09,656.6666666666666
2,2017-12-09 09,475.33333333333326
3,2017-12-09 09,797.1666666666665
4,2017-12-09 09,477.66666666666674
5,2017-12-09 09,604.1666666666666
6,2017-12-09 09,617.3333333333334
7,2017-12-09 09,224.5
8,2017-12-09 09,2470.5
9,2017-12-09 09,177.0
10,2017-12-09 09,1086.8333333333333
11,2017-12-09 09,405.66666666666674
12,2017-12-09 09,2732.1666666666665
13,2017-12-09 09,285.3333333333333
14,2017-12-09 09,307.8333333333333
15,2017-12-09 09,496.83333333333326
16,2017-12-09 09,380.16666666666674
17,2017-12-09 09,785.5
18,2017-12-09 09,493.5
19,2017-12-09 09,436.16666666666674
20,2017-12-09 09,448.66666666666674
21,2017-12-09 09,585.8333333333334
22,2017-12-09 09,158.66666666666666
23,2017-12-09 09,266.1666666666667
24,2017-12-09 09,780.1666666666665
25,2017-12-09 09,687.3333333333335
26,2017-12-09 09,359.5
27,2017-12-09 09,272.1666666666667
28,2017-12-09 09,582.8333333333334
29,2017-12-09 09,1224.1666666666667
30,2017-12-09 09,651.6666666666666
31,2017-12-09 09,808.8333333333335
32,2017-12-09 09,333.1666666666667
33,2017-12-09 09,311.6666666666667
1,2017-12-09 10,504.33333333333326
2,2017-12-09 10,416.66666666666674
3,2017-12-09 10,842.5
4,2017-12-09 10,439.33333333333326
5,2017-12-09 10,505.83333333333326
6,2017-12-09 10,512.5
7,2017-12-09 10,215.5
8,2017-12-09 10,2198.6666666666665
9,2017-12-09 10,199.66666666666663
10,2017-12-09 10,1180.3333333333333
11,2017-12-09 10,367.33333333333326
12,2017-12-09 10,2239.6666666666665
