loc_id,time_stamp,num_of_people
15,2017-11-07 01,8
16,2017-11-07 01,9
17,2017-11-07 01,88
18,2017-11-07 01,253
19,2017-11-07 01,101
20,2017-11-07 01,23
21,2017-11-07 01,84
22,2017-11-07 01,2
23,2017-11-07 01,225
24,2017-11-07 01,9
25,2017-11-07 01,141
26,2017-11-07 01,17
27,2017-11-07 01,4
28,2017-11-07 01,37
29,2017-11-07 01,18
30,2017-11-07 01,153
31,2017-11-07 01,96
32,2017-11-07 01,147
33,2017-11-07 01,5
1,2017-11-07 02,156
2,2017-11-07 02,178
3,2017-11-07 02,187
4,2017-11-07 02,46
5,2017-11-07 02,198
6,2017-11-07 02,48
7,2017-11-07 02,27
8,2017-11-07 02,36
9,2017-11-07 02,33
10,2017-11-07 02,36
11,2017-11-07 02,148
12,2017-11-07 02,57
13,2017-11-07 02,17
14,2017-11-07 02,28
15,2017-11-07 02,11
16,2017-11-07 02,7
17,2017-11-07 02,44
18,2017-11-07 02,233
19,2017-11-07 02,135
20,2017-11-07 02,30
21,2017-11-07 02,37
22,2017-11-07 02,3
23,2017-11-07 02,259
24,2017-11-07 02,13
25,2017-11-07 02,145
26,2017-11-07 02,14
27,2017-11-07 02,22
28,2017-11-07 02,22
29,2017-11-07 02,41
30,2017-11-07 02,157
31,2017-11-07 02,75
32,2017-11-07 02,149
33,2017-11-07 02,21
1,2017-11-07 03,172
2,2017-11-07 03,128
3,2017-11-07 03,179
4,2017-11-07 03,17
5,2017-11-07 03,188
6,2017-11-07 03,38
7,2017-11-07 03,20
8,2017-11-07 03,19
9,2017-11-07 03,16
10,2017-11-07 03,3
11,2017-11-07 03,140
12,2017-11-07 03,12
13,2017-11-07 03,4
14,2017-11-07 03,27
15,2017-11-07 03,20
16,2017-11-07 03,3
17,2017-11-07 03,46
18,2017-11-07 03,190
19,2017-11-07 03,85
20,2017-11-07 03,10
21,2017-11-07 03,32
22,2017-11-07 03,20
23,2017-11-07 03,190
24,2017-11-07 03,5
25,2017-11-07 03,131
26,2017-11-07 03,3
27,2017-11-07 03,1
28,2017-11-07 03,30
29,2017-11-07 03,6
30,2017-11-07 03,180
31,2017-11-07 03,89
32,2017-11-07 03,155
33,2017-11-07 03,1
1,2017-11-07 04,149
2,2017-11-07 04,117
3,2017-11-07 04,160
4,2017-11-07 04,13
5,2017-11-07 04,194
6,2017-11-07 04,43
7,2017-11-07 04,14
8,2017-11-07 04,20
9,2017-11-07 04,16
10,2017-11-07 04,5
11,2017-11-07 04,113
12,2017-11-07 04,11
13,2017-11-07 04,5
14,2017-11-07 04,65
15,2017-11-07 04,20
16,2017-11-07 04,2
17,2017-11-07 04,25
18,2017-11-07 04,247
19,2017-11-07 04,81
20,2017-11-07 04,11
21,2017-11-07 04,36
22,2017-11-07 04,20
23,2017-11-07 04,137
24,2017-11-07 04,20
25,2017-11-07 04,110
26,2017-11-07 04,3
27,2017-11-07 04,1
28,2017-11-07 04,8
29,2017-11-07 04,7
30,2017-11-07 04,219
31,2017-11-07 04,71
32,2017-11-07 04,89
33,2017-11-07 04,20
1,2017-11-07 05,118
2,2017-11-07 05,112
3,2017-11-07 05,167
4,2017-11-07 05,28
5,2017-11-07 05,155
6,2017-11-07 05,48
7,2017-11-07 05,16
8,2017-11-07 05,93
9,2017-11-07 05,32
10,2017-11-07 05,68
11,2017-11-07 05,126
12,2017-11-07 05,83
13,2017-11-07 05,17
14,2017-11-07 05,51
15,2017-11-07 05,3
16,2017-11-07 05,8
17,2017-11-07 05,52
18,2017-11-07 05,220
19,2017-11-07 05,84
20,2017-11-07 05,20
21,2017-11-07 05,69
22,2017-11-07 05,20
23,2017-11-07 05,164
24,2017-11-07 05,4
25,2017-11-07 05,72
26,2017-11-07 05,9
27,2017-11-07 05,13
28,2017-11-07 05,40
29,2017-11-07 05,79
30,2017-11-07 05,214
31,2017-11-07 05,89
32,2017-11-07 05,86
33,2017-11-07 05,10
1,2017-11-07 06,169
2,2017-11-07 06,165
3,2017-11-07 06,194
4,2017-11-07 06,69
5,2017-11-07 06,136
6,2017-11-07 06,70
7,2017-11-07 06,52
8,2017-11-07 06,367
9,2017-11-07 06,54
10,2017-11-07 06,125
11,2017-11-07 06,175
12,2017-11-07 06,398
13,2017-11-07 06,46
14,2017-11-07 06,73
15,2017-11-07 06,58
16,2017-11-07 06,64
17,2017-11-07 06,151
18,2017-11-07 06,396
19,2017-11-07 06,115
20,2017-11-07 06,39
21,2017-11-07 06,105
22,2017-11-07 06,5
23,2017-11-07 06,201
24,2017-11-07 06,109
25,2017-11-07 06,90
26,2017-11-07 06,46
27,2017-11-07 06,49
28,2017-11-07 06,124
29,2017-11-07 06,177
30,2017-11-07 06,265
31,2017-11-07 06,172
32,2017-11-07 06,93
33,2017-11-07 06,61
1,2017-11-07 07,451
2,2017-11-07 07,475
3,2017-11-07 07,935
4,2017-11-07 07,309
5,2017-11-07 07,353
6,2017-11-07 07,439
7,2017-11-07 07,207
8,2017-11-07 07,2375
9,2017-11-07 07,165
10,2017-11-07 07,1170
11,2017-11-07 07,677
12,2017-11-07 07,2524
13,2017-11-07 07,293
14,2017-11-07 07,347
15,2017-11-07 07,428
16,2017-11-07 07,328
17,2017-11-07 07,461
18,2017-11-07 07,590
19,2017-11-07 07,422
20,2017-11-07 07,286
21,2017-11-07 07,452
22,2017-11-07 07,177
23,2017-11-07 07,414
24,2017-11-07 07,523
25,2017-11-07 07,548
26,2017-11-07 07,272
27,2017-11-07 07,329
28,2017-11-07 07,391
29,2017-11-07 07,1286
30,2017-11-07 07,531
31,2017-11-07 07,1025
32,2017-11-07 07,377
33,2017-11-07 07,342
1,2017-11-07 08,698
2,2017-11-07 08,720
3,2017-11-07 08,1522
4,2017-11-07 08,661
5,2017-11-07 08,536
6,2017-11-07 08,834
7,2017-11-07 08,348
8,2017-11-07 08,3783
9,2017-11-07 08,251
10,2017-11-07 08,1961
11,2017-11-07 08,581
12,2017-11-07 08,3830
13,2017-11-07 08,466
14,2017-11-07 08,675
15,2017-11-07 08,597
16,2017-11-07 08,754
17,2017-11-07 08,1036
18,2017-11-07 08,701
19,2017-11-07 08,640
20,2017-11-07 08,1353
21,2017-11-07 08,857
22,2017-11-07 08,285
23,2017-11-07 08,337
24,2017-11-07 08,1060
25,2017-11-07 08,921
26,2017-11-07 08,424
27,2017-11-07 08,994
28,2017-11-07 08,876
29,2017-11-07 08,2258
30,2017-11-07 08,804
31,2017-11-07 08,1601
32,2017-11-07 08,579
33,2017-11-07 08,915
1,2017-11-07 09,579
2,2017-11-07 09,523
3,2017-11-07 09,1218
4,2017-11-07 09,473
5,2017-11-07 09,499
6,2017-11-07 09,640
7,2017-11-07 09,254
8,2017-11-07 09,2952
9,2017-11-07 09,213
10,2017-11-07 09,865
11,2017-11-07 09,570
12,2017-11-07 09,2944
13,2017-11-07 09,280
14,2017-11-07 09,638
15,2017-11-07 09,867
16,2017-11-07 09,761
17,2017-11-07 09,790
18,2017-11-07 09,440
19,2017-11-07 09,395
20,2017-11-07 09,1444
21,2017-11-07 09,634
22,2017-11-07 09,364
23,2017-11-07 09,397
24,2017-11-07 09,1176
25,2017-11-07 09,696
26,2017-11-07 09,308
27,2017-11-07 09,1212
28,2017-11-07 09,685
29,2017-11-07 09,1319
30,2017-11-07 09,481
31,2017-11-07 09,1234
32,2017-11-07 09,392
33,2017-11-07 09,1058
1,2017-11-07 10,423
2,2017-11-07 10,385
3,2017-11-07 10,942
4,2017-11-07 10,289
5,2017-11-07 10,361
6,2017-11-07 10,415
7,2017-11-07 10,214
8,2017-11-07 10,1983
9,2017-11-07 10,194
10,2017-11-07 10,612
11,2017-11-07 10,471
12,2017-11-07 10,1921
13,2017-11-07 10,211
14,2017-11-07 10,528
15,2017-11-07 10,619
16,2017-11-07 10,856
17,2017-11-07 10,460
18,2017-11-07 10,384
19,2017-11-07 10,284
20,2017-11-07 10,945
21,2017-11-07 10,385
22,2017-11-07 10,235
23,2017-11-07 10,358
24,2017-11-07 10,855
25,2017-11-07 10,457
26,2017-11-07 10,272
27,2017-11-07 10,930
28,2017-11-07 10,385
29,2017-11-07 10,968
30,2017-11-07 10,430
31,2017-11-07 10,943
32,2017-11-07 10,343
33,2017-11-07 10,844
1,2017-11-07 11,685
2,2017-11-07 11,800
3,2017-11-07 11,1726
4,2017-11-07 11,638
5,2017-11-07 11,567
6,2017-11-07 11,1024
7,2017-11-07 11,346
8,2017-11-07 11,6065
9,2017-11-07 11,278
10,2017-11-07 11,3333
11,2017-11-07 11,786
12,2017-11-07 11,6170
13,2017-11-07 11,368
14,2017-11-07 11,609
15,2017-11-07 11,708
16,2017-11-07 11,1139
17,2017-11-07 11,1014
18,2017-11-07 11,436
19,2017-11-07 11,678
20,2017-11-07 11,1783
21,2017-11-07 11,722
22,2017-11-07 11,363
23,2017-11-07 11,543
24,2017-11-07 11,1285
25,2017-11-07 11,1001
26,2017-11-07 11,435
27,2017-11-07 11,1134
28,2017-11-07 11,841
29,2017-11-07 11,3628
30,2017-11-07 11,734
31,2017-11-07 11,1966
32,2017-11-07 11,595
33,2017-11-07 11,1169
1,2017-11-07 12,714
2,2017-11-07 12,919
3,2017-11-07 12,2131
4,2017-11-07 12,952
5,2017-11-07 12,597
6,2017-11-07 12,1178
7,2017-11-07 12,467
8,2017-11-07 12,6302
9,2017-11-07 12,402
10,2017-11-07 12,3578
11,2017-11-07 12,875
12,2017-11-07 12,7521
13,2017-11-07 12,644
14,2017-11-07 12,525
15,2017-11-07 12,726
16,2017-11-07 12,683
17,2017-11-07 12,1423
18,2017-11-07 12,455
19,2017-11-07 12,787
20,2017-11-07 12,1096
21,2017-11-07 12,1084
22,2017-11-07 12,300
23,2017-11-07 12,597
24,2017-11-07 12,974
25,2017-11-07 12,1223
26,2017-11-07 12,714
27,2017-11-07 12,851
28,2017-11-07 12,1168
29,2017-11-07 12,3961
30,2017-11-07 12,791
31,2017-11-07 12,2242
32,2017-11-07 12,813
33,2017-11-07 12,825
1,2017-11-07 13,637
2,2017-11-07 13,843
3,2017-11-07 13,1363
4,2017-11-07 13,753
5,2017-11-07 13,547
6,2017-11-07 13,873
7,2017-11-07 13,355
8,2017-11-07 13,2893
9,2017-11-07 13,265
10,2017-11-07 13,1215
11,2017-11-07 13,861
12,2017-11-07 13,2891
13,2017-11-07 13,448
14,2017-11-07 13,617
15,2017-11-07 13,612
16,2017-11-07 13,791
17,2017-11-07 13,871
18,2017-11-07 13,456
19,2017-11-07 13,814
20,2017-11-07 13,1165
21,2017-11-07 13,690
22,2017-11-07 13,352
23,2017-11-07 13,526
24,2017-11-07 13,976
25,2017-11-07 13,826
26,2017-11-07 13,475
27,2017-11-07 13,912
28,2017-11-07 13,744
29,2017-11-07 13,1777
30,2017-11-07 13,681
31,2017-11-07 13,1428
32,2017-11-07 13,466
33,2017-11-07 13,829
1,2017-11-07 14,433
2,2017-11-07 14,483
3,2017-11-07 14,1138
4,2017-11-07 14,684
5,2017-11-07 14,353
6,2017-11-07 14,594
7,2017-11-07 14,223
8,2017-11-07 14,2112
9,2017-11-07 14,169
10,2017-11-07 14,693
11,2017-11-07 14,508
12,2017-11-07 14,1843
13,2017-11-07 14,445
14,2017-11-07 14,578
15,2017-11-07 14,450
16,2017-11-07 14,840
17,2017-11-07 14,779
18,2017-11-07 14,322
19,2017-11-07 14,388
20,2017-11-07 14,1584
21,2017-11-07 14,681
22,2017-11-07 14,211
23,2017-11-07 14,452
24,2017-11-07 14,703
25,2017-11-07 14,697
26,2017-11-07 14,451
27,2017-11-07 14,914
28,2017-11-07 14,661
29,2017-11-07 14,1162
30,2017-11-07 14,422
31,2017-11-07 14,1139
32,2017-11-07 14,434
33,2017-11-07 14,767
1,2017-11-07 15,386
2,2017-11-07 15,464
3,2017-11-07 15,1137
4,2017-11-07 15,532
5,2017-11-07 15,324
6,2017-11-07 15,486
7,2017-11-07 15,241
8,2017-11-07 15,2254
9,2017-11-07 15,194
10,2017-11-07 15,733
11,2017-11-07 15,674
12,2017-11-07 15,2136
13,2017-11-07 15,361
14,2017-11-07 15,384
15,2017-11-07 15,687
16,2017-11-07 15,839
17,2017-11-07 15,719
18,2017-11-07 15,271
19,2017-11-07 15,376
20,2017-11-07 15,1237
21,2017-11-07 15,577
22,2017-11-07 15,400
23,2017-11-07 15,669
24,2017-11-07 15,747
25,2017-11-07 15,660
26,2017-11-07 15,398
27,2017-11-07 15,1103
28,2017-11-07 15,552
29,2017-11-07 15,1095
30,2017-11-07 15,395
31,2017-11-07 15,1188
32,2017-11-07 15,376
33,2017-11-07 15,911
1,2017-11-07 16,509
2,2017-11-07 16,428
3,2017-11-07 16,1090
4,2017-11-07 16,455
5,2017-11-07 16,446
6,2017-11-07 16,496
7,2017-11-07 16,177
8,2017-11-07 16,2357
9,2017-11-07 16,142
10,2017-11-07 16,1203
11,2017-11-07 16,471
12,2017-11-07 16,2265
13,2017-11-07 16,389
14,2017-11-07 16,462
15,2017-11-07 16,567
16,2017-11-07 16,581
17,2017-11-07 16,688
18,2017-11-07 16,432
19,2017-11-07 16,354
20,2017-11-07 16,1135
21,2017-11-07 16,491
22,2017-11-07 16,255
23,2017-11-07 16,320
24,2017-11-07 16,832
25,2017-11-07 16,622
26,2017-11-07 16,448
27,2017-11-07 16,959
28,2017-11-07 16,497
29,2017-11-07 16,1250
30,2017-11-07 16,541
31,2017-11-07 16,1113
32,2017-11-07 16,404
33,2017-11-07 16,826
1,2017-11-07 17,837
2,2017-11-07 17,826
3,2017-11-07 17,1760
4,2017-11-07 17,861
5,2017-11-07 17,716
6,2017-11-07 17,955
7,2017-11-07 17,341
8,2017-11-07 17,6172
9,2017-11-07 17,283
10,2017-11-07 17,3312
11,2017-11-07 17,972
12,2017-11-07 17,6134
13,2017-11-07 17,577
14,2017-11-07 17,614
15,2017-11-07 17,831
16,2017-11-07 17,1161
17,2017-11-07 17,1210
18,2017-11-07 17,551
19,2017-11-07 17,807
20,2017-11-07 17,1734
21,2017-11-07 17,992
22,2017-11-07 17,471
23,2017-11-07 17,682
24,2017-11-07 17,1657
25,2017-11-07 17,1248
26,2017-11-07 17,732
27,2017-11-07 17,1244
28,2017-11-07 17,884
29,2017-11-07 17,3382
30,2017-11-07 17,889
31,2017-11-07 17,2027
32,2017-11-07 17,665
33,2017-11-07 17,1275
1,2017-11-07 18,766
2,2017-11-07 18,772
3,2017-11-07 18,1624
4,2017-11-07 18,865
5,2017-11-07 18,605
6,2017-11-07 18,1038
7,2017-11-07 18,354
8,2017-11-07 18,5325
9,2017-11-07 18,290
10,2017-11-07 18,2430
11,2017-11-07 18,1018
12,2017-11-07 18,5506
13,2017-11-07 18,590
14,2017-11-07 18,740
15,2017-11-07 18,704
16,2017-11-07 18,713
17,2017-11-07 18,1307
18,2017-11-07 18,534
19,2017-11-07 18,755
20,2017-11-07 18,1436
21,2017-11-07 18,1031
22,2017-11-07 18,424
23,2017-11-07 18,707
24,2017-11-07 18,1714
25,2017-11-07 18,1330
26,2017-11-07 18,649
27,2017-11-07 18,823
28,2017-11-07 18,1037
29,2017-11-07 18,2639
30,2017-11-07 18,806
31,2017-11-07 18,1634
32,2017-11-07 18,698
33,2017-11-07 18,812
1,2017-11-07 19,480
2,2017-11-07 19,502
3,2017-11-07 19,1184
4,2017-11-07 19,637
5,2017-11-07 19,439
6,2017-11-07 19,786
7,2017-11-07 19,277
8,2017-11-07 19,3173
9,2017-11-07 19,214
10,2017-11-07 19,1317
11,2017-11-07 19,681
12,2017-11-07 19,3150
13,2017-11-07 19,365
14,2017-11-07 19,479
15,2017-11-07 19,553
16,2017-11-07 19,452
17,2017-11-07 19,762
18,2017-11-07 19,412
19,2017-11-07 19,452
20,2017-11-07 19,963
21,2017-11-07 19,696
22,2017-11-07 19,288
23,2017-11-07 19,470
24,2017-11-07 19,1050
25,2017-11-07 19,860
26,2017-11-07 19,409
27,2017-11-07 19,714
28,2017-11-07 19,636
29,2017-11-07 19,1462
30,2017-11-07 19,629
31,2017-11-07 19,1300
32,2017-11-07 19,480
33,2017-11-07 19,644
1,2017-11-07 20,484
2,2017-11-07 20,396
3,2017-11-07 20,960
4,2017-11-07 20,551
5,2017-11-07 20,470
6,2017-11-07 20,624
7,2017-11-07 20,238
8,2017-11-07 20,2522
9,2017-11-07 20,206
10,2017-11-07 20,1055
11,2017-11-07 20,542
12,2017-11-07 20,2462
13,2017-11-07 20,428
14,2017-11-07 20,473
15,2017-11-07 20,587
16,2017-11-07 20,535
17,2017-11-07 20,711
18,2017-11-07 20,388
19,2017-11-07 20,341
20,2017-11-07 20,797
21,2017-11-07 20,668
22,2017-11-07 20,220
23,2017-11-07 20,438
24,2017-11-07 20,953
25,2017-11-07 20,725
26,2017-11-07 20,472
27,2017-11-07 20,668
28,2017-11-07 20,600
29,2017-11-07 20,1229
30,2017-11-07 20,522
31,2017-11-07 20,1163
32,2017-11-07 20,400
33,2017-11-07 20,653
1,2017-11-07 21,536
2,2017-11-07 21,502
3,2017-11-07 21,1055
4,2017-11-07 21,667
5,2017-11-07 21,467
6,2017-11-07 21,738
7,2017-11-07 21,307
8,2017-11-07 21,2401
9,2017-11-07 21,275
10,2017-11-07 21,731
11,2017-11-07 21,662
12,2017-11-07 21,2247
13,2017-11-07 21,435
14,2017-11-07 21,289
15,2017-11-07 21,554
16,2017-11-07 21,398
17,2017-11-07 21,930
18,2017-11-07 21,427
19,2017-11-07 21,436
20,2017-11-07 21,699
21,2017-11-07 21,705
22,2017-11-07 21,136
23,2017-11-07 21,577
24,2017-11-07 21,585
25,2017-11-07 21,810
26,2017-11-07 21,431
27,2017-11-07 21,381
28,2017-11-07 21,748
29,2017-11-07 21,944
30,2017-11-07 21,515
31,2017-11-07 21,1189
32,2017-11-07 21,411
33,2017-11-07 21,393
1,2017-11-07 22,479
2,2017-11-07 22,545
3,2017-11-07 22,1027
4,2017-11-07 22,613
5,2017-11-07 22,450
6,2017-11-07 22,704
7,2017-11-07 22,221
8,2017-11-07 22,2059
9,2017-11-07 22,178
10,2017-11-07 22,395
11,2017-11-07 22,592
12,2017-11-07 22,1773
13,2017-11-07 22,404
14,2017-11-07 22,245
15,2017-11-07 22,448
16,2017-11-07 22,262
17,2017-11-07 22,923
18,2017-11-07 22,480
19,2017-11-07 22,495
20,2017-11-07 22,765
21,2017-11-07 22,736
22,2017-11-07 22,70
23,2017-11-07 22,525
24,2017-11-07 22,492
25,2017-11-07 22,888
26,2017-11-07 22,341
27,2017-11-07 22,264
28,2017-11-07 22,695
29,2017-11-07 22,575
30,2017-11-07 22,550
31,2017-11-07 22,1202
32,2017-11-07 22,436
33,2017-11-07 22,285
1,2017-11-07 23,254
2,2017-11-07 23,294
3,2017-11-07 23,404
4,2017-11-07 23,442
5,2017-11-07 23,258
6,2017-11-07 23,369
7,2017-11-07 23,154
8,2017-11-07 23,601
9,2017-11-07 23,147
10,2017-11-07 23,162
11,2017-11-07 23,315
12,2017-11-07 23,556
13,2017-11-07 23,197
14,2017-11-07 23,59
15,2017-11-07 23,98
16,2017-11-07 23,55
17,2017-11-07 23,615
18,2017-11-07 23,406
19,2017-11-07 23,241
20,2017-11-07 23,230
21,2017-11-07 23,467
22,2017-11-07 23,18
23,2017-11-07 23,402
24,2017-11-07 23,109
25,2017-11-07 23,304
26,2017-11-07 23,143
27,2017-11-07 23,57
28,2017-11-07 23,400
29,2017-11-07 23,235
30,2017-11-07 23,406
31,2017-11-07 23,401
32,2017-11-07 23,162
33,2017-11-07 23,61
1,2017-11-08 00,162
2,2017-11-08 00,195
3,2017-11-08 00,82
4,2017-11-08 00,83
5,2017-11-08 00,170
6,2017-11-08 00,128
7,2017-11-08 00,65
8,2017-11-08 00,53
9,2017-11-08 00,78
10,2017-11-08 00,10
11,2017-11-08 00,244
12,2017-11-08 00,62
13,2017-11-08 00,58
14,2017-11-08 00,20
15,2017-11-08 00,2
16,2017-11-08 00,20
17,2017-11-08 00,272
18,2017-11-08 00,385
19,2017-11-08 00,151
20,2017-11-08 00,41
21,2017-11-08 00,147
22,2017-11-08 00,20
23,2017-11-08 00,268
24,2017-11-08 00,20
25,2017-11-08 00,157
26,2017-11-08 00,38
27,2017-11-08 00,8
28,2017-11-08 00,155
29,2017-11-08 00,10
30,2017-11-08 00,433
31,2017-11-08 00,85
32,2017-11-08 00,35
33,2017-11-08 00,12
1,2017-11-08 01,89
2,2017-11-08 01,182
3,2017-11-08 01,102
4,2017-11-08 01,30
5,2017-11-08 01,91
6,2017-11-08 01,63
7,2017-11-08 01,49
8,2017-11-08 01,20
9,2017-11-08 01,54
10,2017-11-08 01,11
11,2017-11-08 01,185
12,2017-11-08 01,30
13,2017-11-08 01,11
14,2017-11-08 01,20
15,2017-11-08 01,4
16,2017-11-08 01,7
17,2017-11-08 01,140
18,2017-11-08 01,249
19,2017-11-08 01,144
20,2017-11-08 01,36
21,2017-11-08 01,126
22,2017-11-08 01,20
23,2017-11-08 01,210
24,2017-11-08 01,20
25,2017-11-08 01,162
26,2017-11-08 01,12
27,2017-11-08 01,6
28,2017-11-08 01,74
29,2017-11-08 01,20
30,2017-11-08 01,219
31,2017-11-08 01,50
32,2017-11-08 01,80
33,2017-11-08 01,12
1,2017-11-08 02,73
2,2017-11-08 02,187
3,2017-11-08 02,93
4,2017-11-08 02,30
5,2017-11-08 02,79
6,2017-11-08 02,55
7,2017-11-08 02,23
8,2017-11-08 02,2
9,2017-11-08 02,38
10,2017-11-08 02,20
11,2017-11-08 02,124
12,2017-11-08 02,20
13,2017-11-08 02,5
14,2017-11-08 02,20
15,2017-11-08 02,4
16,2017-11-08 02,3
17,2017-11-08 02,116
18,2017-11-08 02,194
19,2017-11-08 02,130
20,2017-11-08 02,18
21,2017-11-08 02,104
22,2017-11-08 02,20
23,2017-11-08 02,165
24,2017-11-08 02,1
25,2017-11-08 02,129
26,2017-11-08 02,7
27,2017-11-08 02,1
28,2017-11-08 02,64
29,2017-11-08 02,20
30,2017-11-08 02,226
31,2017-11-08 02,63
32,2017-11-08 02,107
33,2017-11-08 02,6
1,2017-11-08 03,71
2,2017-11-08 03,153
3,2017-11-08 03,64
4,2017-11-08 03,26
5,2017-11-08 03,78
6,2017-11-08 03,48
7,2017-11-08 03,35
8,2017-11-08 03,7
9,2017-11-08 03,27
10,2017-11-08 03,1
11,2017-11-08 03,106
12,2017-11-08 03,15
13,2017-11-08 03,9
14,2017-11-08 03,20
15,2017-11-08 03,5
16,2017-11-08 03,27
17,2017-11-08 03,62
18,2017-11-08 03,186
19,2017-11-08 03,96
20,2017-11-08 03,24
21,2017-11-08 03,112
22,2017-11-08 03,2
23,2017-11-08 03,120
24,2017-11-08 03,1
25,2017-11-08 03,112
26,2017-11-08 03,9
27,2017-11-08 03,2
28,2017-11-08 03,25
29,2017-11-08 03,20
30,2017-11-08 03,249
31,2017-11-08 03,46
32,2017-11-08 03,40
33,2017-11-08 03,9
1,2017-11-08 04,82
2,2017-11-08 04,167
3,2017-11-08 04,92
4,2017-11-08 04,21
5,2017-11-08 04,82
6,2017-11-08 04,41
7,2017-11-08 04,27
8,2017-11-08 04,16
9,2017-11-08 04,26
10,2017-11-08 04,8
11,2017-11-08 04,107
12,2017-11-08 04,16
13,2017-11-08 04,11
14,2017-11-08 04,20
15,2017-11-08 04,5
16,2017-11-08 04,54
17,2017-11-08 04,57
18,2017-11-08 04,199
19,2017-11-08 04,98
20,2017-11-08 04,20
21,2017-11-08 04,94
22,2017-11-08 04,20
23,2017-11-08 04,117
24,2017-11-08 04,2
25,2017-11-08 04,81
26,2017-11-08 04,13
27,2017-11-08 04,13
28,2017-11-08 04,24
29,2017-11-08 04,6
30,2017-11-08 04,245
31,2017-11-08 04,34
32,2017-11-08 04,63
33,2017-11-08 04,13
1,2017-11-08 05,72
2,2017-11-08 05,161
3,2017-11-08 05,116
4,2017-11-08 05,41
5,2017-11-08 05,74
6,2017-11-08 05,37
7,2017-11-08 05,24
8,2017-11-08 05,102
9,2017-11-08 05,30
10,2017-11-08 05,27
11,2017-11-08 05,123
12,2017-11-08 05,108
13,2017-11-08 05,12
14,2017-11-08 05,20
15,2017-11-08 05,12
16,2017-11-08 05,58
17,2017-11-08 05,55
18,2017-11-08 05,251
19,2017-11-08 05,96
20,2017-11-08 05,25
21,2017-11-08 05,110
22,2017-11-08 05,20
23,2017-11-08 05,142
24,2017-11-08 05,1
25,2017-11-08 05,96
26,2017-11-08 05,20
27,2017-11-08 05,11
28,2017-11-08 05,23
29,2017-11-08 05,45
30,2017-11-08 05,327
31,2017-11-08 05,63
32,2017-11-08 05,52
33,2017-11-08 05,16
1,2017-11-08 06,156
2,2017-11-08 06,211
3,2017-11-08 06,216
4,2017-11-08 06,180
5,2017-11-08 06,141
6,2017-11-08 06,146
7,2017-11-08 06,68
8,2017-11-08 06,476
9,2017-11-08 06,60
10,2017-11-08 06,174
11,2017-11-08 06,206
12,2017-11-08 06,562
13,2017-11-08 06,101
14,2017-11-08 06,63
15,2017-11-08 06,97
16,2017-11-08 06,98
17,2017-11-08 06,163
18,2017-11-08 06,291
19,2017-11-08 06,153
20,2017-11-08 06,69
21,2017-11-08 06,202
22,2017-11-08 06,24
23,2017-11-08 06,208
24,2017-11-08 06,117
25,2017-11-08 06,152
26,2017-11-08 06,110
27,2017-11-08 06,73
28,2017-11-08 06,118
29,2017-11-08 06,220
30,2017-11-08 06,387
31,2017-11-08 06,202
32,2017-11-08 06,95
33,2017-11-08 06,101
1,2017-11-08 07,470
2,2017-11-08 07,590
3,2017-11-08 07,988
4,2017-11-08 07,497
5,2017-11-08 07,376
6,2017-11-08 07,548
7,2017-11-08 07,252
8,2017-11-08 07,2485
9,2017-11-08 07,195
10,2017-11-08 07,1181
11,2017-11-08 07,594
12,2017-11-08 07,2724
13,2017-11-08 07,385
14,2017-11-08 07,369
15,2017-11-08 07,431
16,2017-11-08 07,439
17,2017-11-08 07,583
18,2017-11-08 07,528
19,2017-11-08 07,537
20,2017-11-08 07,292
21,2017-11-08 07,594
22,2017-11-08 07,172
23,2017-11-08 07,419
24,2017-11-08 07,649
25,2017-11-08 07,631
26,2017-11-08 07,387
27,2017-11-08 07,432
28,2017-11-08 07,489
29,2017-11-08 07,1466
30,2017-11-08 07,714
31,2017-11-08 07,1053
32,2017-11-08 07,379
33,2017-11-08 07,487
1,2017-11-08 08,639
2,2017-11-08 08,588
3,2017-11-08 08,1444
4,2017-11-08 08,681
5,2017-11-08 08,467
6,2017-11-08 08,812
7,2017-11-08 08,298
8,2017-11-08 08,3475
9,2017-11-08 08,234
10,2017-11-08 08,1744
11,2017-11-08 08,621
12,2017-11-08 08,3866
13,2017-11-08 08,439
14,2017-11-08 08,629
15,2017-11-08 08,520
16,2017-11-08 08,775
17,2017-11-08 08,903
18,2017-11-08 08,661
19,2017-11-08 08,498
20,2017-11-08 08,1342
21,2017-11-08 08,779
22,2017-11-08 08,215
23,2017-11-08 08,365
24,2017-11-08 08,979
25,2017-11-08 08,938
26,2017-11-08 08,452
27,2017-11-08 08,790
28,2017-11-08 08,807
29,2017-11-08 08,2250
30,2017-11-08 08,762
31,2017-11-08 08,1532
32,2017-11-08 08,589
33,2017-11-08 08,847
1,2017-11-08 09,552
2,2017-11-08 09,458
3,2017-11-08 09,1295
4,2017-11-08 09,663
5,2017-11-08 09,425
6,2017-11-08 09,707
7,2017-11-08 09,295
8,2017-11-08 09,2910
9,2017-11-08 09,232
10,2017-11-08 09,913
11,2017-11-08 09,510
12,2017-11-08 09,2917
13,2017-11-08 09,380
14,2017-11-08 09,781
15,2017-11-08 09,601
16,2017-11-08 09,858
17,2017-11-08 09,815
18,2017-11-08 09,424
19,2017-11-08 09,372
20,2017-11-08 09,1538
21,2017-11-08 09,784
22,2017-11-08 09,322
