loc_id,time_stamp,num_of_people
15,2017-11-08 08,414
16,2017-11-08 08,575
17,2017-11-08 08,852
18,2017-11-08 08,437
19,2017-11-08 08,383
20,2017-11-08 08,1589
21,2017-11-08 08,662
22,2017-11-08 08,198
23,2017-11-08 08,227
24,2017-11-08 08,799
25,2017-11-08 08,804
26,2017-11-08 08,447
27,2017-11-08 08,613
28,2017-11-08 08,738
29,2017-11-08 08,2043
30,2017-11-08 08,766
31,2017-11-08 08,1210
32,2017-11-08 08,485
33,2017-11-08 08,536
1,2017-11-08 09,667
2,2017-11-08 09,531
3,2017-11-08 09,1271
4,2017-11-08 09,525
5,2017-11-08 09,561
6,2017-11-08 09,739
7,2017-11-08 09,286
8,2017-11-08 09,2810
9,2017-11-08 09,198
10,2017-11-08 09,964
11,2017-11-08 09,590
12,2017-11-08 09,3022
13,2017-11-08 09,295
14,2017-11-08 09,784
15,2017-11-08 09,733
16,2017-11-08 09,858
17,2017-11-08 09,815
18,2017-11-08 09,478
19,2017-11-08 09,440
20,2017-11-08 09,1781
21,2017-11-08 09,639
22,2017-11-08 09,477
23,2017-11-08 09,394
24,2017-11-08 09,1241
25,2017-11-08 09,769
26,2017-11-08 09,380
27,2017-11-08 09,994
28,2017-11-08 09,655
29,2017-11-08 09,1324
30,2017-11-08 09,819
31,2017-11-08 09,1211
32,2017-11-08 09,422
33,2017-11-08 09,740
1,2017-11-08 10,559
2,2017-11-08 10,390
3,2017-11-08 10,901
4,2017-11-08 10,378
5,2017-11-08 10,528
6,2017-11-08 10,468
7,2017-11-08 10,276
8,2017-11-08 10,2162
9,2017-11-08 10,194
10,2017-11-08 10,853
11,2017-11-08 10,498
12,2017-11-08 10,2143
13,2017-11-08 10,251
14,2017-11-08 10,637
15,2017-11-08 10,541
16,2017-11-08 10,739
17,2017-11-08 10,545
18,2017-11-08 10,444
19,2017-11-08 10,382
20,2017-11-08 10,1578
21,2017-11-08 10,495
22,2017-11-08 10,281
23,2017-11-08 10,342
24,2017-11-08 10,967
25,2017-11-08 10,574
26,2017-11-08 10,380
27,2017-11-08 10,798
28,2017-11-08 10,477
29,2017-11-08 10,1068
30,2017-11-08 10,819
31,2017-11-08 10,900
32,2017-11-08 10,315
33,2017-11-08 10,889
1,2017-11-08 11,846
2,2017-11-08 11,685
3,2017-11-08 11,1816
4,2017-11-08 11,701
5,2017-11-08 11,746
6,2017-11-08 11,926
7,2017-11-08 11,434
8,2017-11-08 11,5873
9,2017-11-08 11,299
10,2017-11-08 11,3274
11,2017-11-08 11,763
12,2017-11-08 11,6771
13,2017-11-08 11,411
14,2017-11-08 11,581
15,2017-11-08 11,508
16,2017-11-08 11,968
17,2017-11-08 11,1084
18,2017-11-08 11,494
19,2017-11-08 11,628
20,2017-11-08 11,2174
21,2017-11-08 11,857
22,2017-11-08 11,393
23,2017-11-08 11,509
24,2017-11-08 11,1348
25,2017-11-08 11,1191
26,2017-11-08 11,554
27,2017-11-08 11,1051
28,2017-11-08 11,928
29,2017-11-08 11,3402
30,2017-11-08 11,903
31,2017-11-08 11,1705
32,2017-11-08 11,673
33,2017-11-08 11,918
1,2017-11-08 12,1228
2,2017-11-08 12,1042
3,2017-11-08 12,2421
4,2017-11-08 12,1132
5,2017-11-08 12,1092
6,2017-11-08 12,1416
7,2017-11-08 12,585
8,2017-11-08 12,7290
9,2017-11-08 12,414
10,2017-11-08 12,4111
11,2017-11-08 12,1203
12,2017-11-08 12,7673
13,2017-11-08 12,684
14,2017-11-08 12,585
15,2017-11-08 12,845
16,2017-11-08 12,902
17,2017-11-08 12,1692
18,2017-11-08 12,638
19,2017-11-08 12,1208
20,2017-11-08 12,1598
21,2017-11-08 12,1330
22,2017-11-08 12,407
23,2017-11-08 12,701
24,2017-11-08 12,1268
25,2017-11-08 12,1811
26,2017-11-08 12,845
27,2017-11-08 12,853
28,2017-11-08 12,1369
29,2017-11-08 12,4362
30,2017-11-08 12,1084
31,2017-11-08 12,2253
32,2017-11-08 12,1014
33,2017-11-08 12,798
1,2017-11-08 13,756
2,2017-11-08 13,698
3,2017-11-08 13,1581
4,2017-11-08 13,635
5,2017-11-08 13,748
6,2017-11-08 13,876
7,2017-11-08 13,426
8,2017-11-08 13,3380
9,2017-11-08 13,326
10,2017-11-08 13,1686
11,2017-11-08 13,854
12,2017-11-08 13,3532
13,2017-11-08 13,424
14,2017-11-08 13,459
15,2017-11-08 13,722
16,2017-11-08 13,907
17,2017-11-08 13,1052
18,2017-11-08 13,539
19,2017-11-08 13,638
20,2017-11-08 13,1693
21,2017-11-08 13,855
22,2017-11-08 13,260
23,2017-11-08 13,494
24,2017-11-08 13,940
25,2017-11-08 13,1173
26,2017-11-08 13,533
27,2017-11-08 13,916
28,2017-11-08 13,884
29,2017-11-08 13,1792
30,2017-11-08 13,834
31,2017-11-08 13,1635
32,2017-11-08 13,619
33,2017-11-08 13,855
1,2017-11-08 14,528
2,2017-11-08 14,483
3,2017-11-08 14,1426
4,2017-11-08 14,578
5,2017-11-08 14,584
6,2017-11-08 14,653
7,2017-11-08 14,300
8,2017-11-08 14,2286
9,2017-11-08 14,193
10,2017-11-08 14,670
11,2017-11-08 14,493
12,2017-11-08 14,2402
13,2017-11-08 14,377
14,2017-11-08 14,455
15,2017-11-08 14,534
16,2017-11-08 14,727
17,2017-11-08 14,844
18,2017-11-08 14,482
19,2017-11-08 14,476
20,2017-11-08 14,2380
21,2017-11-08 14,844
22,2017-11-08 14,276
23,2017-11-08 14,291
24,2017-11-08 14,896
25,2017-11-08 14,937
26,2017-11-08 14,439
27,2017-11-08 14,869
28,2017-11-08 14,706
29,2017-11-08 14,1012
30,2017-11-08 14,570
31,2017-11-08 14,1262
32,2017-11-08 14,503
33,2017-11-08 14,757
1,2017-11-08 15,561
2,2017-11-08 15,525
3,2017-11-08 15,1147
4,2017-11-08 15,449
5,2017-11-08 15,678
6,2017-11-08 15,635
7,2017-11-08 15,343
8,2017-11-08 15,2143
9,2017-11-08 15,257
10,2017-11-08 15,775
11,2017-11-08 15,564
12,2017-11-08 15,2216
13,2017-11-08 15,338
14,2017-11-08 15,670
15,2017-11-08 15,690
16,2017-11-08 15,799
17,2017-11-08 15,658
18,2017-11-08 15,464
19,2017-11-08 15,541
20,2017-11-08 15,1825
21,2017-11-08 15,685
22,2017-11-08 15,466
23,2017-11-08 15,423
24,2017-11-08 15,992
25,2017-11-08 15,901
26,2017-11-08 15,437
27,2017-11-08 15,841
28,2017-11-08 15,620
29,2017-11-08 15,990
30,2017-11-08 15,623
31,2017-11-08 15,1149
32,2017-11-08 15,464
33,2017-11-08 15,637
1,2017-11-08 16,591
2,2017-11-08 16,425
3,2017-11-08 16,1054
4,2017-11-08 16,342
5,2017-11-08 16,589
6,2017-11-08 16,521
7,2017-11-08 16,229
8,2017-11-08 16,2375
9,2017-11-08 16,192
10,2017-11-08 16,1131
11,2017-11-08 16,438
12,2017-11-08 16,2363
13,2017-11-08 16,256
14,2017-11-08 16,431
15,2017-11-08 16,532
16,2017-11-08 16,880
17,2017-11-08 16,629
18,2017-11-08 16,352
19,2017-11-08 16,413
20,2017-11-08 16,1507
21,2017-11-08 16,589
22,2017-11-08 16,279
23,2017-11-08 16,295
24,2017-11-08 16,809
25,2017-11-08 16,666
26,2017-11-08 16,393
27,2017-11-08 16,671
28,2017-11-08 16,560
29,2017-11-08 16,1153
30,2017-11-08 16,589
31,2017-11-08 16,1016
32,2017-11-08 16,373
33,2017-11-08 16,525
1,2017-11-08 17,920
2,2017-11-08 17,896
3,2017-11-08 17,1923
4,2017-11-08 17,781
5,2017-11-08 17,906
6,2017-11-08 17,1065
7,2017-11-08 17,473
8,2017-11-08 17,5778
9,2017-11-08 17,347
10,2017-11-08 17,3110
11,2017-11-08 17,1068
12,2017-11-08 17,5821
13,2017-11-08 17,497
14,2017-11-08 17,606
15,2017-11-08 17,787
16,2017-11-08 17,1015
17,2017-11-08 17,1203
18,2017-11-08 17,485
19,2017-11-08 17,874
20,2017-11-08 17,2294
21,2017-11-08 17,1064
22,2017-11-08 17,489
23,2017-11-08 17,722
24,2017-11-08 17,1573
25,2017-11-08 17,1380
26,2017-11-08 17,744
27,2017-11-08 17,860
28,2017-11-08 17,982
29,2017-11-08 17,3320
30,2017-11-08 17,907
31,2017-11-08 17,1876
32,2017-11-08 17,729
33,2017-11-08 17,843
1,2017-11-08 18,790
2,2017-11-08 18,801
3,2017-11-08 18,1986
4,2017-11-08 18,938
5,2017-11-08 18,795
6,2017-11-08 18,1277
7,2017-11-08 18,417
8,2017-11-08 18,5605
9,2017-11-08 18,298
10,2017-11-08 18,2554
11,2017-11-08 18,984
12,2017-11-08 18,5994
13,2017-11-08 18,580
14,2017-11-08 18,606
15,2017-11-08 18,699
16,2017-11-08 18,628
17,2017-11-08 18,1394
18,2017-11-08 18,424
19,2017-11-08 18,799
20,2017-11-08 18,1877
21,2017-11-08 18,1211
22,2017-11-08 18,294
23,2017-11-08 18,561
24,2017-11-08 18,1310
25,2017-11-08 18,1443
26,2017-11-08 18,706
27,2017-11-08 18,737
28,2017-11-08 18,1164
29,2017-11-08 18,2892
30,2017-11-08 18,960
31,2017-11-08 18,2103
32,2017-11-08 18,788
33,2017-11-08 18,655
1,2017-11-08 19,514
2,2017-11-08 19,565
3,2017-11-08 19,1307
4,2017-11-08 19,517
5,2017-11-08 19,561
6,2017-11-08 19,728
7,2017-11-08 19,323
8,2017-11-08 19,3637
9,2017-11-08 19,250
10,2017-11-08 19,1328
11,2017-11-08 19,628
12,2017-11-08 19,3720
13,2017-11-08 19,352
14,2017-11-08 19,395
15,2017-11-08 19,504
16,2017-11-08 19,351
17,2017-11-08 19,745
18,2017-11-08 19,401
19,2017-11-08 19,519
20,2017-11-08 19,998
21,2017-11-08 19,741
22,2017-11-08 19,279
23,2017-11-08 19,387
24,2017-11-08 19,616
25,2017-11-08 19,781
26,2017-11-08 19,457
27,2017-11-08 19,390
28,2017-11-08 19,621
29,2017-11-08 19,1541
30,2017-11-08 19,676
31,2017-11-08 19,1290
32,2017-11-08 19,511
33,2017-11-08 19,359
1,2017-11-08 20,467
2,2017-11-08 20,431
3,2017-11-08 20,1076
4,2017-11-08 20,514
5,2017-11-08 20,479
6,2017-11-08 20,672
7,2017-11-08 20,312
8,2017-11-08 20,2439
9,2017-11-08 20,233
10,2017-11-08 20,1027
11,2017-11-08 20,545
12,2017-11-08 20,2235
13,2017-11-08 20,378
14,2017-11-08 20,316
15,2017-11-08 20,523
16,2017-11-08 20,343
17,2017-11-08 20,735
18,2017-11-08 20,380
19,2017-11-08 20,422
20,2017-11-08 20,781
21,2017-11-08 20,705
22,2017-11-08 20,278
23,2017-11-08 20,357
24,2017-11-08 20,522
25,2017-11-08 20,743
26,2017-11-08 20,448
27,2017-11-08 20,500
28,2017-11-08 20,648
29,2017-11-08 20,1092
30,2017-11-08 20,576
31,2017-11-08 20,1082
32,2017-11-08 20,410
33,2017-11-08 20,512
1,2017-11-08 21,535
2,2017-11-08 21,462
3,2017-11-08 21,1078
4,2017-11-08 21,547
5,2017-11-08 21,591
6,2017-11-08 21,788
7,2017-11-08 21,291
8,2017-11-08 21,2347
9,2017-11-08 21,226
10,2017-11-08 21,743
11,2017-11-08 21,510
12,2017-11-08 21,2273
13,2017-11-08 21,435
14,2017-11-08 21,288
15,2017-11-08 21,519
16,2017-11-08 21,305
17,2017-11-08 21,920
18,2017-11-08 21,433
19,2017-11-08 21,532
20,2017-11-08 21,734
21,2017-11-08 21,772
22,2017-11-08 21,155
23,2017-11-08 21,404
24,2017-11-08 21,606
25,2017-11-08 21,824
26,2017-11-08 21,479
27,2017-11-08 21,379
28,2017-11-08 21,860
29,2017-11-08 21,906
30,2017-11-08 21,642
31,2017-11-08 21,1151
32,2017-11-08 21,446
33,2017-11-08 21,454
1,2017-11-08 22,591
2,2017-11-08 22,704
3,2017-11-08 22,1303
4,2017-11-08 22,647
5,2017-11-08 22,587
6,2017-11-08 22,886
7,2017-11-08 22,250
8,2017-11-08 22,2081
9,2017-11-08 22,209
10,2017-11-08 22,412
11,2017-11-08 22,600
12,2017-11-08 22,1875
13,2017-11-08 22,404
14,2017-11-08 22,249
15,2017-11-08 22,420
16,2017-11-08 22,277
17,2017-11-08 22,1004
18,2017-11-08 22,510
19,2017-11-08 22,712
20,2017-11-08 22,779
21,2017-11-08 22,846
22,2017-11-08 22,145
23,2017-11-08 22,392
24,2017-11-08 22,568
25,2017-11-08 22,860
26,2017-11-08 22,453
27,2017-11-08 22,305
28,2017-11-08 22,911
29,2017-11-08 22,543
30,2017-11-08 22,743
31,2017-11-08 22,1358
32,2017-11-08 22,583
33,2017-11-08 22,313
1,2017-11-08 23,383
2,2017-11-08 23,571
3,2017-11-08 23,480
4,2017-11-08 23,486
5,2017-11-08 23,420
6,2017-11-08 23,565
7,2017-11-08 23,213
8,2017-11-08 23,521
9,2017-11-08 23,262
10,2017-11-08 23,140
11,2017-11-08 23,612
12,2017-11-08 23,445
13,2017-11-08 23,225
14,2017-11-08 23,60
15,2017-11-08 23,106
16,2017-11-08 23,74
17,2017-11-08 23,593
18,2017-11-08 23,597
19,2017-11-08 23,424
20,2017-11-08 23,249
21,2017-11-08 23,558
22,2017-11-08 23,22
23,2017-11-08 23,711
24,2017-11-08 23,121
25,2017-11-08 23,311
26,2017-11-08 23,223
27,2017-11-08 23,84
28,2017-11-08 23,511
29,2017-11-08 23,177
30,2017-11-08 23,827
31,2017-11-08 23,441
32,2017-11-08 23,228
33,2017-11-08 23,95
1,2017-11-09 00,441
2,2017-11-09 00,552
3,2017-11-09 00,77
4,2017-11-09 00,148
5,2017-11-09 00,261
6,2017-11-09 00,258
7,2017-11-09 00,124
8,2017-11-09 00,15
9,2017-11-09 00,400
10,2017-11-09 00,42
11,2017-11-09 00,394
12,2017-11-09 00,33
13,2017-11-09 00,68
14,2017-11-09 00,10
15,2017-11-09 00,20
16,2017-11-09 00,4
17,2017-11-09 00,358
18,2017-11-09 00,585
19,2017-11-09 00,245
20,2017-11-09 00,20
21,2017-11-09 00,476
22,2017-11-09 00,20
23,2017-11-09 00,587
24,2017-11-09 00,2
25,2017-11-09 00,571
26,2017-11-09 00,46
27,2017-11-09 00,7
28,2017-11-09 00,264
29,2017-11-09 00,51
30,2017-11-09 00,602
31,2017-11-09 00,175
32,2017-11-09 00,20
33,2017-11-09 00,14
1,2017-11-09 01,298
2,2017-11-09 01,787
3,2017-11-09 01,75
4,2017-11-09 01,88
5,2017-11-09 01,196
6,2017-11-09 01,164
7,2017-11-09 01,75
8,2017-11-09 01,20
9,2017-11-09 01,234
10,2017-11-09 01,36
11,2017-11-09 01,301
12,2017-11-09 01,20
13,2017-11-09 01,30
14,2017-11-09 01,28
15,2017-11-09 01,21
16,2017-11-09 01,10
17,2017-11-09 01,201
18,2017-11-09 01,364
19,2017-11-09 01,221
20,2017-11-09 01,17
21,2017-11-09 01,481
22,2017-11-09 01,20
23,2017-11-09 01,365
24,2017-11-09 01,29
25,2017-11-09 01,468
26,2017-11-09 01,16
27,2017-11-09 01,24
28,2017-11-09 01,109
29,2017-11-09 01,7
30,2017-11-09 01,307
31,2017-11-09 01,114
32,2017-11-09 01,37
33,2017-11-09 01,22
1,2017-11-09 02,236
2,2017-11-09 02,739
3,2017-11-09 02,73
4,2017-11-09 02,61
5,2017-11-09 02,154
6,2017-11-09 02,132
7,2017-11-09 02,55
8,2017-11-09 02,20
9,2017-11-09 02,213
10,2017-11-09 02,17
11,2017-11-09 02,209
12,2017-11-09 02,20
13,2017-11-09 02,14
14,2017-11-09 02,8
15,2017-11-09 02,8
16,2017-11-09 02,20
17,2017-11-09 02,108
18,2017-11-09 02,328
19,2017-11-09 02,165
20,2017-11-09 02,2
21,2017-11-09 02,373
22,2017-11-09 02,20
23,2017-11-09 02,342
24,2017-11-09 02,18
25,2017-11-09 02,337
26,2017-11-09 02,9
27,2017-11-09 02,28
28,2017-11-09 02,80
29,2017-11-09 02,3
30,2017-11-09 02,292
31,2017-11-09 02,75
32,2017-11-09 02,36
33,2017-11-09 02,16
1,2017-11-09 03,243
2,2017-11-09 03,737
3,2017-11-09 03,25
4,2017-11-09 03,54
5,2017-11-09 03,167
6,2017-11-09 03,140
7,2017-11-09 03,48
8,2017-11-09 03,20
9,2017-11-09 03,116
10,2017-11-09 03,25
11,2017-11-09 03,190
12,2017-11-09 03,20
13,2017-11-09 03,12
14,2017-11-09 03,16
15,2017-11-09 03,10
16,2017-11-09 03,20
17,2017-11-09 03,106
18,2017-11-09 03,293
19,2017-11-09 03,136
20,2017-11-09 03,10
21,2017-11-09 03,358
22,2017-11-09 03,20
23,2017-11-09 03,325
24,2017-11-09 03,27
25,2017-11-09 03,239
26,2017-11-09 03,2
27,2017-11-09 03,16
28,2017-11-09 03,63
29,2017-11-09 03,14
30,2017-11-09 03,329
31,2017-11-09 03,70
32,2017-11-09 03,20
33,2017-11-09 03,22
1,2017-11-09 04,234
2,2017-11-09 04,689
3,2017-11-09 04,51
4,2017-11-09 04,41
5,2017-11-09 04,187
6,2017-11-09 04,121
7,2017-11-09 04,40
8,2017-11-09 04,20
9,2017-11-09 04,75
10,2017-11-09 04,23
11,2017-11-09 04,158
12,2017-11-09 04,20
13,2017-11-09 04,15
14,2017-11-09 04,27
15,2017-11-09 04,1
16,2017-11-09 04,20
17,2017-11-09 04,85
18,2017-11-09 04,218
19,2017-11-09 04,128
20,2017-11-09 04,20
21,2017-11-09 04,334
22,2017-11-09 04,20
23,2017-11-09 04,308
24,2017-11-09 04,18
25,2017-11-09 04,329
26,2017-11-09 04,5
27,2017-11-09 04,16
28,2017-11-09 04,37
29,2017-11-09 04,14
30,2017-11-09 04,335
31,2017-11-09 04,93
32,2017-11-09 04,12
33,2017-11-09 04,17
1,2017-11-09 05,274
2,2017-11-09 05,822
3,2017-11-09 05,49
4,2017-11-09 05,56
5,2017-11-09 05,125
6,2017-11-09 05,122
7,2017-11-09 05,57
8,2017-11-09 05,20
9,2017-11-09 05,56
10,2017-11-09 05,25
11,2017-11-09 05,176
12,2017-11-09 05,20
13,2017-11-09 05,23
14,2017-11-09 05,23
15,2017-11-09 05,9
16,2017-11-09 05,20
17,2017-11-09 05,83
18,2017-11-09 05,202
19,2017-11-09 05,145
20,2017-11-09 05,20
21,2017-11-09 05,431
22,2017-11-09 05,20
23,2017-11-09 05,377
24,2017-11-09 05,14
25,2017-11-09 05,337
26,2017-11-09 05,21
27,2017-11-09 05,24
28,2017-11-09 05,52
29,2017-11-09 05,26
30,2017-11-09 05,308
31,2017-11-09 05,75
32,2017-11-09 05,13
33,2017-11-09 05,22
1,2017-11-09 06,271
2,2017-11-09 06,662
3,2017-11-09 06,204
4,2017-11-09 06,134
5,2017-11-09 06,206
6,2017-11-09 06,210
7,2017-11-09 06,89
8,2017-11-09 06,332
9,2017-11-09 06,108
10,2017-11-09 06,192
11,2017-11-09 06,251
12,2017-11-09 06,309
13,2017-11-09 06,73
14,2017-11-09 06,60
15,2017-11-09 06,70
16,2017-11-09 06,55
17,2017-11-09 06,288
18,2017-11-09 06,357
19,2017-11-09 06,184
20,2017-11-09 06,20
21,2017-11-09 06,322
22,2017-11-09 06,7
23,2017-11-09 06,383
24,2017-11-09 06,126
25,2017-11-09 06,259
26,2017-11-09 06,79
27,2017-11-09 06,61
28,2017-11-09 06,191
29,2017-11-09 06,209
30,2017-11-09 06,402
31,2017-11-09 06,202
32,2017-11-09 06,70
33,2017-11-09 06,87
1,2017-11-09 07,512
2,2017-11-09 07,581
3,2017-11-09 07,989
4,2017-11-09 07,297
5,2017-11-09 07,450
6,2017-11-09 07,587
7,2017-11-09 07,218
8,2017-11-09 07,2553
9,2017-11-09 07,195
10,2017-11-09 07,1318
11,2017-11-09 07,782
12,2017-11-09 07,2936
13,2017-11-09 07,289
14,2017-11-09 07,308
15,2017-11-09 07,489
16,2017-11-09 07,336
17,2017-11-09 07,615
18,2017-11-09 07,446
19,2017-11-09 07,687
20,2017-11-09 07,217
21,2017-11-09 07,366
22,2017-11-09 07,297
23,2017-11-09 07,509
24,2017-11-09 07,661
25,2017-11-09 07,434
26,2017-11-09 07,359
27,2017-11-09 07,400
28,2017-11-09 07,486
29,2017-11-09 07,1681
30,2017-11-09 07,721
31,2017-11-09 07,1066
32,2017-11-09 07,343
33,2017-11-09 07,395
1,2017-11-09 08,625
2,2017-11-09 08,430
3,2017-11-09 08,1174
4,2017-11-09 08,596
5,2017-11-09 08,530
6,2017-11-09 08,652
7,2017-11-09 08,238
8,2017-11-09 08,3364
9,2017-11-09 08,205
10,2017-11-09 08,1639
11,2017-11-09 08,362
12,2017-11-09 08,3756
13,2017-11-09 08,427
14,2017-11-09 08,447
15,2017-11-09 08,401
16,2017-11-09 08,605
17,2017-11-09 08,863
18,2017-11-09 08,440
19,2017-11-09 08,435
20,2017-11-09 08,1345
21,2017-11-09 08,679
22,2017-11-09 08,258
23,2017-11-09 08,214
24,2017-11-09 08,783
25,2017-11-09 08,866
26,2017-11-09 08,467
27,2017-11-09 08,968
28,2017-11-09 08,752
29,2017-11-09 08,1949
30,2017-11-09 08,818
31,2017-11-09 08,1230
32,2017-11-09 08,469
33,2017-11-09 08,711
1,2017-11-09 09,689
2,2017-11-09 09,522
3,2017-11-09 09,1093
4,2017-11-09 09,532
5,2017-11-09 09,602
6,2017-11-09 09,698
7,2017-11-09 09,275
8,2017-11-09 09,2609
9,2017-11-09 09,247
10,2017-11-09 09,951
11,2017-11-09 09,574
12,2017-11-09 09,3225
13,2017-11-09 09,327
14,2017-11-09 09,710
15,2017-11-09 09,758
16,2017-11-09 09,976
17,2017-11-09 09,764
18,2017-11-09 09,439
19,2017-11-09 09,485
20,2017-11-09 09,1524
21,2017-11-09 09,631
22,2017-11-09 09,406
23,2017-11-09 09,340
24,2017-11-09 09,1187
25,2017-11-09 09,766
26,2017-11-09 09,422
27,2017-11-09 09,1171
28,2017-11-09 09,654
29,2017-11-09 09,1324
30,2017-11-09 09,652
31,2017-11-09 09,1073
32,2017-11-09 09,398
33,2017-11-09 09,924
1,2017-11-09 10,575
2,2017-11-09 10,380
3,2017-11-09 10,1016
4,2017-11-09 10,352
5,2017-11-09 10,523
6,2017-11-09 10,448
7,2017-11-09 10,223
8,2017-11-09 10,2184
9,2017-11-09 10,189
10,2017-11-09 10,810
11,2017-11-09 10,498
12,2017-11-09 10,2206
13,2017-11-09 10,246
14,2017-11-09 10,529
15,2017-11-09 10,561
16,2017-11-09 10,715
17,2017-11-09 10,556
18,2017-11-09 10,331
19,2017-11-09 10,360
20,2017-11-09 10,1526
21,2017-11-09 10,488
22,2017-11-09 10,241
23,2017-11-09 10,405
24,2017-11-09 10,1084
25,2017-11-09 10,659
26,2017-11-09 10,361
27,2017-11-09 10,895
28,2017-11-09 10,501
29,2017-11-09 10,1003
30,2017-11-09 10,533
31,2017-11-09 10,1061
32,2017-11-09 10,366
33,2017-11-09 10,785
1,2017-11-09 11,820
2,2017-11-09 11,682
3,2017-11-09 11,1850
4,2017-11-09 11,775
5,2017-11-09 11,740
6,2017-11-09 11,1077
7,2017-11-09 11,409
8,2017-11-09 11,6330
9,2017-11-09 11,290
10,2017-11-09 11,3858
11,2017-11-09 11,800
12,2017-11-09 11,7423
13,2017-11-09 11,449
14,2017-11-09 11,607
15,2017-11-09 11,562
16,2017-11-09 11,1008
17,2017-11-09 11,1103
18,2017-11-09 11,506
19,2017-11-09 11,623
20,2017-11-09 11,1844
21,2017-11-09 11,935
22,2017-11-09 11,342
23,2017-11-09 11,601
24,2017-11-09 11,1465
25,2017-11-09 11,1263
26,2017-11-09 11,627
27,2017-11-09 11,859
28,2017-11-09 11,963
29,2017-11-09 11,3879
30,2017-11-09 11,822
31,2017-11-09 11,1939
32,2017-11-09 11,658
33,2017-11-09 11,818
1,2017-11-09 12,1135
2,2017-11-09 12,1232
3,2017-11-09 12,2425
4,2017-11-09 12,1177
5,2017-11-09 12,969
6,2017-11-09 12,1417
7,2017-11-09 12,575
8,2017-11-09 12,7463
9,2017-11-09 12,439
10,2017-11-09 12,4665
11,2017-11-09 12,1053
12,2017-11-09 12,8615
13,2017-11-09 12,727
14,2017-11-09 12,692
15,2017-11-09 12,778
16,2017-11-09 12,949
17,2017-11-09 12,1733
18,2017-11-09 12,583
19,2017-11-09 12,1245
20,2017-11-09 12,1387
21,2017-11-09 12,1345
22,2017-11-09 12,453
23,2017-11-09 12,592
24,2017-11-09 12,1378
25,2017-11-09 12,1810
26,2017-11-09 12,956
27,2017-11-09 12,761
28,2017-11-09 12,1451
29,2017-11-09 12,4542
30,2017-11-09 12,999
31,2017-11-09 12,2692
32,2017-11-09 12,1037
33,2017-11-09 12,716
1,2017-11-09 13,872
2,2017-11-09 13,866
3,2017-11-09 13,1737
4,2017-11-09 13,724
5,2017-11-09 13,765
6,2017-11-09 13,824
7,2017-11-09 13,386
8,2017-11-09 13,3348
9,2017-11-09 13,302
10,2017-11-09 13,1406
11,2017-11-09 13,1083
12,2017-11-09 13,3675
13,2017-11-09 13,487
14,2017-11-09 13,602
15,2017-11-09 13,728
16,2017-11-09 13,838
17,2017-11-09 13,1082
18,2017-11-09 13,456
19,2017-11-09 13,790
20,2017-11-09 13,1655
21,2017-11-09 13,836
22,2017-11-09 13,415
23,2017-11-09 13,513
24,2017-11-09 13,1173
25,2017-11-09 13,1097
26,2017-11-09 13,620
27,2017-11-09 13,964
28,2017-11-09 13,938
29,2017-11-09 13,1798
30,2017-11-09 13,709
31,2017-11-09 13,1755
32,2017-11-09 13,601
33,2017-11-09 13,874
1,2017-11-09 14,480
2,2017-11-09 14,456
3,2017-11-09 14,1124
4,2017-11-09 14,476
5,2017-11-09 14,429
6,2017-11-09 14,480
7,2017-11-09 14,228
8,2017-11-09 14,2168
9,2017-11-09 14,169
10,2017-11-09 14,593
11,2017-11-09 14,425
12,2017-11-09 14,2276
13,2017-11-09 14,327
14,2017-11-09 14,459
15,2017-11-09 14,479
16,2017-11-09 14,604
17,2017-11-09 14,718
18,2017-11-09 14,365
19,2017-11-09 14,404
20,2017-11-09 14,1826
21,2017-11-09 14,607
22,2017-11-09 14,251
23,2017-11-09 14,223
24,2017-11-09 14,698
25,2017-11-09 14,815
26,2017-11-09 14,388
27,2017-11-09 14,793
28,2017-11-09 14,639
29,2017-11-09 14,870
30,2017-11-09 14,383
31,2017-11-09 14,1130
32,2017-11-09 14,451
33,2017-11-09 14,693
1,2017-11-09 15,586
2,2017-11-09 15,643
3,2017-11-09 15,1262
4,2017-11-09 15,466
5,2017-11-09 15,535
6,2017-11-09 15,666
7,2017-11-09 15,314
8,2017-11-09 15,2431
9,2017-11-09 15,256
10,2017-11-09 15,783
11,2017-11-09 15,722
12,2017-11-09 15,2387
13,2017-11-09 15,291
14,2017-11-09 15,563
15,2017-11-09 15,840
16,2017-11-09 15,1084
17,2017-11-09 15,695
18,2017-11-09 15,352
19,2017-11-09 15,569
20,2017-11-09 15,1668
21,2017-11-09 15,611
22,2017-11-09 15,503
23,2017-11-09 15,480
24,2017-11-09 15,1101
25,2017-11-09 15,834
26,2017-11-09 15,414
27,2017-11-09 15,1331
28,2017-11-09 15,627
29,2017-11-09 15,1159
30,2017-11-09 15,501
31,2017-11-09 15,1363
32,2017-11-09 15,521
33,2017-11-09 15,1079
1,2017-11-09 16,610
2,2017-11-09 16,457
3,2017-11-09 16,1173
4,2017-11-09 16,387
5,2017-11-09 16,517
6,2017-11-09 16,460
7,2017-11-09 16,245
8,2017-11-09 16,2068
9,2017-11-09 16,204
10,2017-11-09 16,1016
11,2017-11-09 16,454
12,2017-11-09 16,2123
13,2017-11-09 16,280
14,2017-11-09 16,476
15,2017-11-09 16,496
16,2017-11-09 16,831
17,2017-11-09 16,625
