loc_id,time_stamp,num_of_people
12,2017-12-04 10,2038.8571428572
13,2017-12-04 10,232.2857142857
14,2017-12-04 10,528.8571428571
15,2017-12-04 10,488.4285714286
16,2017-12-04 10,601.8571428571
17,2017-12-04 10,608.5714285714
18,2017-12-04 10,359.8333333333
19,2017-12-04 10,421.2857142857
20,2017-12-04 10,1539.2857142857
21,2017-12-04 10,509.8571428571
22,2017-12-04 10,341.7142857143
23,2017-12-04 10,349.5714285714
24,2017-12-04 10,992.8571428571
25,2017-12-04 10,646
26,2017-12-04 10,331
27,2017-12-04 10,1084.5714285714
28,2017-12-04 10,507.2857142857
29,2017-12-04 10,987.7142857143
30,2017-12-04 10,500.5
31,2017-12-04 10,760
32,2017-12-04 10,289.7142857143
33,2017-12-04 10,863.7142857143
1,2017-12-04 11,744.3333333333
2,2017-12-04 11,767.7142857143
3,2017-12-04 11,1692.2857142857
4,2017-12-04 11,724.8571428571
5,2017-12-04 11,685.1428571429
6,2017-12-04 11,969
7,2017-12-04 11,320
8,2017-12-04 11,6214.5714285714
9,2017-12-04 11,226.5714285714
10,2017-12-04 11,4123.5714285714
11,2017-12-04 11,710.7142857143
12,2017-12-04 11,6878.1428571429
13,2017-12-04 11,390.4285714286
14,2017-12-04 11,595.2857142857
15,2017-12-04 11,558.7142857143
16,2017-12-04 11,819.1428571429
17,2017-12-04 11,1188.5714285714
18,2017-12-04 11,468.1666666667
19,2017-12-04 11,612.5714285714
20,2017-12-04 11,2123.7142857143
21,2017-12-04 11,927.8571428571
22,2017-12-04 11,430.2857142857
23,2017-12-04 11,466
24,2017-12-04 11,1299.7142857143
25,2017-12-04 11,1215.4285714286
26,2017-12-04 11,596.1428571429
27,2017-12-04 11,891
28,2017-12-04 11,1006
29,2017-12-04 11,4163
30,2017-12-04 11,745.5
31,2017-12-04 11,1500
32,2017-12-04 11,598.2857142857
33,2017-12-04 11,765
1,2017-12-04 12,1287.3333333333
2,2017-12-04 12,1179.7142857143
3,2017-12-04 12,2381.5714285714
4,2017-12-04 12,1251.8571428572
5,2017-12-04 12,1156.8571428572
6,2017-12-04 12,1523.2857142857
7,2017-12-04 12,578.3333333333
8,2017-12-04 12,7815.8571428572
9,2017-12-04 12,476.7142857143
10,2017-12-04 12,5670.1428571429
11,2017-12-04 12,1198.1428571429
12,2017-12-04 12,8999.1428571429
13,2017-12-04 12,839.5714285714
14,2017-12-04 12,617.5714285714
15,2017-12-04 12,825.4285714286
16,2017-12-04 12,896.8571428571
17,2017-12-04 12,1708.4285714286
18,2017-12-04 12,562.6666666667
19,2017-12-04 12,1134.8571428572
20,2017-12-04 12,1500.1428571429
21,2017-12-04 12,1578.4285714286
22,2017-12-04 12,485.5714285714
23,2017-12-04 12,712.5714285714
24,2017-12-04 12,1390.7142857143
25,2017-12-04 12,2049.8571428572
26,2017-12-04 12,1093.2857142857
27,2017-12-04 12,650.8571428571
28,2017-12-04 12,1378.8571428572
29,2017-12-04 12,5355
30,2017-12-04 12,1003.6666666667
31,2017-12-04 12,2302.4285714286
32,2017-12-04 12,1008.1428571429
33,2017-12-04 12,672.2857142857
1,2017-12-04 13,889.6666666667
2,2017-12-04 13,847.1428571429
3,2017-12-04 13,1672.8571428572
4,2017-12-04 13,685.1428571429
5,2017-12-04 13,809.4285714286
6,2017-12-04 13,1051.4285714286
7,2017-12-04 13,500
8,2017-12-04 13,3494.2857142857
9,2017-12-04 13,391.4285714286
10,2017-12-04 13,1243
11,2017-12-04 13,1142.2857142857
12,2017-12-04 13,3714.1428571429
13,2017-12-04 13,534
14,2017-12-04 13,605.4285714286
15,2017-12-04 13,641
16,2017-12-04 13,820.4285714286
17,2017-12-04 13,1126.5714285714
18,2017-12-04 13,460.5
19,2017-12-04 13,823.1428571429
20,2017-12-04 13,1731
21,2017-12-04 13,925.1428571429
22,2017-12-04 13,441
23,2017-12-04 13,768.7142857143
24,2017-12-04 13,1276.8571428572
25,2017-12-04 13,1174.4285714286
26,2017-12-04 13,618.2857142857
27,2017-12-04 13,1028.7142857143
28,2017-12-04 13,871.7142857143
29,2017-12-04 13,1728
30,2017-12-04 13,765.6666666667
31,2017-12-04 13,1745
32,2017-12-04 13,617.4285714286
33,2017-12-04 13,832.4285714286
1,2017-12-04 14,489.5
2,2017-12-04 14,549
3,2017-12-04 14,1189.7142857143
4,2017-12-04 14,565.8571428571
5,2017-12-04 14,422
6,2017-12-04 14,702.2857142857
7,2017-12-04 14,267
8,2017-12-04 14,2206.8571428572
9,2017-12-04 14,185.1428571429
10,2017-12-04 14,682.7142857143
11,2017-12-04 14,397
12,2017-12-04 14,2217.5714285714
13,2017-12-04 14,396.4285714286
14,2017-12-04 14,533.5714285714
15,2017-12-04 14,611
16,2017-12-04 14,670.4285714286
17,2017-12-04 14,927.8571428571
18,2017-12-04 14,406.8333333333
19,2017-12-04 14,468
20,2017-12-04 14,2354.1428571429
21,2017-12-04 14,794.5714285714
22,2017-12-04 14,290.7142857143
23,2017-12-04 14,219.7142857143
24,2017-12-04 14,915.2857142857
25,2017-12-04 14,942.4285714286
26,2017-12-04 14,458
27,2017-12-04 14,985.8571428571
28,2017-12-04 14,779.8571428571
29,2017-12-04 14,1040.2857142857
30,2017-12-04 14,541.8333333333
31,2017-12-04 14,1074.2857142857
32,2017-12-04 14,418.1428571429
33,2017-12-04 14,784.1428571429
1,2017-12-04 15,502.8333333333
2,2017-12-04 15,659.1428571429
3,2017-12-04 15,1240.2857142857
4,2017-12-04 15,497.2857142857
5,2017-12-04 15,463.1428571429
6,2017-12-04 15,697
7,2017-12-04 15,355.8333333333
8,2017-12-04 15,2348.5714285714
9,2017-12-04 15,298.8571428571
10,2017-12-04 15,826.8571428571
11,2017-12-04 15,647
12,2017-12-04 15,2336
13,2017-12-04 15,343.7142857143
14,2017-12-04 15,623.1428571429
15,2017-12-04 15,1024.2857142857
16,2017-12-04 15,1017
17,2017-12-04 15,736.4285714286
18,2017-12-04 15,376.3333333333
19,2017-12-04 15,579.2857142857
20,2017-12-04 15,1956.2857142857
21,2017-12-04 15,671.7142857143
22,2017-12-04 15,578.4285714286
23,2017-12-04 15,515.2857142857
24,2017-12-04 15,1218.8571428572
25,2017-12-04 15,884.4285714286
26,2017-12-04 15,433.4285714286
27,2017-12-04 15,1091.7142857143
28,2017-12-04 15,605
29,2017-12-04 15,1081
30,2017-12-04 15,604.6666666667
31,2017-12-04 15,1136.7142857143
32,2017-12-04 15,417.1428571429
33,2017-12-04 15,856.2857142857
1,2017-12-04 16,462.6666666667
2,2017-12-04 16,471
3,2017-12-04 16,956.2857142857
4,2017-12-04 16,366.4285714286
5,2017-12-04 16,439.4285714286
6,2017-12-04 16,531.7142857143
7,2017-12-04 16,253
8,2017-12-04 16,2057.8571428572
9,2017-12-04 16,192.7142857143
10,2017-12-04 16,1090.2857142857
11,2017-12-04 16,442.1428571429
12,2017-12-04 16,2081.2857142857
13,2017-12-04 16,237.2857142857
14,2017-12-04 16,544.4285714286
15,2017-12-04 16,645.5714285714
16,2017-12-04 16,549
17,2017-12-04 16,580.2857142857
18,2017-12-04 16,446.6666666667
19,2017-12-04 16,391.1428571429
20,2017-12-04 16,1361.1428571429
21,2017-12-04 16,510.2857142857
22,2017-12-04 16,244.8571428571
23,2017-12-04 16,286.8571428571
24,2017-12-04 16,806.1428571429
25,2017-12-04 16,689
26,2017-12-04 16,395.2857142857
27,2017-12-04 16,592.8571428571
28,2017-12-04 16,483.7142857143
29,2017-12-04 16,1127.7142857143
30,2017-12-04 16,693.3333333333
31,2017-12-04 16,848.8571428571
32,2017-12-04 16,345.1428571429
33,2017-12-04 16,506.8571428571
1,2017-12-04 17,889.3333333333
2,2017-12-04 17,1027.1428571429
3,2017-12-04 17,2202.5714285714
4,2017-12-04 17,861.7142857143
5,2017-12-04 17,808.7142857143
6,2017-12-04 17,1114.1428571429
7,2017-12-04 17,444.8333333333
8,2017-12-04 17,6721.2857142857
9,2017-12-04 17,333.4285714286
10,2017-12-04 17,4445.1428571429
11,2017-12-04 17,1162.7142857143
12,2017-12-04 17,6712.1428571429
13,2017-12-04 17,524.7142857143
14,2017-12-04 17,812.2857142857
15,2017-12-04 17,850.4285714286
16,2017-12-04 17,1021.4285714286
17,2017-12-04 17,1320
18,2017-12-04 17,584.8333333333
19,2017-12-04 17,936.7142857143
20,2017-12-04 17,1939.1428571429
21,2017-12-04 17,1153
22,2017-12-04 17,687
23,2017-12-04 17,794.8571428571
24,2017-12-04 17,1715.2857142857
25,2017-12-04 17,1599.2857142857
26,2017-12-04 17,793.4285714286
27,2017-12-04 17,1009.1428571429
28,2017-12-04 17,1061.1428571429
29,2017-12-04 17,4498.2857142857
30,2017-12-04 17,962.6666666667
31,2017-12-04 17,2063.2857142857
32,2017-12-04 17,782.1428571429
33,2017-12-04 17,943.2857142857
1,2017-12-04 18,825.6666666667
2,2017-12-04 18,863.5714285714
3,2017-12-04 18,1973.5714285714
4,2017-12-04 18,949
5,2017-12-04 18,753.2857142857
6,2017-12-04 18,1345.4285714286
7,2017-12-04 18,491.3333333333
8,2017-12-04 18,5634.7142857143
9,2017-12-04 18,404
10,2017-12-04 18,2642.7142857143
11,2017-12-04 18,867.8571428571
12,2017-12-04 18,5804.7142857143
13,2017-12-04 18,580.2857142857
14,2017-12-04 18,656.5714285714
15,2017-12-04 18,699.4285714286
16,2017-12-04 18,475.7142857143
17,2017-12-04 18,1522.8571428572
18,2017-12-04 18,559.8333333333
19,2017-12-04 18,826.4285714286
20,2017-12-04 18,1662
21,2017-12-04 18,1279
22,2017-12-04 18,380.4285714286
23,2017-12-04 18,564.5714285714
24,2017-12-04 18,1205
25,2017-12-04 18,1602
26,2017-12-04 18,740.1428571429
27,2017-12-04 18,670.5714285714
28,2017-12-04 18,1233.2857142857
29,2017-12-04 18,2975.1428571429
30,2017-12-04 18,865.5
31,2017-12-04 18,1960.8571428572
32,2017-12-04 18,790.5714285714
33,2017-12-04 18,543.2857142857
1,2017-12-04 19,619.5
2,2017-12-04 19,607.1428571429
3,2017-12-04 19,1276.8571428572
4,2017-12-04 19,619.2857142857
5,2017-12-04 19,545.4285714286
6,2017-12-04 19,937.4285714286
7,2017-12-04 19,383.8333333333
8,2017-12-04 19,3363.8571428572
9,2017-12-04 19,320.2857142857
10,2017-12-04 19,1156.4285714286
11,2017-12-04 19,515.8571428571
12,2017-12-04 19,3591.5714285714
13,2017-12-04 19,366.5714285714
14,2017-12-04 19,380.2857142857
15,2017-12-04 19,482.1428571429
16,2017-12-04 19,277.1428571429
17,2017-12-04 19,942.1428571429
18,2017-12-04 19,445.3333333333
19,2017-12-04 19,543.8571428571
20,2017-12-04 19,1032.4285714286
21,2017-12-04 19,811
22,2017-12-04 19,240.4285714286
23,2017-12-04 19,342.1428571429
24,2017-12-04 19,618.5714285714
25,2017-12-04 19,965.7142857143
26,2017-12-04 19,487.1428571429
27,2017-12-04 19,467.7142857143
28,2017-12-04 19,807.8571428571
29,2017-12-04 19,1450.8571428572
30,2017-12-04 19,647.6666666667
31,2017-12-04 19,1233.2857142857
32,2017-12-04 19,503.1428571429
33,2017-12-04 19,369.8571428571
1,2017-12-04 20,581.8333333333
2,2017-12-04 20,502
3,2017-12-04 20,1042.5714285714
4,2017-12-04 20,534.2857142857
5,2017-12-04 20,540.4285714286
6,2017-12-04 20,742.8571428571
7,2017-12-04 20,323
8,2017-12-04 20,2539.1428571429
9,2017-12-04 20,271.7142857143
10,2017-12-04 20,968
11,2017-12-04 20,462.5714285714
12,2017-12-04 20,2465.5714285714
13,2017-12-04 20,382.8571428571
14,2017-12-04 20,362.2857142857
15,2017-12-04 20,384.5714285714
16,2017-12-04 20,299.1428571429
17,2017-12-04 20,789.7142857143
18,2017-12-04 20,350.6666666667
19,2017-12-04 20,457.4285714286
20,2017-12-04 20,815.2857142857
21,2017-12-04 20,717.2857142857
22,2017-12-04 20,248.7142857143
23,2017-12-04 20,323
24,2017-12-04 20,592.1428571429
25,2017-12-04 20,812.7142857143
26,2017-12-04 20,453.4285714286
27,2017-12-04 20,379.4285714286
28,2017-12-04 20,647.8571428571
29,2017-12-04 20,1186.4285714286
30,2017-12-04 20,549.5
31,2017-12-04 20,1038.8571428572
32,2017-12-04 20,386.7142857143
33,2017-12-04 20,363.5714285714
1,2017-12-04 21,546.6666666667
2,2017-12-04 21,621.8571428571
3,2017-12-04 21,1063.7142857143
4,2017-12-04 21,532.4285714286
5,2017-12-04 21,578.7142857143
6,2017-12-04 21,788.5714285714
7,2017-12-04 21,291.5
8,2017-12-04 21,2119
9,2017-12-04 21,229.5714285714
10,2017-12-04 21,552
11,2017-12-04 21,601
12,2017-12-04 21,1921
13,2017-12-04 21,382.8571428571
14,2017-12-04 21,422
15,2017-12-04 21,412.5714285714
16,2017-12-04 21,291.8571428571
17,2017-12-04 21,888.8571428571
18,2017-12-04 21,441.1666666667
19,2017-12-04 21,559.2857142857
20,2017-12-04 21,812.4285714286
21,2017-12-04 21,675.2857142857
22,2017-12-04 21,226.4285714286
23,2017-12-04 21,423
24,2017-12-04 21,562.8571428571
25,2017-12-04 21,799.5714285714
26,2017-12-04 21,419.1428571429
27,2017-12-04 21,337
28,2017-12-04 21,746.4285714286
29,2017-12-04 21,780.8571428571
30,2017-12-04 21,673.1666666667
31,2017-12-04 21,1112.4285714286
32,2017-12-04 21,409.4285714286
33,2017-12-04 21,330.8571428571
1,2017-12-04 22,718.1666666667
2,2017-12-04 22,786.7142857143
3,2017-12-04 22,1343.8571428572
4,2017-12-04 22,720.5714285714
5,2017-12-04 22,722.1428571429
6,2017-12-04 22,947.1428571429
7,2017-12-04 22,275
8,2017-12-04 22,2442
9,2017-12-04 22,218.1428571429
10,2017-12-04 22,351.8571428571
11,2017-12-04 22,704.7142857143
12,2017-12-04 22,2103.1428571429
13,2017-12-04 22,461.8571428571
14,2017-12-04 22,319.5714285714
15,2017-12-04 22,415.2857142857
16,2017-12-04 22,228.8571428571
17,2017-12-04 22,1056.2857142857
18,2017-12-04 22,554.8333333333
19,2017-12-04 22,771.1428571429
20,2017-12-04 22,884
21,2017-12-04 22,910.2857142857
22,2017-12-04 22,193.1428571429
23,2017-12-04 22,464.5714285714
24,2017-12-04 22,616.1428571429
25,2017-12-04 22,880.1428571429
26,2017-12-04 22,464.1428571429
27,2017-12-04 22,279.7142857143
28,2017-12-04 22,858.7142857143
29,2017-12-04 22,577.5714285714
30,2017-12-04 22,804.6666666667
31,2017-12-04 22,1404.8571428572
32,2017-12-04 22,553.2857142857
33,2017-12-04 22,300.7142857143
1,2017-12-04 23,434.6666666667
2,2017-12-04 23,859.1428571429
3,2017-12-04 23,607
4,2017-12-04 23,556.8571428571
5,2017-12-04 23,427.8571428571
6,2017-12-04 23,708.5714285714
7,2017-12-04 23,228.8333333333
8,2017-12-04 23,700.4285714286
9,2017-12-04 23,368.5714285714
10,2017-12-04 23,130.2857142857
11,2017-12-04 23,610.2857142857
12,2017-12-04 23,580.5714285714
13,2017-12-04 23,253.5714285714
14,2017-12-04 23,114.5714285714
15,2017-12-04 23,134.8571428571
16,2017-12-04 23,60.4285714286
17,2017-12-04 23,715
18,2017-12-04 23,706
19,2017-12-04 23,590.1428571429
20,2017-12-04 23,327
21,2017-12-04 23,591
22,2017-12-04 23,18.8571428571
23,2017-12-04 23,655
24,2017-12-04 23,138
25,2017-12-04 23,280.4285714286
26,2017-12-04 23,236.8571428571
27,2017-12-04 23,60.1428571429
28,2017-12-04 23,545
29,2017-12-04 23,227.7142857143
30,2017-12-04 23,846.1666666667
31,2017-12-04 23,524
32,2017-12-04 23,264
33,2017-12-04 23,64.4285714286
1,2017-12-05 00,653.2857142857
2,2017-12-05 00,809.5
3,2017-12-05 00,155.5
4,2017-12-05 00,284.125
5,2017-12-05 00,274.625
6,2017-12-05 00,378
7,2017-12-05 00,141.8571428571
8,2017-12-05 00,77.875
9,2017-12-05 00,410.25
10,2017-12-05 00,39.125
11,2017-12-05 00,480.5
12,2017-12-05 00,79.375
13,2017-12-05 00,71.375
14,2017-12-05 00,60.25
15,2017-12-05 00,16
16,2017-12-05 00,8.75
17,2017-12-05 00,451.4285714286
18,2017-12-05 00,616.5714285714
19,2017-12-05 00,371
20,2017-12-05 00,56
21,2017-12-05 00,641.375
22,2017-12-05 00,4.5
23,2017-12-05 00,546.875
24,2017-12-05 00,7.875
25,2017-12-05 00,725.5
26,2017-12-05 00,53
27,2017-12-05 00,20.625
28,2017-12-05 00,276.5714285714
29,2017-12-05 00,51.75
30,2017-12-05 00,670.5714285714
31,2017-12-05 00,293.8571428571
32,2017-12-05 00,30.375
33,2017-12-05 00,17
1,2017-12-05 01,406.7142857143
2,2017-12-05 01,948.375
3,2017-12-05 01,77.5
4,2017-12-05 01,107.25
5,2017-12-05 01,153.875
6,2017-12-05 01,220.2857142857
7,2017-12-05 01,104.7142857143
8,2017-12-05 01,22
9,2017-12-05 01,257.625
10,2017-12-05 01,8.5
11,2017-12-05 01,291.125
12,2017-12-05 01,24.5
13,2017-12-05 01,28.375
14,2017-12-05 01,62.625
15,2017-12-05 01,8.875
16,2017-12-05 01,7
17,2017-12-05 01,245.1428571429
18,2017-12-05 01,384.8571428571
19,2017-12-05 01,279.5
20,2017-12-05 01,40.25
21,2017-12-05 01,485.875
22,2017-12-05 01,3.1428571429
23,2017-12-05 01,364.125
24,2017-12-05 01,2.4285714286
25,2017-12-05 01,446.75
26,2017-12-05 01,34.375
27,2017-12-05 01,21.375
28,2017-12-05 01,148.4285714286
29,2017-12-05 01,10
30,2017-12-05 01,355.7142857143
31,2017-12-05 01,133.5714285714
32,2017-12-05 01,27
33,2017-12-05 01,15.625
1,2017-12-05 02,299
2,2017-12-05 02,1087.25
3,2017-12-05 02,72.5
4,2017-12-05 02,79.375
5,2017-12-05 02,125
6,2017-12-05 02,183.2857142857
7,2017-12-05 02,60.25
8,2017-12-05 02,35.75
9,2017-12-05 02,213.75
10,2017-12-05 02,5.375
11,2017-12-05 02,198.375
12,2017-12-05 02,20.75
13,2017-12-05 02,21.875
14,2017-12-05 02,61.625
15,2017-12-05 02,8.375
16,2017-12-05 02,6.25
17,2017-12-05 02,126.375
18,2017-12-05 02,301.75
19,2017-12-05 02,250.375
20,2017-12-05 02,22.5
21,2017-12-05 02,398
22,2017-12-05 02,3
23,2017-12-05 02,368.25
24,2017-12-05 02,1.7142857143
25,2017-12-05 02,459.625
26,2017-12-05 02,21.5
27,2017-12-05 02,18.125
28,2017-12-05 02,77.4285714286
29,2017-12-05 02,4.875
30,2017-12-05 02,273.375
31,2017-12-05 02,94.2857142857
32,2017-12-05 02,36.125
33,2017-12-05 02,14.875
1,2017-12-05 03,326
2,2017-12-05 03,978.5
3,2017-12-05 03,67.625
4,2017-12-05 03,94
5,2017-12-05 03,136.125
6,2017-12-05 03,166.375
7,2017-12-05 03,66.625
8,2017-12-05 03,20.75
9,2017-12-05 03,129.25
10,2017-12-05 03,6.375
11,2017-12-05 03,201.25
12,2017-12-05 03,17.25
13,2017-12-05 03,22.5
14,2017-12-05 03,63.75
15,2017-12-05 03,8.625
16,2017-12-05 03,6.625
17,2017-12-05 03,102
18,2017-12-05 03,361.375
19,2017-12-05 03,229.5
20,2017-12-05 03,25.625
21,2017-12-05 03,368.125
22,2017-12-05 03,3
23,2017-12-05 03,387.375
24,2017-12-05 03,2.5
25,2017-12-05 03,425.75
26,2017-12-05 03,16.125
27,2017-12-05 03,17.5
28,2017-12-05 03,54
29,2017-12-05 03,6.5
30,2017-12-05 03,447.375
31,2017-12-05 03,64.125
32,2017-12-05 03,16.875
33,2017-12-05 03,14.125
1,2017-12-05 04,317.75
2,2017-12-05 04,1036.625
3,2017-12-05 04,70.875
4,2017-12-05 04,63.375
5,2017-12-05 04,135.125
6,2017-12-05 04,195.5
7,2017-12-05 04,57.25
8,2017-12-05 04,31.125
9,2017-12-05 04,109.875
10,2017-12-05 04,15.625
11,2017-12-05 04,225.625
12,2017-12-05 04,30.5
13,2017-12-05 04,22.625
14,2017-12-05 04,60.625
15,2017-12-05 04,9.75
16,2017-12-05 04,7.25
17,2017-12-05 04,116.625
18,2017-12-05 04,366.875
19,2017-12-05 04,221.75
20,2017-12-05 04,21.375
21,2017-12-05 04,379.125
22,2017-12-05 04,2.625
23,2017-12-05 04,424.125
24,2017-12-05 04,2.4285714286
25,2017-12-05 04,461.375
26,2017-12-05 04,26.625
27,2017-12-05 04,18.25
28,2017-12-05 04,74.625
29,2017-12-05 04,19.5
30,2017-12-05 04,408.875
31,2017-12-05 04,82.25
32,2017-12-05 04,40.125
33,2017-12-05 04,16.25
1,2017-12-05 05,370
2,2017-12-05 05,1071.375
3,2017-12-05 05,88.5
4,2017-12-05 05,74.375
5,2017-12-05 05,176.625
6,2017-12-05 05,207.5
7,2017-12-05 05,72
8,2017-12-05 05,99
9,2017-12-05 05,117.625
10,2017-12-05 05,26.875
11,2017-12-05 05,229.875
12,2017-12-05 05,88.125
13,2017-12-05 05,32.5
14,2017-12-05 05,64.25
15,2017-12-05 05,15.125
16,2017-12-05 05,9.875
17,2017-12-05 05,99.625
18,2017-12-05 05,379.375
19,2017-12-05 05,252.25
20,2017-12-05 05,27.125
21,2017-12-05 05,376.875
22,2017-12-05 05,3.5714285714
23,2017-12-05 05,562.375
24,2017-12-05 05,5.875
25,2017-12-05 05,465.375
26,2017-12-05 05,22.875
27,2017-12-05 05,21
28,2017-12-05 05,84.5
29,2017-12-05 05,42.875
30,2017-12-05 05,398.25
31,2017-12-05 05,89.375
32,2017-12-05 05,37.5
33,2017-12-05 05,21.125
1,2017-12-05 06,325.25
2,2017-12-05 06,778
3,2017-12-05 06,167
4,2017-12-05 06,109.75
5,2017-12-05 06,180.625
6,2017-12-05 06,252.125
7,2017-12-05 06,92.75
8,2017-12-05 06,395.125
9,2017-12-05 06,103.875
10,2017-12-05 06,140.125
11,2017-12-05 06,272.25
12,2017-12-05 06,432.125
13,2017-12-05 06,53.5
14,2017-12-05 06,85.25
15,2017-12-05 06,58.125
16,2017-12-05 06,37.375
17,2017-12-05 06,193.375
18,2017-12-05 06,374.125
19,2017-12-05 06,256.75
20,2017-12-05 06,52.5
21,2017-12-05 06,254.125
22,2017-12-05 06,13.375
23,2017-12-05 06,451.75
24,2017-12-05 06,69.25
25,2017-12-05 06,329
26,2017-12-05 06,81.25
27,2017-12-05 06,45.125
28,2017-12-05 06,153.75
29,2017-12-05 06,194.375
30,2017-12-05 06,414.125
31,2017-12-05 06,159.75
32,2017-12-05 06,76.125
33,2017-12-05 06,51
1,2017-12-05 07,595.625
2,2017-12-05 07,711.375
3,2017-12-05 07,996.375
4,2017-12-05 07,264
5,2017-12-05 07,491.875
6,2017-12-05 07,737.75
7,2017-12-05 07,250.375
8,2017-12-05 07,2510.125
9,2017-12-05 07,209.75
10,2017-12-05 07,1206.5
11,2017-12-05 07,845.5
12,2017-12-05 07,2846.125
13,2017-12-05 07,343.625
14,2017-12-05 07,391.75
15,2017-12-05 07,442.375
16,2017-12-05 07,296.75
17,2017-12-05 07,582.875
18,2017-12-05 07,429.625
19,2017-12-05 07,693.875
20,2017-12-05 07,251.125
21,2017-12-05 07,358.25
22,2017-12-05 07,306.875
23,2017-12-05 07,649.375
24,2017-12-05 07,648.375
25,2017-12-05 07,472.75
26,2017-12-05 07,406.75
27,2017-12-05 07,416.375
28,2017-12-05 07,457.625
29,2017-12-05 07,1503.625
30,2017-12-05 07,657.75
31,2017-12-05 07,1082.125
32,2017-12-05 07,368.625
33,2017-12-05 07,387.625
1,2017-12-05 08,681.25
2,2017-12-05 08,554.25
3,2017-12-05 08,1235.625
4,2017-12-05 08,581.125
5,2017-12-05 08,558.375
6,2017-12-05 08,657.625
7,2017-12-05 08,299
8,2017-12-05 08,3513.625
9,2017-12-05 08,255.375
10,2017-12-05 08,1907.25
11,2017-12-05 08,381.375
12,2017-12-05 08,3976.5
13,2017-12-05 08,504.5
14,2017-12-05 08,597.25
15,2017-12-05 08,498.125
16,2017-12-05 08,618
17,2017-12-05 08,966.625
18,2017-12-05 08,562.25
19,2017-12-05 08,502
20,2017-12-05 08,1492.5
21,2017-12-05 08,730
22,2017-12-05 08,242.625
23,2017-12-05 08,226.5
24,2017-12-05 08,923.25
25,2017-12-05 08,898.125
26,2017-12-05 08,588
27,2017-12-05 08,625.5
28,2017-12-05 08,840.625
29,2017-12-05 08,2356.875
30,2017-12-05 08,768.125
31,2017-12-05 08,1220.5
32,2017-12-05 08,460.625
33,2017-12-05 08,502.25
1,2017-12-05 09,719.875
2,2017-12-05 09,631.25
3,2017-12-05 09,1151.375
4,2017-12-05 09,509.5
5,2017-12-05 09,561.75
6,2017-12-05 09,729.625
7,2017-12-05 09,315.375
8,2017-12-05 09,2983.5
9,2017-12-05 09,290.75
10,2017-12-05 09,951.625
11,2017-12-05 09,630.875
12,2017-12-05 09,3256.25
13,2017-12-05 09,342.625
14,2017-12-05 09,835.5
15,2017-12-05 09,859.25
16,2017-12-05 09,768.375
17,2017-12-05 09,850.75
