loc_id,time_stamp,num_of_people
32,2017-11-07 09,320
33,2017-11-07 09,816
1,2017-11-07 10,468
2,2017-11-07 10,407
3,2017-11-07 10,1010
4,2017-11-07 10,376
5,2017-11-07 10,389
6,2017-11-07 10,485
7,2017-11-07 10,205
8,2017-11-07 10,2224
9,2017-11-07 10,170
10,2017-11-07 10,792
11,2017-11-07 10,448
12,2017-11-07 10,2282
13,2017-11-07 10,298
14,2017-11-07 10,659
15,2017-11-07 10,453
16,2017-11-07 10,679
17,2017-11-07 10,572
18,2017-11-07 10,390
19,2017-11-07 10,380
20,2017-11-07 10,1342
21,2017-11-07 10,445
22,2017-11-07 10,316
23,2017-11-07 10,344
24,2017-11-07 10,1053
25,2017-11-07 10,572
26,2017-11-07 10,367
27,2017-11-07 10,636
28,2017-11-07 10,508
29,2017-11-07 10,1104
30,2017-11-07 10,519
31,2017-11-07 10,917
32,2017-11-07 10,250
33,2017-11-07 10,489
1,2017-11-07 11,804
2,2017-11-07 11,771
3,2017-11-07 11,1979
4,2017-11-07 11,822
5,2017-11-07 11,651
6,2017-11-07 11,1023
7,2017-11-07 11,371
8,2017-11-07 11,6292
9,2017-11-07 11,259
10,2017-11-07 11,4255
11,2017-11-07 11,704
12,2017-11-07 11,6710
13,2017-11-07 11,450
14,2017-11-07 11,718
15,2017-11-07 11,622
16,2017-11-07 11,960
17,2017-11-07 11,1189
18,2017-11-07 11,530
19,2017-11-07 11,679
20,2017-11-07 11,2051
21,2017-11-07 11,952
22,2017-11-07 11,481
23,2017-11-07 11,522
24,2017-11-07 11,1501
25,2017-11-07 11,1282
26,2017-11-07 11,672
27,2017-11-07 11,864
28,2017-11-07 11,1047
29,2017-11-07 11,4489
30,2017-11-07 11,784
31,2017-11-07 11,1865
32,2017-11-07 11,620
33,2017-11-07 11,807
1,2017-11-07 12,1207
2,2017-11-07 12,1174
3,2017-11-07 12,2564
4,2017-11-07 12,1192
5,2017-11-07 12,1101
6,2017-11-07 12,1567
7,2017-11-07 12,543
8,2017-11-07 12,7405
9,2017-11-07 12,436
10,2017-11-07 12,4852
11,2017-11-07 12,945
12,2017-11-07 12,7844
13,2017-11-07 12,756
14,2017-11-07 12,666
15,2017-11-07 12,731
16,2017-11-07 12,812
17,2017-11-07 12,1693
18,2017-11-07 12,636
19,2017-11-07 12,1100
20,2017-11-07 12,1591
21,2017-11-07 12,1439
22,2017-11-07 12,497
23,2017-11-07 12,631
24,2017-11-07 12,1381
25,2017-11-07 12,1971
26,2017-11-07 12,961
27,2017-11-07 12,650
28,2017-11-07 12,1450
29,2017-11-07 12,4919
30,2017-11-07 12,951
31,2017-11-07 12,2588
32,2017-11-07 12,946
33,2017-11-07 12,571
1,2017-11-07 13,863
2,2017-11-07 13,858
3,2017-11-07 13,1769
4,2017-11-07 13,755
5,2017-11-07 13,797
6,2017-11-07 13,877
7,2017-11-07 13,388
8,2017-11-07 13,3351
9,2017-11-07 13,303
10,2017-11-07 13,1392
11,2017-11-07 13,732
12,2017-11-07 13,3243
13,2017-11-07 13,495
14,2017-11-07 13,797
15,2017-11-07 13,690
16,2017-11-07 13,741
17,2017-11-07 13,991
18,2017-11-07 13,495
19,2017-11-07 13,885
20,2017-11-07 13,1563
21,2017-11-07 13,844
22,2017-11-07 13,511
23,2017-11-07 13,612
24,2017-11-07 13,1294
25,2017-11-07 13,1053
26,2017-11-07 13,607
27,2017-11-07 13,760
28,2017-11-07 13,826
29,2017-11-07 13,1970
30,2017-11-07 13,767
31,2017-11-07 13,1733
32,2017-11-07 13,541
33,2017-11-07 13,621
1,2017-11-07 14,534
2,2017-11-07 14,516
3,2017-11-07 14,1382
4,2017-11-07 14,598
5,2017-11-07 14,463
6,2017-11-07 14,531
7,2017-11-07 14,219
8,2017-11-07 14,2327
9,2017-11-07 14,145
10,2017-11-07 14,727
11,2017-11-07 14,437
12,2017-11-07 14,2110
13,2017-11-07 14,405
14,2017-11-07 14,649
15,2017-11-07 14,439
16,2017-11-07 14,600
17,2017-11-07 14,793
18,2017-11-07 14,446
19,2017-11-07 14,519
20,2017-11-07 14,2103
21,2017-11-07 14,702
22,2017-11-07 14,307
23,2017-11-07 14,291
24,2017-11-07 14,1002
25,2017-11-07 14,865
26,2017-11-07 14,472
27,2017-11-07 14,723
28,2017-11-07 14,669
29,2017-11-07 14,1066
30,2017-11-07 14,546
31,2017-11-07 14,1273
32,2017-11-07 14,442
33,2017-11-07 14,557
1,2017-11-07 15,526
2,2017-11-07 15,563
3,2017-11-07 15,1271
4,2017-11-07 15,485
5,2017-11-07 15,476
6,2017-11-07 15,553
7,2017-11-07 15,294
8,2017-11-07 15,2313
9,2017-11-07 15,210
10,2017-11-07 15,578
11,2017-11-07 15,643
12,2017-11-07 15,2081
13,2017-11-07 15,388
14,2017-11-07 15,745
15,2017-11-07 15,707
16,2017-11-07 15,974
17,2017-11-07 15,754
18,2017-11-07 15,398
19,2017-11-07 15,537
20,2017-11-07 15,1745
21,2017-11-07 15,547
22,2017-11-07 15,589
23,2017-11-07 15,461
24,2017-11-07 15,1285
25,2017-11-07 15,768
26,2017-11-07 15,469
27,2017-11-07 15,941
28,2017-11-07 15,623
29,2017-11-07 15,937
30,2017-11-07 15,464
31,2017-11-07 15,1187
32,2017-11-07 15,332
33,2017-11-07 15,750
1,2017-11-07 16,562
2,2017-11-07 16,507
3,2017-11-07 16,1211
4,2017-11-07 16,452
5,2017-11-07 16,543
6,2017-11-07 16,505
7,2017-11-07 16,240
8,2017-11-07 16,2351
9,2017-11-07 16,163
10,2017-11-07 16,1185
11,2017-11-07 16,469
12,2017-11-07 16,2235
13,2017-11-07 16,343
14,2017-11-07 16,698
15,2017-11-07 16,429
16,2017-11-07 16,826
17,2017-11-07 16,728
18,2017-11-07 16,433
19,2017-11-07 16,472
20,2017-11-07 16,1456
21,2017-11-07 16,521
22,2017-11-07 16,322
23,2017-11-07 16,297
24,2017-11-07 16,1033
25,2017-11-07 16,707
26,2017-11-07 16,511
27,2017-11-07 16,726
28,2017-11-07 16,570
29,2017-11-07 16,1213
30,2017-11-07 16,561
31,2017-11-07 16,1059
32,2017-11-07 16,363
33,2017-11-07 16,595
1,2017-11-07 17,860
2,2017-11-07 17,1039
3,2017-11-07 17,2348
4,2017-11-07 17,797
5,2017-11-07 17,768
6,2017-11-07 17,1011
7,2017-11-07 17,406
8,2017-11-07 17,5997
9,2017-11-07 17,252
10,2017-11-07 17,3821
11,2017-11-07 17,987
12,2017-11-07 17,5834
13,2017-11-07 17,528
14,2017-11-07 17,709
15,2017-11-07 17,661
16,2017-11-07 17,1009
17,2017-11-07 17,1211
18,2017-11-07 17,521
19,2017-11-07 17,932
20,2017-11-07 17,1937
21,2017-11-07 17,991
22,2017-11-07 17,625
23,2017-11-07 17,696
24,2017-11-07 17,1650
25,2017-11-07 17,1328
26,2017-11-07 17,816
27,2017-11-07 17,1051
28,2017-11-07 17,1014
29,2017-11-07 17,3960
30,2017-11-07 17,857
31,2017-11-07 17,2076
32,2017-11-07 17,736
33,2017-11-07 17,927
1,2017-11-07 18,891
2,2017-11-07 18,826
3,2017-11-07 18,2285
4,2017-11-07 18,922
5,2017-11-07 18,837
6,2017-11-07 18,1190
7,2017-11-07 18,421
8,2017-11-07 18,5209
9,2017-11-07 18,311
10,2017-11-07 18,2578
11,2017-11-07 18,824
12,2017-11-07 18,5248
13,2017-11-07 18,562
14,2017-11-07 18,632
15,2017-11-07 18,546
16,2017-11-07 18,582
17,2017-11-07 18,1490
18,2017-11-07 18,551
19,2017-11-07 18,823
20,2017-11-07 18,1645
21,2017-11-07 18,1140
22,2017-11-07 18,407
23,2017-11-07 18,548
24,2017-11-07 18,1291
25,2017-11-07 18,1514
26,2017-11-07 18,712
27,2017-11-07 18,703
28,2017-11-07 18,1196
29,2017-11-07 18,2839
30,2017-11-07 18,859
31,2017-11-07 18,2151
32,2017-11-07 18,827
33,2017-11-07 18,604
1,2017-11-07 19,645
2,2017-11-07 19,522
3,2017-11-07 19,1617
4,2017-11-07 19,547
5,2017-11-07 19,543
6,2017-11-07 19,728
7,2017-11-07 19,316
8,2017-11-07 19,3309
9,2017-11-07 19,277
10,2017-11-07 19,1344
11,2017-11-07 19,478
12,2017-11-07 19,3289
13,2017-11-07 19,378
14,2017-11-07 19,450
15,2017-11-07 19,390
16,2017-11-07 19,335
17,2017-11-07 19,903
18,2017-11-07 19,408
19,2017-11-07 19,539
20,2017-11-07 19,1032
21,2017-11-07 19,734
22,2017-11-07 19,261
23,2017-11-07 19,274
24,2017-11-07 19,689
25,2017-11-07 19,817
26,2017-11-07 19,486
27,2017-11-07 19,371
28,2017-11-07 19,766
29,2017-11-07 19,1439
30,2017-11-07 19,571
31,2017-11-07 19,1280
32,2017-11-07 19,517
33,2017-11-07 19,314
1,2017-11-07 20,654
2,2017-11-07 20,524
3,2017-11-07 20,1235
4,2017-11-07 20,525
5,2017-11-07 20,563
6,2017-11-07 20,678
7,2017-11-07 20,354
8,2017-11-07 20,2668
9,2017-11-07 20,269
10,2017-11-07 20,896
11,2017-11-07 20,528
12,2017-11-07 20,2485
13,2017-11-07 20,372
14,2017-11-07 20,456
15,2017-11-07 20,362
16,2017-11-07 20,398
17,2017-11-07 20,885
18,2017-11-07 20,342
19,2017-11-07 20,492
20,2017-11-07 20,768
21,2017-11-07 20,722
22,2017-11-07 20,281
23,2017-11-07 20,403
24,2017-11-07 20,718
25,2017-11-07 20,777
26,2017-11-07 20,463
27,2017-11-07 20,466
28,2017-11-07 20,695
29,2017-11-07 20,1118
30,2017-11-07 20,592
31,2017-11-07 20,1132
32,2017-11-07 20,380
33,2017-11-07 20,415
1,2017-11-07 21,651
2,2017-11-07 21,524
3,2017-11-07 21,1092
4,2017-11-07 21,503
5,2017-11-07 21,580
6,2017-11-07 21,603
7,2017-11-07 21,269
8,2017-11-07 21,2104
9,2017-11-07 21,218
10,2017-11-07 21,518
11,2017-11-07 21,478
12,2017-11-07 21,1676
13,2017-11-07 21,399
14,2017-11-07 21,421
15,2017-11-07 21,301
16,2017-11-07 21,288
17,2017-11-07 21,855
18,2017-11-07 21,439
19,2017-11-07 21,489
20,2017-11-07 21,741
21,2017-11-07 21,646
22,2017-11-07 21,244
23,2017-11-07 21,424
24,2017-11-07 21,679
25,2017-11-07 21,750
26,2017-11-07 21,447
27,2017-11-07 21,346
28,2017-11-07 21,702
29,2017-11-07 21,802
30,2017-11-07 21,595
31,2017-11-07 21,1056
32,2017-11-07 21,379
33,2017-11-07 21,323
1,2017-11-07 22,749
2,2017-11-07 22,676
3,2017-11-07 22,1458
4,2017-11-07 22,648
5,2017-11-07 22,659
6,2017-11-07 22,801
7,2017-11-07 22,262
8,2017-11-07 22,2692
9,2017-11-07 22,190
10,2017-11-07 22,594
11,2017-11-07 22,565
12,2017-11-07 22,2298
13,2017-11-07 22,501
14,2017-11-07 22,465
15,2017-11-07 22,378
16,2017-11-07 22,376
17,2017-11-07 22,1096
18,2017-11-07 22,469
19,2017-11-07 22,652
20,2017-11-07 22,931
21,2017-11-07 22,830
22,2017-11-07 22,268
23,2017-11-07 22,398
24,2017-11-07 22,766
25,2017-11-07 22,929
26,2017-11-07 22,550
27,2017-11-07 22,389
28,2017-11-07 22,875
29,2017-11-07 22,827
30,2017-11-07 22,665
31,2017-11-07 22,1479
32,2017-11-07 22,495
33,2017-11-07 22,336
1,2017-11-07 23,444
2,2017-11-07 23,492
3,2017-11-07 23,550
4,2017-11-07 23,470
5,2017-11-07 23,404
6,2017-11-07 23,476
7,2017-11-07 23,197
8,2017-11-07 23,708
9,2017-11-07 23,303
10,2017-11-07 23,132
11,2017-11-07 23,567
12,2017-11-07 23,579
13,2017-11-07 23,256
14,2017-11-07 23,259
15,2017-11-07 23,117
16,2017-11-07 23,136
17,2017-11-07 23,545
18,2017-11-07 23,513
19,2017-11-07 23,429
20,2017-11-07 23,289
21,2017-11-07 23,569
22,2017-11-07 23,61
23,2017-11-07 23,582
24,2017-11-07 23,293
25,2017-11-07 23,311
26,2017-11-07 23,222
27,2017-11-07 23,172
28,2017-11-07 23,465
29,2017-11-07 23,207
30,2017-11-07 23,688
31,2017-11-07 23,459
32,2017-11-07 23,241
33,2017-11-07 23,150
1,2017-11-08 00,497
2,2017-11-08 00,688
3,2017-11-08 00,72
4,2017-11-08 00,167
5,2017-11-08 00,214
6,2017-11-08 00,350
7,2017-11-08 00,104
8,2017-11-08 00,39
9,2017-11-08 00,356
10,2017-11-08 00,20
11,2017-11-08 00,431
12,2017-11-08 00,35
13,2017-11-08 00,18
14,2017-11-08 00,4
15,2017-11-08 00,20
16,2017-11-08 00,20
17,2017-11-08 00,346
18,2017-11-08 00,494
19,2017-11-08 00,277
20,2017-11-08 00,20
21,2017-11-08 00,759
22,2017-11-08 00,20
23,2017-11-08 00,581
24,2017-11-08 00,20
25,2017-11-08 00,726
26,2017-11-08 00,14
27,2017-11-08 00,20
28,2017-11-08 00,198
29,2017-11-08 00,20
30,2017-11-08 00,339
31,2017-11-08 00,215
32,2017-11-08 00,20
33,2017-11-08 00,20
1,2017-11-08 01,312
2,2017-11-08 01,925
3,2017-11-08 01,55
4,2017-11-08 01,133
5,2017-11-08 01,111
6,2017-11-08 01,229
7,2017-11-08 01,73
8,2017-11-08 01,149
9,2017-11-08 01,203
10,2017-11-08 01,20
11,2017-11-08 01,250
12,2017-11-08 01,28
13,2017-11-08 01,8
14,2017-11-08 01,8
15,2017-11-08 01,2
16,2017-11-08 01,1
17,2017-11-08 01,143
18,2017-11-08 01,297
19,2017-11-08 01,157
20,2017-11-08 01,20
21,2017-11-08 01,573
22,2017-11-08 01,2
23,2017-11-08 01,412
24,2017-11-08 01,20
25,2017-11-08 01,810
26,2017-11-08 01,38
27,2017-11-08 01,10
28,2017-11-08 01,39
29,2017-11-08 01,20
30,2017-11-08 01,226
31,2017-11-08 01,119
32,2017-11-08 01,31
33,2017-11-08 01,3
1,2017-11-08 02,232
2,2017-11-08 02,892
3,2017-11-08 02,40
4,2017-11-08 02,66
5,2017-11-08 02,86
6,2017-11-08 02,183
7,2017-11-08 02,45
8,2017-11-08 02,79
9,2017-11-08 02,113
10,2017-11-08 02,20
11,2017-11-08 02,198
12,2017-11-08 02,20
13,2017-11-08 02,20
14,2017-11-08 02,1
15,2017-11-08 02,5
16,2017-11-08 02,20
17,2017-11-08 02,73
18,2017-11-08 02,241
19,2017-11-08 02,98
20,2017-11-08 02,20
21,2017-11-08 02,524
22,2017-11-08 02,20
23,2017-11-08 02,335
24,2017-11-08 02,20
25,2017-11-08 02,716
26,2017-11-08 02,1
27,2017-11-08 02,7
28,2017-11-08 02,32
29,2017-11-08 02,20
30,2017-11-08 02,132
31,2017-11-08 02,103
32,2017-11-08 02,24
33,2017-11-08 02,20
1,2017-11-08 03,227
2,2017-11-08 03,995
3,2017-11-08 03,19
4,2017-11-08 03,70
5,2017-11-08 03,97
6,2017-11-08 03,173
7,2017-11-08 03,69
8,2017-11-08 03,89
9,2017-11-08 03,85
10,2017-11-08 03,20
11,2017-11-08 03,190
12,2017-11-08 03,20
13,2017-11-08 03,20
14,2017-11-08 03,27
15,2017-11-08 03,20
16,2017-11-08 03,20
17,2017-11-08 03,96
18,2017-11-08 03,238
19,2017-11-08 03,108
20,2017-11-08 03,20
21,2017-11-08 03,421
22,2017-11-08 03,21
23,2017-11-08 03,342
24,2017-11-08 03,13
25,2017-11-08 03,631
26,2017-11-08 03,19
27,2017-11-08 03,20
28,2017-11-08 03,59
29,2017-11-08 03,20
30,2017-11-08 03,198
31,2017-11-08 03,90
32,2017-11-08 03,14
33,2017-11-08 03,20
1,2017-11-08 04,211
2,2017-11-08 04,1018
3,2017-11-08 04,20
4,2017-11-08 04,48
5,2017-11-08 04,113
6,2017-11-08 04,185
7,2017-11-08 04,57
8,2017-11-08 04,102
9,2017-11-08 04,76
10,2017-11-08 04,20
11,2017-11-08 04,143
12,2017-11-08 04,20
13,2017-11-08 04,20
14,2017-11-08 04,26
15,2017-11-08 04,20
16,2017-11-08 04,20
17,2017-11-08 04,84
18,2017-11-08 04,206
19,2017-11-08 04,79
20,2017-11-08 04,20
21,2017-11-08 04,485
22,2017-11-08 04,13
23,2017-11-08 04,342
24,2017-11-08 04,20
25,2017-11-08 04,585
26,2017-11-08 04,5
27,2017-11-08 04,20
28,2017-11-08 04,55
29,2017-11-08 04,20
30,2017-11-08 04,159
31,2017-11-08 04,95
32,2017-11-08 04,7
33,2017-11-08 04,20
1,2017-11-08 05,216
2,2017-11-08 05,1016
3,2017-11-08 05,32
4,2017-11-08 05,63
5,2017-11-08 05,101
6,2017-11-08 05,186
7,2017-11-08 05,42
8,2017-11-08 05,143
9,2017-11-08 05,52
10,2017-11-08 05,23
11,2017-11-08 05,165
12,2017-11-08 05,25
13,2017-11-08 05,17
14,2017-11-08 05,24
15,2017-11-08 05,2
16,2017-11-08 05,4
17,2017-11-08 05,94
18,2017-11-08 05,187
19,2017-11-08 05,103
20,2017-11-08 05,5
21,2017-11-08 05,437
22,2017-11-08 05,16
23,2017-11-08 05,408
24,2017-11-08 05,6
25,2017-11-08 05,434
26,2017-11-08 05,27
27,2017-11-08 05,20
28,2017-11-08 05,57
29,2017-11-08 05,20
30,2017-11-08 05,149
31,2017-11-08 05,104
32,2017-11-08 05,20
33,2017-11-08 05,20
1,2017-11-08 06,203
2,2017-11-08 06,723
3,2017-11-08 06,175
4,2017-11-08 06,111
5,2017-11-08 06,142
6,2017-11-08 06,218
7,2017-11-08 06,67
8,2017-11-08 06,442
9,2017-11-08 06,53
10,2017-11-08 06,152
11,2017-11-08 06,199
12,2017-11-08 06,357
13,2017-11-08 06,31
14,2017-11-08 06,44
15,2017-11-08 06,52
16,2017-11-08 06,41
17,2017-11-08 06,220
18,2017-11-08 06,265
19,2017-11-08 06,145
20,2017-11-08 06,29
21,2017-11-08 06,318
22,2017-11-08 06,17
23,2017-11-08 06,358
24,2017-11-08 06,88
25,2017-11-08 06,377
26,2017-11-08 06,74
27,2017-11-08 06,36
28,2017-11-08 06,159
29,2017-11-08 06,156
30,2017-11-08 06,226
31,2017-11-08 06,148
32,2017-11-08 06,56
33,2017-11-08 06,44
1,2017-11-08 07,447
2,2017-11-08 07,697
3,2017-11-08 07,911
4,2017-11-08 07,242
5,2017-11-08 07,391
6,2017-11-08 07,538
7,2017-11-08 07,221
8,2017-11-08 07,2657
9,2017-11-08 07,147
10,2017-11-08 07,1159
11,2017-11-08 07,568
12,2017-11-08 07,2908
13,2017-11-08 07,242
14,2017-11-08 07,291
15,2017-11-08 07,368
16,2017-11-08 07,279
17,2017-11-08 07,539
18,2017-11-08 07,370
19,2017-11-08 07,639
20,2017-11-08 07,163
21,2017-11-08 07,288
22,2017-11-08 07,248
23,2017-11-08 07,420
24,2017-11-08 07,535
25,2017-11-08 07,392
26,2017-11-08 07,315
27,2017-11-08 07,309
28,2017-11-08 07,447
29,2017-11-08 07,1397
30,2017-11-08 07,524
31,2017-11-08 07,881
32,2017-11-08 07,288
33,2017-11-08 07,275
1,2017-11-08 08,538
2,2017-11-08 08,325
3,2017-11-08 08,1168
4,2017-11-08 08,452
5,2017-11-08 08,449
6,2017-11-08 08,519
7,2017-11-08 08,195
8,2017-11-08 08,3526
9,2017-11-08 08,124
10,2017-11-08 08,1582
11,2017-11-08 08,374
12,2017-11-08 08,3921
13,2017-11-08 08,331
14,2017-11-08 08,595
15,2017-11-08 08,452
16,2017-11-08 08,459
17,2017-11-08 08,723
18,2017-11-08 08,501
19,2017-11-08 08,358
20,2017-11-08 08,1378
21,2017-11-08 08,613
22,2017-11-08 08,239
23,2017-11-08 08,205
24,2017-11-08 08,650
25,2017-11-08 08,750
26,2017-11-08 08,447
27,2017-11-08 08,520
28,2017-11-08 08,662
29,2017-11-08 08,1908
30,2017-11-08 08,562
31,2017-11-08 08,1120
32,2017-11-08 08,383
33,2017-11-08 08,444
1,2017-11-08 09,621
2,2017-11-08 09,479
3,2017-11-08 09,1060
4,2017-11-08 09,453
5,2017-11-08 09,538
6,2017-11-08 09,608
7,2017-11-08 09,253
8,2017-11-08 09,2884
9,2017-11-08 09,176
10,2017-11-08 09,861
11,2017-11-08 09,557
12,2017-11-08 09,3029
13,2017-11-08 09,307
14,2017-11-08 09,701
15,2017-11-08 09,731
16,2017-11-08 09,616
17,2017-11-08 09,756
18,2017-11-08 09,593
19,2017-11-08 09,433
20,2017-11-08 09,1804
21,2017-11-08 09,625
22,2017-11-08 09,542
23,2017-11-08 09,356
24,2017-11-08 09,1134
25,2017-11-08 09,714
26,2017-11-08 09,397
27,2017-11-08 09,798
28,2017-11-08 09,642
29,2017-11-08 09,1426
30,2017-11-08 09,683
31,2017-11-08 09,1156
32,2017-11-08 09,338
33,2017-11-08 09,695
1,2017-11-08 10,567
2,2017-11-08 10,389
3,2017-11-08 10,883
4,2017-11-08 10,351
5,2017-11-08 10,497
6,2017-11-08 10,488
7,2017-11-08 10,278
8,2017-11-08 10,2347
9,2017-11-08 10,147
10,2017-11-08 10,809
11,2017-11-08 10,472
12,2017-11-08 10,2451
13,2017-11-08 10,285
14,2017-11-08 10,590
15,2017-11-08 10,459
16,2017-11-08 10,563
17,2017-11-08 10,571
18,2017-11-08 10,438
19,2017-11-08 10,392
20,2017-11-08 10,1531
21,2017-11-08 10,507
22,2017-11-08 10,318
23,2017-11-08 10,349
24,2017-11-08 10,923
25,2017-11-08 10,585
26,2017-11-08 10,370
27,2017-11-08 10,680
28,2017-11-08 10,478
29,2017-11-08 10,1004
30,2017-11-08 10,471
31,2017-11-08 10,926
32,2017-11-08 10,277
33,2017-11-08 10,780
1,2017-11-08 11,761
2,2017-11-08 11,661
3,2017-11-08 11,1809
4,2017-11-08 11,735
5,2017-11-08 11,710
6,2017-11-08 11,929
7,2017-11-08 11,318
8,2017-11-08 11,5847
9,2017-11-08 11,198
10,2017-11-08 11,3538
11,2017-11-08 11,651
12,2017-11-08 11,6882
13,2017-11-08 11,401
14,2017-11-08 11,619
15,2017-11-08 11,549
16,2017-11-08 11,752
17,2017-11-08 11,1143
18,2017-11-08 11,484
19,2017-11-08 11,639
20,2017-11-08 11,1998
21,2017-11-08 11,911
22,2017-11-08 11,376
23,2017-11-08 11,521
24,2017-11-08 11,1280
25,2017-11-08 11,1244
26,2017-11-08 11,608
27,2017-11-08 11,975
28,2017-11-08 11,961
29,2017-11-08 11,3583
30,2017-11-08 11,677
31,2017-11-08 11,1757
32,2017-11-08 11,609
33,2017-11-08 11,882
1,2017-11-08 12,978
2,2017-11-08 12,1023
3,2017-11-08 12,2422
4,2017-11-08 12,1050
5,2017-11-08 12,938
6,2017-11-08 12,1412
7,2017-11-08 12,529
8,2017-11-08 12,7452
9,2017-11-08 12,331
10,2017-11-08 12,4241
11,2017-11-08 12,959
12,2017-11-08 12,8512
13,2017-11-08 12,743
14,2017-11-08 12,655
15,2017-11-08 12,785
16,2017-11-08 12,741
17,2017-11-08 12,1721
18,2017-11-08 12,569
19,2017-11-08 12,1059
20,2017-11-08 12,1440
21,2017-11-08 12,1266
22,2017-11-08 12,380
23,2017-11-08 12,669
24,2017-11-08 12,1293
25,2017-11-08 12,1831
26,2017-11-08 12,892
27,2017-11-08 12,626
28,2017-11-08 12,1470
29,2017-11-08 12,5008
30,2017-11-08 12,890
31,2017-11-08 12,2333
32,2017-11-08 12,893
33,2017-11-08 12,808
1,2017-11-08 13,804
2,2017-11-08 13,725
3,2017-11-08 13,1536
4,2017-11-08 13,741
5,2017-11-08 13,820
6,2017-11-08 13,846
7,2017-11-08 13,393
8,2017-11-08 13,3613
9,2017-11-08 13,306
10,2017-11-08 13,1408
11,2017-11-08 13,788
12,2017-11-08 13,3632
13,2017-11-08 13,450
14,2017-11-08 13,645
15,2017-11-08 13,702
16,2017-11-08 13,735
17,2017-11-08 13,1109
18,2017-11-08 13,547
19,2017-11-08 13,738
20,2017-11-08 13,1678
21,2017-11-08 13,869
22,2017-11-08 13,318
23,2017-11-08 13,618
24,2017-11-08 13,1192
25,2017-11-08 13,1109
26,2017-11-08 13,589
27,2017-11-08 13,605
28,2017-11-08 13,860
29,2017-11-08 13,1919
30,2017-11-08 13,750
31,2017-11-08 13,1628
32,2017-11-08 13,595
33,2017-11-08 13,613
1,2017-11-08 14,544
2,2017-11-08 14,550
3,2017-11-08 14,1171
4,2017-11-08 14,548
5,2017-11-08 14,509
6,2017-11-08 14,614
7,2017-11-08 14,220
8,2017-11-08 14,2463
9,2017-11-08 14,176
10,2017-11-08 14,771
11,2017-11-08 14,419
12,2017-11-08 14,2342
13,2017-11-08 14,368
14,2017-11-08 14,614
15,2017-11-08 14,584
16,2017-11-08 14,712
17,2017-11-08 14,755
18,2017-11-08 14,623
19,2017-11-08 14,622
20,2017-11-08 14,2242
21,2017-11-08 14,805
22,2017-11-08 14,240
23,2017-11-08 14,312
24,2017-11-08 14,1012
25,2017-11-08 14,885
26,2017-11-08 14,465
27,2017-11-08 14,641
28,2017-11-08 14,662
29,2017-11-08 14,854
30,2017-11-08 14,548
31,2017-11-08 14,1176
32,2017-11-08 14,439
33,2017-11-08 14,533
1,2017-11-08 15,567
2,2017-11-08 15,594
3,2017-11-08 15,966
4,2017-11-08 15,407
5,2017-11-08 15,621
6,2017-11-08 15,608
7,2017-11-08 15,273
8,2017-11-08 15,2213
9,2017-11-08 15,192
10,2017-11-08 15,811
11,2017-11-08 15,550
12,2017-11-08 15,2321
13,2017-11-08 15,325
14,2017-11-08 15,739
15,2017-11-08 15,606
16,2017-11-08 15,725
17,2017-11-08 15,736
18,2017-11-08 15,557
19,2017-11-08 15,609
20,2017-11-08 15,1931
21,2017-11-08 15,612
22,2017-11-08 15,314
23,2017-11-08 15,458
24,2017-11-08 15,1085
25,2017-11-08 15,693
26,2017-11-08 15,411
27,2017-11-08 15,673
28,2017-11-08 15,597
29,2017-11-08 15,964
30,2017-11-08 15,550
31,2017-11-08 15,1033
32,2017-11-08 15,373
33,2017-11-08 15,722
1,2017-11-08 16,577
2,2017-11-08 16,434
3,2017-11-08 16,863
4,2017-11-08 16,350
5,2017-11-08 16,554
6,2017-11-08 16,435
7,2017-11-08 16,226
8,2017-11-08 16,2666
9,2017-11-08 16,191
10,2017-11-08 16,1171
11,2017-11-08 16,496
12,2017-11-08 16,2314
13,2017-11-08 16,215
14,2017-11-08 16,695
15,2017-11-08 16,553
16,2017-11-08 16,522
17,2017-11-08 16,670
18,2017-11-08 16,643
19,2017-11-08 16,433
20,2017-11-08 16,1484
21,2017-11-08 16,507
22,2017-11-08 16,286
23,2017-11-08 16,337
24,2017-11-08 16,831
25,2017-11-08 16,627
26,2017-11-08 16,370
27,2017-11-08 16,499
28,2017-11-08 16,572
29,2017-11-08 16,1064
30,2017-11-08 16,615
31,2017-11-08 16,920
32,2017-11-08 16,281
33,2017-11-08 16,445
1,2017-11-08 17,782
2,2017-11-08 17,802
3,2017-11-08 17,1870
4,2017-11-08 17,701
5,2017-11-08 17,814
6,2017-11-08 17,1026
7,2017-11-08 17,433
8,2017-11-08 17,6040
9,2017-11-08 17,296
10,2017-11-08 17,3239
11,2017-11-08 17,1010
12,2017-11-08 17,5636
13,2017-11-08 17,487
14,2017-11-08 17,627
15,2017-11-08 17,662
16,2017-11-08 17,910
17,2017-11-08 17,1271
18,2017-11-08 17,470
19,2017-11-08 17,892
20,2017-11-08 17,2018
21,2017-11-08 17,983
22,2017-11-08 17,462
23,2017-11-08 17,714
24,2017-11-08 17,1414
25,2017-11-08 17,1384
26,2017-11-08 17,736
27,2017-11-08 17,758
28,2017-11-08 17,976
29,2017-11-08 17,3400
30,2017-11-08 17,737
31,2017-11-08 17,2045
32,2017-11-08 17,710
33,2017-11-08 17,727
1,2017-11-08 18,699
2,2017-11-08 18,820
