time_stamp,loc_id,phone_num,hour,week,holiday,week_num,data_mean_week_hour,data_max_week_hour,data_min_week_hour,data_median_week_hour,temperature,pressure,humidity,wind_speed,weather,wind_u,wind_v,SSD,AQI,rate,PM2.5,PM10,SO2,CO,NO2,O3_8h,loc_hour,loc_week,loc_rate,loc_weather,hour_rate,hour_weather,hour_week,week_rate,week_weather,rate_weather
2017-09-13 15:00:00,16,707,15,2,0,2,693.0,941,431,707.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,1615,1602,1604,1602,1504,1502,1504,204,202,402
2017-09-13 15:00:00,17,420,15,2,0,2,497.0,648,420,423.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,1715,1702,1704,1702,1504,1502,1504,204,202,402
2017-09-13 15:00:00,18,332,15,2,0,2,309.3333333333333,332,291,305.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,1815,1802,1804,1802,1504,1502,1504,204,202,402
2017-09-13 15:00:00,19,297,15,2,0,2,299.0,418,182,297.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,1915,1902,1904,1902,1504,1502,1504,204,202,402
2017-09-13 15:00:00,20,1108,15,2,0,2,1431.0,1687,1108,1498.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,2015,2002,2004,2002,1504,1502,1504,204,202,402
2017-09-13 15:00:00,21,452,15,2,0,2,593.6666666666666,739,452,590.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,2115,2102,2104,2102,1504,1502,1504,204,202,402
2017-09-13 15:00:00,22,277,15,2,0,2,265.6666666666667,405,115,277.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,2215,2202,2204,2202,1504,1502,1504,204,202,402
2017-09-13 15:00:00,23,455,15,2,0,2,399.33333333333326,455,343,400.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,2315,2302,2304,2302,1504,1502,1504,204,202,402
2017-09-13 15:00:00,24,445,15,2,0,2,574.3333333333334,654,445,624.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,2415,2402,2404,2402,1504,1502,1504,204,202,402
2017-09-13 15:00:00,25,568,15,2,0,2,749.0,926,568,753.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,2515,2502,2504,2502,1504,1502,1504,204,202,402
2017-09-13 15:00:00,26,322,15,2,0,2,281.3333333333333,322,254,268.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,2615,2602,2604,2602,1504,1502,1504,204,202,402
2017-09-13 15:00:00,27,777,15,2,0,2,683.0,777,605,667.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,2715,2702,2704,2702,1504,1502,1504,204,202,402
2017-09-13 15:00:00,28,357,15,2,0,2,423.0,521,357,391.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,2815,2802,2804,2802,1504,1502,1504,204,202,402
2017-09-13 15:00:00,29,1014,15,2,0,2,882.0,1014,750,882.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,2915,2902,2904,2902,1504,1502,1504,204,202,402
2017-09-13 15:00:00,30,476,15,2,0,2,412.33333333333326,476,350,411.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,3015,3002,3004,3002,1504,1502,1504,204,202,402
2017-09-13 15:00:00,31,1017,15,2,0,2,974.0,1017,908,997.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,3115,3102,3104,3102,1504,1502,1504,204,202,402
2017-09-13 15:00:00,32,309,15,2,0,2,418.0,553,309,392.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,3215,3202,3204,3202,1504,1502,1504,204,202,402
2017-09-13 15:00:00,33,694,15,2,0,2,580.0,694,510,536.0,22.6,1011.7,86,1.2,2,-0.4308869052859837,1.1199716402003523,76.28903074285716,120,4,73,128,6,1.1,59,182,3315,3302,3304,3302,1504,1502,1504,204,202,402
2017-09-13 16:00:00,1,394,16,2,0,2,509.66666666666674,665,394,470.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,116,102,104,102,1604,1602,1604,204,202,402
2017-09-13 16:00:00,2,397,16,2,0,2,347.66666666666674,397,301,345.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,216,202,204,202,1604,1602,1604,204,202,402
2017-09-13 16:00:00,3,913,16,2,0,2,987.6666666666665,1181,869,913.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,316,302,304,302,1604,1602,1604,204,202,402
2017-09-13 16:00:00,4,422,16,2,0,2,349.0,422,272,353.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,416,402,404,402,1604,1602,1604,204,202,402
2017-09-13 16:00:00,5,315,16,2,0,2,440.66666666666674,600,315,407.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,516,502,504,502,1604,1602,1604,204,202,402
2017-09-13 16:00:00,6,559,16,2,0,2,605.0,650,559,606.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,616,602,604,602,1604,1602,1604,204,202,402
2017-09-13 16:00:00,7,172,16,2,0,2,199.66666666666663,219,172,208.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,716,702,704,702,1604,1602,1604,204,202,402
2017-09-13 16:00:00,8,1509,16,2,0,2,1961.0,2191,1509,2183.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,816,802,804,802,1604,1602,1604,204,202,402
2017-09-13 16:00:00,9,132,16,2,0,2,151.0,167,132,154.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,916,902,904,902,1604,1602,1604,204,202,402
2017-09-13 16:00:00,10,853,16,2,0,2,940.6666666666665,1167,802,853.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,1016,1002,1004,1002,1604,1602,1604,204,202,402
2017-09-13 16:00:00,11,555,16,2,0,2,467.0,555,335,511.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,1116,1102,1104,1102,1604,1602,1604,204,202,402
2017-09-13 16:00:00,12,1435,16,2,0,2,1938.666666666667,2266,1435,2115.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,1216,1202,1204,1202,1604,1602,1604,204,202,402
2017-09-13 16:00:00,13,300,16,2,0,2,261.3333333333333,300,207,277.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,1316,1302,1304,1302,1604,1602,1604,204,202,402
2017-09-13 16:00:00,14,443,16,2,0,2,377.66666666666674,443,333,357.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,1416,1402,1404,1402,1604,1602,1604,204,202,402
2017-09-13 16:00:00,15,553,16,2,0,2,619.3333333333334,707,553,598.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,1516,1502,1504,1502,1604,1602,1604,204,202,402
2017-09-13 16:00:00,16,553,16,2,0,2,747.3333333333335,1317,372,553.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,1616,1602,1604,1602,1604,1602,1604,204,202,402
2017-09-13 16:00:00,17,560,16,2,0,2,556.3333333333334,560,549,560.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,1716,1702,1704,1702,1604,1602,1604,204,202,402
2017-09-13 16:00:00,18,399,16,2,0,2,373.33333333333326,399,327,394.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,1816,1802,1804,1802,1604,1602,1604,204,202,402
2017-09-13 16:00:00,19,439,16,2,0,2,330.0,439,259,292.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,1916,1902,1904,1902,1604,1602,1604,204,202,402
2017-09-13 16:00:00,20,1003,16,2,0,2,1275.3333333333333,1565,1003,1258.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,2016,2002,2004,2002,1604,1602,1604,204,202,402
2017-09-13 16:00:00,21,460,16,2,0,2,497.0,592,439,460.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,2116,2102,2104,2102,1604,1602,1604,204,202,402
2017-09-13 16:00:00,22,326,16,2,0,2,293.3333333333333,326,228,326.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,2216,2202,2204,2202,1604,1602,1604,204,202,402
2017-09-13 16:00:00,23,341,16,2,0,2,340.0,358,321,341.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,2316,2302,2304,2302,1604,1602,1604,204,202,402
2017-09-13 16:00:00,24,614,16,2,0,2,611.3333333333334,703,517,614.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,2416,2402,2404,2402,1604,1602,1604,204,202,402
2017-09-13 16:00:00,25,539,16,2,0,2,581.6666666666666,632,539,574.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,2516,2502,2504,2502,1604,1602,1604,204,202,402
2017-09-13 16:00:00,26,388,16,2,0,2,335.0,388,246,371.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,2616,2602,2604,2602,1604,1602,1604,204,202,402
2017-09-13 16:00:00,27,862,16,2,0,2,741.3333333333335,862,663,699.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,2716,2702,2704,2702,1604,1602,1604,204,202,402
2017-09-13 16:00:00,28,461,16,2,0,2,473.0,504,454,461.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,2816,2802,2804,2802,1604,1602,1604,204,202,402
2017-09-13 16:00:00,29,1033,16,2,0,2,1120.3333333333333,1226,1033,1102.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,2916,2902,2904,2902,1604,1602,1604,204,202,402
2017-09-13 16:00:00,30,607,16,2,0,2,521.6666666666666,607,423,535.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,3016,3002,3004,3002,1604,1602,1604,204,202,402
2017-09-13 16:00:00,31,1064,16,2,0,2,1062.3333333333333,1114,1009,1064.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,3116,3102,3104,3102,1604,1602,1604,204,202,402
2017-09-13 16:00:00,32,348,16,2,0,2,371.0,429,336,348.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,3216,3202,3204,3202,1604,1602,1604,204,202,402
2017-09-13 16:00:00,33,789,16,2,0,2,696.3333333333335,789,641,659.0,21.7,1012.0,89,0.1,2,-0.09992371148508934,0.0039053659296696907,78.41111471416309,120,4,73,128,6,1.1,59,182,3316,3302,3304,3302,1604,1602,1604,204,202,402
2017-09-13 17:00:00,1,610,17,2,0,2,765.0,1035,610,650.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,117,102,104,101,1704,1701,1704,204,201,401
2017-09-13 17:00:00,2,817,17,2,0,2,826.3333333333335,895,767,817.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,217,202,204,201,1704,1701,1704,204,201,401
2017-09-13 17:00:00,3,1685,17,2,0,2,1692.0,1878,1513,1685.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,317,302,304,301,1704,1701,1704,204,201,401
2017-09-13 17:00:00,4,691,17,2,0,2,746.0,811,691,736.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,417,402,404,401,1704,1701,1704,204,201,401
2017-09-13 17:00:00,5,489,17,2,0,2,647.6666666666666,891,489,563.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,517,502,504,501,1704,1701,1704,204,201,401
2017-09-13 17:00:00,6,880,17,2,0,2,911.6666666666665,1155,700,880.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,617,602,604,601,1704,1701,1704,204,201,401
2017-09-13 17:00:00,7,334,17,2,0,2,412.66666666666674,501,334,403.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,717,702,704,701,1704,1701,1704,204,201,401
2017-09-13 17:00:00,8,5176,17,2,0,2,5315.333333333333,5592,5176,5178.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,817,802,804,801,1704,1701,1704,204,201,401
2017-09-13 17:00:00,9,211,17,2,0,2,294.0,386,211,285.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,917,902,904,901,1704,1701,1704,204,201,401
2017-09-13 17:00:00,10,2509,17,2,0,2,2839.666666666666,3012,2509,2998.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,1017,1002,1004,1001,1704,1701,1704,204,201,401
2017-09-13 17:00:00,11,893,17,2,0,2,945.3333333333335,1008,893,935.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,1117,1102,1104,1101,1704,1701,1704,204,201,401
2017-09-13 17:00:00,12,5062,17,2,0,2,5496.0,5809,5062,5617.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,1217,1202,1204,1201,1704,1701,1704,204,201,401
2017-09-13 17:00:00,13,501,17,2,0,2,473.33333333333326,501,430,489.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,1317,1302,1304,1301,1704,1701,1704,204,201,401
2017-09-13 17:00:00,14,502,17,2,0,2,496.0,518,468,502.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,1417,1402,1404,1401,1704,1701,1704,204,201,401
2017-09-13 17:00:00,15,639,17,2,0,2,823.6666666666665,1024,639,808.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,1517,1502,1504,1501,1704,1701,1704,204,201,401
2017-09-13 17:00:00,16,770,17,2,0,2,986.6666666666665,1268,770,922.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,1617,1602,1604,1601,1704,1701,1704,204,201,401
2017-09-13 17:00:00,17,1077,17,2,0,2,1073.3333333333333,1133,1010,1077.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,1717,1702,1704,1701,1704,1701,1704,204,201,401
2017-09-13 17:00:00,18,433,17,2,0,2,484.33333333333326,536,433,484.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,1817,1802,1804,1801,1704,1701,1704,204,201,401
2017-09-13 17:00:00,19,845,17,2,0,2,763.6666666666665,845,647,799.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,1917,1902,1904,1901,1704,1701,1704,204,201,401
2017-09-13 17:00:00,20,1736,17,2,0,2,2041.0,2485,1736,1902.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,2017,2002,2004,2001,1704,1701,1704,204,201,401
2017-09-13 17:00:00,21,813,17,2,0,2,923.0,1096,813,860.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,2117,2102,2104,2101,1704,1701,1704,204,201,401
2017-09-13 17:00:00,22,462,17,2,0,2,381.0,462,273,408.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,2217,2202,2204,2201,1704,1701,1704,204,201,401
2017-09-13 17:00:00,23,559,17,2,0,2,642.0,782,559,585.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,2317,2302,2304,2301,1704,1701,1704,204,201,401
2017-09-13 17:00:00,24,1345,17,2,0,2,1419.333333333333,1508,1345,1405.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,2417,2402,2404,2401,1704,1701,1704,204,201,401
2017-09-13 17:00:00,25,1078,17,2,0,2,1122.0,1184,1078,1104.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,2517,2502,2504,2501,1704,1701,1704,204,201,401
2017-09-13 17:00:00,26,719,17,2,0,2,616.0,719,545,584.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,2617,2602,2604,2601,1704,1701,1704,204,201,401
2017-09-13 17:00:00,27,674,17,2,0,2,791.0,903,674,796.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,2717,2702,2704,2701,1704,1701,1704,204,201,401
2017-09-13 17:00:00,28,932,17,2,0,2,868.6666666666665,932,791,883.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,2817,2802,2804,2801,1704,1701,1704,204,201,401
2017-09-13 17:00:00,29,2652,17,2,0,2,3086.333333333333,3351,2652,3256.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,2917,2902,2904,2901,1704,1701,1704,204,201,401
2017-09-13 17:00:00,30,710,17,2,0,2,797.0,876,710,805.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,3017,3002,3004,3001,1704,1701,1704,204,201,401
2017-09-13 17:00:00,31,1780,17,2,0,2,1802.666666666667,1938,1690,1780.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,3117,3102,3104,3101,1704,1701,1704,204,201,401
2017-09-13 17:00:00,32,659,17,2,0,2,612.3333333333334,659,526,652.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,3217,3202,3204,3201,1704,1701,1704,204,201,401
2017-09-13 17:00:00,33,761,17,2,0,2,855.3333333333335,974,761,831.0,20.8,1012.2,91,0.1,1,-0.09992371148508934,0.0039053659296696907,76.88324288264462,120,4,73,128,6,1.1,59,182,3317,3302,3304,3301,1704,1701,1704,204,201,401
2017-09-13 18:00:00,1,519,18,2,0,2,622.6666666666666,715,519,634.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,118,102,104,101,1804,1801,1804,204,201,401
2017-09-13 18:00:00,2,784,18,2,0,2,747.3333333333335,795,663,784.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,218,202,204,201,1804,1801,1804,204,201,401
2017-09-13 18:00:00,3,1594,18,2,0,2,1738.666666666667,1871,1594,1751.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,318,302,304,301,1804,1801,1804,204,201,401
2017-09-13 18:00:00,4,734,18,2,0,2,883.0,984,734,931.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,418,402,404,401,1804,1801,1804,204,201,401
2017-09-13 18:00:00,5,399,18,2,0,2,552.6666666666666,754,399,505.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,518,502,504,501,1804,1801,1804,204,201,401
2017-09-13 18:00:00,6,920,18,2,0,2,1092.0,1277,920,1079.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,618,602,604,601,1804,1801,1804,204,201,401
2017-09-13 18:00:00,7,308,18,2,0,2,346.0,394,308,336.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,718,702,704,701,1804,1801,1804,204,201,401
2017-09-13 18:00:00,8,4588,18,2,0,2,5078.0,5384,4588,5262.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,818,802,804,801,1804,1801,1804,204,201,401
2017-09-13 18:00:00,9,217,18,2,0,2,223.0,231,217,221.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,918,902,904,901,1804,1801,1804,204,201,401
2017-09-13 18:00:00,10,2314,18,2,0,2,2435.333333333333,2532,2314,2460.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,1018,1002,1004,1001,1804,1801,1804,204,201,401
2017-09-13 18:00:00,11,946,18,2,0,2,1041.6666666666667,1096,946,1083.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,1118,1102,1104,1101,1804,1801,1804,204,201,401
2017-09-13 18:00:00,12,4471,18,2,0,2,5359.666666666667,6135,4471,5473.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,1218,1202,1204,1201,1804,1801,1804,204,201,401
2017-09-13 18:00:00,13,541,18,2,0,2,560.0,606,533,541.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,1318,1302,1304,1301,1804,1801,1804,204,201,401
2017-09-13 18:00:00,14,602,18,2,0,2,591.3333333333334,602,585,587.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,1418,1402,1404,1401,1804,1801,1804,204,201,401
2017-09-13 18:00:00,15,810,18,2,0,2,857.3333333333335,1049,713,810.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,1518,1502,1504,1501,1804,1801,1804,204,201,401
2017-09-13 18:00:00,16,531,18,2,0,2,645.0,779,531,625.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,1618,1602,1604,1601,1804,1801,1804,204,201,401
2017-09-13 18:00:00,17,1110,18,2,0,2,1201.6666666666667,1314,1110,1181.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,1718,1702,1704,1701,1804,1801,1804,204,201,401
2017-09-13 18:00:00,18,336,18,2,0,2,443.66666666666674,600,336,395.0,20.6,1012.1,93,0.1,1,-0.09992371148508934,0.0039053659296696907,76.7152196852459,120,4,73,128,6,1.1,59,182,1818,1802,1804,1801,1804,1801,1804,204,201,401
