loc_id,time_stamp,num_of_people
4,2017-12-10 01,213.8
5,2017-12-10 01,144.6
6,2017-12-10 01,249.0
7,2017-12-10 01,134.6
8,2017-12-10 01,58.2
9,2017-12-10 01,350.2
10,2017-12-10 01,9.8
11,2017-12-10 01,281.2
12,2017-12-10 01,43.6
13,2017-12-10 01,50.2
14,2017-12-10 01,37.4
15,2017-12-10 01,10.0
16,2017-12-10 01,13.2
17,2017-12-10 01,268.0
18,2017-12-10 01,447.8
19,2017-12-10 01,247.2
20,2017-12-10 01,19.8
21,2017-12-10 01,553.8
22,2017-12-10 01,2.0
23,2017-12-10 01,529.2
24,2017-12-10 01,41.6
25,2017-12-10 01,585.8
26,2017-12-10 01,35.4
27,2017-12-10 01,16.6
28,2017-12-10 01,169.4
29,2017-12-10 01,12.4
30,2017-12-10 01,506.8
31,2017-12-10 01,101.4
32,2017-12-10 01,7.4
33,2017-12-10 01,14.0
1,2017-12-10 02,345.8
2,2017-12-10 02,951.6
3,2017-12-10 02,44.4
4,2017-12-10 02,127.4
5,2017-12-10 02,125.6
6,2017-12-10 02,174.6
7,2017-12-10 02,79.2
8,2017-12-10 02,31.4
9,2017-12-10 02,267.2
10,2017-12-10 02,5.6
11,2017-12-10 02,264.0
12,2017-12-10 02,24.4
13,2017-12-10 02,23.6
14,2017-12-10 02,34.2
15,2017-12-10 02,7.8
16,2017-12-10 02,11.2
17,2017-12-10 02,126.8
18,2017-12-10 02,422.4
19,2017-12-10 02,206.0
20,2017-12-10 02,18.4
21,2017-12-10 02,332.4
22,2017-12-10 02,2.2
23,2017-12-10 02,542.8
24,2017-12-10 02,42.6
25,2017-12-10 02,466.4
26,2017-12-10 02,16.6
27,2017-12-10 02,17.4
28,2017-12-10 02,82.0
29,2017-12-10 02,5.0
30,2017-12-10 02,522.0
31,2017-12-10 02,54.0
32,2017-12-10 02,3.8
33,2017-12-10 02,15.6
1,2017-12-10 03,296.2
2,2017-12-10 03,1033.8
3,2017-12-10 03,41.8
4,2017-12-10 03,123.4
5,2017-12-10 03,81.0
6,2017-12-10 03,176.2
7,2017-12-10 03,53.4
8,2017-12-10 03,34.0
9,2017-12-10 03,202.4
10,2017-12-10 03,5.2
11,2017-12-10 03,235.8
12,2017-12-10 03,18.6
13,2017-12-10 03,16.8
14,2017-12-10 03,34.0
15,2017-12-10 03,9.4
16,2017-12-10 03,12.8
17,2017-12-10 03,128.4
18,2017-12-10 03,284.0
19,2017-12-10 03,211.2
20,2017-12-10 03,19.6
21,2017-12-10 03,317.4
22,2017-12-10 03,2.0
23,2017-12-10 03,486.2
24,2017-12-10 03,39.6
25,2017-12-10 03,502.0
26,2017-12-10 03,13.4
27,2017-12-10 03,14.8
28,2017-12-10 03,65.2
29,2017-12-10 03,6.6
30,2017-12-10 03,328.2
31,2017-12-10 03,102.4
32,2017-12-10 03,3.6
33,2017-12-10 03,15.4
1,2017-12-10 04,252.8
2,2017-12-10 04,1167.6
3,2017-12-10 04,39.2
4,2017-12-10 04,108.2
5,2017-12-10 04,75.8
6,2017-12-10 04,166.6
7,2017-12-10 04,42.4
8,2017-12-10 04,47.8
9,2017-12-10 04,177.2
10,2017-12-10 04,7.4
11,2017-12-10 04,174.4
12,2017-12-10 04,35.4
13,2017-12-10 04,22.4
14,2017-12-10 04,33.4
15,2017-12-10 04,7.4
16,2017-12-10 04,13.0
17,2017-12-10 04,146.8
18,2017-12-10 04,279.2
19,2017-12-10 04,192.6
20,2017-12-10 04,20.0
21,2017-12-10 04,373.6
22,2017-12-10 04,2.25
23,2017-12-10 04,468.6
24,2017-12-10 04,29.6
25,2017-12-10 04,537.8
26,2017-12-10 04,15.6
27,2017-12-10 04,13.8
28,2017-12-10 04,65.2
29,2017-12-10 04,12.0
30,2017-12-10 04,398.8
31,2017-12-10 04,50.6
32,2017-12-10 04,3.8
33,2017-12-10 04,16.0
1,2017-12-10 05,293.6
2,2017-12-10 05,1141.6
3,2017-12-10 05,49.8
4,2017-12-10 05,103.6
5,2017-12-10 05,78.6
6,2017-12-10 05,166.6
7,2017-12-10 05,55.8
8,2017-12-10 05,80.4
9,2017-12-10 05,167.8
10,2017-12-10 05,14.6
11,2017-12-10 05,234.2
12,2017-12-10 05,82.4
13,2017-12-10 05,27.6
14,2017-12-10 05,36.0
15,2017-12-10 05,12.6
16,2017-12-10 05,12.8
17,2017-12-10 05,176.4
18,2017-12-10 05,234.4
19,2017-12-10 05,197.8
20,2017-12-10 05,38.6
21,2017-12-10 05,343.4
22,2017-12-10 05,1.4
23,2017-12-10 05,470.6
24,2017-12-10 05,7.0
25,2017-12-10 05,503.4
26,2017-12-10 05,44.2
27,2017-12-10 05,18.6
28,2017-12-10 05,104.6
29,2017-12-10 05,26.2
30,2017-12-10 05,421.2
31,2017-12-10 05,54.0
32,2017-12-10 05,6.0
33,2017-12-10 05,18.0
1,2017-12-10 06,239.4
2,2017-12-10 06,823.4
3,2017-12-10 06,140.4
4,2017-12-10 06,153.4
5,2017-12-10 06,121.4
6,2017-12-10 06,173.6
7,2017-12-10 06,80.8
8,2017-12-10 06,304.0
9,2017-12-10 06,93.0
10,2017-12-10 06,117.4
11,2017-12-10 06,247.4
12,2017-12-10 06,309.0
13,2017-12-10 06,60.4
14,2017-12-10 06,53.6
15,2017-12-10 06,32.6
16,2017-12-10 06,42.6
17,2017-12-10 06,271.0
18,2017-12-10 06,248.6
19,2017-12-10 06,216.0
20,2017-12-10 06,26.8
21,2017-12-10 06,272.2
22,2017-12-10 06,9.8
23,2017-12-10 06,385.8
24,2017-12-10 06,108.2
25,2017-12-10 06,358.0
26,2017-12-10 06,77.0
27,2017-12-10 06,54.2
28,2017-12-10 06,160.0
29,2017-12-10 06,169.6
30,2017-12-10 06,359.0
31,2017-12-10 06,141.8
32,2017-12-10 06,37.2
33,2017-12-10 06,62.2
1,2017-12-10 07,264.2
2,2017-12-10 07,340.4
3,2017-12-10 07,353.8
4,2017-12-10 07,183.0
5,2017-12-10 07,210.0
6,2017-12-10 07,286.6
7,2017-12-10 07,92.8
8,2017-12-10 07,1232.2
9,2017-12-10 07,79.0
10,2017-12-10 07,450.0
11,2017-12-10 07,236.4
12,2017-12-10 07,1347.2
13,2017-12-10 07,145.8
14,2017-12-10 07,117.2
15,2017-12-10 07,148.6
16,2017-12-10 07,117.2
17,2017-12-10 07,353.0
18,2017-12-10 07,326.2
19,2017-12-10 07,262.0
20,2017-12-10 07,101.0
21,2017-12-10 07,210.8
22,2017-12-10 07,39.8
23,2017-12-10 07,229.0
24,2017-12-10 07,253.8
25,2017-12-10 07,246.2
26,2017-12-10 07,198.0
27,2017-12-10 07,87.4
28,2017-12-10 07,258.2
29,2017-12-10 07,580.0
30,2017-12-10 07,438.6
31,2017-12-10 07,321.0
32,2017-12-10 07,132.8
33,2017-12-10 07,111.8
1,2017-12-10 08,489.0
2,2017-12-10 08,429.2
3,2017-12-10 08,649.4
4,2017-12-10 08,283.4
5,2017-12-10 08,405.4
6,2017-12-10 08,450.4
7,2017-12-10 08,180.4
8,2017-12-10 08,2105.2
9,2017-12-10 08,145.0
10,2017-12-10 08,844.8
11,2017-12-10 08,334.6
12,2017-12-10 08,2285.0
13,2017-12-10 08,208.8
14,2017-12-10 08,332.6
15,2017-12-10 08,225.4
16,2017-12-10 08,182.0
17,2017-12-10 08,618.2
18,2017-12-10 08,426.2
19,2017-12-10 08,400.8
20,2017-12-10 08,284.6
21,2017-12-10 08,380.6
22,2017-12-10 08,77.2
23,2017-12-10 08,250.6
24,2017-12-10 08,426.0
25,2017-12-10 08,476.6
26,2017-12-10 08,281.0
27,2017-12-10 08,116.2
28,2017-12-10 08,461.8
29,2017-12-10 08,1136.6
30,2017-12-10 08,580.8
31,2017-12-10 08,663.8
32,2017-12-10 08,230.2
33,2017-12-10 08,143.8
1,2017-12-10 09,545.2
2,2017-12-10 09,465.4
3,2017-12-10 09,827.8
4,2017-12-10 09,416.4
5,2017-12-10 09,457.0
6,2017-12-10 09,508.4
7,2017-12-10 09,235.4
8,2017-12-10 09,2199.8
9,2017-12-10 09,205.8
10,2017-12-10 09,949.6
11,2017-12-10 09,395.6
12,2017-12-10 09,2462.6
13,2017-12-10 09,338.0
14,2017-12-10 09,462.2
15,2017-12-10 09,354.4
16,2017-12-10 09,311.8
17,2017-12-10 09,695.4
18,2017-12-10 09,435.6
19,2017-12-10 09,378.4
20,2017-12-10 09,611.0
21,2017-12-10 09,571.0
22,2017-12-10 09,115.2
23,2017-12-10 09,289.4
24,2017-12-10 09,979.8
25,2017-12-10 09,642.8
26,2017-12-10 09,407.2
27,2017-12-10 09,210.8
28,2017-12-10 09,555.4
29,2017-12-10 09,1181.2
30,2017-12-10 09,573.2
31,2017-12-10 09,814.4
32,2017-12-10 09,301.6
33,2017-12-10 09,304.6
1,2017-12-10 10,499.2
2,2017-12-10 10,341.6
3,2017-12-10 10,863.4
4,2017-12-10 10,342.2
5,2017-12-10 10,438.6
6,2017-12-10 10,462.6
7,2017-12-10 10,227.4
8,2017-12-10 10,2104.4
9,2017-12-10 10,197.4
10,2017-12-10 10,930.4
11,2017-12-10 10,399.0
12,2017-12-10 10,2232.0
13,2017-12-10 10,321.0
14,2017-12-10 10,412.8
15,2017-12-10 10,389.2
16,2017-12-10 10,352.2
17,2017-12-10 10,681.0
18,2017-12-10 10,371.2
19,2017-12-10 10,277.0
20,2017-12-10 10,485.4
21,2017-12-10 10,523.8
22,2017-12-10 10,129.2
23,2017-12-10 10,293.4
24,2017-12-10 10,868.8
25,2017-12-10 10,667.6
26,2017-12-10 10,405.8
27,2017-12-10 10,270.8
28,2017-12-10 10,547.8
29,2017-12-10 10,965.2
30,2017-12-10 10,539.6
31,2017-12-10 10,901.8
32,2017-12-10 10,309.2
33,2017-12-10 10,332.0
1,2017-12-10 11,766.6
2,2017-12-10 11,762.2
3,2017-12-10 11,1826.2
4,2017-12-10 11,794.6
5,2017-12-10 11,711.4
6,2017-12-10 11,1080.8
7,2017-12-10 11,350.8
8,2017-12-10 11,4320.0
9,2017-12-10 11,264.0
10,2017-12-10 11,2307.8
11,2017-12-10 11,687.2
12,2017-12-10 11,4508.8
13,2017-12-10 11,534.6
14,2017-12-10 11,471.4
15,2017-12-10 11,487.0
16,2017-12-10 11,432.8
17,2017-12-10 11,1355.2
18,2017-12-10 11,468.0
19,2017-12-10 11,668.8
20,2017-12-10 11,725.4
21,2017-12-10 11,1011.4
22,2017-12-10 11,216.2
23,2017-12-10 11,472.0
24,2017-12-10 11,1163.8
25,2017-12-10 11,1337.2
26,2017-12-10 11,733.4
27,2017-12-10 11,304.0
28,2017-12-10 11,1154.6
29,2017-12-10 11,2445.2
30,2017-12-10 11,753.4
31,2017-12-10 11,1789.0
32,2017-12-10 11,682.2
33,2017-12-10 11,348.6
1,2017-12-10 12,954.2
2,2017-12-10 12,1029.6
3,2017-12-10 12,2109.0
4,2017-12-10 12,1099.2
5,2017-12-10 12,917.2
6,2017-12-10 12,1315.4
7,2017-12-10 12,487.6
8,2017-12-10 12,5659.6
9,2017-12-10 12,370.6
10,2017-12-10 12,2876.8
11,2017-12-10 12,971.6
12,2017-12-10 12,5921.8
13,2017-12-10 12,569.6
14,2017-12-10 12,427.6
15,2017-12-10 12,523.0
16,2017-12-10 12,406.2
17,2017-12-10 12,1452.4
18,2017-12-10 12,549.2
19,2017-12-10 12,936.4
20,2017-12-10 12,774.6
21,2017-12-10 12,1367.0
22,2017-12-10 12,220.4
23,2017-12-10 12,635.8
24,2017-12-10 12,937.2
25,2017-12-10 12,1729.4
26,2017-12-10 12,823.6
27,2017-12-10 12,342.2
28,2017-12-10 12,1226.8
29,2017-12-10 12,3125.4
30,2017-12-10 12,907.8
31,2017-12-10 12,2180.0
32,2017-12-10 12,801.4
33,2017-12-10 12,374.6
1,2017-12-10 13,707.2
2,2017-12-10 13,688.2
3,2017-12-10 13,1318.0
4,2017-12-10 13,661.2
5,2017-12-10 13,649.8
6,2017-12-10 13,938.8
7,2017-12-10 13,395.0
8,2017-12-10 13,3436.4
9,2017-12-10 13,307.2
10,2017-12-10 13,1224.2
11,2017-12-10 13,767.8
12,2017-12-10 13,3655.0
13,2017-12-10 13,441.4
14,2017-12-10 13,422.4
15,2017-12-10 13,384.2
16,2017-12-10 13,298.6
17,2017-12-10 13,945.4
18,2017-12-10 13,457.2
19,2017-12-10 13,604.2
20,2017-12-10 13,630.0
21,2017-12-10 13,886.4
22,2017-12-10 13,163.2
23,2017-12-10 13,432.4
24,2017-12-10 13,684.4
25,2017-12-10 13,1096.2
26,2017-12-10 13,533.0
27,2017-12-10 13,301.0
28,2017-12-10 13,843.4
29,2017-12-10 13,1348.0
30,2017-12-10 13,736.0
31,2017-12-10 13,1354.4
32,2017-12-10 13,530.8
33,2017-12-10 13,300.2
1,2017-12-10 14,572.6
2,2017-12-10 14,488.8
3,2017-12-10 14,1032.4
4,2017-12-10 14,486.8
5,2017-12-10 14,521.8
6,2017-12-10 14,594.4
7,2017-12-10 14,281.6
8,2017-12-10 14,2460.2
9,2017-12-10 14,255.2
10,2017-12-10 14,922.4
11,2017-12-10 14,527.8
12,2017-12-10 14,2506.2
13,2017-12-10 14,301.6
14,2017-12-10 14,320.0
15,2017-12-10 14,359.2
16,2017-12-10 14,245.6
17,2017-12-10 14,667.6
18,2017-12-10 14,432.6
19,2017-12-10 14,416.2
20,2017-12-10 14,498.0
21,2017-12-10 14,668.2
22,2017-12-10 14,162.2
23,2017-12-10 14,314.0
24,2017-12-10 14,612.6
25,2017-12-10 14,845.8
26,2017-12-10 14,431.4
27,2017-12-10 14,255.6
28,2017-12-10 14,569.6
29,2017-12-10 14,1036.2
30,2017-12-10 14,559.6
31,2017-12-10 14,1113.6
32,2017-12-10 14,363.8
33,2017-12-10 14,232.6
1,2017-12-10 15,437.2
2,2017-12-10 15,382.6
3,2017-12-10 15,859.2
4,2017-12-10 15,383.6
5,2017-12-10 15,432.0
6,2017-12-10 15,530.0
7,2017-12-10 15,228.6
8,2017-12-10 15,2083.6
9,2017-12-10 15,208.8
10,2017-12-10 15,1266.4
11,2017-12-10 15,499.0
12,2017-12-10 15,2054.4
13,2017-12-10 15,265.2
14,2017-12-10 15,323.8
15,2017-12-10 15,325.6
16,2017-12-10 15,262.6
17,2017-12-10 15,621.0
18,2017-12-10 15,357.0
19,2017-12-10 15,339.6
20,2017-12-10 15,608.4
21,2017-12-10 15,547.6
22,2017-12-10 15,179.4
23,2017-12-10 15,323.0
24,2017-12-10 15,578.8
25,2017-12-10 15,701.0
26,2017-12-10 15,389.0
27,2017-12-10 15,299.4
28,2017-12-10 15,538.6
29,2017-12-10 15,1005.6
30,2017-12-10 15,454.4
31,2017-12-10 15,938.6
32,2017-12-10 15,327.4
33,2017-12-10 15,250.6
1,2017-12-10 16,474.2
2,2017-12-10 16,372.2
3,2017-12-10 16,1089.0
4,2017-12-10 16,424.8
5,2017-12-10 16,454.4
6,2017-12-10 16,540.4
7,2017-12-10 16,267.6
8,2017-12-10 16,2314.2
9,2017-12-10 16,232.2
10,2017-12-10 16,1588.0
11,2017-12-10 16,520.6
12,2017-12-10 16,2382.0
13,2017-12-10 16,310.6
14,2017-12-10 16,400.0
15,2017-12-10 16,317.2
16,2017-12-10 16,318.4
17,2017-12-10 16,743.0
18,2017-12-10 16,454.4
19,2017-12-10 16,345.8
20,2017-12-10 16,518.4
21,2017-12-10 16,577.4
22,2017-12-10 16,174.0
23,2017-12-10 16,326.8
24,2017-12-10 16,745.4
25,2017-12-10 16,696.8
26,2017-12-10 16,451.4
27,2017-12-10 16,339.6
28,2017-12-10 16,614.6
29,2017-12-10 16,1262.4
30,2017-12-10 16,552.8
31,2017-12-10 16,1113.8
32,2017-12-10 16,408.2
33,2017-12-10 16,290.6
1,2017-12-10 17,717.8
2,2017-12-10 17,759.4
3,2017-12-10 17,1752.0
4,2017-12-10 17,786.6
5,2017-12-10 17,643.4
6,2017-12-10 17,1012.6
7,2017-12-10 17,412.0
8,2017-12-10 17,4943.4
9,2017-12-10 17,316.2
10,2017-12-10 17,2634.8
11,2017-12-10 17,870.4
12,2017-12-10 17,4905.2
13,2017-12-10 17,430.4
14,2017-12-10 17,416.2
15,2017-12-10 17,500.0
16,2017-12-10 17,375.6
17,2017-12-10 17,1210.0
18,2017-12-10 17,454.8
19,2017-12-10 17,746.6
20,2017-12-10 17,816.8
21,2017-12-10 17,956.6
22,2017-12-10 17,271.0
23,2017-12-10 17,509.4
24,2017-12-10 17,869.2
25,2017-12-10 17,1256.4
26,2017-12-10 17,705.0
27,2017-12-10 17,363.2
28,2017-12-10 17,1024.8
29,2017-12-10 17,2480.6
30,2017-12-10 17,804.8
31,2017-12-10 17,1790.6
32,2017-12-10 17,665.8
33,2017-12-10 17,354.0
1,2017-12-10 18,953.6
2,2017-12-10 18,863.8
3,2017-12-10 18,1754.2
4,2017-12-10 18,875.8
5,2017-12-10 18,858.0
6,2017-12-10 18,1190.2
7,2017-12-10 18,440.0
8,2017-12-10 18,4899.8
9,2017-12-10 18,338.6
10,2017-12-10 18,2040.6
11,2017-12-10 18,889.8
12,2017-12-10 18,4789.6
13,2017-12-10 18,498.4
14,2017-12-10 18,329.4
15,2017-12-10 18,440.4
16,2017-12-10 18,318.4
17,2017-12-10 18,1351.6
18,2017-12-10 18,542.4
19,2017-12-10 18,847.2
20,2017-12-10 18,814.4
21,2017-12-10 18,1096.2
22,2017-12-10 18,219.6
23,2017-12-10 18,493.2
24,2017-12-10 18,700.6
25,2017-12-10 18,1460.0
26,2017-12-10 18,595.0
27,2017-12-10 18,322.8
28,2017-12-10 18,1140.0
29,2017-12-10 18,2060.8
30,2017-12-10 18,864.0
31,2017-12-10 18,1898.0
32,2017-12-10 18,675.6
33,2017-12-10 18,334.4
1,2017-12-10 19,652.0
2,2017-12-10 19,602.2
3,2017-12-10 19,1348.0
4,2017-12-10 19,668.6
5,2017-12-10 19,627.2
6,2017-12-10 19,867.6
7,2017-12-10 19,365.2
8,2017-12-10 19,3064.6
9,2017-12-10 19,293.2
10,2017-12-10 19,1188.2
11,2017-12-10 19,616.2
12,2017-12-10 19,3064.8
13,2017-12-10 19,376.4
14,2017-12-10 19,272.4
15,2017-12-10 19,395.6
16,2017-12-10 19,252.8
17,2017-12-10 19,1046.2
18,2017-12-10 19,385.2
19,2017-12-10 19,540.6
20,2017-12-10 19,658.2
21,2017-12-10 19,836.0
22,2017-12-10 19,184.0
23,2017-12-10 19,356.8
24,2017-12-10 19,496.4
25,2017-12-10 19,985.4
26,2017-12-10 19,494.0
27,2017-12-10 19,265.0
28,2017-12-10 19,901.8
29,2017-12-10 19,1274.2
30,2017-12-10 19,699.4
31,2017-12-10 19,1400.0
32,2017-12-10 19,515.4
33,2017-12-10 19,284.0
1,2017-12-10 20,453.4
2,2017-12-10 20,372.8
3,2017-12-10 20,828.6
4,2017-12-10 20,385.0
5,2017-12-10 20,413.0
6,2017-12-10 20,597.0
7,2017-12-10 20,270.2
8,2017-12-10 20,1777.2
9,2017-12-10 20,236.6
10,2017-12-10 20,633.4
11,2017-12-10 20,414.0
12,2017-12-10 20,1765.0
13,2017-12-10 20,259.2
14,2017-12-10 20,221.4
15,2017-12-10 20,275.0
16,2017-12-10 20,191.6
17,2017-12-10 20,631.8
18,2017-12-10 20,284.2
19,2017-12-10 20,317.8
20,2017-12-10 20,420.4
21,2017-12-10 20,513.6
22,2017-12-10 20,165.8
23,2017-12-10 20,299.4
24,2017-12-10 20,350.2
25,2017-12-10 20,671.0
26,2017-12-10 20,340.8
27,2017-12-10 20,187.6
28,2017-12-10 20,539.4
29,2017-12-10 20,760.8
30,2017-12-10 20,470.0
31,2017-12-10 20,879.0
32,2017-12-10 20,329.6
33,2017-12-10 20,200.0
1,2017-12-10 21,560.5
2,2017-12-10 21,546.25
3,2017-12-10 21,1064.0
4,2017-12-10 21,505.0
5,2017-12-10 21,513.0
6,2017-12-10 21,753.25
7,2017-12-10 21,301.25
8,2017-12-10 21,1944.5
9,2017-12-10 21,254.25
10,2017-12-10 21,694.25
11,2017-12-10 21,642.75
12,2017-12-10 21,1728.75
13,2017-12-10 21,392.25
14,2017-12-10 21,270.0
15,2017-12-10 21,326.25
16,2017-12-10 21,188.75
17,2017-12-10 21,802.75
18,2017-12-10 21,422.5
19,2017-12-10 21,528.0
20,2017-12-10 21,537.5
21,2017-12-10 21,629.75
22,2017-12-10 21,201.75
23,2017-12-10 21,565.75
24,2017-12-10 21,394.25
25,2017-12-10 21,864.25
26,2017-12-10 21,432.75
27,2017-12-10 21,198.5
28,2017-12-10 21,689.5
29,2017-12-10 21,947.25
30,2017-12-10 21,648.25
31,2017-12-10 21,1123.5
32,2017-12-10 21,382.75
33,2017-12-10 21,213.0
1,2017-12-10 22,533.0
2,2017-12-10 22,647.25
3,2017-12-10 22,1228.5
4,2017-12-10 22,646.5
5,2017-12-10 22,494.5
6,2017-12-10 22,788.0
7,2017-12-10 22,279.75
8,2017-12-10 22,2038.0
9,2017-12-10 22,228.0
10,2017-12-10 22,354.5
11,2017-12-10 22,834.25
12,2017-12-10 22,1788.25
13,2017-12-10 22,392.25
14,2017-12-10 22,218.75
15,2017-12-10 22,356.25
16,2017-12-10 22,209.75
17,2017-12-10 22,848.0
18,2017-12-10 22,452.0
19,2017-12-10 22,628.75
20,2017-12-10 22,626.25
21,2017-12-10 22,751.75
22,2017-12-10 22,119.75
23,2017-12-10 22,653.0
24,2017-12-10 22,432.0
25,2017-12-10 22,805.75
26,2017-12-10 22,418.75
27,2017-12-10 22,184.0
28,2017-12-10 22,723.0
29,2017-12-10 22,563.5
30,2017-12-10 22,777.25
31,2017-12-10 22,1241.5
32,2017-12-10 22,465.25
33,2017-12-10 22,213.5
1,2017-12-10 23,367.75
2,2017-12-10 23,789.75
3,2017-12-10 23,469.5
4,2017-12-10 23,456.5
5,2017-12-10 23,366.25
6,2017-12-10 23,713.25
7,2017-12-10 23,212.5
8,2017-12-10 23,619.75
9,2017-12-10 23,371.75
10,2017-12-10 23,160.25
11,2017-12-10 23,824.0
12,2017-12-10 23,550.5
13,2017-12-10 23,214.75
14,2017-12-10 23,89.0
15,2017-12-10 23,114.75
16,2017-12-10 23,50.5
17,2017-12-10 23,618.5
18,2017-12-10 23,668.5
19,2017-12-10 23,490.25
20,2017-12-10 23,239.0
21,2017-12-10 23,513.75
22,2017-12-10 23,28.25
23,2017-12-10 23,980.5
24,2017-12-10 23,152.75
25,2017-12-10 23,332.75
26,2017-12-10 23,221.25
27,2017-12-10 23,41.5
28,2017-12-10 23,445.25
29,2017-12-10 23,247.75
30,2017-12-10 23,734.25
31,2017-12-10 23,391.5
32,2017-12-10 23,207.25
33,2017-12-10 23,56.5
1,2017-12-11 00,649.5
2,2017-12-11 00,648.75
3,2017-12-11 00,157.75
4,2017-12-11 00,276.0
5,2017-12-11 00,213.25
6,2017-12-11 00,373.25
7,2017-12-11 00,187.5
8,2017-12-11 00,69.25
9,2017-12-11 00,492.75
10,2017-12-11 00,61.25
11,2017-12-11 00,618.75
12,2017-12-11 00,128.75
13,2017-12-11 00,63.5
14,2017-12-11 00,39.25
15,2017-12-11 00,19.5
16,2017-12-11 00,21.25
17,2017-12-11 00,704.0
18,2017-12-11 00,606.5
19,2017-12-11 00,310.75
20,2017-12-11 00,35.75
21,2017-12-11 00,707.5
22,2017-12-11 00,4.0
23,2017-12-11 00,845.25
24,2017-12-11 00,13.25
25,2017-12-11 00,872.5
26,2017-12-11 00,39.25
27,2017-12-11 00,15.5
28,2017-12-11 00,296.75
29,2017-12-11 00,74.5
30,2017-12-11 00,478.75
31,2017-12-11 00,235.5
32,2017-12-11 00,44.75
33,2017-12-11 00,17.25
1,2017-12-11 01,405.0
2,2017-12-11 01,489.0
3,2017-12-11 01,75.25
4,2017-12-11 01,127.75
5,2017-12-11 01,158.75
6,2017-12-11 01,182.25
7,2017-12-11 01,109.75
8,2017-12-11 01,18.5
9,2017-12-11 01,370.0
10,2017-12-11 01,25.25
11,2017-12-11 01,382.0
12,2017-12-11 01,100.25
13,2017-12-11 01,25.75
14,2017-12-11 01,41.75
15,2017-12-11 01,11.5
16,2017-12-11 01,19.25
17,2017-12-11 01,291.0
18,2017-12-11 01,396.0
19,2017-12-11 01,158.0
20,2017-12-11 01,20.0
21,2017-12-11 01,456.5
22,2017-12-11 01,2.25
23,2017-12-11 01,556.25
24,2017-12-11 01,5.5
25,2017-12-11 01,469.75
26,2017-12-11 01,16.75
27,2017-12-11 01,26.0
28,2017-12-11 01,81.25
29,2017-12-11 01,27.5
30,2017-12-11 01,243.25
31,2017-12-11 01,117.75
32,2017-12-11 01,44.0
33,2017-12-11 01,21.25
1,2017-12-11 02,396.5
2,2017-12-11 02,657.0
3,2017-12-11 02,69.25
4,2017-12-11 02,115.25
5,2017-12-11 02,153.5
6,2017-12-11 02,163.75
7,2017-12-11 02,72.25
8,2017-12-11 02,13.75
9,2017-12-11 02,290.75
10,2017-12-11 02,6.0
11,2017-12-11 02,302.25
12,2017-12-11 02,37.5
13,2017-12-11 02,24.25
14,2017-12-11 02,37.5
15,2017-12-11 02,12.25
16,2017-12-11 02,15.75
17,2017-12-11 02,275.0
18,2017-12-11 02,322.0
19,2017-12-11 02,208.5
20,2017-12-11 02,28.5
21,2017-12-11 02,288.75
22,2017-12-11 02,2.25
23,2017-12-11 02,531.75
24,2017-12-11 02,3.75
25,2017-12-11 02,377.75
26,2017-12-11 02,13.0
27,2017-12-11 02,25.25
28,2017-12-11 02,93.25
29,2017-12-11 02,6.0
30,2017-12-11 02,216.0
31,2017-12-11 02,92.5
32,2017-12-11 02,28.5
33,2017-12-11 02,21.25
1,2017-12-11 03,375.5
2,2017-12-11 03,730.5
3,2017-12-11 03,60.25
4,2017-12-11 03,73.5
5,2017-12-11 03,161.5
6,2017-12-11 03,206.0
7,2017-12-11 03,80.25
8,2017-12-11 03,12.75
9,2017-12-11 03,227.0
10,2017-12-11 03,8.5
11,2017-12-11 03,267.25
12,2017-12-11 03,33.0
13,2017-12-11 03,15.75
14,2017-12-11 03,40.75
15,2017-12-11 03,9.25
16,2017-12-11 03,15.5
17,2017-12-11 03,286.75
18,2017-12-11 03,323.5
19,2017-12-11 03,229.75
20,2017-12-11 03,19.25
21,2017-12-11 03,229.75
22,2017-12-11 03,4.5
23,2017-12-11 03,568.5
24,2017-12-11 03,3.5
25,2017-12-11 03,328.75
26,2017-12-11 03,5.5
27,2017-12-11 03,19.25
28,2017-12-11 03,87.0
29,2017-12-11 03,11.0
30,2017-12-11 03,282.25
31,2017-12-11 03,85.75
32,2017-12-11 03,37.5
33,2017-12-11 03,16.0
1,2017-12-11 04,335.25
2,2017-12-11 04,721.25
3,2017-12-11 04,47.0
4,2017-12-11 04,55.25
5,2017-12-11 04,157.25
6,2017-12-11 04,168.5
7,2017-12-11 04,65.5
8,2017-12-11 04,28.0
9,2017-12-11 04,108.5
10,2017-12-11 04,13.25
11,2017-12-11 04,193.75
12,2017-12-11 04,37.25
13,2017-12-11 04,20.75
14,2017-12-11 04,38.0
15,2017-12-11 04,7.25
16,2017-12-11 04,19.0
17,2017-12-11 04,171.75
18,2017-12-11 04,328.5
19,2017-12-11 04,186.75
20,2017-12-11 04,21.5
21,2017-12-11 04,256.5
22,2017-12-11 04,2.0
23,2017-12-11 04,461.25
24,2017-12-11 04,3.75
25,2017-12-11 04,297.0
26,2017-12-11 04,8.0
27,2017-12-11 04,21.5
28,2017-12-11 04,43.0
29,2017-12-11 04,16.0
30,2017-12-11 04,302.5
31,2017-12-11 04,70.5
32,2017-12-11 04,32.75
33,2017-12-11 04,17.75
1,2017-12-11 05,334.5
2,2017-12-11 05,757.5
3,2017-12-11 05,64.75
4,2017-12-11 05,72.5
