loc_id,time_stamp,num_of_people
27,2017-11-07 03,4
28,2017-11-07 03,31
29,2017-11-07 03,47
30,2017-11-07 03,277
31,2017-11-07 03,104
32,2017-11-07 03,109
33,2017-11-07 03,18
1,2017-11-07 04,327
2,2017-11-07 04,812
3,2017-11-07 04,124
4,2017-11-07 04,124
5,2017-11-07 04,226
6,2017-11-07 04,118
7,2017-11-07 04,44
8,2017-11-07 04,141
9,2017-11-07 04,175
10,2017-11-07 04,79
11,2017-11-07 04,119
12,2017-11-07 04,237
13,2017-11-07 04,14
14,2017-11-07 04,104
15,2017-11-07 04,20
16,2017-11-07 04,22
17,2017-11-07 04,72
18,2017-11-07 04,337
19,2017-11-07 04,164
20,2017-11-07 04,75
21,2017-11-07 04,372
22,2017-11-07 04,44
23,2017-11-07 04,421
24,2017-11-07 04,48
25,2017-11-07 04,515
26,2017-11-07 04,8
27,2017-11-07 04,27
28,2017-11-07 04,42
29,2017-11-07 04,76
30,2017-11-07 04,316
31,2017-11-07 04,62
32,2017-11-07 04,59
33,2017-11-07 04,25
1,2017-11-07 05,281
2,2017-11-07 05,767
3,2017-11-07 05,71
4,2017-11-07 05,128
5,2017-11-07 05,173
6,2017-11-07 05,112
7,2017-11-07 05,48
8,2017-11-07 05,100
9,2017-11-07 05,141
10,2017-11-07 05,43
11,2017-11-07 05,144
12,2017-11-07 05,116
13,2017-11-07 05,16
14,2017-11-07 05,85
15,2017-11-07 05,20
16,2017-11-07 05,20
17,2017-11-07 05,80
18,2017-11-07 05,351
19,2017-11-07 05,143
20,2017-11-07 05,83
21,2017-11-07 05,388
22,2017-11-07 05,26
23,2017-11-07 05,403
24,2017-11-07 05,66
25,2017-11-07 05,456
26,2017-11-07 05,29
27,2017-11-07 05,30
28,2017-11-07 05,41
29,2017-11-07 05,45
30,2017-11-07 05,340
31,2017-11-07 05,70
32,2017-11-07 05,20
33,2017-11-07 05,28
1,2017-11-07 06,277
2,2017-11-07 06,632
3,2017-11-07 06,162
4,2017-11-07 06,122
5,2017-11-07 06,198
6,2017-11-07 06,134
7,2017-11-07 06,27
8,2017-11-07 06,290
9,2017-11-07 06,72
10,2017-11-07 06,101
11,2017-11-07 06,146
12,2017-11-07 06,402
13,2017-11-07 06,26
14,2017-11-07 06,93
15,2017-11-07 06,1
16,2017-11-07 06,18
17,2017-11-07 06,137
18,2017-11-07 06,336
19,2017-11-07 06,167
20,2017-11-07 06,60
21,2017-11-07 06,224
22,2017-11-07 06,20
23,2017-11-07 06,356
24,2017-11-07 06,100
25,2017-11-07 06,317
26,2017-11-07 06,41
27,2017-11-07 06,18
28,2017-11-07 06,97
29,2017-11-07 06,155
30,2017-11-07 06,327
31,2017-11-07 06,105
32,2017-11-07 06,52
33,2017-11-07 06,20
1,2017-11-07 07,543
2,2017-11-07 07,686
3,2017-11-07 07,1013
4,2017-11-07 07,337
5,2017-11-07 07,516
6,2017-11-07 07,548
7,2017-11-07 07,213
8,2017-11-07 07,2640
9,2017-11-07 07,232
10,2017-11-07 07,1216
11,2017-11-07 07,614
12,2017-11-07 07,2926
13,2017-11-07 07,273
14,2017-11-07 07,355
15,2017-11-07 07,390
16,2017-11-07 07,333
17,2017-11-07 07,505
18,2017-11-07 07,489
19,2017-11-07 07,625
20,2017-11-07 07,374
21,2017-11-07 07,337
22,2017-11-07 07,298
23,2017-11-07 07,533
24,2017-11-07 07,598
25,2017-11-07 07,513
26,2017-11-07 07,320
27,2017-11-07 07,352
28,2017-11-07 07,409
29,2017-11-07 07,1460
30,2017-11-07 07,604
31,2017-11-07 07,952
32,2017-11-07 07,345
33,2017-11-07 07,344
1,2017-11-07 08,673
2,2017-11-07 08,594
3,2017-11-07 08,1300
4,2017-11-07 08,607
5,2017-11-07 08,633
6,2017-11-07 08,655
7,2017-11-07 08,275
8,2017-11-07 08,3377
9,2017-11-07 08,302
10,2017-11-07 08,1731
11,2017-11-07 08,376
12,2017-11-07 08,3963
13,2017-11-07 08,429
14,2017-11-07 08,544
15,2017-11-07 08,447
16,2017-11-07 08,601
17,2017-11-07 08,896
18,2017-11-07 08,573
19,2017-11-07 08,532
20,2017-11-07 08,1447
21,2017-11-07 08,708
22,2017-11-07 08,328
23,2017-11-07 08,350
24,2017-11-07 08,843
25,2017-11-07 08,881
26,2017-11-07 08,473
27,2017-11-07 08,610
28,2017-11-07 08,788
29,2017-11-07 08,1958
30,2017-11-07 08,731
31,2017-11-07 08,1218
32,2017-11-07 08,507
33,2017-11-07 08,539
1,2017-11-07 09,634
2,2017-11-07 09,569
3,2017-11-07 09,1194
4,2017-11-07 09,520
5,2017-11-07 09,593
6,2017-11-07 09,630
7,2017-11-07 09,269
8,2017-11-07 09,2730
9,2017-11-07 09,207
10,2017-11-07 09,894
11,2017-11-07 09,540
12,2017-11-07 09,3066
13,2017-11-07 09,341
14,2017-11-07 09,668
15,2017-11-07 09,698
16,2017-11-07 09,741
17,2017-11-07 09,724
18,2017-11-07 09,406
19,2017-11-07 09,539
20,2017-11-07 09,1566
21,2017-11-07 09,618
22,2017-11-07 09,467
23,2017-11-07 09,392
24,2017-11-07 09,1256
25,2017-11-07 09,738
26,2017-11-07 09,395
27,2017-11-07 09,995
28,2017-11-07 09,645
29,2017-11-07 09,1303
30,2017-11-07 09,581
31,2017-11-07 09,1105
32,2017-11-07 09,384
33,2017-11-07 09,838
1,2017-11-07 10,491
2,2017-11-07 10,450
3,2017-11-07 10,891
4,2017-11-07 10,333
5,2017-11-07 10,467
6,2017-11-07 10,439
7,2017-11-07 10,170
8,2017-11-07 10,2179
9,2017-11-07 10,123
10,2017-11-07 10,740
11,2017-11-07 10,367
12,2017-11-07 10,2337
13,2017-11-07 10,210
14,2017-11-07 10,545
15,2017-11-07 10,513
16,2017-11-07 10,632
17,2017-11-07 10,471
18,2017-11-07 10,292
19,2017-11-07 10,396
20,2017-11-07 10,1140
21,2017-11-07 10,450
22,2017-11-07 10,274
23,2017-11-07 10,310
24,2017-11-07 10,938
25,2017-11-07 10,563
26,2017-11-07 10,297
27,2017-11-07 10,751
28,2017-11-07 10,422
29,2017-11-07 10,1018
30,2017-11-07 10,384
31,2017-11-07 10,857
32,2017-11-07 10,280
33,2017-11-07 10,659
1,2017-11-07 11,662
2,2017-11-07 11,701
3,2017-11-07 11,1711
4,2017-11-07 11,687
5,2017-11-07 11,600
6,2017-11-07 11,890
7,2017-11-07 11,255
8,2017-11-07 11,5797
9,2017-11-07 11,134
10,2017-11-07 11,3386
11,2017-11-07 11,608
12,2017-11-07 11,6514
13,2017-11-07 11,329
14,2017-11-07 11,547
15,2017-11-07 11,506
16,2017-11-07 11,804
17,2017-11-07 11,940
18,2017-11-07 11,359
19,2017-11-07 11,594
20,2017-11-07 11,1848
21,2017-11-07 11,868
22,2017-11-07 11,287
23,2017-11-07 11,447
24,2017-11-07 11,1282
25,2017-11-07 11,1059
26,2017-11-07 11,466
27,2017-11-07 11,741
28,2017-11-07 11,854
29,2017-11-07 11,3521
30,2017-11-07 11,577
31,2017-11-07 11,1640
32,2017-11-07 11,525
33,2017-11-07 11,647
1,2017-11-07 12,1035
2,2017-11-07 12,1083
3,2017-11-07 12,2417
4,2017-11-07 12,1057
5,2017-11-07 12,940
6,2017-11-07 12,1339
7,2017-11-07 12,405
8,2017-11-07 12,6840
9,2017-11-07 12,295
10,2017-11-07 12,4385
11,2017-11-07 12,907
12,2017-11-07 12,7817
13,2017-11-07 12,651
14,2017-11-07 12,533
15,2017-11-07 12,686
16,2017-11-07 12,752
17,2017-11-07 12,1473
18,2017-11-07 12,503
19,2017-11-07 12,1040
20,2017-11-07 12,1352
21,2017-11-07 12,1305
22,2017-11-07 12,310
23,2017-11-07 12,555
24,2017-11-07 12,1239
25,2017-11-07 12,1646
26,2017-11-07 12,825
27,2017-11-07 12,538
28,2017-11-07 12,1239
29,2017-11-07 12,4129
30,2017-11-07 12,798
31,2017-11-07 12,2252
32,2017-11-07 12,882
33,2017-11-07 12,533
1,2017-11-07 13,822
2,2017-11-07 13,900
3,2017-11-07 13,1596
4,2017-11-07 13,711
5,2017-11-07 13,801
6,2017-11-07 13,917
7,2017-11-07 13,359
8,2017-11-07 13,3494
9,2017-11-07 13,291
10,2017-11-07 13,1443
11,2017-11-07 13,895
12,2017-11-07 13,3769
13,2017-11-07 13,446
14,2017-11-07 13,649
15,2017-11-07 13,715
16,2017-11-07 13,760
17,2017-11-07 13,990
18,2017-11-07 13,529
19,2017-11-07 13,850
20,2017-11-07 13,1560
21,2017-11-07 13,857
22,2017-11-07 13,428
23,2017-11-07 13,595
24,2017-11-07 13,1149
25,2017-11-07 13,1100
26,2017-11-07 13,531
27,2017-11-07 13,851
28,2017-11-07 13,864
29,2017-11-07 13,1849
30,2017-11-07 13,713
31,2017-11-07 13,1643
32,2017-11-07 13,549
33,2017-11-07 13,690
1,2017-11-07 14,584
2,2017-11-07 14,579
3,2017-11-07 14,1359
4,2017-11-07 14,559
5,2017-11-07 14,582
6,2017-11-07 14,668
7,2017-11-07 14,237
8,2017-11-07 14,2434
9,2017-11-07 14,222
10,2017-11-07 14,793
11,2017-11-07 14,459
12,2017-11-07 14,2335
13,2017-11-07 14,383
14,2017-11-07 14,626
15,2017-11-07 14,522
16,2017-11-07 14,670
17,2017-11-07 14,794
18,2017-11-07 14,477
19,2017-11-07 14,547
20,2017-11-07 14,2066
21,2017-11-07 14,774
22,2017-11-07 14,303
23,2017-11-07 14,318
24,2017-11-07 14,946
25,2017-11-07 14,976
26,2017-11-07 14,474
27,2017-11-07 14,852
28,2017-11-07 14,711
29,2017-11-07 14,1021
30,2017-11-07 14,547
31,2017-11-07 14,1280
32,2017-11-07 14,503
33,2017-11-07 14,663
1,2017-11-07 15,582
2,2017-11-07 15,602
3,2017-11-07 15,1166
4,2017-11-07 15,452
5,2017-11-07 15,599
6,2017-11-07 15,564
7,2017-11-07 15,291
8,2017-11-07 15,2214
9,2017-11-07 15,222
10,2017-11-07 15,813
11,2017-11-07 15,643
12,2017-11-07 15,2255
13,2017-11-07 15,324
14,2017-11-07 15,616
15,2017-11-07 15,679
16,2017-11-07 15,888
17,2017-11-07 15,684
18,2017-11-07 15,437
19,2017-11-07 15,545
20,2017-11-07 15,1599
21,2017-11-07 15,647
22,2017-11-07 15,525
23,2017-11-07 15,448
24,2017-11-07 15,1225
25,2017-11-07 15,806
26,2017-11-07 15,423
27,2017-11-07 15,957
28,2017-11-07 15,617
29,2017-11-07 15,1039
30,2017-11-07 15,592
31,2017-11-07 15,1141
32,2017-11-07 15,362
33,2017-11-07 15,753
1,2017-11-07 16,547
2,2017-11-07 16,478
3,2017-11-07 16,999
4,2017-11-07 16,398
5,2017-11-07 16,547
6,2017-11-07 16,507
7,2017-11-07 16,222
8,2017-11-07 16,2197
9,2017-11-07 16,139
10,2017-11-07 16,978
11,2017-11-07 16,349
12,2017-11-07 16,2214
13,2017-11-07 16,282
14,2017-11-07 16,522
15,2017-11-07 16,451
16,2017-11-07 16,655
17,2017-11-07 16,556
18,2017-11-07 16,418
19,2017-11-07 16,442
20,2017-11-07 16,1221
21,2017-11-07 16,523
22,2017-11-07 16,266
23,2017-11-07 16,250
24,2017-11-07 16,889
25,2017-11-07 16,638
26,2017-11-07 16,411
27,2017-11-07 16,643
28,2017-11-07 16,528
29,2017-11-07 16,1096
30,2017-11-07 16,499
31,2017-11-07 16,928
32,2017-11-07 16,320
33,2017-11-07 16,561
1,2017-11-07 17,913
2,2017-11-07 17,933
3,2017-11-07 17,1964
4,2017-11-07 17,802
5,2017-11-07 17,842
6,2017-11-07 17,978
7,2017-11-07 17,369
8,2017-11-07 17,6083
9,2017-11-07 17,271
10,2017-11-07 17,3494
11,2017-11-07 17,930
12,2017-11-07 17,6322
13,2017-11-07 17,457
14,2017-11-07 17,663
15,2017-11-07 17,646
16,2017-11-07 17,1085
17,2017-11-07 17,1150
18,2017-11-07 17,514
19,2017-11-07 17,902
20,2017-11-07 17,1859
21,2017-11-07 17,1069
22,2017-11-07 17,517
23,2017-11-07 17,602
24,2017-11-07 17,1665
25,2017-11-07 17,1385
26,2017-11-07 17,706
27,2017-11-07 17,992
28,2017-11-07 17,969
29,2017-11-07 17,3532
30,2017-11-07 17,903
31,2017-11-07 17,1945
32,2017-11-07 17,706
33,2017-11-07 17,920
1,2017-11-07 18,856
2,2017-11-07 18,829
3,2017-11-07 18,1984
4,2017-11-07 18,856
5,2017-11-07 18,820
6,2017-11-07 18,1160
7,2017-11-07 18,387
8,2017-11-07 18,5337
9,2017-11-07 18,306
10,2017-11-07 18,2479
11,2017-11-07 18,823
12,2017-11-07 18,5607
13,2017-11-07 18,496
14,2017-11-07 18,586
15,2017-11-07 18,557
16,2017-11-07 18,566
17,2017-11-07 18,1340
18,2017-11-07 18,556
19,2017-11-07 18,813
20,2017-11-07 18,1472
21,2017-11-07 18,1147
22,2017-11-07 18,367
23,2017-11-07 18,524
24,2017-11-07 18,1272
25,2017-11-07 18,1441
26,2017-11-07 18,632
27,2017-11-07 18,620
28,2017-11-07 18,1119
29,2017-11-07 18,2782
30,2017-11-07 18,875
31,2017-11-07 18,1992
32,2017-11-07 18,754
33,2017-11-07 18,576
1,2017-11-07 19,654
2,2017-11-07 19,603
3,2017-11-07 19,1481
4,2017-11-07 19,564
5,2017-11-07 19,634
6,2017-11-07 19,819
7,2017-11-07 19,310
8,2017-11-07 19,3586
9,2017-11-07 19,236
10,2017-11-07 19,1334
11,2017-11-07 19,435
12,2017-11-07 19,3825
13,2017-11-07 19,363
14,2017-11-07 19,483
15,2017-11-07 19,357
16,2017-11-07 19,376
17,2017-11-07 19,867
18,2017-11-07 19,456
19,2017-11-07 19,620
20,2017-11-07 19,1035
21,2017-11-07 19,803
22,2017-11-07 19,229
23,2017-11-07 19,321
24,2017-11-07 19,742
25,2017-11-07 19,932
26,2017-11-07 19,469
27,2017-11-07 19,374
28,2017-11-07 19,767
29,2017-11-07 19,1405
30,2017-11-07 19,592
31,2017-11-07 19,1311
32,2017-11-07 19,561
33,2017-11-07 19,344
1,2017-11-07 20,567
2,2017-11-07 20,489
3,2017-11-07 20,1091
4,2017-11-07 20,582
5,2017-11-07 20,599
6,2017-11-07 20,658
7,2017-11-07 20,325
8,2017-11-07 20,2607
9,2017-11-07 20,298
10,2017-11-07 20,1035
11,2017-11-07 20,428
12,2017-11-07 20,2636
13,2017-11-07 20,370
14,2017-11-07 20,498
15,2017-11-07 20,417
16,2017-11-07 20,369
17,2017-11-07 20,770
18,2017-11-07 20,417
19,2017-11-07 20,502
20,2017-11-07 20,863
21,2017-11-07 20,782
22,2017-11-07 20,262
23,2017-11-07 20,329
24,2017-11-07 20,703
25,2017-11-07 20,790
26,2017-11-07 20,469
27,2017-11-07 20,488
28,2017-11-07 20,689
29,2017-11-07 20,1109
30,2017-11-07 20,502
31,2017-11-07 20,1075
32,2017-11-07 20,459
33,2017-11-07 20,413
1,2017-11-07 21,573
2,2017-11-07 21,579
3,2017-11-07 21,1085
4,2017-11-07 21,635
5,2017-11-07 21,640
6,2017-11-07 21,698
7,2017-11-07 21,281
8,2017-11-07 21,2343
9,2017-11-07 21,268
10,2017-11-07 21,675
11,2017-11-07 21,541
12,2017-11-07 21,2228
13,2017-11-07 21,411
14,2017-11-07 21,422
15,2017-11-07 21,376
16,2017-11-07 21,287
17,2017-11-07 21,882
18,2017-11-07 21,496
19,2017-11-07 21,572
20,2017-11-07 21,847
21,2017-11-07 21,773
22,2017-11-07 21,204
23,2017-11-07 21,471
24,2017-11-07 21,651
25,2017-11-07 21,799
26,2017-11-07 21,485
27,2017-11-07 21,405
28,2017-11-07 21,766
29,2017-11-07 21,853
30,2017-11-07 21,582
31,2017-11-07 21,1095
32,2017-11-07 21,466
33,2017-11-07 21,322
1,2017-11-07 22,629
2,2017-11-07 22,685
3,2017-11-07 22,1226
4,2017-11-07 22,666
5,2017-11-07 22,657
6,2017-11-07 22,812
7,2017-11-07 22,219
8,2017-11-07 22,2373
9,2017-11-07 22,224
10,2017-11-07 22,373
11,2017-11-07 22,559
12,2017-11-07 22,2158
13,2017-11-07 22,387
14,2017-11-07 22,343
15,2017-11-07 22,317
16,2017-11-07 22,179
17,2017-11-07 22,975
18,2017-11-07 22,547
19,2017-11-07 22,684
20,2017-11-07 22,808
21,2017-11-07 22,914
22,2017-11-07 22,130
23,2017-11-07 22,440
24,2017-11-07 22,594
25,2017-11-07 22,892
26,2017-11-07 22,429
27,2017-11-07 22,307
28,2017-11-07 22,839
29,2017-11-07 22,490
30,2017-11-07 22,638
31,2017-11-07 22,1198
32,2017-11-07 22,532
33,2017-11-07 22,256
1,2017-11-07 23,374
2,2017-11-07 23,618
3,2017-11-07 23,580
4,2017-11-07 23,496
5,2017-11-07 23,414
6,2017-11-07 23,541
7,2017-11-07 23,186
8,2017-11-07 23,700
9,2017-11-07 23,297
10,2017-11-07 23,234
11,2017-11-07 23,498
12,2017-11-07 23,644
13,2017-11-07 23,208
14,2017-11-07 23,150
15,2017-11-07 23,55
16,2017-11-07 23,27
17,2017-11-07 23,599
18,2017-11-07 23,591
19,2017-11-07 23,461
20,2017-11-07 23,284
21,2017-11-07 23,616
22,2017-11-07 23,6
23,2017-11-07 23,523
24,2017-11-07 23,168
25,2017-11-07 23,343
26,2017-11-07 23,208
27,2017-11-07 23,141
28,2017-11-07 23,490
29,2017-11-07 23,288
30,2017-11-07 23,573
31,2017-11-07 23,441
32,2017-11-07 23,253
33,2017-11-07 23,72
1,2017-11-08 00,506
2,2017-11-08 00,642
3,2017-11-08 00,162
4,2017-11-08 00,228
5,2017-11-08 00,316
6,2017-11-08 00,310
7,2017-11-08 00,127
8,2017-11-08 00,83
9,2017-11-08 00,320
10,2017-11-08 00,111
11,2017-11-08 00,388
12,2017-11-08 00,20
13,2017-11-08 00,97
14,2017-11-08 00,83
15,2017-11-08 00,20
16,2017-11-08 00,20
17,2017-11-08 00,403
18,2017-11-08 00,488
19,2017-11-08 00,332
20,2017-11-08 00,101
21,2017-11-08 00,593
22,2017-11-08 00,20
23,2017-11-08 00,491
24,2017-11-08 00,32
25,2017-11-08 00,575
26,2017-11-08 00,88
27,2017-11-08 00,40
28,2017-11-08 00,245
29,2017-11-08 00,67
30,2017-11-08 00,457
31,2017-11-08 00,191
32,2017-11-08 00,66
33,2017-11-08 00,13
1,2017-11-08 01,470
2,2017-11-08 01,726
3,2017-11-08 01,106
4,2017-11-08 01,109
5,2017-11-08 01,255
6,2017-11-08 01,237
7,2017-11-08 01,101
8,2017-11-08 01,9
9,2017-11-08 01,264
10,2017-11-08 01,130
11,2017-11-08 01,280
12,2017-11-08 01,20
13,2017-11-08 01,66
14,2017-11-08 01,57
15,2017-11-08 01,15
16,2017-11-08 01,71
17,2017-11-08 01,261
18,2017-11-08 01,360
19,2017-11-08 01,205
20,2017-11-08 01,9
21,2017-11-08 01,492
22,2017-11-08 01,7
23,2017-11-08 01,469
24,2017-11-08 01,68
25,2017-11-08 01,602
26,2017-11-08 01,63
27,2017-11-08 01,29
28,2017-11-08 01,120
29,2017-11-08 01,45
30,2017-11-08 01,426
31,2017-11-08 01,174
32,2017-11-08 01,55
33,2017-11-08 01,48
1,2017-11-08 02,372
2,2017-11-08 02,880
3,2017-11-08 02,220
4,2017-11-08 02,93
5,2017-11-08 02,213
6,2017-11-08 02,181
7,2017-11-08 02,75
8,2017-11-08 02,76
9,2017-11-08 02,204
10,2017-11-08 02,265
11,2017-11-08 02,239
12,2017-11-08 02,83
13,2017-11-08 02,63
14,2017-11-08 02,97
15,2017-11-08 02,23
16,2017-11-08 02,24
17,2017-11-08 02,200
18,2017-11-08 02,312
19,2017-11-08 02,201
20,2017-11-08 02,260
21,2017-11-08 02,456
22,2017-11-08 02,28
23,2017-11-08 02,444
24,2017-11-08 02,84
25,2017-11-08 02,574
26,2017-11-08 02,70
27,2017-11-08 02,104
28,2017-11-08 02,105
29,2017-11-08 02,169
30,2017-11-08 02,243
31,2017-11-08 02,234
32,2017-11-08 02,62
33,2017-11-08 02,98
1,2017-11-08 03,340
2,2017-11-08 03,928
3,2017-11-08 03,92
4,2017-11-08 03,87
5,2017-11-08 03,207
6,2017-11-08 03,182
7,2017-11-08 03,82
8,2017-11-08 03,20
9,2017-11-08 03,166
10,2017-11-08 03,174
11,2017-11-08 03,215
12,2017-11-08 03,20
13,2017-11-08 03,68
14,2017-11-08 03,105
15,2017-11-08 03,19
16,2017-11-08 03,20
17,2017-11-08 03,169
18,2017-11-08 03,260
19,2017-11-08 03,195
20,2017-11-08 03,40
21,2017-11-08 03,403
22,2017-11-08 03,33
23,2017-11-08 03,416
24,2017-11-08 03,45
25,2017-11-08 03,477
26,2017-11-08 03,61
27,2017-11-08 03,100
28,2017-11-08 03,62
29,2017-11-08 03,84
30,2017-11-08 03,289
31,2017-11-08 03,121
32,2017-11-08 03,33
33,2017-11-08 03,115
1,2017-11-08 04,352
2,2017-11-08 04,923
3,2017-11-08 04,16
4,2017-11-08 04,97
5,2017-11-08 04,203
6,2017-11-08 04,201
7,2017-11-08 04,78
8,2017-11-08 04,20
9,2017-11-08 04,161
10,2017-11-08 04,2
11,2017-11-08 04,184
12,2017-11-08 04,20
13,2017-11-08 04,60
14,2017-11-08 04,109
15,2017-11-08 04,6
16,2017-11-08 04,20
17,2017-11-08 04,143
18,2017-11-08 04,232
19,2017-11-08 04,163
20,2017-11-08 04,53
21,2017-11-08 04,438
22,2017-11-08 04,10
23,2017-11-08 04,389
24,2017-11-08 04,42
25,2017-11-08 04,528
26,2017-11-08 04,53
27,2017-11-08 04,99
28,2017-11-08 04,79
29,2017-11-08 04,20
30,2017-11-08 04,305
31,2017-11-08 04,58
32,2017-11-08 04,2
33,2017-11-08 04,114
1,2017-11-08 05,332
2,2017-11-08 05,956
3,2017-11-08 05,20
4,2017-11-08 05,49
5,2017-11-08 05,161
6,2017-11-08 05,145
7,2017-11-08 05,67
8,2017-11-08 05,20
9,2017-11-08 05,139
10,2017-11-08 05,20
11,2017-11-08 05,168
12,2017-11-08 05,20
13,2017-11-08 05,58
14,2017-11-08 05,92
15,2017-11-08 05,28
16,2017-11-08 05,20
17,2017-11-08 05,116
18,2017-11-08 05,210
19,2017-11-08 05,168
20,2017-11-08 05,23
21,2017-11-08 05,402
22,2017-11-08 05,22
23,2017-11-08 05,383
24,2017-11-08 05,20
25,2017-11-08 05,509
26,2017-11-08 05,44
27,2017-11-08 05,53
28,2017-11-08 05,23
29,2017-11-08 05,20
30,2017-11-08 05,300
31,2017-11-08 05,17
32,2017-11-08 05,20
33,2017-11-08 05,72
1,2017-11-08 06,290
2,2017-11-08 06,762
3,2017-11-08 06,151
4,2017-11-08 06,145
5,2017-11-08 06,203
6,2017-11-08 06,172
7,2017-11-08 06,74
8,2017-11-08 06,328
9,2017-11-08 06,76
10,2017-11-08 06,225
11,2017-11-08 06,227
12,2017-11-08 06,282
13,2017-11-08 06,72
14,2017-11-08 06,96
15,2017-11-08 06,47
16,2017-11-08 06,2
17,2017-11-08 06,175
18,2017-11-08 06,274
19,2017-11-08 06,203
20,2017-11-08 06,72
21,2017-11-08 06,341
22,2017-11-08 06,2
23,2017-11-08 06,367
24,2017-11-08 06,104
25,2017-11-08 06,366
26,2017-11-08 06,99
27,2017-11-08 06,85
28,2017-11-08 06,108
29,2017-11-08 06,200
30,2017-11-08 06,343
31,2017-11-08 06,159
32,2017-11-08 06,42
33,2017-11-08 06,118
1,2017-11-08 07,498
2,2017-11-08 07,735
3,2017-11-08 07,913
4,2017-11-08 07,290
5,2017-11-08 07,454
6,2017-11-08 07,584
7,2017-11-08 07,244
8,2017-11-08 07,2481
9,2017-11-08 07,184
10,2017-11-08 07,1250
11,2017-11-08 07,589
12,2017-11-08 07,2726
13,2017-11-08 07,308
14,2017-11-08 07,346
15,2017-11-08 07,385
16,2017-11-08 07,299
17,2017-11-08 07,568
18,2017-11-08 07,348
19,2017-11-08 07,648
20,2017-11-08 07,334
21,2017-11-08 07,402
22,2017-11-08 07,236
23,2017-11-08 07,473
24,2017-11-08 07,564
25,2017-11-08 07,514
26,2017-11-08 07,362
27,2017-11-08 07,353
28,2017-11-08 07,441
29,2017-11-08 07,1471
30,2017-11-08 07,531
31,2017-11-08 07,943
32,2017-11-08 07,312
33,2017-11-08 07,363
1,2017-11-08 08,602
2,2017-11-08 08,489
3,2017-11-08 08,1187
4,2017-11-08 08,493
5,2017-11-08 08,526
6,2017-11-08 08,617
7,2017-11-08 08,230
8,2017-11-08 08,3326
9,2017-11-08 08,175
10,2017-11-08 08,1778
11,2017-11-08 08,343
12,2017-11-08 08,3620
13,2017-11-08 08,415
14,2017-11-08 08,506
15,2017-11-08 08,438
16,2017-11-08 08,524
17,2017-11-08 08,823
18,2017-11-08 08,439
19,2017-11-08 08,434
20,2017-11-08 08,1439
21,2017-11-08 08,689
22,2017-11-08 08,213
23,2017-11-08 08,206
24,2017-11-08 08,755
25,2017-11-08 08,828
26,2017-11-08 08,478
27,2017-11-08 08,665
28,2017-11-08 08,670
29,2017-11-08 08,1870
30,2017-11-08 08,572
31,2017-11-08 08,1141
32,2017-11-08 08,434
33,2017-11-08 08,562
1,2017-11-08 09,712
2,2017-11-08 09,527
3,2017-11-08 09,1180
4,2017-11-08 09,507
5,2017-11-08 09,621
6,2017-11-08 09,642
7,2017-11-08 09,283
8,2017-11-08 09,2693
9,2017-11-08 09,204
10,2017-11-08 09,1119
11,2017-11-08 09,513
12,2017-11-08 09,2965
13,2017-11-08 09,363
14,2017-11-08 09,692
15,2017-11-08 09,704
16,2017-11-08 09,706
17,2017-11-08 09,762
18,2017-11-08 09,422
19,2017-11-08 09,510
20,2017-11-08 09,1781
21,2017-11-08 09,695
22,2017-11-08 09,423
23,2017-11-08 09,342
24,2017-11-08 09,1157
25,2017-11-08 09,839
26,2017-11-08 09,442
27,2017-11-08 09,989
28,2017-11-08 09,619
29,2017-11-08 09,1441
30,2017-11-08 09,642
31,2017-11-08 09,1206
32,2017-11-08 09,376
33,2017-11-08 09,824
1,2017-11-08 10,613
2,2017-11-08 10,410
3,2017-11-08 10,1017
4,2017-11-08 10,360
5,2017-11-08 10,587
6,2017-11-08 10,528
7,2017-11-08 10,238
8,2017-11-08 10,2123
9,2017-11-08 10,170
10,2017-11-08 10,1070
11,2017-11-08 10,400
12,2017-11-08 10,2071
13,2017-11-08 10,280
14,2017-11-08 10,594
15,2017-11-08 10,522
16,2017-11-08 10,689
17,2017-11-08 10,578
18,2017-11-08 10,340
19,2017-11-08 10,415
20,2017-11-08 10,1505
21,2017-11-08 10,550
22,2017-11-08 10,313
23,2017-11-08 10,295
24,2017-11-08 10,988
25,2017-11-08 10,739
26,2017-11-08 10,394
27,2017-11-08 10,887
28,2017-11-08 10,448
29,2017-11-08 10,1223
30,2017-11-08 10,498
31,2017-11-08 10,990
32,2017-11-08 10,310
33,2017-11-08 10,748
1,2017-11-08 11,798
2,2017-11-08 11,645
3,2017-11-08 11,1821
4,2017-11-08 11,688
5,2017-11-08 11,699
6,2017-11-08 11,976
7,2017-11-08 11,334
8,2017-11-08 11,5901
9,2017-11-08 11,245
10,2017-11-08 11,3682
11,2017-11-08 11,687
12,2017-11-08 11,6360
13,2017-11-08 11,383
14,2017-11-08 11,606
15,2017-11-08 11,495
16,2017-11-08 11,869
17,2017-11-08 11,1098
18,2017-11-08 11,436
19,2017-11-08 11,657
20,2017-11-08 11,2048
21,2017-11-08 11,932
22,2017-11-08 11,383
23,2017-11-08 11,471
24,2017-11-08 11,1329
25,2017-11-08 11,1286
26,2017-11-08 11,561
27,2017-11-08 11,935
28,2017-11-08 11,880
29,2017-11-08 11,3773
30,2017-11-08 11,729
31,2017-11-08 11,1794
32,2017-11-08 11,597
33,2017-11-08 11,822
