loc_id,time_stamp,num_of_people
31,2017-11-07 01,153
32,2017-11-07 01,37
33,2017-11-07 01,20
1,2017-11-07 02,301
2,2017-11-07 02,822
3,2017-11-07 02,125
4,2017-11-07 02,92
5,2017-11-07 02,135
6,2017-11-07 02,151
7,2017-11-07 02,42
8,2017-11-07 02,119
9,2017-11-07 02,256
10,2017-11-07 02,51
11,2017-11-07 02,211
12,2017-11-07 02,311
13,2017-11-07 02,46
14,2017-11-07 02,115
15,2017-11-07 02,5
16,2017-11-07 02,8
17,2017-11-07 02,97
18,2017-11-07 02,405
19,2017-11-07 02,182
20,2017-11-07 02,90
21,2017-11-07 02,278
22,2017-11-07 02,9
23,2017-11-07 02,404
24,2017-11-07 02,37
25,2017-11-07 02,408
26,2017-11-07 02,46
27,2017-11-07 02,75
28,2017-11-07 02,92
29,2017-11-07 02,49
30,2017-11-07 02,287
31,2017-11-07 02,87
32,2017-11-07 02,48
33,2017-11-07 02,45
1,2017-11-07 03,265
2,2017-11-07 03,888
3,2017-11-07 03,48
4,2017-11-07 03,98
5,2017-11-07 03,114
6,2017-11-07 03,120
7,2017-11-07 03,27
8,2017-11-07 03,1
9,2017-11-07 03,141
10,2017-11-07 03,20
11,2017-11-07 03,201
12,2017-11-07 03,143
13,2017-11-07 03,32
14,2017-11-07 03,111
15,2017-11-07 03,20
16,2017-11-07 03,20
17,2017-11-07 03,101
18,2017-11-07 03,303
19,2017-11-07 03,163
20,2017-11-07 03,30
21,2017-11-07 03,321
22,2017-11-07 03,10
23,2017-11-07 03,321
24,2017-11-07 03,28
25,2017-11-07 03,374
26,2017-11-07 03,34
27,2017-11-07 03,3
28,2017-11-07 03,79
29,2017-11-07 03,20
30,2017-11-07 03,371
31,2017-11-07 03,115
32,2017-11-07 03,20
33,2017-11-07 03,20
1,2017-11-07 04,224
2,2017-11-07 04,648
3,2017-11-07 04,70
4,2017-11-07 04,87
5,2017-11-07 04,86
6,2017-11-07 04,105
7,2017-11-07 04,12
8,2017-11-07 04,20
9,2017-11-07 04,108
10,2017-11-07 04,20
11,2017-11-07 04,118
12,2017-11-07 04,117
13,2017-11-07 04,16
14,2017-11-07 04,110
15,2017-11-07 04,20
16,2017-11-07 04,20
17,2017-11-07 04,54
18,2017-11-07 04,241
19,2017-11-07 04,115
20,2017-11-07 04,15
21,2017-11-07 04,331
22,2017-11-07 04,20
23,2017-11-07 04,348
24,2017-11-07 04,7
25,2017-11-07 04,274
26,2017-11-07 04,25
27,2017-11-07 04,20
28,2017-11-07 04,27
29,2017-11-07 04,20
30,2017-11-07 04,303
31,2017-11-07 04,68
32,2017-11-07 04,20
33,2017-11-07 04,20
1,2017-11-07 05,272
2,2017-11-07 05,1002
3,2017-11-07 05,50
4,2017-11-07 05,93
5,2017-11-07 05,99
6,2017-11-07 05,132
7,2017-11-07 05,24
8,2017-11-07 05,53
9,2017-11-07 05,97
10,2017-11-07 05,20
11,2017-11-07 05,168
12,2017-11-07 05,130
13,2017-11-07 05,37
14,2017-11-07 05,114
15,2017-11-07 05,20
16,2017-11-07 05,20
17,2017-11-07 05,54
18,2017-11-07 05,270
19,2017-11-07 05,149
20,2017-11-07 05,18
21,2017-11-07 05,372
22,2017-11-07 05,20
23,2017-11-07 05,413
24,2017-11-07 05,6
25,2017-11-07 05,359
26,2017-11-07 05,33
27,2017-11-07 05,20
28,2017-11-07 05,56
29,2017-11-07 05,20
30,2017-11-07 05,341
31,2017-11-07 05,124
32,2017-11-07 05,2
33,2017-11-07 05,20
1,2017-11-07 06,238
2,2017-11-07 06,685
3,2017-11-07 06,150
4,2017-11-07 06,148
5,2017-11-07 06,138
6,2017-11-07 06,171
7,2017-11-07 06,60
8,2017-11-07 06,348
9,2017-11-07 06,88
10,2017-11-07 06,104
11,2017-11-07 06,190
12,2017-11-07 06,443
13,2017-11-07 06,55
14,2017-11-07 06,139
15,2017-11-07 06,30
16,2017-11-07 06,30
17,2017-11-07 06,174
18,2017-11-07 06,287
19,2017-11-07 06,191
20,2017-11-07 06,42
21,2017-11-07 06,238
22,2017-11-07 06,15
23,2017-11-07 06,370
24,2017-11-07 06,100
25,2017-11-07 06,240
26,2017-11-07 06,86
27,2017-11-07 06,28
28,2017-11-07 06,150
29,2017-11-07 06,163
30,2017-11-07 06,337
31,2017-11-07 06,164
32,2017-11-07 06,42
33,2017-11-07 06,36
1,2017-11-07 07,483
2,2017-11-07 07,673
3,2017-11-07 07,956
4,2017-11-07 07,307
5,2017-11-07 07,385
6,2017-11-07 07,593
7,2017-11-07 07,203
8,2017-11-07 07,2638
9,2017-11-07 07,183
10,2017-11-07 07,1110
11,2017-11-07 07,590
12,2017-11-07 07,2960
13,2017-11-07 07,297
14,2017-11-07 07,368
15,2017-11-07 07,383
16,2017-11-07 07,318
17,2017-11-07 07,542
18,2017-11-07 07,393
19,2017-11-07 07,645
20,2017-11-07 07,310
21,2017-11-07 07,354
22,2017-11-07 07,293
23,2017-11-07 07,471
24,2017-11-07 07,596
25,2017-11-07 07,409
26,2017-11-07 07,374
27,2017-11-07 07,400
28,2017-11-07 07,449
29,2017-11-07 07,1459
30,2017-11-07 07,607
31,2017-11-07 07,930
32,2017-11-07 07,305
33,2017-11-07 07,332
1,2017-11-07 08,464
2,2017-11-07 08,453
3,2017-11-07 08,1114
4,2017-11-07 08,451
5,2017-11-07 08,438
6,2017-11-07 08,536
7,2017-11-07 08,216
8,2017-11-07 08,2887
9,2017-11-07 08,166
10,2017-11-07 08,1459
11,2017-11-07 08,334
12,2017-11-07 08,3573
13,2017-11-07 08,384
14,2017-11-07 08,523
15,2017-11-07 08,360
16,2017-11-07 08,494
17,2017-11-07 08,783
18,2017-11-07 08,455
19,2017-11-07 08,402
20,2017-11-07 08,1350
21,2017-11-07 08,553
22,2017-11-07 08,234
23,2017-11-07 08,224
24,2017-11-07 08,752
25,2017-11-07 08,660
26,2017-11-07 08,462
27,2017-11-07 08,575
28,2017-11-07 08,707
29,2017-11-07 08,1906
30,2017-11-07 08,541
31,2017-11-07 08,1079
32,2017-11-07 08,371
33,2017-11-07 08,416
1,2017-11-07 09,595
2,2017-11-07 09,578
3,2017-11-07 09,1152
4,2017-11-07 09,535
5,2017-11-07 09,494
6,2017-11-07 09,662
7,2017-11-07 09,264
8,2017-11-07 09,2733
9,2017-11-07 09,224
10,2017-11-07 09,1059
11,2017-11-07 09,545
12,2017-11-07 09,3092
13,2017-11-07 09,371
14,2017-11-07 09,696
15,2017-11-07 09,715
16,2017-11-07 09,747
17,2017-11-07 09,803
18,2017-11-07 09,438
19,2017-11-07 09,561
20,2017-11-07 09,1662
21,2017-11-07 09,619
22,2017-11-07 09,528
23,2017-11-07 09,417
24,2017-11-07 09,1423
25,2017-11-07 09,741
26,2017-11-07 09,444
27,2017-11-07 09,845
28,2017-11-07 09,672
29,2017-11-07 09,1594
30,2017-11-07 09,644
31,2017-11-07 09,1110
32,2017-11-07 09,344
33,2017-11-07 09,802
1,2017-11-07 10,456
2,2017-11-07 10,477
3,2017-11-07 10,878
4,2017-11-07 10,377
5,2017-11-07 10,380
6,2017-11-07 10,481
7,2017-11-07 10,198
8,2017-11-07 10,2154
9,2017-11-07 10,169
10,2017-11-07 10,688
11,2017-11-07 10,413
12,2017-11-07 10,2317
13,2017-11-07 10,304
14,2017-11-07 10,605
15,2017-11-07 10,460
16,2017-11-07 10,665
17,2017-11-07 10,528
18,2017-11-07 10,384
19,2017-11-07 10,404
20,2017-11-07 10,1371
21,2017-11-07 10,472
22,2017-11-07 10,364
23,2017-11-07 10,353
24,2017-11-07 10,1031
25,2017-11-07 10,562
26,2017-11-07 10,350
27,2017-11-07 10,580
28,2017-11-07 10,465
29,2017-11-07 10,1065
30,2017-11-07 10,525
31,2017-11-07 10,861
32,2017-11-07 10,250
33,2017-11-07 10,509
1,2017-11-07 11,757
2,2017-11-07 11,794
3,2017-11-07 11,2012
4,2017-11-07 11,781
5,2017-11-07 11,706
6,2017-11-07 11,980
7,2017-11-07 11,351
8,2017-11-07 11,5967
9,2017-11-07 11,267
10,2017-11-07 11,3904
11,2017-11-07 11,686
12,2017-11-07 11,6615
13,2017-11-07 11,477
14,2017-11-07 11,712
15,2017-11-07 11,541
16,2017-11-07 11,962
17,2017-11-07 11,1200
18,2017-11-07 11,522
19,2017-11-07 11,715
20,2017-11-07 11,2103
21,2017-11-07 11,928
22,2017-11-07 11,483
23,2017-11-07 11,490
24,2017-11-07 11,1435
25,2017-11-07 11,1261
26,2017-11-07 11,625
27,2017-11-07 11,822
28,2017-11-07 11,1029
29,2017-11-07 11,4163
30,2017-11-07 11,776
31,2017-11-07 11,1822
32,2017-11-07 11,627
33,2017-11-07 11,800
1,2017-11-07 12,1131
2,2017-11-07 12,1273
3,2017-11-07 12,2638
4,2017-11-07 12,1193
5,2017-11-07 12,1056
6,2017-11-07 12,1509
7,2017-11-07 12,556
8,2017-11-07 12,7168
9,2017-11-07 12,440
10,2017-11-07 12,4589
11,2017-11-07 12,986
12,2017-11-07 12,7916
13,2017-11-07 12,786
14,2017-11-07 12,627
15,2017-11-07 12,764
16,2017-11-07 12,816
17,2017-11-07 12,1679
18,2017-11-07 12,629
19,2017-11-07 12,1148
20,2017-11-07 12,1563
21,2017-11-07 12,1467
22,2017-11-07 12,498
23,2017-11-07 12,646
24,2017-11-07 12,1381
25,2017-11-07 12,1891
26,2017-11-07 12,952
27,2017-11-07 12,628
28,2017-11-07 12,1406
29,2017-11-07 12,4625
30,2017-11-07 12,988
31,2017-11-07 12,2554
32,2017-11-07 12,929
33,2017-11-07 12,596
1,2017-11-07 13,834
2,2017-11-07 13,941
3,2017-11-07 13,1717
4,2017-11-07 13,721
5,2017-11-07 13,791
6,2017-11-07 13,892
7,2017-11-07 13,385
8,2017-11-07 13,3250
9,2017-11-07 13,276
10,2017-11-07 13,1351
11,2017-11-07 13,866
12,2017-11-07 13,3291
13,2017-11-07 13,515
14,2017-11-07 13,700
15,2017-11-07 13,646
16,2017-11-07 13,763
17,2017-11-07 13,991
18,2017-11-07 13,501
19,2017-11-07 13,834
20,2017-11-07 13,1605
21,2017-11-07 13,853
22,2017-11-07 13,480
23,2017-11-07 13,577
24,2017-11-07 13,1196
25,2017-11-07 13,1049
26,2017-11-07 13,603
27,2017-11-07 13,703
28,2017-11-07 13,824
29,2017-11-07 13,1912
30,2017-11-07 13,730
31,2017-11-07 13,1727
32,2017-11-07 13,540
33,2017-11-07 13,672
1,2017-11-07 14,554
2,2017-11-07 14,497
3,2017-11-07 14,1344
4,2017-11-07 14,572
5,2017-11-07 14,490
6,2017-11-07 14,639
7,2017-11-07 14,212
8,2017-11-07 14,2209
9,2017-11-07 14,178
10,2017-11-07 14,620
11,2017-11-07 14,403
12,2017-11-07 14,2092
13,2017-11-07 14,414
14,2017-11-07 14,608
15,2017-11-07 14,483
16,2017-11-07 14,643
17,2017-11-07 14,777
18,2017-11-07 14,441
19,2017-11-07 14,447
20,2017-11-07 14,2146
21,2017-11-07 14,724
22,2017-11-07 14,344
23,2017-11-07 14,261
24,2017-11-07 14,964
25,2017-11-07 14,818
26,2017-11-07 14,450
27,2017-11-07 14,712
28,2017-11-07 14,700
29,2017-11-07 14,946
30,2017-11-07 14,536
31,2017-11-07 14,1203
32,2017-11-07 14,447
33,2017-11-07 14,546
1,2017-11-07 15,534
2,2017-11-07 15,587
3,2017-11-07 15,1176
4,2017-11-07 15,480
5,2017-11-07 15,543
6,2017-11-07 15,604
7,2017-11-07 15,290
8,2017-11-07 15,2211
9,2017-11-07 15,226
10,2017-11-07 15,603
11,2017-11-07 15,663
12,2017-11-07 15,2176
13,2017-11-07 15,412
14,2017-11-07 15,724
15,2017-11-07 15,675
16,2017-11-07 15,919
17,2017-11-07 15,719
18,2017-11-07 15,421
19,2017-11-07 15,591
20,2017-11-07 15,1806
21,2017-11-07 15,645
22,2017-11-07 15,550
23,2017-11-07 15,483
24,2017-11-07 15,1305
25,2017-11-07 15,753
26,2017-11-07 15,493
27,2017-11-07 15,950
28,2017-11-07 15,645
29,2017-11-07 15,951
30,2017-11-07 15,483
31,2017-11-07 15,1202
32,2017-11-07 15,367
33,2017-11-07 15,725
1,2017-11-07 16,587
2,2017-11-07 16,558
3,2017-11-07 16,1207
4,2017-11-07 16,435
5,2017-11-07 16,557
6,2017-11-07 16,545
7,2017-11-07 16,246
8,2017-11-07 16,2376
9,2017-11-07 16,187
10,2017-11-07 16,1073
11,2017-11-07 16,460
12,2017-11-07 16,2343
13,2017-11-07 16,369
14,2017-11-07 16,680
15,2017-11-07 16,461
16,2017-11-07 16,787
17,2017-11-07 16,678
18,2017-11-07 16,410
19,2017-11-07 16,469
20,2017-11-07 16,1158
21,2017-11-07 16,567
22,2017-11-07 16,366
23,2017-11-07 16,329
24,2017-11-07 16,1001
25,2017-11-07 16,723
26,2017-11-07 16,503
27,2017-11-07 16,667
28,2017-11-07 16,589
29,2017-11-07 16,1223
30,2017-11-07 16,552
31,2017-11-07 16,1063
32,2017-11-07 16,387
33,2017-11-07 16,544
1,2017-11-07 17,856
2,2017-11-07 17,1027
3,2017-11-07 17,2275
4,2017-11-07 17,834
5,2017-11-07 17,818
6,2017-11-07 17,1009
7,2017-11-07 17,379
8,2017-11-07 17,5770
9,2017-11-07 17,246
10,2017-11-07 17,3565
11,2017-11-07 17,991
12,2017-11-07 17,5643
13,2017-11-07 17,541
14,2017-11-07 17,721
15,2017-11-07 17,724
16,2017-11-07 17,1118
17,2017-11-07 17,1272
18,2017-11-07 17,484
19,2017-11-07 17,933
20,2017-11-07 17,1980
21,2017-11-07 17,998
22,2017-11-07 17,599
23,2017-11-07 17,662
24,2017-11-07 17,1662
25,2017-11-07 17,1344
26,2017-11-07 17,792
27,2017-11-07 17,961
28,2017-11-07 17,1008
29,2017-11-07 17,3593
30,2017-11-07 17,806
31,2017-11-07 17,2061
32,2017-11-07 17,739
33,2017-11-07 17,887
1,2017-11-07 18,865
2,2017-11-07 18,906
3,2017-11-07 18,2239
4,2017-11-07 18,948
5,2017-11-07 18,785
6,2017-11-07 18,1285
7,2017-11-07 18,411
8,2017-11-07 18,4816
9,2017-11-07 18,313
10,2017-11-07 18,2536
11,2017-11-07 18,874
12,2017-11-07 18,5126
13,2017-11-07 18,554
14,2017-11-07 18,655
15,2017-11-07 18,553
16,2017-11-07 18,551
17,2017-11-07 18,1513
18,2017-11-07 18,552
19,2017-11-07 18,807
20,2017-11-07 18,1710
21,2017-11-07 18,1177
22,2017-11-07 18,420
23,2017-11-07 18,500
24,2017-11-07 18,1233
25,2017-11-07 18,1484
26,2017-11-07 18,711
27,2017-11-07 18,655
28,2017-11-07 18,1200
29,2017-11-07 18,2768
30,2017-11-07 18,874
31,2017-11-07 18,2110
32,2017-11-07 18,826
33,2017-11-07 18,592
1,2017-11-07 19,604
2,2017-11-07 19,528
3,2017-11-07 19,1534
4,2017-11-07 19,547
5,2017-11-07 19,572
6,2017-11-07 19,788
7,2017-11-07 19,292
8,2017-11-07 19,2949
9,2017-11-07 19,236
10,2017-11-07 19,1212
11,2017-11-07 19,485
12,2017-11-07 19,3121
13,2017-11-07 19,388
14,2017-11-07 19,484
15,2017-11-07 19,393
16,2017-11-07 19,325
17,2017-11-07 19,875
18,2017-11-07 19,385
19,2017-11-07 19,552
20,2017-11-07 19,969
21,2017-11-07 19,688
22,2017-11-07 19,292
23,2017-11-07 19,268
24,2017-11-07 19,663
25,2017-11-07 19,747
26,2017-11-07 19,503
27,2017-11-07 19,366
28,2017-11-07 19,792
29,2017-11-07 19,1365
30,2017-11-07 19,548
31,2017-11-07 19,1336
32,2017-11-07 19,531
33,2017-11-07 19,289
1,2017-11-07 20,536
2,2017-11-07 20,551
3,2017-11-07 20,1125
4,2017-11-07 20,422
5,2017-11-07 20,465
6,2017-11-07 20,641
7,2017-11-07 20,259
8,2017-11-07 20,2487
9,2017-11-07 20,232
10,2017-11-07 20,697
11,2017-11-07 20,443
12,2017-11-07 20,2392
13,2017-11-07 20,322
14,2017-11-07 20,405
15,2017-11-07 20,327
16,2017-11-07 20,334
17,2017-11-07 20,740
18,2017-11-07 20,331
19,2017-11-07 20,466
20,2017-11-07 20,740
21,2017-11-07 20,670
22,2017-11-07 20,251
23,2017-11-07 20,386
24,2017-11-07 20,628
25,2017-11-07 20,693
26,2017-11-07 20,404
27,2017-11-07 20,421
28,2017-11-07 20,642
29,2017-11-07 20,909
30,2017-11-07 20,500
31,2017-11-07 20,1061
32,2017-11-07 20,376
33,2017-11-07 20,336
1,2017-11-07 21,562
2,2017-11-07 21,532
3,2017-11-07 21,1109
4,2017-11-07 21,503
5,2017-11-07 21,521
6,2017-11-07 21,641
7,2017-11-07 21,255
8,2017-11-07 21,2116
9,2017-11-07 21,197
10,2017-11-07 21,501
11,2017-11-07 21,480
12,2017-11-07 21,1818
13,2017-11-07 21,409
14,2017-11-07 21,420
15,2017-11-07 21,311
16,2017-11-07 21,282
17,2017-11-07 21,858
18,2017-11-07 21,420
19,2017-11-07 21,514
20,2017-11-07 21,735
21,2017-11-07 21,629
22,2017-11-07 21,228
23,2017-11-07 21,421
24,2017-11-07 21,645
25,2017-11-07 21,714
26,2017-11-07 21,448
27,2017-11-07 21,350
28,2017-11-07 21,720
29,2017-11-07 21,763
30,2017-11-07 21,551
31,2017-11-07 21,1055
32,2017-11-07 21,404
33,2017-11-07 21,282
1,2017-11-07 22,662
2,2017-11-07 22,709
3,2017-11-07 22,1380
4,2017-11-07 22,644
5,2017-11-07 22,628
6,2017-11-07 22,819
7,2017-11-07 22,263
8,2017-11-07 22,2404
9,2017-11-07 22,207
10,2017-11-07 22,523
11,2017-11-07 22,569
12,2017-11-07 22,1938
13,2017-11-07 22,465
14,2017-11-07 22,447
15,2017-11-07 22,373
16,2017-11-07 22,406
17,2017-11-07 22,957
18,2017-11-07 22,520
19,2017-11-07 22,685
20,2017-11-07 22,933
21,2017-11-07 22,812
22,2017-11-07 22,252
23,2017-11-07 22,456
24,2017-11-07 22,682
25,2017-11-07 22,870
26,2017-11-07 22,500
27,2017-11-07 22,390
28,2017-11-07 22,855
29,2017-11-07 22,768
30,2017-11-07 22,646
31,2017-11-07 22,1405
32,2017-11-07 22,532
33,2017-11-07 22,390
1,2017-11-07 23,400
2,2017-11-07 23,539
3,2017-11-07 23,591
4,2017-11-07 23,456
5,2017-11-07 23,382
6,2017-11-07 23,516
7,2017-11-07 23,182
8,2017-11-07 23,689
9,2017-11-07 23,293
10,2017-11-07 23,242
11,2017-11-07 23,531
12,2017-11-07 23,569
13,2017-11-07 23,257
14,2017-11-07 23,244
15,2017-11-07 23,105
16,2017-11-07 23,130
17,2017-11-07 23,588
18,2017-11-07 23,584
19,2017-11-07 23,470
20,2017-11-07 23,342
21,2017-11-07 23,528
22,2017-11-07 23,72
23,2017-11-07 23,512
24,2017-11-07 23,257
25,2017-11-07 23,292
26,2017-11-07 23,256
27,2017-11-07 23,138
28,2017-11-07 23,494
29,2017-11-07 23,311
30,2017-11-07 23,533
31,2017-11-07 23,451
32,2017-11-07 23,262
33,2017-11-07 23,96
1,2017-11-08 00,515
2,2017-11-08 00,729
3,2017-11-08 00,73
4,2017-11-08 00,189
5,2017-11-08 00,252
6,2017-11-08 00,374
7,2017-11-08 00,132
8,2017-11-08 00,25
9,2017-11-08 00,400
10,2017-11-08 00,20
11,2017-11-08 00,460
12,2017-11-08 00,110
13,2017-11-08 00,37
14,2017-11-08 00,6
15,2017-11-08 00,8
16,2017-11-08 00,20
17,2017-11-08 00,408
18,2017-11-08 00,497
19,2017-11-08 00,264
20,2017-11-08 00,85
21,2017-11-08 00,555
22,2017-11-08 00,3
23,2017-11-08 00,623
24,2017-11-08 00,20
25,2017-11-08 00,719
26,2017-11-08 00,46
27,2017-11-08 00,20
28,2017-11-08 00,217
29,2017-11-08 00,20
30,2017-11-08 00,356
31,2017-11-08 00,194
32,2017-11-08 00,25
33,2017-11-08 00,20
1,2017-11-08 01,317
2,2017-11-08 01,897
3,2017-11-08 01,89
4,2017-11-08 01,122
5,2017-11-08 01,137
6,2017-11-08 01,243
7,2017-11-08 01,101
8,2017-11-08 01,41
9,2017-11-08 01,224
10,2017-11-08 01,32
11,2017-11-08 01,289
12,2017-11-08 01,83
13,2017-11-08 01,16
14,2017-11-08 01,20
15,2017-11-08 01,2
16,2017-11-08 01,20
17,2017-11-08 01,167
18,2017-11-08 01,296
19,2017-11-08 01,172
20,2017-11-08 01,44
21,2017-11-08 01,627
22,2017-11-08 01,8
23,2017-11-08 01,431
24,2017-11-08 01,20
25,2017-11-08 01,743
26,2017-11-08 01,35
27,2017-11-08 01,20
28,2017-11-08 01,85
29,2017-11-08 01,15
30,2017-11-08 01,208
31,2017-11-08 01,130
32,2017-11-08 01,30
33,2017-11-08 01,20
1,2017-11-08 02,250
2,2017-11-08 02,1029
3,2017-11-08 02,47
4,2017-11-08 02,82
5,2017-11-08 02,109
6,2017-11-08 02,184
7,2017-11-08 02,59
8,2017-11-08 02,37
9,2017-11-08 02,156
10,2017-11-08 02,40
11,2017-11-08 02,205
12,2017-11-08 02,55
13,2017-11-08 02,3
14,2017-11-08 02,18
15,2017-11-08 02,8
16,2017-11-08 02,20
17,2017-11-08 02,113
18,2017-11-08 02,266
19,2017-11-08 02,126
20,2017-11-08 02,57
21,2017-11-08 02,330
22,2017-11-08 02,3
23,2017-11-08 02,398
24,2017-11-08 02,20
25,2017-11-08 02,606
26,2017-11-08 02,23
27,2017-11-08 02,20
28,2017-11-08 02,43
29,2017-11-08 02,28
30,2017-11-08 02,150
31,2017-11-08 02,93
32,2017-11-08 02,16
33,2017-11-08 02,20
1,2017-11-08 03,251
2,2017-11-08 03,982
3,2017-11-08 03,33
4,2017-11-08 03,79
5,2017-11-08 03,105
6,2017-11-08 03,179
7,2017-11-08 03,74
8,2017-11-08 03,20
9,2017-11-08 03,117
10,2017-11-08 03,20
11,2017-11-08 03,204
12,2017-11-08 03,37
13,2017-11-08 03,17
14,2017-11-08 03,35
15,2017-11-08 03,9
16,2017-11-08 03,20
17,2017-11-08 03,132
18,2017-11-08 03,239
19,2017-11-08 03,113
20,2017-11-08 03,17
21,2017-11-08 03,362
22,2017-11-08 03,15
23,2017-11-08 03,318
24,2017-11-08 03,20
25,2017-11-08 03,586
26,2017-11-08 03,32
27,2017-11-08 03,20
28,2017-11-08 03,46
29,2017-11-08 03,20
30,2017-11-08 03,172
31,2017-11-08 03,60
32,2017-11-08 03,20
33,2017-11-08 03,20
1,2017-11-08 04,221
2,2017-11-08 04,835
3,2017-11-08 04,37
4,2017-11-08 04,94
5,2017-11-08 04,103
6,2017-11-08 04,171
7,2017-11-08 04,67
8,2017-11-08 04,1
9,2017-11-08 04,98
10,2017-11-08 04,20
11,2017-11-08 04,114
12,2017-11-08 04,55
13,2017-11-08 04,17
14,2017-11-08 04,32
15,2017-11-08 04,20
16,2017-11-08 04,20
17,2017-11-08 04,113
18,2017-11-08 04,216
19,2017-11-08 04,112
20,2017-11-08 04,44
21,2017-11-08 04,393
22,2017-11-08 04,26
23,2017-11-08 04,356
24,2017-11-08 04,20
25,2017-11-08 04,485
26,2017-11-08 04,30
27,2017-11-08 04,20
28,2017-11-08 04,51
29,2017-11-08 04,20
30,2017-11-08 04,148
31,2017-11-08 04,85
32,2017-11-08 04,20
33,2017-11-08 04,20
1,2017-11-08 05,260
2,2017-11-08 05,990
3,2017-11-08 05,37
4,2017-11-08 05,86
5,2017-11-08 05,86
6,2017-11-08 05,154
7,2017-11-08 05,52
8,2017-11-08 05,70
9,2017-11-08 05,85
10,2017-11-08 05,20
11,2017-11-08 05,151
12,2017-11-08 05,94
13,2017-11-08 05,16
14,2017-11-08 05,24
15,2017-11-08 05,13
16,2017-11-08 05,2
17,2017-11-08 05,85
18,2017-11-08 05,195
19,2017-11-08 05,108
20,2017-11-08 05,28
21,2017-11-08 05,439
22,2017-11-08 05,17
23,2017-11-08 05,436
24,2017-11-08 05,20
25,2017-11-08 05,495
26,2017-11-08 05,29
27,2017-11-08 05,20
28,2017-11-08 05,58
29,2017-11-08 05,20
30,2017-11-08 05,189
31,2017-11-08 05,91
32,2017-11-08 05,20
33,2017-11-08 05,20
1,2017-11-08 06,237
2,2017-11-08 06,755
3,2017-11-08 06,167
4,2017-11-08 06,134
5,2017-11-08 06,148
6,2017-11-08 06,207
7,2017-11-08 06,85
8,2017-11-08 06,342
9,2017-11-08 06,80
10,2017-11-08 06,116
11,2017-11-08 06,184
12,2017-11-08 06,445
13,2017-11-08 06,44
14,2017-11-08 06,54
15,2017-11-08 06,54
16,2017-11-08 06,40
17,2017-11-08 06,232
18,2017-11-08 06,276
19,2017-11-08 06,166
20,2017-11-08 06,55
21,2017-11-08 06,295
22,2017-11-08 06,21
23,2017-11-08 06,388
24,2017-11-08 06,81
25,2017-11-08 06,345
26,2017-11-08 06,83
27,2017-11-08 06,17
28,2017-11-08 06,148
29,2017-11-08 06,174
30,2017-11-08 06,249
31,2017-11-08 06,129
32,2017-11-08 06,33
33,2017-11-08 06,38
1,2017-11-08 07,486
2,2017-11-08 07,742
3,2017-11-08 07,889
4,2017-11-08 07,276
5,2017-11-08 07,376
6,2017-11-08 07,585
7,2017-11-08 07,221
8,2017-11-08 07,2548
9,2017-11-08 07,159
10,2017-11-08 07,1074
11,2017-11-08 07,594
12,2017-11-08 07,2854
13,2017-11-08 07,232
14,2017-11-08 07,250
15,2017-11-08 07,393
16,2017-11-08 07,244
17,2017-11-08 07,551
18,2017-11-08 07,412
19,2017-11-08 07,743
20,2017-11-08 07,197
21,2017-11-08 07,294
22,2017-11-08 07,241
23,2017-11-08 07,428
24,2017-11-08 07,495
25,2017-11-08 07,400
26,2017-11-08 07,338
27,2017-11-08 07,276
28,2017-11-08 07,416
29,2017-11-08 07,1443
30,2017-11-08 07,595
31,2017-11-08 07,889
32,2017-11-08 07,307
33,2017-11-08 07,251
1,2017-11-08 08,583
2,2017-11-08 08,434
3,2017-11-08 08,1099
4,2017-11-08 08,484
5,2017-11-08 08,481
6,2017-11-08 08,561
7,2017-11-08 08,233
8,2017-11-08 08,3301
9,2017-11-08 08,147
10,2017-11-08 08,1627
11,2017-11-08 08,358
12,2017-11-08 08,3831
13,2017-11-08 08,401
14,2017-11-08 08,527
15,2017-11-08 08,466
16,2017-11-08 08,467
17,2017-11-08 08,774
18,2017-11-08 08,565
19,2017-11-08 08,393
20,2017-11-08 08,1444
21,2017-11-08 08,586
22,2017-11-08 08,247
23,2017-11-08 08,242
24,2017-11-08 08,709
25,2017-11-08 08,754
26,2017-11-08 08,503
27,2017-11-08 08,653
28,2017-11-08 08,700
29,2017-11-08 08,2178
30,2017-11-08 08,567
31,2017-11-08 08,1134
32,2017-11-08 08,432
33,2017-11-08 08,444
1,2017-11-08 09,635
2,2017-11-08 09,523
3,2017-11-08 09,1086
4,2017-11-08 09,490
5,2017-11-08 09,528
6,2017-11-08 09,587
7,2017-11-08 09,278
8,2017-11-08 09,2734
9,2017-11-08 09,203
10,2017-11-08 09,992
11,2017-11-08 09,574
12,2017-11-08 09,3059
13,2017-11-08 09,352
14,2017-11-08 09,699
15,2017-11-08 09,719
16,2017-11-08 09,647
17,2017-11-08 09,757
18,2017-11-08 09,562
19,2017-11-08 09,475
20,2017-11-08 09,1621
21,2017-11-08 09,562
22,2017-11-08 09,448
23,2017-11-08 09,386
24,2017-11-08 09,1158
25,2017-11-08 09,679
26,2017-11-08 09,424
27,2017-11-08 09,738
28,2017-11-08 09,633
29,2017-11-08 09,1430
30,2017-11-08 09,656
31,2017-11-08 09,1091
32,2017-11-08 09,362
33,2017-11-08 09,628
1,2017-11-08 10,545
2,2017-11-08 10,472
3,2017-11-08 10,808
4,2017-11-08 10,372
5,2017-11-08 10,494
