loc_id,time_stamp,num_of_people
9,2017-11-09 04,72
10,2017-11-09 04,3
11,2017-11-09 04,136
12,2017-11-09 04,20
13,2017-11-09 04,1
14,2017-11-09 04,14
15,2017-11-09 04,20
16,2017-11-09 04,20
17,2017-11-09 04,57
18,2017-11-09 04,242
19,2017-11-09 04,123
20,2017-11-09 04,15
21,2017-11-09 04,485
22,2017-11-09 04,20
23,2017-11-09 04,333
24,2017-11-09 04,10
25,2017-11-09 04,537
26,2017-11-09 04,9
27,2017-11-09 04,44
28,2017-11-09 04,24
29,2017-11-09 04,20
30,2017-11-09 04,297
31,2017-11-09 04,62
32,2017-11-09 04,31
33,2017-11-09 04,24
1,2017-11-09 05,288
2,2017-11-09 05,883
3,2017-11-09 05,75
4,2017-11-09 05,63
5,2017-11-09 05,136
6,2017-11-09 05,108
7,2017-11-09 05,47
8,2017-11-09 05,5
9,2017-11-09 05,98
10,2017-11-09 05,11
11,2017-11-09 05,171
12,2017-11-09 05,20
13,2017-11-09 05,20
14,2017-11-09 05,11
15,2017-11-09 05,20
16,2017-11-09 05,1
17,2017-11-09 05,75
18,2017-11-09 05,245
19,2017-11-09 05,127
20,2017-11-09 05,31
21,2017-11-09 05,494
22,2017-11-09 05,20
23,2017-11-09 05,374
24,2017-11-09 05,16
25,2017-11-09 05,548
26,2017-11-09 05,23
27,2017-11-09 05,45
28,2017-11-09 05,50
29,2017-11-09 05,16
30,2017-11-09 05,259
31,2017-11-09 05,71
32,2017-11-09 05,29
33,2017-11-09 05,27
1,2017-11-09 06,287
2,2017-11-09 06,692
3,2017-11-09 06,214
4,2017-11-09 06,115
5,2017-11-09 06,158
6,2017-11-09 06,178
7,2017-11-09 06,73
8,2017-11-09 06,309
9,2017-11-09 06,85
10,2017-11-09 06,105
11,2017-11-09 06,229
12,2017-11-09 06,257
13,2017-11-09 06,47
14,2017-11-09 06,40
15,2017-11-09 06,50
16,2017-11-09 06,54
17,2017-11-09 06,160
18,2017-11-09 06,311
19,2017-11-09 06,169
20,2017-11-09 06,43
21,2017-11-09 06,364
22,2017-11-09 06,3
23,2017-11-09 06,346
24,2017-11-09 06,117
25,2017-11-09 06,377
26,2017-11-09 06,73
27,2017-11-09 06,83
28,2017-11-09 06,141
29,2017-11-09 06,177
30,2017-11-09 06,356
31,2017-11-09 06,189
32,2017-11-09 06,70
33,2017-11-09 06,71
1,2017-11-09 07,514
2,2017-11-09 07,666
3,2017-11-09 07,927
4,2017-11-09 07,285
5,2017-11-09 07,421
6,2017-11-09 07,568
7,2017-11-09 07,206
8,2017-11-09 07,2373
9,2017-11-09 07,152
10,2017-11-09 07,1148
11,2017-11-09 07,700
12,2017-11-09 07,2531
13,2017-11-09 07,280
14,2017-11-09 07,266
15,2017-11-09 07,452
16,2017-11-09 07,362
17,2017-11-09 07,466
18,2017-11-09 07,395
19,2017-11-09 07,669
20,2017-11-09 07,258
21,2017-11-09 07,350
22,2017-11-09 07,297
23,2017-11-09 07,476
24,2017-11-09 07,626
25,2017-11-09 07,420
26,2017-11-09 07,348
27,2017-11-09 07,343
28,2017-11-09 07,411
29,2017-11-09 07,1454
30,2017-11-09 07,596
31,2017-11-09 07,971
32,2017-11-09 07,324
33,2017-11-09 07,379
1,2017-11-09 08,649
2,2017-11-09 08,451
3,2017-11-09 08,1046
4,2017-11-09 08,542
5,2017-11-09 08,496
6,2017-11-09 08,582
7,2017-11-09 08,230
8,2017-11-09 08,3302
9,2017-11-09 08,200
10,2017-11-09 08,1534
11,2017-11-09 08,347
12,2017-11-09 08,3582
13,2017-11-09 08,379
14,2017-11-09 08,454
15,2017-11-09 08,458
16,2017-11-09 08,587
17,2017-11-09 08,796
18,2017-11-09 08,401
19,2017-11-09 08,403
20,2017-11-09 08,1317
21,2017-11-09 08,636
22,2017-11-09 08,274
23,2017-11-09 08,182
24,2017-11-09 08,768
25,2017-11-09 08,767
26,2017-11-09 08,479
27,2017-11-09 08,626
28,2017-11-09 08,692
29,2017-11-09 08,1858
30,2017-11-09 08,701
31,2017-11-09 08,1098
32,2017-11-09 08,422
33,2017-11-09 08,742
1,2017-11-09 09,722
2,2017-11-09 09,538
3,2017-11-09 09,1125
4,2017-11-09 09,537
5,2017-11-09 09,565
6,2017-11-09 09,632
7,2017-11-09 09,269
8,2017-11-09 09,2624
9,2017-11-09 09,221
10,2017-11-09 09,975
11,2017-11-09 09,540
12,2017-11-09 09,2862
13,2017-11-09 09,306
14,2017-11-09 09,570
15,2017-11-09 09,760
16,2017-11-09 09,753
17,2017-11-09 09,713
18,2017-11-09 09,408
19,2017-11-09 09,507
20,2017-11-09 09,1530
21,2017-11-09 09,621
22,2017-11-09 09,515
23,2017-11-09 09,311
24,2017-11-09 09,1510
25,2017-11-09 09,733
26,2017-11-09 09,394
27,2017-11-09 09,1190
28,2017-11-09 09,619
29,2017-11-09 09,1293
30,2017-11-09 09,603
31,2017-11-09 09,1089
32,2017-11-09 09,367
33,2017-11-09 09,974
1,2017-11-09 10,585
2,2017-11-09 10,448
3,2017-11-09 10,983
4,2017-11-09 10,366
5,2017-11-09 10,459
6,2017-11-09 10,485
7,2017-11-09 10,226
8,2017-11-09 10,1973
9,2017-11-09 10,172
10,2017-11-09 10,857
11,2017-11-09 10,413
12,2017-11-09 10,2065
13,2017-11-09 10,230
14,2017-11-09 10,493
15,2017-11-09 10,505
16,2017-11-09 10,678
17,2017-11-09 10,463
18,2017-11-09 10,317
19,2017-11-09 10,376
20,2017-11-09 10,1441
21,2017-11-09 10,503
22,2017-11-09 10,291
23,2017-11-09 10,305
24,2017-11-09 10,1009
25,2017-11-09 10,646
26,2017-11-09 10,316
27,2017-11-09 10,917
28,2017-11-09 10,434
29,2017-11-09 10,1025
30,2017-11-09 10,475
31,2017-11-09 10,956
32,2017-11-09 10,311
33,2017-11-09 10,807
1,2017-11-09 11,840
2,2017-11-09 11,740
3,2017-11-09 11,1759
4,2017-11-09 11,756
5,2017-11-09 11,673
6,2017-11-09 11,1024
7,2017-11-09 11,373
8,2017-11-09 11,5898
9,2017-11-09 11,283
10,2017-11-09 11,3488
11,2017-11-09 11,682
12,2017-11-09 11,6686
13,2017-11-09 11,401
14,2017-11-09 11,569
15,2017-11-09 11,608
16,2017-11-09 11,976
17,2017-11-09 11,1023
18,2017-11-09 11,452
19,2017-11-09 11,669
20,2017-11-09 11,1666
21,2017-11-09 11,908
22,2017-11-09 11,441
23,2017-11-09 11,503
24,2017-11-09 11,1370
25,2017-11-09 11,1185
26,2017-11-09 11,576
27,2017-11-09 11,870
28,2017-11-09 11,896
29,2017-11-09 11,3879
30,2017-11-09 11,714
31,2017-11-09 11,1774
32,2017-11-09 11,601
33,2017-11-09 11,798
1,2017-11-09 12,1175
2,2017-11-09 12,1173
3,2017-11-09 12,2356
4,2017-11-09 12,1173
5,2017-11-09 12,864
6,2017-11-09 12,1334
7,2017-11-09 12,502
8,2017-11-09 12,7275
9,2017-11-09 12,387
10,2017-11-09 12,4648
11,2017-11-09 12,990
12,2017-11-09 12,7871
13,2017-11-09 12,623
14,2017-11-09 12,559
15,2017-11-09 12,806
16,2017-11-09 12,844
17,2017-11-09 12,1563
18,2017-11-09 12,564
19,2017-11-09 12,1025
20,2017-11-09 12,1206
21,2017-11-09 12,1283
22,2017-11-09 12,383
23,2017-11-09 12,495
24,2017-11-09 12,1269
25,2017-11-09 12,1673
26,2017-11-09 12,855
27,2017-11-09 12,706
28,2017-11-09 12,1324
29,2017-11-09 12,4575
30,2017-11-09 12,897
31,2017-11-09 12,2444
32,2017-11-09 12,901
33,2017-11-09 12,665
1,2017-11-09 13,862
2,2017-11-09 13,815
3,2017-11-09 13,1708
4,2017-11-09 13,695
5,2017-11-09 13,753
6,2017-11-09 13,828
7,2017-11-09 13,379
8,2017-11-09 13,3423
9,2017-11-09 13,303
10,2017-11-09 13,1582
11,2017-11-09 13,959
12,2017-11-09 13,3673
13,2017-11-09 13,428
14,2017-11-09 13,541
15,2017-11-09 13,708
16,2017-11-09 13,785
17,2017-11-09 13,1016
18,2017-11-09 13,399
19,2017-11-09 13,761
20,2017-11-09 13,1407
21,2017-11-09 13,821
22,2017-11-09 13,430
23,2017-11-09 13,507
24,2017-11-09 13,1037
25,2017-11-09 13,1070
26,2017-11-09 13,557
27,2017-11-09 13,976
28,2017-11-09 13,853
29,2017-11-09 13,1869
30,2017-11-09 13,678
31,2017-11-09 13,1781
32,2017-11-09 13,551
33,2017-11-09 13,872
1,2017-11-09 14,569
2,2017-11-09 14,548
3,2017-11-09 14,1185
4,2017-11-09 14,515
5,2017-11-09 14,442
6,2017-11-09 14,481
7,2017-11-09 14,217
8,2017-11-09 14,2336
9,2017-11-09 14,179
10,2017-11-09 14,877
11,2017-11-09 14,411
12,2017-11-09 14,2283
13,2017-11-09 14,285
14,2017-11-09 14,426
15,2017-11-09 14,541
16,2017-11-09 14,627
17,2017-11-09 14,645
18,2017-11-09 14,423
19,2017-11-09 14,467
20,2017-11-09 14,1801
21,2017-11-09 14,648
22,2017-11-09 14,304
23,2017-11-09 14,246
24,2017-11-09 14,644
25,2017-11-09 14,810
26,2017-11-09 14,372
27,2017-11-09 14,836
28,2017-11-09 14,585
29,2017-11-09 14,1142
30,2017-11-09 14,467
31,2017-11-09 14,1262
32,2017-11-09 14,464
33,2017-11-09 14,642
1,2017-11-09 15,596
2,2017-11-09 15,640
3,2017-11-09 15,1198
4,2017-11-09 15,483
5,2017-11-09 15,582
6,2017-11-09 15,607
7,2017-11-09 15,316
8,2017-11-09 15,2337
9,2017-11-09 15,251
10,2017-11-09 15,871
11,2017-11-09 15,660
12,2017-11-09 15,2314
13,2017-11-09 15,287
14,2017-11-09 15,592
15,2017-11-09 15,807
16,2017-11-09 15,975
17,2017-11-09 15,653
18,2017-11-09 15,333
19,2017-11-09 15,634
20,2017-11-09 15,1771
21,2017-11-09 15,602
22,2017-11-09 15,569
23,2017-11-09 15,471
24,2017-11-09 15,1129
25,2017-11-09 15,784
26,2017-11-09 15,413
27,2017-11-09 15,1380
28,2017-11-09 15,571
29,2017-11-09 15,1087
30,2017-11-09 15,446
31,2017-11-09 15,1325
32,2017-11-09 15,466
33,2017-11-09 15,1033
1,2017-11-09 16,602
2,2017-11-09 16,416
3,2017-11-09 16,1115
4,2017-11-09 16,394
5,2017-11-09 16,521
6,2017-11-09 16,461
7,2017-11-09 16,247
8,2017-11-09 16,2039
9,2017-11-09 16,204
10,2017-11-09 16,1107
11,2017-11-09 16,433
12,2017-11-09 16,1982
13,2017-11-09 16,252
14,2017-11-09 16,445
15,2017-11-09 16,511
16,2017-11-09 16,689
17,2017-11-09 16,584
18,2017-11-09 16,349
19,2017-11-09 16,381
20,2017-11-09 16,1093
21,2017-11-09 16,465
22,2017-11-09 16,242
23,2017-11-09 16,301
24,2017-11-09 16,807
25,2017-11-09 16,650
26,2017-11-09 16,416
27,2017-11-09 16,841
28,2017-11-09 16,511
29,2017-11-09 16,1162
30,2017-11-09 16,514
31,2017-11-09 16,1067
32,2017-11-09 16,442
33,2017-11-09 16,708
1,2017-11-09 17,956
2,2017-11-09 17,868
3,2017-11-09 17,1925
4,2017-11-09 17,856
5,2017-11-09 17,814
6,2017-11-09 17,987
7,2017-11-09 17,451
8,2017-11-09 17,5443
9,2017-11-09 17,358
10,2017-11-09 17,3137
11,2017-11-09 17,995
12,2017-11-09 17,5661
13,2017-11-09 17,496
14,2017-11-09 17,518
15,2017-11-09 17,801
16,2017-11-09 17,1289
17,2017-11-09 17,1145
18,2017-11-09 17,515
19,2017-11-09 17,807
20,2017-11-09 17,1718
21,2017-11-09 17,968
22,2017-11-09 17,528
23,2017-11-09 17,620
24,2017-11-09 17,1788
25,2017-11-09 17,1283
26,2017-11-09 17,762
27,2017-11-09 17,878
28,2017-11-09 17,952
29,2017-11-09 17,3238
30,2017-11-09 17,946
31,2017-11-09 17,1946
32,2017-11-09 17,792
33,2017-11-09 17,904
1,2017-11-09 18,836
2,2017-11-09 18,783
3,2017-11-09 18,2075
4,2017-11-09 18,924
5,2017-11-09 18,825
6,2017-11-09 18,1197
7,2017-11-09 18,416
8,2017-11-09 18,5363
9,2017-11-09 18,343
10,2017-11-09 18,2267
11,2017-11-09 18,959
12,2017-11-09 18,5409
13,2017-11-09 18,517
14,2017-11-09 18,424
15,2017-11-09 18,733
16,2017-11-09 18,670
17,2017-11-09 18,1331
18,2017-11-09 18,441
19,2017-11-09 18,785
20,2017-11-09 18,1464
21,2017-11-09 18,1124
22,2017-11-09 18,447
23,2017-11-09 18,517
24,2017-11-09 18,1335
25,2017-11-09 18,1373
26,2017-11-09 18,731
27,2017-11-09 18,671
28,2017-11-09 18,1144
29,2017-11-09 18,2698
30,2017-11-09 18,849
31,2017-11-09 18,1963
32,2017-11-09 18,893
33,2017-11-09 18,648
1,2017-11-09 19,562
2,2017-11-09 19,505
3,2017-11-09 19,1453
4,2017-11-09 19,602
5,2017-11-09 19,554
6,2017-11-09 19,687
7,2017-11-09 19,338
8,2017-11-09 19,3253
9,2017-11-09 19,283
10,2017-11-09 19,1327
11,2017-11-09 19,586
12,2017-11-09 19,3470
13,2017-11-09 19,325
14,2017-11-09 19,293
15,2017-11-09 19,515
16,2017-11-09 19,333
17,2017-11-09 19,773
18,2017-11-09 19,390
19,2017-11-09 19,514
20,2017-11-09 19,844
21,2017-11-09 19,655
22,2017-11-09 19,261
23,2017-11-09 19,324
24,2017-11-09 19,613
25,2017-11-09 19,787
26,2017-11-09 19,446
27,2017-11-09 19,433
28,2017-11-09 19,655
29,2017-11-09 19,1480
30,2017-11-09 19,623
31,2017-11-09 19,1256
32,2017-11-09 19,527
33,2017-11-09 19,363
1,2017-11-09 20,502
2,2017-11-09 20,405
3,2017-11-09 20,1028
4,2017-11-09 20,528
5,2017-11-09 20,432
6,2017-11-09 20,550
7,2017-11-09 20,272
8,2017-11-09 20,2188
9,2017-11-09 20,216
10,2017-11-09 20,1007
11,2017-11-09 20,459
12,2017-11-09 20,2044
13,2017-11-09 20,324
14,2017-11-09 20,279
15,2017-11-09 20,484
16,2017-11-09 20,291
17,2017-11-09 20,676
18,2017-11-09 20,310
19,2017-11-09 20,409
20,2017-11-09 20,662
21,2017-11-09 20,654
22,2017-11-09 20,240
23,2017-11-09 20,261
24,2017-11-09 20,561
25,2017-11-09 20,706
26,2017-11-09 20,416
27,2017-11-09 20,471
28,2017-11-09 20,581
29,2017-11-09 20,1045
30,2017-11-09 20,444
31,2017-11-09 20,1075
32,2017-11-09 20,372
33,2017-11-09 20,415
1,2017-11-09 21,556
2,2017-11-09 21,457
3,2017-11-09 21,1118
4,2017-11-09 21,600
5,2017-11-09 21,561
6,2017-11-09 21,640
7,2017-11-09 21,271
8,2017-11-09 21,1665
9,2017-11-09 21,236
10,2017-11-09 21,588
11,2017-11-09 21,561
12,2017-11-09 21,1533
13,2017-11-09 21,375
14,2017-11-09 21,239
15,2017-11-09 21,461
16,2017-11-09 21,269
17,2017-11-09 21,759
18,2017-11-09 21,441
19,2017-11-09 21,470
20,2017-11-09 21,617
21,2017-11-09 21,661
22,2017-11-09 21,150
23,2017-11-09 21,307
24,2017-11-09 21,551
25,2017-11-09 21,752
26,2017-11-09 21,435
27,2017-11-09 21,348
28,2017-11-09 21,671
29,2017-11-09 21,735
30,2017-11-09 21,602
31,2017-11-09 21,1206
32,2017-11-09 21,419
33,2017-11-09 21,324
1,2017-11-09 22,601
2,2017-11-09 22,578
3,2017-11-09 22,1037
4,2017-11-09 22,574
5,2017-11-09 22,496
6,2017-11-09 22,642
7,2017-11-09 22,231
8,2017-11-09 22,1757
9,2017-11-09 22,188
10,2017-11-09 22,267
11,2017-11-09 22,542
12,2017-11-09 22,1593
13,2017-11-09 22,333
14,2017-11-09 22,198
15,2017-11-09 22,390
16,2017-11-09 22,214
17,2017-11-09 22,772
18,2017-11-09 22,433
19,2017-11-09 22,585
20,2017-11-09 22,578
21,2017-11-09 22,720
22,2017-11-09 22,117
23,2017-11-09 22,333
24,2017-11-09 22,466
25,2017-11-09 22,779
26,2017-11-09 22,363
27,2017-11-09 22,260
28,2017-11-09 22,720
29,2017-11-09 22,390
30,2017-11-09 22,617
31,2017-11-09 22,1066
32,2017-11-09 22,471
33,2017-11-09 22,254
1,2017-11-09 23,387
2,2017-11-09 23,558
3,2017-11-09 23,483
4,2017-11-09 23,484
5,2017-11-09 23,368
6,2017-11-09 23,544
7,2017-11-09 23,163
8,2017-11-09 23,439
9,2017-11-09 23,332
10,2017-11-09 23,110
11,2017-11-09 23,524
12,2017-11-09 23,294
13,2017-11-09 23,202
14,2017-11-09 23,50
15,2017-11-09 23,102
16,2017-11-09 23,71
17,2017-11-09 23,544
18,2017-11-09 23,696
19,2017-11-09 23,432
20,2017-11-09 23,250
21,2017-11-09 23,531
22,2017-11-09 23,34
23,2017-11-09 23,517
24,2017-11-09 23,147
25,2017-11-09 23,365
26,2017-11-09 23,190
27,2017-11-09 23,96
28,2017-11-09 23,455
29,2017-11-09 23,175
30,2017-11-09 23,719
31,2017-11-09 23,454
32,2017-11-09 23,222
33,2017-11-09 23,78
1,2017-11-10 00,454
2,2017-11-10 00,565
3,2017-11-10 00,68
4,2017-11-10 00,146
5,2017-11-10 00,264
6,2017-11-10 00,291
7,2017-11-10 00,109
8,2017-11-10 00,20
9,2017-11-10 00,364
10,2017-11-10 00,34
11,2017-11-10 00,326
12,2017-11-10 00,17
13,2017-11-10 00,60
14,2017-11-10 00,20
15,2017-11-10 00,10
16,2017-11-10 00,20
17,2017-11-10 00,230
18,2017-11-10 00,504
19,2017-11-10 00,239
20,2017-11-10 00,18
21,2017-11-10 00,422
22,2017-11-10 00,20
23,2017-11-10 00,416
24,2017-11-10 00,20
25,2017-11-10 00,409
26,2017-11-10 00,44
27,2017-11-10 00,20
28,2017-11-10 00,143
29,2017-11-10 00,15
30,2017-11-10 00,443
31,2017-11-10 00,115
32,2017-11-10 00,23
33,2017-11-10 00,2
1,2017-11-10 01,387
2,2017-11-10 01,693
3,2017-11-10 01,73
4,2017-11-10 01,119
5,2017-11-10 01,168
6,2017-11-10 01,204
7,2017-11-10 01,93
8,2017-11-10 01,5
9,2017-11-10 01,252
10,2017-11-10 01,43
11,2017-11-10 01,215
12,2017-11-10 01,27
13,2017-11-10 01,35
14,2017-11-10 01,3
15,2017-11-10 01,22
16,2017-11-10 01,20
17,2017-11-10 01,139
18,2017-11-10 01,407
19,2017-11-10 01,173
20,2017-11-10 01,42
21,2017-11-10 01,369
22,2017-11-10 01,12
23,2017-11-10 01,366
24,2017-11-10 01,14
25,2017-11-10 01,432
26,2017-11-10 01,33
27,2017-11-10 01,16
28,2017-11-10 01,94
29,2017-11-10 01,2
30,2017-11-10 01,394
31,2017-11-10 01,102
32,2017-11-10 01,47
33,2017-11-10 01,21
1,2017-11-10 02,281
2,2017-11-10 02,760
3,2017-11-10 02,45
4,2017-11-10 02,102
5,2017-11-10 02,146
6,2017-11-10 02,147
7,2017-11-10 02,51
8,2017-11-10 02,20
9,2017-11-10 02,158
10,2017-11-10 02,20
11,2017-11-10 02,126
12,2017-11-10 02,6
13,2017-11-10 02,11
14,2017-11-10 02,20
15,2017-11-10 02,10
16,2017-11-10 02,20
17,2017-11-10 02,40
18,2017-11-10 02,351
19,2017-11-10 02,99
20,2017-11-10 02,20
21,2017-11-10 02,237
22,2017-11-10 02,20
23,2017-11-10 02,360
24,2017-11-10 02,20
25,2017-11-10 02,447
26,2017-11-10 02,14
27,2017-11-10 02,8
28,2017-11-10 02,24
29,2017-11-10 02,20
30,2017-11-10 02,341
31,2017-11-10 02,43
32,2017-11-10 02,23
33,2017-11-10 02,4
1,2017-11-10 03,259
2,2017-11-10 03,769
3,2017-11-10 03,39
4,2017-11-10 03,94
5,2017-11-10 03,109
6,2017-11-10 03,136
7,2017-11-10 03,46
8,2017-11-10 03,20
9,2017-11-10 03,140
10,2017-11-10 03,25
11,2017-11-10 03,138
12,2017-11-10 03,27
13,2017-11-10 03,7
14,2017-11-10 03,20
15,2017-11-10 03,20
16,2017-11-10 03,20
17,2017-11-10 03,38
18,2017-11-10 03,373
19,2017-11-10 03,95
20,2017-11-10 03,30
21,2017-11-10 03,240
22,2017-11-10 03,20
23,2017-11-10 03,328
24,2017-11-10 03,20
25,2017-11-10 03,373
26,2017-11-10 03,10
27,2017-11-10 03,20
28,2017-11-10 03,9
29,2017-11-10 03,20
30,2017-11-10 03,386
31,2017-11-10 03,36
32,2017-11-10 03,26
33,2017-11-10 03,4
1,2017-11-10 04,264
2,2017-11-10 04,775
3,2017-11-10 04,52
4,2017-11-10 04,114
5,2017-11-10 04,138
6,2017-11-10 04,161
7,2017-11-10 04,72
8,2017-11-10 04,4
9,2017-11-10 04,182
10,2017-11-10 04,6
11,2017-11-10 04,107
12,2017-11-10 04,13
13,2017-11-10 04,25
14,2017-11-10 04,20
15,2017-11-10 04,20
16,2017-11-10 04,20
17,2017-11-10 04,36
18,2017-11-10 04,372
19,2017-11-10 04,108
20,2017-11-10 04,36
21,2017-11-10 04,272
22,2017-11-10 04,19
23,2017-11-10 04,369
24,2017-11-10 04,20
25,2017-11-10 04,395
26,2017-11-10 04,22
27,2017-11-10 04,20
28,2017-11-10 04,52
29,2017-11-10 04,20
30,2017-11-10 04,422
31,2017-11-10 04,47
32,2017-11-10 04,46
33,2017-11-10 04,8
1,2017-11-10 05,269
2,2017-11-10 05,925
3,2017-11-10 05,47
4,2017-11-10 05,109
5,2017-11-10 05,100
6,2017-11-10 05,138
7,2017-11-10 05,42
8,2017-11-10 05,42
9,2017-11-10 05,111
10,2017-11-10 05,17
11,2017-11-10 05,138
12,2017-11-10 05,101
13,2017-11-10 05,22
14,2017-11-10 05,20
15,2017-11-10 05,3
16,2017-11-10 05,20
17,2017-11-10 05,54
18,2017-11-10 05,330
19,2017-11-10 05,97
20,2017-11-10 05,3
21,2017-11-10 05,204
22,2017-11-10 05,20
23,2017-11-10 05,348
24,2017-11-10 05,20
25,2017-11-10 05,256
26,2017-11-10 05,20
27,2017-11-10 05,20
28,2017-11-10 05,35
29,2017-11-10 05,5
30,2017-11-10 05,329
31,2017-11-10 05,37
32,2017-11-10 05,21
33,2017-11-10 05,20
1,2017-11-10 06,274
2,2017-11-10 06,652
3,2017-11-10 06,135
4,2017-11-10 06,171
5,2017-11-10 06,147
6,2017-11-10 06,165
7,2017-11-10 06,65
8,2017-11-10 06,305
9,2017-11-10 06,102
10,2017-11-10 06,141
11,2017-11-10 06,171
12,2017-11-10 06,406
13,2017-11-10 06,60
14,2017-11-10 06,4
15,2017-11-10 06,62
16,2017-11-10 06,23
17,2017-11-10 06,133
18,2017-11-10 06,388
19,2017-11-10 06,146
20,2017-11-10 06,18
21,2017-11-10 06,207
22,2017-11-10 06,1
23,2017-11-10 06,324
24,2017-11-10 06,75
25,2017-11-10 06,264
26,2017-11-10 06,65
27,2017-11-10 06,22
28,2017-11-10 06,95
29,2017-11-10 06,170
30,2017-11-10 06,433
31,2017-11-10 06,147
32,2017-11-10 06,59
33,2017-11-10 06,45
1,2017-11-10 07,569
2,2017-11-10 07,616
3,2017-11-10 07,947
4,2017-11-10 07,323
5,2017-11-10 07,446
6,2017-11-10 07,503
7,2017-11-10 07,212
8,2017-11-10 07,2623
9,2017-11-10 07,153
10,2017-11-10 07,1112
11,2017-11-10 07,585
12,2017-11-10 07,2992
13,2017-11-10 07,281
14,2017-11-10 07,178
15,2017-11-10 07,433
16,2017-11-10 07,297
17,2017-11-10 07,492
18,2017-11-10 07,490
19,2017-11-10 07,579
20,2017-11-10 07,268
21,2017-11-10 07,412
22,2017-11-10 07,226
23,2017-11-10 07,404
24,2017-11-10 07,492
25,2017-11-10 07,511
26,2017-11-10 07,340
27,2017-11-10 07,303
28,2017-11-10 07,417
29,2017-11-10 07,1604
30,2017-11-10 07,625
31,2017-11-10 07,1010
32,2017-11-10 07,289
33,2017-11-10 07,338
1,2017-11-10 08,671
2,2017-11-10 08,446
3,2017-11-10 08,1207
4,2017-11-10 08,514
5,2017-11-10 08,520
6,2017-11-10 08,564
7,2017-11-10 08,228
8,2017-11-10 08,3326
9,2017-11-10 08,203
10,2017-11-10 08,1807
11,2017-11-10 08,317
12,2017-11-10 08,3794
13,2017-11-10 08,377
14,2017-11-10 08,351
15,2017-11-10 08,478
16,2017-11-10 08,548
17,2017-11-10 08,810
18,2017-11-10 08,510
19,2017-11-10 08,395
20,2017-11-10 08,1303
21,2017-11-10 08,659
22,2017-11-10 08,268
23,2017-11-10 08,202
24,2017-11-10 08,659
25,2017-11-10 08,796
26,2017-11-10 08,460
27,2017-11-10 08,663
28,2017-11-10 08,723
29,2017-11-10 08,2084
30,2017-11-10 08,749
31,2017-11-10 08,1319
32,2017-11-10 08,427
33,2017-11-10 08,419
1,2017-11-10 09,778
2,2017-11-10 09,522
3,2017-11-10 09,1211
4,2017-11-10 09,513
5,2017-11-10 09,600
6,2017-11-10 09,637
7,2017-11-10 09,274
8,2017-11-10 09,2914
9,2017-11-10 09,232
10,2017-11-10 09,934
11,2017-11-10 09,479
12,2017-11-10 09,3231
13,2017-11-10 09,346
14,2017-11-10 09,493
15,2017-11-10 09,809
16,2017-11-10 09,727
17,2017-11-10 09,749
18,2017-11-10 09,489
19,2017-11-10 09,468
20,2017-11-10 09,1695
21,2017-11-10 09,669
22,2017-11-10 09,454
23,2017-11-10 09,310
24,2017-11-10 09,954
25,2017-11-10 09,849
26,2017-11-10 09,428
27,2017-11-10 09,1030
28,2017-11-10 09,637
29,2017-11-10 09,1333
30,2017-11-10 09,663
31,2017-11-10 09,1224
32,2017-11-10 09,372
33,2017-11-10 09,935
1,2017-11-10 10,571
2,2017-11-10 10,413
3,2017-11-10 10,900
4,2017-11-10 10,305
5,2017-11-10 10,479
6,2017-11-10 10,472
7,2017-11-10 10,190
8,2017-11-10 10,2068
9,2017-11-10 10,175
10,2017-11-10 10,693
11,2017-11-10 10,331
12,2017-11-10 10,2084
13,2017-11-10 10,207
14,2017-11-10 10,444
15,2017-11-10 10,553
16,2017-11-10 10,607
17,2017-11-10 10,527
18,2017-11-10 10,386
19,2017-11-10 10,338
20,2017-11-10 10,1317
21,2017-11-10 10,416
22,2017-11-10 10,253
23,2017-11-10 10,205
24,2017-11-10 10,869
25,2017-11-10 10,663
26,2017-11-10 10,293
27,2017-11-10 10,711
28,2017-11-10 10,404
29,2017-11-10 10,987
30,2017-11-10 10,519
31,2017-11-10 10,870
32,2017-11-10 10,318
33,2017-11-10 10,604
1,2017-11-10 11,828
2,2017-11-10 11,649
3,2017-11-10 11,1910
4,2017-11-10 11,673
5,2017-11-10 11,696
6,2017-11-10 11,937
7,2017-11-10 11,328
8,2017-11-10 11,5867
9,2017-11-10 11,234
10,2017-11-10 11,3936
11,2017-11-10 11,548
12,2017-11-10 11,6600
13,2017-11-10 11,392
14,2017-11-10 11,505
15,2017-11-10 11,640
16,2017-11-10 11,908
17,2017-11-10 11,1053
18,2017-11-10 11,528
19,2017-11-10 11,562
20,2017-11-10 11,1993
21,2017-11-10 11,900
22,2017-11-10 11,344
23,2017-11-10 11,329
24,2017-11-10 11,1211
25,2017-11-10 11,1221
26,2017-11-10 11,540
27,2017-11-10 11,833
28,2017-11-10 11,850
29,2017-11-10 11,4147
30,2017-11-10 11,730
31,2017-11-10 11,1831
32,2017-11-10 11,606
33,2017-11-10 11,785
1,2017-11-10 12,1147
2,2017-11-10 12,1036
3,2017-11-10 12,2685
4,2017-11-10 12,1171
5,2017-11-10 12,993
6,2017-11-10 12,1306
7,2017-11-10 12,508
8,2017-11-10 12,7264
9,2017-11-10 12,385
10,2017-11-10 12,5056
11,2017-11-10 12,880
12,2017-11-10 12,7374
13,2017-11-10 12,753
14,2017-11-10 12,474
